"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
120170,84298,93424.1,68565.4,59240,75852.5,12213.3,1985.06,5.298
146129,92024,104067,125050,97006,84482.3,31868.1,4097.17,5.304
140626,99027,93066,68843.3,59233,76168.9,18793.5,3053.82,5.305
124852,84288,97075.3,89971.2,73906,79781.8,15840.7,2311.54,5.309
123770,79814,101629,79972.9,64680,81031.3,34622.3,3335.64,5.31
81833.9,60662,88409,47124.7,42372,72886.9,7438.2,1891.12,5.311
131182,87654,98080.7,92898.3,75764,80357.2,29156.2,4975.74,5.313
81723.5,55573,96374.7,87857.2,72195,79753.6,20512.8,2761.99,5.314
138875,86579,105122,82658.4,66229,81793.5,29857.1,4342.8,5.314
138371,89750,101039,97713.7,78660,81410.7,46238.9,5583.27,5.315
119922,82559,95194.8,94972.7,74969,83022.7,46777.5,4141.83,5.317
92940.2,69042,88220.6,53374.9,46400,75387.4,15504.7,3432.66,5.318
132956,87797,99244.6,85000.1,70579,78926.7,15898.7,2958.34,5.32
113063,72760,101837,82922.4,69130,78611.4,19149.2,2465.54,5.321
85551.9,56432,99353.7,72352.5,60982,77755.6,12901,3046.12,5.322
113623,74926,99383.2,60081.8,49960,78813.4,10651.7,961.73,5.322
148178,97495,99604.7,79216.5,63813,81355.4,25359.8,3250.17,5.323
107466,76498,92066.5,67883,58116,76550,12225.8,1449.91,5.326
86022.8,58493,96380.6,67388.6,57083,77367.7,9543.6,2002.77,5.33
100259,69585,94425.1,95655.8,77907,80466.4,22358.8,2196.04,5.331
101566,68813,96728.9,63449.8,53707,77424.6,13440.2,2664.97,5.332
110893,73563,98792.8,90101.9,72276,81699.5,30867.5,3284.82,5.332
87211.1,59045,96798.5,88642,75219,77231,16219.5,2956.8,5.332
119124,79630,98039.7,100849,81432,81162.9,33879.8,4558.4,5.335
139145,89476,101916,69705.9,57606,79301.6,22327.8,3911.6,5.337
75730.3,52872,93869.3,48576,41870,76032.4,12854.8,2453.99,5.337
118391,80661,96190.8,58383.6,51539,74239.5,9175.32,1927.31,5.337
122019,84080,95107.4,56420.8,47650,77599,18739.4,2599.52,5.339
128289,80453,104503,95451.2,76791,81461.2,21973.4,2572.57,5.339
151394,98085,101155,97394.2,72915,87537.9,42544.9,4489.1,5.34
75812,62645,79310.7,52912.2,48276,71829.8,18998.1,1188.11,5.342
92533.3,64865,93490.6,82297.4,67319,80117.7,20622.4,2875.18,5.343
89731,58600,100352,90297.9,73642,80358.5,20722.7,2763.53,5.343
96055.5,63787,98689.3,93397.3,77533,78945.5,27677.8,3592.82,5.343
105276,69373,99453.4,74479.7,62315,78329.5,19986.8,2453.99,5.345
99760.6,70216,93111.4,66025.7,57214,75629.4,14611.1,1544.62,5.346
142869,91003,102887,95975.9,75700,83089.5,38043.1,3908.52,5.346
104291,70423,97053.8,85578.2,71749,78167.7,21264.5,3407.25,5.347
133676,81829,107060,126037,97955,84324,63372.5,7338.1,5.348
82955.7,54969,98902.8,58724.8,49119,78352.4,13237.6,1931.16,5.349
134917,86452,102276,84921.5,67894,81972.2,17251.1,2956.8,5.352
152424,97138,102836,113207,90316,82146,33061.4,5624.85,5.355
137191,89821,100098,82589.8,69407,77983.5,19369,2648.03,5.358
133412,84498,103473,117522,92836,82962.8,19980.8,3167.78,5.359
129895,84127,101190,128882,96825,87233.9,24811.4,3614.38,5.36
128994,87720,96372.2,80960.9,67914,78126,14017.7,2248.4,5.36
97858.6,67232,95390,78882.5,67222,76904.1,22550.2,2624.16,5.36
106507,70293,99298.9,88927.1,70215,83001.2,24804.1,3867.71,5.361
103693,71084,95600.2,51126.9,43982,76182.4,13948.4,2196.81,5.362
139031,93217,97745.1,88808.9,72995,79734,18778.3,3237.85,5.362
109852,82494,87270,48966.7,42149,76136.6,28059.9,3113.11,5.362
95169.8,60800,102583,108233,84642,83801.7,25381.6,2813.58,5.363
169254,102985,107707,85813.2,67499,83317.6,38221.9,4299.68,5.364
96958.9,65339,97251.2,77261.6,63588,79628.5,15608.3,2895.2,5.365
118216,76724,100978,90274.1,73846,80115.5,24996.8,3280.97,5.366
135419,88576,100195,105068,87029,79120.1,9908.58,2100.56,5.368
91908.1,61925,97267.5,86304.2,71923,78640.1,25280.6,3548.93,5.37
154411,95593,105860,101233,79739,83201.9,34535.2,2684.22,5.373
127322,80719,103373,90538.1,72393,81962.5,28774.7,5299.91,5.374
125845,91892,89751.1,82567.3,69142,78261.1,20762.3,2575.65,5.375
94496.3,68814,89994.9,57635.2,51192,73784.5,20799.9,2212.98,5.377
104526,67308,101774,91726.1,75322,79808.9,28951.6,3140.83,5.38
85542.7,54573,102727,79201.3,65967,78683.9,13909.5,2468.62,5.381
108002,74133,95477.6,67231.6,59908,73547.6,12888.5,2142.14,5.382
112680,69969,105541,111322,87411,83462.8,15433.4,2738.12,5.385
174711,107123,106885,106204,83813,83044.2,39685.8,4732.42,5.385
78919.4,53453,96759,54846,47535,75615.6,13064.7,1895.74,5.385
136489,92184,97033.8,129598,100558,84462.2,19639,2586.43,5.386
85123.7,58324,95649.6,60993.2,51750,77241.6,12689.2,2779.7,5.389
145842,101069,94568.4,66432.3,55979,77773.9,15556.2,2058.21,5.391
125553,83196,98901.6,70594.9,58522,79055.9,17415.4,2334.64,5.391
116365,72549,105116,80013.8,65367,80220.7,28224.2,3315.62,5.391
100490,67393,97720.6,83845.7,70595,77837.2,15539.7,2231.46,5.392
123366,82021,98571.6,77396.2,64471,78674.7,31462.9,3863.09,5.393
117348,76692,100278,109617,87746,81871.4,49490.1,5198.27,5.394
108814,76345,93408.2,65927.4,55243,78211.2,23281.5,2764.3,5.395
146847,97409,98797.2,132919,100691,86512.3,26367,3726.03,5.395
87877.8,59692,96481.3,87729.8,73466,78260.2,18215.3,2642.64,5.396
86139.3,55561,101604,80491.6,68655,76834.9,29318.5,3610.53,5.396
159973,105001,99846.6,103595,84783,80077.3,23926.3,2802.8,5.397
141799,91404,101669,91965.7,70798,85130.5,16414.9,2837.45,5.397
165827,104939,103561,98461.4,78073,82650.5,30544.8,5167.47,5.397
122783,80311,100195,101052,76397,86685.9,22885.5,3214.75,5.401
93560,60413,101494,100026,79275,82690.9,24665.5,4268.88,5.401
109347,74622,96032.7,77212.1,66028,76636.8,15839.3,2222.22,5.401
89078.3,61096,95551.9,65169.1,54890,77808.7,26054.2,3446.52,5.402
100457,66004,99745,66089.8,54838,78982.8,20187.4,2470.16,5.403
87519.1,56257,101955,100142,79191,82874.8,15560.2,2534.84,5.404
148477,91412,106448,118592,91542,84901.5,31377.7,3400.32,5.405
101854,69302,96318.6,63334.3,53252,77944,20529.3,2740.43,5.405
79351.9,52671,98733.7,60025.7,49657,79220.3,14953.6,2093.63,5.406
126055,79952,103326,121607,92022,86605.8,18100.5,2785.86,5.407
102273,61109,109682,94156.9,74051,83330,31326.9,4123.35,5.409
112236,76216,96508.9,93194,75482,80914.1,23227.4,3300.22,5.41
109473,72268,99275.3,96315.1,74826,84357.1,21622.9,3051.51,5.41
87697.9,60881,94403.3,76908.5,66611,75667.3,11416,2251.48,5.412
94143.7,61975,99553.1,101367,75633,87834.3,23310.5,2537.15,5.412
96730.8,68808,92131,92094.4,80305,75157.2,9208.98,1634.71,5.414
116587,77276,98874.6,92917.4,74170,82101.1,33531.3,4308.92,5.414
122209,82752,96784.4,67141.8,57090,77074.9,25874.6,2521.75,5.414
90693,57330,103674,96573.8,77796,81354.6,29776.6,2932.93,5.416
80871.4,56833,93255.4,53955,45255,78134.9,18927.5,2040.5,5.418
104569,64474,106292,106034,85708,81078.3,22429.4,3401.09,5.42
100679,61555,107190,96072.9,78401,80308.1,22747.6,3703.7,5.42
119669,80158,97839.3,84347.3,70588,78310.6,29653.1,5113.57,5.421
98048.4,61560,104381,83853.7,70142,78347.3,4092.66,729.19,5.423
126075,82384,100292,96480.8,78054,81007.6,13415.2,2014.32,5.425
126474,78121,106100,80111.5,61263,85699.1,22240,3253.25,5.427
116603,79897,95644.6,64018.7,53695,78136.3,26149.9,2862.86,5.428
121752,80285,99385.5,82480.2,67659,79892.1,29735.6,4306.61,5.43
131444,84593,101832,95484.2,75111,83312.1,28013.7,3783.78,5.43
110613,85590,84695.7,58970.3,52608,73461.8,10915.1,1528.45,5.438
138763,87680,103718,98799.4,73666,87895.6,28758.2,3637.48,5.439
157609,101474,101790,104859,82324,83475.9,26002.7,3811.5,5.442
101889,75504,88437.6,90214.1,78850,74981.2,2377.98,850.85,5.445
100850,76120,86827.5,91225.2,70526,84770.7,35351.6,2547.93,5.445
118060,80757,95808.2,79949.1,67107,78077.5,49222.8,5610.99,5.449
94287.7,60378,102343,99833.6,79557,82239.1,13519.4,2852.08,5.45
115153,73785,102279,93929.9,76431,80540.5,28450.6,2759.68,5.451
116145,76065,100068,88567.4,75911,76462.6,21208.4,3417.26,5.453
110828,68009,106798,88372,64600,89652.5,27656,4697.77,5.454
172179,107919,104559,98101.7,76329,84230.1,33983.4,4057.13,5.455
92093.5,62358,96787,71722.9,57764,81373,20582.1,3382.61,5.457
98810.9,63156,102534,68764.7,57586,78258,30536.9,4298.14,5.458
104029,69935,97485.8,90752,74429,79908.7,16938.2,2366.21,5.46
91276.1,62733,95354.5,60974.1,50523,79092.7,19559.8,2276.89,5.462
126168,80896,102212,90683.3,73350,81022.8,29811.5,4117.19,5.463
89206.4,58440,100038,95585.8,78878,79417.7,13830.3,1807.96,5.463
98271,61960,103943,89387.8,67226,87140.6,28289.6,3222.45,5.464
132954,76195,114355,126057,95377,86617.3,43177.9,5069.68,5.464
102110,68245,98056.5,107345,83079,84678,17245.8,2872.87,5.465
97365.8,69085,92363.9,55289.5,48815,74228.3,11179.1,1758.68,5.469
105571,71790,96374.6,69266.3,57964,78314.8,10344.8,2133.67,5.47
96466,61113,103448,78788.2,64047,80619.9,20813.1,3833.83,5.472
113509,71866,103511,73321.4,61480,78158.6,22574,3105.41,5.476
99563.6,66118,98687.2,53918.7,46208,76472,15780.6,1284.36,5.476
86158.8,58344,96779.6,72790.7,63134,75560.1,23307.2,4048.66,5.476
99111,64369,100908,105082,81463,84537.1,15045.4,2792.79,5.477
119020,80112,97364.5,76216.1,64946,76908.5,10220.8,1510.74,5.477
158133,98359,105363,127082,95985,86768.4,26727.4,5140.52,5.478
167651,99676,110229,113611,89498,83193.1,19196.1,2032.8,5.479
105174,69848,98681.5,81944.9,67882,79112.9,39091.1,4881.8,5.48
120463,79364,99474.5,102111,84390,79297.5,27834.2,4318.93,5.482
115902,79129,95992.4,116545,93375,81798.4,26116.9,2467.85,5.482
86654.2,58321,97374.3,88675.6,72407,80260.8,29380.6,2912.91,5.483
146440,93945,102156,125460,97551,84285.7,50851,5410.02,5.484
113943,78099,95613.7,61971.4,51849,78330.4,17982.4,3622.08,5.485
118899,79125,98479,104409,81635,83819.1,21350.3,2510.97,5.487
83391.9,56353,96981,73144.5,62451,76757.8,15152.3,2393.16,5.488
154390,96193,105185,125892,94531,87277.6,62709.2,6945.4,5.489
119397,79506,98417.9,68526.5,55416,81040.7,23166.7,2751.21,5.491
134531,88065,100115,71771,57411,81928.3,29968,2997.61,5.491
80639,55407,95380.6,69766,59449,76909.3,30836.5,3469.62,5.492
128075,85822,97801.5,71675.3,59352,79143.3,25191.5,3322.55,5.495
134725,86233,102389,118800,92287,84363.8,41054.6,5894.35,5.497
134352,86621,101649,102404,78939,85017.1,32368.4,4683.14,5.497
96569.1,69772,90706.2,63947.4,54782,76500.6,27931.2,3880.8,5.498
152778,102640,97549,118211,91846,84348.7,40763.6,5536.3,5.499
93899.1,64812,94948.1,90373.1,65802,90007.8,34549,2805.11,5.504
107359,75995,92583.8,59058.1,51385,75322.2,19205.3,3205.51,5.504
162431,105455,100944,98268.1,79600,80905.7,45293.2,4472.93,5.504
180174,116485,101368,76083.5,60147,82900.4,24086.7,2704.24,5.505
138681,91077,99790.3,98662.1,78887,81964.3,38515.6,4515.28,5.509
133782,90328,97063,92105.6,75306,80156.1,24062.3,3654.42,5.51
117796,83173,92817,58423.9,51683,74083.7,2182.62,332.64,5.511
159142,103504,100765,102732,82742,81369.4,36081.5,5376.91,5.512
122144,89817,89123.7,57224.6,50271,74601.1,10768.6,1715.56,5.512
124432,84292,96744.4,77268.2,64854,78080.7,23570.6,2996.07,5.514
93841.2,57373,107193,104496,78687,87031.9,28010.4,3964.73,5.514
82583.6,59072,91620.4,49349.5,44390,72858.1,6608.58,1087.24,5.514
87000.6,57764,98706.4,69144.9,59062,76724.1,17598.9,2790.48,5.517
138201,86885,104243,101494,83811,79363.3,13933.9,3418.8,5.519
81042.8,55576,95566.8,54438.1,46030,77507.2,13279.9,2581.04,5.52
145306,93177,102201,100611,79487,82952.5,31665.5,3637.48,5.521
127284,87053,95822.9,90703.8,76587,77615.8,13076.6,2877.49,5.522
143252,89753,104600,86586.1,70827,80117.8,22514.6,3699.85,5.522
96829,64061,99058.4,76734.9,62347,80659.8,26301,3852.31,5.522
114558,70134,107048,89744.2,73364,80168.4,14789.3,1734.81,5.523
151098,102420,96683.6,94691.5,78402,79152.4,29053.9,3200.12,5.523
82474.4,51430,105095,71083.3,58468,79676.4,16112.6,2831.29,5.524
119730,72382,108405,112053,87484,83941.5,1361.58,410.41,5.524
92333.3,58234,103911,63858.3,53560,78137,34842.1,3906.21,5.525
155865,97976,104258,134662,101374,87055.8,2000.46,357.28,5.528
165890,103840,104697,113957,87714,85143.5,15981.2,2013.55,5.529
157838,97793,105775,110701,85395,84957.1,35169.4,4658.5,5.529
92984.1,65152,93532.2,54681,47506,75434.1,15774.7,1702.47,5.531
108110,71758,98735.7,114653,93500,80362.7,15624.2,3086.93,5.532
108172,74865,94692.5,57649,48995,77111.7,17752,2542.54,5.532
110276,75296,95982.2,64565.2,55126,76757.7,16075,1921.92,5.533
107801,71456,98869.9,116592,93522,81702.2,26037.7,3390.31,5.533
97965.4,64254,99920,93562.9,80252,76406.1,15438.7,2323.86,5.533
102851,66445,101444,93844.7,76411,80488.5,21184.7,3826.9,5.536
131454,90149,95564,63911.8,53779,77884,20025.1,2913.68,5.537
133449,87465,99991.1,115255,92495,81662.4,10897.3,2959.11,5.537
142950,92865,100882,111118,89815,81080.5,30746.8,3234.77,5.537
128526,84782,99349.7,106873,81676,85753.9,25388.2,3639.79,5.538
109928,76405,94290.3,70064.3,60675,75677.5,19984.8,2523.29,5.539
117611,80353,95923.7,70464.2,60771,75989.3,15090.9,1843.38,5.54
94514,62045,99831.9,98908.9,75707,85620.8,51638.4,5035.03,5.54
173012,106889,106077,107282,83679,84021.2,38594.2,5653.34,5.541
111172,72069,101095,94405.1,71795,86175,9758.1,1804.88,5.541
94669,68670,90348.4,50117.1,43868,74871.8,24378.4,2279.97,5.546
97041.9,59564,106771,87058,70814,80569.2,33467.3,6667.43,5.546
117902,78431,98517.5,65965.7,54665,79084,22510.6,2930.62,5.546
120884,81696,96972.6,102958,80742,83568.1,37342.8,6032.18,5.547
98513.2,64467,100147,82550.8,65841,82168.4,25549.3,3770.69,5.55
158486,100405,103446,90388.3,73395,80709.7,22016.3,3541.23,5.55
123992,82064,99019.8,113329,90050,82478,33031,3923.15,5.551
96550.8,71994,87890,59363,52092,74683.6,1351.02,385.77,5.553
108011,74616,94867.6,67349,56686,77863.8,21529.2,3581.27,5.556
91580.5,62084,96672.6,90310.4,68562,86324.6,13094.4,1952.72,5.556
101408,64321,103323,79072,64679,80119.7,30637.2,4166.47,5.557
115158,77062,97933.8,97620.6,81504,78495.1,26085.2,3876.18,5.557
139861,86738,105674,87694.9,66848,85973.7,27306.2,4585.35,5.561
102143,69601,96177.7,61451.3,52487,76728.9,12243.7,1934.24,5.562
107191,73608,95436.2,57548.7,49534,76139.9,26339.3,2983.75,5.563
75992.6,52981,94000.7,53681.8,47495,74072.8,18531.5,3974.74,5.564
99852.1,64729,101097,102911,82703,81549.5,19886.5,3458.07,5.566
94017.5,58741,104893,97796.2,78371,81779.9,22184.6,3104.64,5.566
87456.9,62281,92027.7,56437.3,49887,74141,15388.6,2038.96,5.567
137701,91164,98990.8,83563.9,65802,83226.1,22764.1,3351.81,5.567
129033,84722,99812.2,77699.8,64848,78524.2,34976.7,2852.08,5.568
124025,78550,103476,109906,87824,82013.9,21211.1,3377.99,5.57
88520.1,60636,95673.5,52909.6,45246,76636.2,13348.5,1805.65,5.571
129957,77724,109579,109243,83598,85639.8,30624.7,3989.37,5.571
158494,97509,106524,100925,79316,83390.9,32715.5,4476.01,5.574
147426,97340,99257.4,112720,88990,83011.8,42517.2,6105.33,5.579
97819.6,63562,100858,73844.8,62280,77705.4,29527.1,3859.24,5.58
110744,78908,91977.2,65534,57470,74731.8,17437.2,2280.74,5.58
119667,81288,96477.7,66497,55118,79065.8,24431.9,3396.47,5.581
100698,68705,96053.5,76032.7,64819,76873.7,16533,2931.39,5.583
131123,87031,98737.8,92902.3,79173,76900.5,39768.3,4288.9,5.585
130528,91773,93211.2,101884,82571,80864.2,14809.1,2086.7,5.585
159743,101434,103209,97620.6,78472,81528,20709.5,3639.79,5.587
86992.1,62525,91181.4,56388.4,50683,72913.4,15788.5,1923.46,5.59
113827,78459,95078.7,70044.5,58809,78056.7,18157.3,2642.64,5.59
121063,79031,100391,72116.9,60481,78144.4,15597.1,2286.9,5.592
105830,68315,101525,87067.2,69917,81611.6,28417,3287.9,5.593
112929,71269,103845,82370,68083,79288.5,20310.2,2568.72,5.594
101655,62632,106368,107301,83518,84198.2,10598.3,1576.96,5.594
115899,77800,97629.6,120317,99322,79389.4,1718.64,334.18,5.596
101628,66820,99675,100232,79606,82516.6,27897.5,3994.76,5.598
99318.4,61141,106458,91774.3,72999,82391.8,27585.4,4269.65,5.599
87147,55836,102286,79691.7,66474,78567.2,22093.5,2845.15,5.602
136979,89333,100490,101750,82343,80982,16031.4,3380.3,5.603
78024.5,56326,90782.5,56628,51972,71407.2,10502.6,1157.31,5.604
139807,94164,97302.6,121963,102918,77663.7,16181.9,2381.61,5.604
79584.3,52322,99683.4,77795.5,66816,76305.2,24570.5,2925.23,5.606
117637,74744,103145,96375.2,74602,84663.2,70499.2,6532.68,5.609
95708.4,64785,96817.9,85065.4,70131,79491.9,17376.5,1745.59,5.61
112718,79424,93007.9,71817.9,57014,82552.7,7991.94,1590.05,5.611
124717,81337,100489,98307.7,79451,81090.1,36019.5,5587.89,5.612
105984,82061,84641.4,47941.7,42763,73472.6,12074,1770.23,5.613
121132,76997,103101,79735.9,64455,81073.2,31572.4,3354.12,5.614
112416,74497,98894.1,78826.4,65911,78378,18310.4,2484.79,5.616
126835,84273,98634.8,94050,76711,80349.1,29515.9,656.81,5.618
95957.9,60753,103513,101114,81271,81537.2,22270.4,3272.5,5.62
169246,101053,109761,115029,86827,86822.9,39079.3,5065.06,5.622
112455,77156,95519.1,62812.2,53894,76380.7,19070.7,3524.29,5.622
102080,67439,99199.9,102369,84249,79631.5,18210.1,2209.13,5.623
101726,68169,97796.9,81937,68671,78196.4,34221,6302.45,5.623
94616.5,69900,88709.4,45808,41818,71789,14443.4,1575.42,5.625
111040,74694,97425.8,75302.7,61328,80469.6,23525.7,3311.77,5.626
104504,67717,101138,87150.4,71463,79922.3,13167.7,1503.04,5.627
147949,87771,110469,89736.9,70217,83754.6,27329.9,4208.05,5.627
107999,75436,93825.8,56483.5,48602,76163.5,12379,1119.58,5.63
121826,75624,105574,69692,56218,81243.3,22630.7,3126.97,5.632
94479.2,64216,96421.3,81469.1,64602,82646.9,37316.4,3280.97,5.632
124322,88022,92563,87032.2,72832,78313.7,32882.5,4703.16,5.634
140232,94493,97258.7,66079.2,55979,77360.5,17171.9,2253.02,5.637
112397,74417,98983.8,97757.9,79095,80999.6,21879,2641.87,5.639
137792,90642,99626.6,89096.7,71760,81369,31258.3,3746.82,5.641
101253,69512,95461.7,87813,72926,78914.4,9975.24,2816.66,5.642
119931,81446,96503.6,60007.2,50720,77536.1,12346,1231.23,5.643
92786.5,60472,100557,95013.6,80222,77619.8,15550.9,2108.26,5.644
156426,97637,104996,97739.4,77475,82677.6,25996.7,3327.17,5.646
160267,105506,99551.4,89409.5,71220,82273.9,31045.1,2912.91,5.648
138336,87304,103844,127251,97278,85729,21730.5,3276.35,5.649
92609.6,62109,97719.5,85004,70879,78596.3,20234.9,4312,5.651
130833,88303,97100.4,96362.6,76112,82972.8,25235.1,4135.67,5.651
127346,85692,97392.4,90583,75354,78780.8,31320.3,3431.12,5.652
98100.2,63085,101912,91363.1,70171,85328.3,21946.3,2711.94,5.655
104406,74385,91986,70625.9,62675,73849.9,11835.8,1643.95,5.655
113580,72421,102782,96733.6,80967,78297.7,19058.2,2199.12,5.656
96073.2,68439,91998,62259.1,54821,74427.9,11808.7,1690.15,5.656
88053.5,59425,97108.5,83884.7,67907,80955.8,21024.3,3465,5.657
104976,68397,100584,86354.4,70639,80116.1,33322.7,5209.82,5.659
93845.5,65454,93963,74771.4,61656,79476.8,19695.1,2544.85,5.66
82391.5,55977,96461.2,72920.8,61451,77768.2,13358.4,1887.27,5.661
110203,68685,105150,91070.8,72971,81791.6,38719.6,3709.86,5.661
130439,84657,100978,86867.2,71411,79720.6,28413,3558.94,5.661
127122,79919,104244,82461.1,69129,78175.1,8376.72,903.21,5.662
91780,62131,96809.9,49260.4,42405,76130.9,12526.8,1853.39,5.664
99789.3,63196,103484,109093,87678,81543.2,24363.2,3689.84,5.667
110178,76080,94908,62016.9,52002,78157.4,7525.98,1245.09,5.667
84076.3,52847,104264,88818.2,70589,82460.3,25126.9,2864.4,5.667
162925,107217,99587.3,86514.8,72019,78726.9,30300.6,5120.5,5.67
92190.5,56943,106103,72416.5,59273,80068.3,23885.4,2740.43,5.673
84074.5,56063,98280.6,73669.9,60253,80129.3,33532.6,3086.93,5.674
90109.2,61040,96746.4,90187.7,72118,81956.5,19428.4,2544.08,5.677
123541,81129,99796.8,84874,68299,81440.5,24322.3,3234,5.677
83107.6,62454,87208.9,47187.4,42900,72085.6,8521.26,1258.95,5.68
120659,79681,99239.2,76970.5,66003,76425.9,17997.5,3511.97,5.681
80525.5,53739,98202.8,73741.1,63773,75779.7,22040,3354.89,5.682
115346,74303,101736,105630,84301,82117.6,31107.1,4300.45,5.684
123632,79864,101452,65390.2,54846,78135.3,32420.5,2769.69,5.685
84025.7,55265,99641.8,97256.9,79639,80034.1,39236.3,3501.19,5.687
101264,67128,98862.7,80789.3,68190,77644.9,10714.4,1767.92,5.688
136246,85404,104550,107249,84830,82856.2,22225.5,3261.72,5.689
148782,98620,98870.2,92869.9,77662,78369.4,29210.3,2865.17,5.69
93096.4,65365,93339.9,73715.4,65783,73438.6,4226.64,-25.41,5.69
86720.6,58699,96821.5,68420.9,59220,75718.2,15240.1,2933.7,5.69
119515,80467,97338.4,69987.7,54369,84362.7,19510.3,4133.36,5.691
140986,85965,107482,94505.4,74159,83516.6,40815.7,5194.42,5.691
125493,81738,100618,96969.8,78136,81332.8,13887.1,1831.83,5.692
97104.7,62494,101831,96874.8,77948,81449,23868.2,2826.67,5.693
135482,91072,97493.4,85959.7,72086,78149.1,13360.4,3177.02,5.694
96832.6,70983,89402,49202.3,43477,74166.2,21587.3,2660.35,5.694
112300,73850,99657.7,69836.6,56517,80981.1,29802.3,2611.07,5.696
115794,74097,102415,93989.9,72755,84663.9,15712.6,2544.85,5.698
98612,65719,98337.4,80935.8,64961,81652.2,26549.2,3727.57,5.699
129582,83261,101996,84858.2,66671,83413.6,26543.2,3850,5.7
99087.8,69473,93472.5,48043.4,43299,72717,9321.84,1429.89,5.702
94209,61717,100039,88140.4,73587,78497.1,21103.5,3471.16,5.703
