"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
156636,99845,102812,131325,100199,85894.1,29457.1,20542.8,9.38
121001,81730,97026.2,65944.6,55464,77919.8,21667.8,19279.3,9.382
165568,105800,102558,88906.6,68874,84597.7,32824.4,17953.3,9.388
114139,73363,101962,94632.1,69281,89516.8,17323,21990.4,9.389
113874,72189,103379,86148.5,67307,83881.7,27279.1,13222.4,9.39
147672,94250,102683,101655,78620,84737.7,30989.6,61535.3,9.391
122581,83640,96048,68640.7,58078,77455.1,24230.6,35912.8,9.395
116996,84537,90699.5,102993,79615,84779.9,27345.8,26821.4,9.398
118985,77048,101207,72025.1,56570,83440.7,15859.8,22387,9.399
152948,95793,104638,98776.9,76519,84599.2,38039.8,18521.6,9.4
110516,72926,99316.4,83193,69132,78865.6,16545.5,33618.2,9.402
101563,62416,106639,90651.7,76114,78053.3,19522.1,32902.1,9.404
112990,81048,91364.8,61807.7,54174,74770.7,16901.3,24278.1,9.408
107168,70557,99541.5,81728.5,68335,78380.9,14419,3851.54,9.41
113588,71899,103536,102705,84541,79616.4,18608,29496.4,9.411
148112,100109,96961.2,107584,84463,83475.9,21851.9,26956.2,9.413
115663,76134,99562.2,82829.3,67176,80807.2,28741.7,38375.3,9.416
96156.1,67336,93585.7,44731.5,37982,77181.9,9057.18,16678.2,9.417
172125,107370,105061,89564,70296,83499.3,25484.6,17664.6,9.418
128842,82848,101919,86978.8,70290,81096,26178.2,14978.8,9.42
98684.6,69240,93405.5,65653.5,56718,75860.7,9791.76,16058.3,9.421
163530,107977,99253.6,110048,89599,80493.5,17286.1,10647.6,9.422
126050,80841,102186,82334.3,66175,81539.3,16318.5,17641.5,9.425
124666,80152,101933,86243.5,68890,82044.7,28203.8,49101.4,9.426
144459,88189,107352,124871,99119,82563.1,27443.5,50299.5,9.427
126813,83908,99046.7,68878.9,57954,77890.2,19618.5,29372.4,9.428
102163,68118,98290.9,72579.5,61680,77116.9,11881.3,18721,9.43
92710.9,63396,95840.4,70044.5,58114,78990.2,14611.1,20599,9.43
114140,76583,97675.1,100859,79381,83268.2,17686,11676.3,9.43
104520,73108,93695,64680,54178,78239.7,18807.4,26984.6,9.432
109095,68532,104326,100152,73014,89894.3,17140.9,28317.5,9.435
138200,90217,100392,91596.8,71323,84164.8,15353.6,6591.97,9.436
112762,73905,99993,74445.4,60099,81180.2,18996.8,23017.6,9.437
131344,87111,98813.7,79525.4,64769,80467.1,32683.9,58085.7,9.437
137128,89809,100066,88842.6,70967,82043.6,20791.3,23353.3,9.44
100326,64981,101183,95997.7,73219,85924.5,49584.5,68424.5,9.444
148760,92489,105409,130324,98923,86338.7,29836,51107.2,9.444
98594.9,66068,97801,77967.8,61958,82470.3,22016.3,36622,9.445
120214,78492,100371,85288.5,67022,83397.5,18580.3,8195.11,9.447
85819.7,56761,99087,96811.4,75007,84587.2,24717.7,41414.4,9.45
104643,70058,97888.7,76670.9,61784,81326.9,16831.3,29882.2,9.454
91091.9,56529,105606,73583.4,59283,81344.8,19341.3,11585.4,9.455
110614,78886,91894.4,57412.1,50736,74159.5,9020.88,11597.7,9.455
105964,73461,94532.9,66900.9,55223,79394.8,23331,38346.8,9.457
123351,77997,103644,74539.1,58811,83062.6,17627.3,9307.76,9.458
125791,85793,96090,71195.5,56695,82297.7,26105,40940.9,9.458
139930,84397,108658,91032.5,72123,82718.5,33163.7,25507,9.462
102811,72744,92624,53186.1,44942,77557.8,20895.6,35131.2,9.464
117625,81957,94057.6,78105.7,64935,78828.6,18966.4,31572.3,9.466
106910,72253,96971.5,70573.1,57487,80454.4,39470,27301.9,9.469
118783,79352,98101.5,112220,90014,81703.7,27592,18513.9,9.469
113642,69316,107445,69802.3,53538,85445.1,28502.8,42095.9,9.47
143745,92176,102201,82149.5,66546,80902.7,16556.1,10250.2,9.474
135150,87221,101549,133038,101843,85609.7,30340.2,53645.9,9.475
98401.5,68036,94785.8,68074.4,55126,80929.6,20676.5,42549.4,9.476
144039,95748,98589.6,85758.4,69346,81046.7,20042.2,36812.9,9.48
115306,81212,93049.4,74973.4,60202,81616.1,34267.2,12254.5,9.481
127541,86953,96127.1,109130,85855,83302.4,40673.8,47239.5,9.484
148728,94703,102922,95429.4,74125,84371.8,17773.1,6404.86,9.485
94068.1,62446,98722.9,78137.4,63180,81051.2,18517.6,7081.69,9.49
104190,66739,102312,100630,77657,84923.5,19889.1,27867.1,9.49
100205,65756,99870.1,65839.6,54974,78489.2,23412.8,9742.04,9.496
162333,100062,106321,98276.6,72789,88483.9,22892.1,41590,9.496
148036,90489,107214,113571,85871,86676.3,49373.9,95479.2,9.501
108728,69720,102203,112688,82142,89907.1,39271.3,16095.3,9.503
121512,79930,99629.8,85476.6,69404,80712.9,34110.8,69485.6,9.506
103916,70864,96102.9,69197,56386,80425.9,15317.9,12389.3,9.506
123551,84560,95754.7,95617.5,78594,79731.1,29855.8,50719.1,9.507
127417,79899,104512,103862,82569,82436.7,20137.3,35570.1,9.507
133575,96384,90824.1,70602.8,59318,78003.8,26708.9,39595.7,9.515
156445,100677,101839,99974.2,75975,86237.7,29020.9,21459.9,9.516
97814.7,65127,98429,64699.8,54325,78051.8,19518.8,4067.91,9.516
110627,76829,94365.7,58291.9,49551,77096.6,19495.1,20849.3,9.517
162066,100092,106114,110557,88394,81967.5,27837.5,38851.1,9.518
134972,93128,94982.2,75782.5,61294,81027.2,22015.6,10011.5,9.518
113875,74698,99908.2,63204.9,46556,88972.4,23287.4,46210.8,9.518
147023,95336,101067,113470,91230,81512.2,19257.5,28357.6,9.519
133449,81273,107609,81374,63119,84490.1,19972.3,18200.5,9.52
138902,86683,105016,91380.3,71277,84020.1,12580.9,5443.13,9.522
117570,67545,114073,119125,90091,86656.8,43459,24298.1,9.523
128242,87199,96382.7,96618.7,79949,79200.6,22467.7,32495.5,9.524
107426,71828,98015.6,72697.7,59954,79466.2,7324.68,9087.54,9.525
97378.6,69589,91707.1,61658.5,53251,75883.1,17600.9,31209.6,9.529
130644,90154,94969.3,69965.3,57308,80010.5,26314.9,40059.2,9.53
158116,101716,101875,120379,90518,87156,26968.9,17767,9.53
147865,96140,100795,76651.1,62634,80202.5,14345.1,6417.18,9.53
140678,90196,102216,130654,102930,83187.8,14723.9,8002.61,9.532
163030,101687,105071,120939,88797,89258.2,19703.6,21323.6,9.533
123857,83606,97087.3,75732.4,60480,82063.4,39895.7,19326.2,9.538
91761.1,68965,87198.6,49641.2,43987,73960.2,4709.76,7270.34,9.541
134201,85921,102361,101185,79543,83366.7,16350.8,24791.7,9.541
164830,105883,102021,92235,71042,85086.5,25065.5,10812.3,9.544
89209.5,59866,97658.6,66755.7,54828,79793.2,14359.6,27425.1,9.544
141934,91269,101916,84397.5,66423,83270.5,15203.1,16429.5,9.545
132461,85616,101394,88886.2,70038,83172.6,20324.7,36106.8,9.547
111125,70897,102722,88577.9,67763,85666.9,14638.8,26321.7,9.55
146724,92707,103721,105436,82737,83516.1,21472.4,15994.4,9.553
144204,93639,100925,96164,76353,82540.3,32757.8,37100.9,9.554
120047,76880,102333,77330.2,58774,86227.1,25396.1,11332.9,9.557
108289,69350,102334,83961.2,64064,85890.4,13050.8,20308.8,9.558
113850,74580,100044,67211.8,54722,80494,33592.7,21479.9,9.559
150364,96340,102286,106858,82182,85213.8,16898.6,24331.2,9.559
106943,74340,94277.7,62018.2,52086,78033,19466,34181.8,9.562
156070,98017,104351,100851,79559,83074.8,22519.9,7200.27,9.564
128542,84763,99384.2,76451.1,60681,82567.9,18030.5,9793.63,9.565
102539,79908,84096.8,41327.2,37110,72983.6,13257.4,20036.9,9.566
143223,89378,105017,107436,83884,83936.6,19825.1,27795.5,9.566
127641,81133,103104,107976,86335,81963.5,14890.9,21462.2,9.569
127012,88593,93956,77571.1,64857,78383.2,25843.6,42937.5,9.573
130850,88177,97252.3,67444.1,55863,79122.4,11716.3,20300.3,9.578
115952,79248,95889.6,66632.3,53878,81050,31391.6,61311.2,9.579
115071,74525,101191,91821.2,73931,81394.7,15939,23589.7,9.581
98306.4,63527,101415,70636.5,56693,81654.4,17425.3,8433.04,9.585
98042.9,68020,94462.5,73840.1,61238,79022.6,24905.8,45073.5,9.587
121960,76628,104306,101048,75382,87849.6,43688,43220.9,9.587
115876,73512,103303,82358.8,65610,82265.9,9342.3,4277.35,9.587
163043,101983,104774,97572.4,75520,84673,30407.5,27246.4,9.59
153713,92636,108746,113076,86890,85286.9,23678.2,13671.3,9.591
106128,77553,89683.1,64827.2,55431,76645.1,17476.1,25957.5,9.591
94044.3,57500,107188,87615.7,67578,84968.2,16633.3,4851.77,9.592
105157,68368,100801,92216.5,72178,83730.5,11574.4,14620.8,9.595
141767,90092,103126,86628.3,67742,83807.3,15344.3,22273,9.598
132757,84132,103414,87511.4,68502,83722.3,30636.5,27554.4,9.599
143531,94060,100004,114281,90830,82456.4,31498.5,50788.4,9.6
142731,88296,105940,106381,83694,83300.7,32389.5,57860.9,9.601
132769,86951,100070,85944.5,67073,83975.1,21356.9,37854,9.602
123321,79785,101297,120273,93403,84389.4,22925.8,38420.7,9.605
123640,78217,103594,95615.5,73263,85531,26953.7,48994.3,9.607
160331,106970,98227.8,93227.6,74284,82248.8,19321.5,13208.6,9.611
83678.6,61501,89168.6,57059,48459,77166.6,10144.2,12879.8,9.613
119461,72540,107926,97447,77630,82265.7,20151.1,25057.3,9.613
105296,69529,99248.7,75612.2,61951,79987.8,13798,12959.9,9.613
117951,81024,95404.1,54892.2,45430,79185.9,11263.6,3146.22,9.617
122007,75481,105932,80961.5,62795,84495.5,18158.6,25878.2,9.619
153345,117908,85233,93628.9,73330,83677.4,36170,17055.5,9.627
108878,75196,94890.8,75981.2,62590,79557.5,10377.2,14040.2,9.629
153627,101479,99213.4,90284,73437,80570.5,23777.2,43939.3,9.629
158576,102317,101571,103859,81915,83092.2,21276.4,41193.5,9.63
120547,86134,91719.5,73946.4,62064,78083.1,18628.5,30276.4,9.633
124949,78061,104901,68011.7,54079,82420.4,6217.86,5731.88,9.633
110895,76573,94910.9,62625.4,53467,76761.7,29458.4,40637.5,9.634
151351,96928,102333,98023.9,73878,86955.4,26901.6,44158.7,9.634
102095,70493,94915.9,66060.7,54671,79189.2,25322.9,37597.6,9.637
159084,100377,103866,135431,103291,85928,18703.1,25732.6,9.638
110613,70654,102600,75681.5,60860,81496.3,16827.4,16501.1,9.638
96816.8,65329,97123.5,59815.1,50983,76889.3,10984.4,19119.1,9.64
96631.9,61113,103626,91993.4,70943,84982.1,28793.2,42711.1,9.641
90845.5,55627,107028,85470,67741,82687.9,21112.1,38623.2,9.641
115087,75141,100376,69727.7,57907,78914,22649.2,38053.4,9.642
134761,90287,97818.2,80125.3,66153,79378,29323.8,15433.1,9.642
159989,100218,104622,96191.7,76700,82190.6,16020.8,8869.63,9.644
104214,70545,96814.6,58939.3,49095,78677,11433.2,12367,9.644
114155,76072,98344.8,65048.9,54762,77846.8,19731.4,31561.5,9.651
114562,76917,97611.1,75143.6,62099,79302.6,25755.2,10469.7,9.653
117460,76080,101181,81375.4,66134,80639.5,27203.2,20950.2,9.653
105237,67692,101885,65600,52942,81205.2,22542.3,42902.1,9.655
149550,93290,105059,140051,107960,85016.7,12921.5,35297.6,9.656
155035,94277,107771,112108,84579,86866.5,2772.66,853.16,9.663
106465,72141,96717,64392.9,54187,77879.4,25223.9,41759.4,9.666
144820,92713,102369,90526.9,72427,81913.8,34718.6,23200.9,9.667
144321,95386,99157.4,98265.4,80312,80186.3,22297.4,32711.1,9.67
94751.3,62825,98840,89848.4,72047,81728.7,14022.4,27221,9.671
113618,74428,100044,66775.5,55498,78853.3,26204,30547.4,9.673
111562,74965,97530.1,75425.5,62804,78706.5,19770.3,34008.6,9.676
153079,90828,110452,131945,103934,83198.6,19984.8,21912.7,9.681
149970,101452,96877.5,95498.7,70202,89151.4,53035,44909.5,9.682
120027,82842,94952.6,89125.1,70748,82559.2,15182,11842.6,9.683
162076,103593,102534,100112,78447,83635.4,13365.7,20519,9.684
80898.2,54393,97471.1,85978.2,72491,77729.2,11368.5,5025.02,9.685
134188,87986,99949.7,84346,67792,81539.1,32786.2,26253.1,9.685
94013.2,58646,105058,81285.6,63860,83418.9,18511,6494.95,9.688
92015.5,64060,94135.6,93652.7,77882,78806.7,15302.1,15447.7,9.69
144969,95279,99714.4,80285,62381,84345.6,26716.1,23507.3,9.69
155742,100985,101072,88323.8,70207,82447.5,17478.8,15425.4,9.692
88508,66050,87819.2,50202.2,42672,77101,9580.56,2873.64,9.692
118182,78569,98578,100946,80907,81767.7,10222.7,6544.23,9.695
131245,88468,97224.8,84605.4,68114,81403.2,17619.4,16932.3,9.695
124226,80351,101321,83865.5,66205,83018.1,18999.4,10411.9,9.698
160282,100784,104226,120356,97366,81010.5,30222.7,57807,9.698
133864,93037,94294.8,58291.2,48895,78130.1,20621,19554.2,9.708
134288,91435,96251.2,89630.6,73849,79541.1,13161.1,19320.1,9.708
104974,71288,96503.7,69985.7,59482,77108.8,21482.3,26952.3,9.709
136650,88636,101037,71710.3,57082,82330.8,18804.1,15658.7,9.709
114517,73625,101935,67238.8,53871,81798.4,36564.7,71509.1,9.713
104221,69875,97749.2,78996.1,64689,80030.4,14832.2,23304.8,9.714
95635.8,66477,94282,64594.9,53211,79556.6,21414.4,5443.9,9.716
149374,94138,103989,96218.1,76492,82436.7,27183.4,20381.9,9.717
126275,83112,99571.6,83813.4,68410,80292.3,18358.6,26207.7,9.728
129062,84976,99536.4,80697.5,64722,81712.5,22550.2,28827.3,9.729
87322.1,63881,89584.4,47631.5,42187,73993.9,1754.28,2025.1,9.732
115686,83192,91134.1,52785.5,44862,77110.9,6892.38,9437.12,9.732
143585,99948,94148.7,85045,70654,78884.5,38841,44784,9.732
124146,80840,100644,87603.1,68906,83318.7,18317.6,25206.7,9.734
94295.6,65588,94220.9,58875.3,49814,77457.2,21295.6,8846.53,9.735
112682,74712,98842.8,66932.6,54062,81138.2,10081.5,14138.7,9.74
121693,80012,99676.1,90739.4,70970,83791.8,29902.6,36562.7,9.742
138820,82882,109767,133232,98144,88965.8,39192.1,47727.7,9.742
99778.3,68381,95627,72074.6,56587,83473,11235.8,7821.66,9.746
125031,80900,101286,76391,59990,83453.3,26859.4,44232.6,9.748
171925,106232,106063,97127.6,76350,83370.7,25598.8,20458.1,9.752
138647,87305,104076,76160,60943,81899.9,24808.7,30020.8,9.755
102819,67593,99689.6,74326.6,60591,80392.6,28454.6,11963.5,9.757
114098,72492,103150,64817.3,53774,78994.8,8898.12,13159.3,9.757
114130,85061,87932.8,65351.9,55043,77810.1,19824.4,25245.2,9.761
131650,84574,102015,107815,85628,82516.9,17149.4,30132.4,9.761
149602,92434,106068,80523.3,64836,81392.7,9589.8,8103.48,9.764
140607,90384,101952,95165.4,75478,82630.2,28195.2,15761.9,9.766
160769,109741,96009,99035.6,79867,81265.1,26796,14388.2,9.766
133689,88304,99219,100851,83318,79327.3,21470.5,37127.9,9.769
104280,67002,101998,98656.1,79928,80891.9,16199.7,13649.8,9.77
113466,73229,101546,89488.7,72687,80684.8,17023.4,19456.4,9.772
122692,77873,103255,89335,70007,83629.6,18608,14543.8,9.776
102105,68557,97606.1,77976.4,63963,79894,19627.1,8718.71,9.777
156108,101009,101285,96485.4,79395,79643.1,24915,48309.8,9.779
161649,113365,93449.1,80435.5,66947,78740.2,14415.1,6568.1,9.779
148045,89959,107852,120573,95221,82984.9,24638.5,43459.6,9.78
74566.4,52172,93666.8,70044.5,59678,76920.1,5590.2,7345.03,9.78
139051,91145,99981.7,98326.1,74907,86025.4,12419.2,5349.96,9.781
140804,91776,100546,120088,93858,83850.8,17249.1,24990.3,9.784
171652,115689,97237.9,92728.7,72923,83335.4,20072.6,8459.99,9.789
111410,75066,97266.3,62721.1,51839,79293.4,17903.8,33843,9.79
109702,76746,93678.1,55864.4,47192,77579.4,11575.1,6587.35,9.79
94737.9,66821,92916,57392.9,49783,75554,10535.6,6082.23,9.791
122268,78997,101434,95305.3,76707,81425.8,25638.4,42154.4,9.794
112168,73392,100161,75596.4,58786,84276.6,21859.9,13643.6,9.794
101065,68656,96472,54700.1,45602,78611.2,15411.7,27329.6,9.799
130724,90070,95116.5,76171.9,60048,83133.5,17924.3,9206.89,9.8
82131.6,54031,99620.2,71893.1,59021,79829,14898.2,14891.8,9.802
106278,74396,93621.5,59092.4,49038,78973.1,16079.6,12986.8,9.806
115478,75248,100574,81476.3,66550,80234.9,21582,23237.1,9.807
146234,93012,103036,85895.7,66982,84041.4,32032.4,52979.8,9.809
98650.4,70121,92200,60941.1,53807,74225.2,15589.2,25202.9,9.811
114960,78152,96402.1,81404.4,65806,81070.4,15686.2,19482.5,9.813
107345,71465,98439,79294.4,63743,81524.8,23884.7,21409.8,9.814
124305,73880,110266,84545.3,63822,86815.9,30299.3,50792.3,9.815
121092,82643,96025.9,84709.7,69669,79684.4,32423.8,54064,9.817
133939,89949,97586.6,88624.1,73087,79467.9,25635.1,33720.6,9.821
133769,93588,93673,72908.2,59618,80145.5,26605.3,40689.9,9.822
110532,75829,95528.4,69793.7,57427,79648.9,20504.9,26049.1,9.824
98632.7,67947,95132.9,63103.3,49977,82748.8,7617.06,13461.1,9.825
84445.4,53955,102571,90919.6,70605,84392.2,19990.1,24715.5,9.827
114880,78361,96078.2,80142.5,63819,82298.7,17292.7,21324.4,9.828
108093,71391,99227.6,80368.9,64557,81587.6,33079.9,52863.6,9.829
116658,76873,99453.8,85283.9,69279,80676.2,14540.5,5434.66,9.83
154756,97345,104187,124973,98099,83489.4,35391.8,40487.4,9.833
138715,94161,96545.3,76069.6,63747,78204.5,16403,25845,9.833
109356,72905,98302.6,69036,55947,80868.4,20858.6,4038.65,9.834
155814,91287,111860,102132,80689,82952.4,26376.9,19151.4,9.838
104499,71180,96213.2,86470.6,69262,81818.8,19103.7,34629.2,9.838
107678,74113,95216.9,52785.5,44327,78041.6,9707.28,3222.45,9.839
126519,82876,100048,95764.7,76798,81721.3,28242.7,32298.4,9.839
105596,71817,96361.2,74764.1,62571,78306.9,19747.2,32082,9.842
132343,83909,103364,104553,79331,86371.8,17985,28627.8,9.846
163628,105106,102026,97182.4,76756,82976.5,39341.9,29789,9.847
160332,104172,100867,116738,90334,84691.4,18775.7,24931.1,9.848
134393,84635,104065,97392.9,75545,84489.3,49574.6,68443.8,9.849
121886,81632,97852.8,86504.2,70566,80338.1,24849.7,12606.4,9.856
105140,68397,100742,70338.8,57675,79925.9,25844.9,35826.6,9.857
112959,76912,96251.5,88687.5,70434,82520.1,37685.3,56775.9,9.86
154974,102106,99468.7,113035,91112,81304.9,23306.6,48192.8,9.861
164170,104458,102999,105855,83612,82970.1,23267.6,14002.4,9.861
145255,86860,109595,101513,77946,85351.1,29866.3,34077.1,9.864
89105.8,60694,96214.4,60819,51136,77945.8,14786.6,3982.44,9.865
112220,80460,91405,51070.1,42750,78290.8,16147.6,16542.7,9.866
117540,74342,103617,95442.6,74256,84234.6,21518.6,26045.2,9.868
151085,91907,107734,92186.2,72113,83778.4,32423.8,32146.7,9.869
118472,74265,104547,121284,95243,83454.8,15153.6,19605,9.869
108038,72053,98266.5,82801,71491,75903.9,19101.7,35018.1,9.87
148698,90575,107592,86761,66313,85744.4,35444,42246.8,9.871
98131.9,66225,97111,78049,64183,79694.3,11915,18265.2,9.871
131192,82668,104004,91645.6,76110,78913.3,28477,43786.1,9.873
104586,69894,98065.2,69455.8,55384,82187.2,23155.4,31065.6,9.874
125396,78887,104174,77416.7,57801,87776.7,19810.6,8269.8,9.876
75069.6,54336,90543.4,54271.1,48070,73990.3,10977.8,17920.2,9.877
122897,73574,109470,103710,75460,90071.1,25276,11532.3,9.878
107356,68709,102398,96461,73987,85443,37896.5,21047.2,9.878
94755.6,59075,105119,80289.7,62757,83845,18258.2,8445.36,9.88
154669,101515,99850.8,130795,101661,84317.2,40242.2,75445.4,9.881
132519,86287,100650,98732.7,77865,83099.6,27240.2,39647.3,9.881
124153,79865,101878,107862,85915,82277,19873.9,29586.5,9.884
93116.5,62909,97004.9,78517.6,65391,78691.7,20322.1,27937.1,9.885
149677,99461,98623.8,80426.9,63171,83438,32589.5,55165.9,9.889
96142.7,59926,105143,74426.2,59908,81418.1,21883.6,8126.58,9.889
149470,98157,99795.6,118004,92587,83527,18385.6,20281.8,9.889
127726,85848,97505.5,68704,58410,77085.9,8508.72,5835.83,9.89
113092,74433,99574.2,63921.7,53235,78692,11371.1,21024.8,9.891
96530.7,61405,103025,69635.9,55899,81641.2,14768.2,15491.6,9.894
91630.5,65393,91830.9,64810.7,55383,76692,16153.5,6655.11,9.895
116400,80705,94522.1,77876,64339,79324.9,42131.1,49406.3,9.895
92378.4,60190,100583,70729.6,59036,78517.1,21401.8,36216.9,9.896
162793,108496,98333.7,105171,86642,79551.3,21110.1,20654.5,9.897
144140,92881,101704,92211.2,73767,81922.2,34997.2,58861.9,9.898
88242.6,59692,96881.8,82455.1,68014,79451,13679.8,15873.5,9.899
139647,90600,101014,101348,77166,86073.1,35005.7,21145,9.9
78093.4,54256,94329.3,50557.3,42310,78310.7,17645.8,30653.7,9.901
103874,73959,92043.9,67112.1,57505,76484.8,20952.4,38604.7,9.902
156893,100290,102524,104328,83140,82237.3,30178.5,34258.1,9.902
111479,77208,94625.8,70129.6,57710,79639.8,18508.4,10026.2,9.906
140262,88154,104275,93553,74696,82080.6,32594.1,62075.1,9.912
108849,77001,92642,76798.3,63375,79417,32202.7,40358.8,9.912
106158,68470,101609,83831.9,69376,79191.7,25833.7,45509.3,9.913
130368,84571,101025,86283.8,72061,78470.9,11862.2,26183.1,9.916
97620.7,68580,93287.7,59400.7,49926,77973,14438.2,8599.36,9.924
137395,93505,96297.4,67669.1,54947,80709.9,15731.1,21052.6,9.927
142298,93159,100104,131725,102061,84583.9,47044.1,80276.4,9.928
112289,74565,98691.9,83163.3,67207,81095.6,15580.6,26492.6,9.93
143944,95379,98905.2,73916,60357,80258.5,18594.8,21144.2,9.934
166058,110294,98670.5,110237,88128,81977.4,29163.4,46848.3,9.935
168426,105622,104505,114362,89092,84124.7,16351.5,13699.8,9.936
141114,98273,94105.9,110302,89607,80671.6,12390.8,5625.62,9.939
135790,89997,98882.3,86403.2,70300,80548,25668.1,8894.27,9.941
105756,75338,91996.7,62931,54716,75375.5,22366.7,42733.5,9.945
160845,101144,104219,107807,83758,84353,20985.4,35769.6,9.947
174745,111710,102516,99139.9,76588,84833.6,26419.1,19467.1,9.948
99198.2,66536,97707.3,56162.7,46282,79527.2,15688.2,11061,9.951
135408,85652,103606,71070.1,57314,81265.5,8471.76,8550.08,9.951
118918,80120,97272,73277.2,59550,80643,18387.6,19249.2,9.952
96570.3,66033,95843.5,62766.7,54067,76081.1,17696.6,29062.9,9.954
80917.7,53770,98624.2,60571.5,52360,75813.9,18126.2,27571.4,9.957
150170,101836,96640.9,103019,81486,82853.9,27931.2,43491.9,9.958
158792,101355,102674,120523,95769,82475.2,15991.1,21602.3,9.96
127058,82009,101536,93207.8,72575,84167.7,19766.3,35386.1,9.96
