"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
107283,67574,104047,88425.5,68884,84127.7,17994.2,19775.1,13.345
104392,67349,101582,97470.8,77927,81972.2,30327,33062.3,13.345
105390,73800,93588.3,89743.5,78458,74962.8,14267.9,20298.7,13.346
124268,80680,100942,90905.1,74062,80440.1,17697.9,22985.3,13.351
117991,78487,98521.6,88432.7,73873,78452.6,29114.6,36369.4,13.351
155546,99244,102715,93638.8,68382,89741.7,36082.2,39096.8,13.355
111152,73475,99141.8,105881,87309,79476.7,13493.7,20213.3,13.355
94852.6,67725,91786.8,51049.7,43215,77417.4,20330.6,22691.1,13.361
166117,108266,100555,91566.4,70040,85678.2,39562.4,44223.4,13.367
156399,96697,105998,132308,102715,84417.2,40100.3,54439.8,13.369
106141,70961,98026.7,80824.3,66615,79515.1,18695.8,24048.6,13.371
90879.6,69164,86112.5,51277.4,43934,76490.1,21593.9,25189.8,13.377
104702,63220,108538,93655.3,74258,82655,26943.8,28044.2,13.382
106644,76656,91173.7,64241.1,54358,77451.4,14081.8,18808,13.383
113157,79025,93842.3,76029.4,63143,78910.7,22088.9,20879.3,13.392
123053,77376,104223,119652,96022,81663.8,28039.4,38065.7,13.394
110341,71852,100642,83844.4,67758,81094.9,25287.2,32441.6,13.398
129430,87811,96597.8,107202,81661,86033.5,26429,34719.3,13.404
99248.8,65137,99856.8,107836,89831,78671.6,25838.3,35056.6,13.406
157973,98349,105267,123716,98507,82307.2,46543.2,53136.2,13.406
148407,95265,102094,97241.8,79719,79941.2,20079.2,23005.3,13.408
112999,77692,95318.6,83123.7,69054,78888.9,14525.3,16557.3,13.416
141496,83385,111208,121559,91947,86642.5,26845.5,14959.6,13.421
127173,88500,94174,70929.5,58978,78816.5,26424.4,33751.4,13.421
146768,87904,109422,124974,97570,83943,30879.4,29576.5,13.424
142448,89568,104228,121226,92214,86154.8,24056.3,33649.8,13.433
106458,73988,94297.2,84604.7,71782,77243,18831.8,28389.1,13.433
110484,77165,93834.1,79732.6,65039,80341.9,17124.4,23922.4,13.439
138462,83484,108694,115136,89758,84065.8,23725.7,25741.9,13.442
125182,86340,95019.1,79149.8,62726,82695.6,26062.7,26295.5,13.446
149491,95615,102463,94545,77929,79509.6,18970.4,22628.8,13.447
113326,72217,102842,74460.5,58459,83474.7,17967.2,20419.6,13.452
107053,71577,98018,86258.7,69775,81018.3,21688.9,28201.2,13.46
90222.7,63460,93174.2,64154,52306,80380.8,14941.1,18835.7,13.464
119209,79354,98450.7,81634.7,64956,82363.7,32833,41295.1,13.465
116892,74428,102927,105829,82670,83895.1,34997.8,32163.7,13.477
120479,83500,94559.2,87620.3,74010,77587.9,25326.2,31544.6,13.477
108948,74702,95579.8,91483.9,75192,79735.7,24528.2,31543,13.481
117533,83578,92161.1,71146,52024,89624.5,11144.8,13124.6,13.489
94680.5,62281,99628.8,103708,81179,83724.1,26425.7,27071.7,13.493
123887,78127,103922,77358.6,62829,80691.6,19841.6,27400.4,13.505
100989,72731,90998.1,69699.3,61085,74778,19394.1,22094.4,13.515
128271,77751,108119,116518,88049,86725.6,46077.2,54224.2,13.528
140975,89765,102923,101769,81139,82199.2,22792.4,27033.9,13.529
120655,79437,99541.1,67836.1,53775,82672.4,23022.8,29137.6,13.531
112035,74255,98879.9,105325,80944,85276.3,17113.1,15026.5,13.538
140505,92048,100036,97272.8,76326,83521.6,35496.8,39651.1,13.541
144475,93833,100906,120664,97147,81400.6,18138.8,23667.5,13.542
150101,97913,100467,104113,83035,82172,20854.7,21195.8,13.549
156367,101789,100675,89381.8,70031,83644.8,41286.3,19074.4,13.553
80912.2,53469,99172.7,60357,51263,77162,16500,18788.8,13.558
119201,78924,98980.5,106421,86926,80233.9,26885.8,32219.1,13.561
115735,78736,96331.9,83542.1,64982,84254.4,23449.8,27971,13.564
119570,79808,98187.2,88259.8,73474,78724.4,61738.4,7154.84,13.572
101968,62552,106833,79117.5,64158,80816.8,19970.9,14341.2,13.575
150477,95960,102768,81229.5,65770,80940.5,25686.5,25521.6,13.58
128965,88117,95916.2,80673.8,65719,80449.1,23723.7,31457.6,13.581
161256,102229,103376,96732.2,72295,87688.6,27424.3,33192.4,13.584
134547,86969,101389,84639.7,70287,78918.6,656.7,686.84,13.595
103718,70118,96940.1,72855.4,60544,78862.5,14397.2,20034.6,13.597
125727,83069,99190.4,71755.2,59631,78860.8,22762.7,26909.2,13.598
91342.6,64611,92650.3,60499.6,51825,76505.5,24930.2,29485.6,13.599
147535,95302,101455,88418.2,73140,79225.8,24295.3,31329,13.601
84162.3,60333,91420.3,94399.8,79707,77616.6,14400.5,12216.8,13.608
103038,71322,94679.2,71992.1,60040,78582.2,14804.5,16625.1,13.613
105329,67293,102579,99707.5,80763,80908.7,24232.6,27970.2,13.621
110777,71369,101723,78448.9,66063,77823.1,7634.88,8440.74,13.628
104554,69082,99187.2,109496,87932,81607.7,21768.1,26708.2,13.629
124085,77913,104373,87370.8,70511,81206.2,32925.4,30854.7,13.629
143715,93820,100389,111117,88830,81978.6,20662,18295.2,13.633
133341,87665,99682.2,89769.9,72787,80827.1,18730.1,22186,13.633
149156,95328,102542,106027,78710,88280.9,34549,35331.4,13.636
133203,85974,101538,73658,59808,80712.4,33380.2,38129.6,13.638
106763,70700,98965.3,68696.8,54366,82811.2,30266.9,33161.6,13.639
134806,86178,102517,113750,91956,81068.1,31787.6,40785.4,13.642
164666,105368,102418,122682,94446,85129,29433.4,32958.3,13.642
94403,62891,98373.3,74088.3,62109,78176.3,14819,18586.3,13.643
137727,88464,102031,134689,104034,84847,50288.7,66776.7,13.647
105559,73999,93486.9,65704.3,57709,74615.7,16589.1,21531.5,13.654
118053,80105,96582,117849,90896,84969.1,26314.9,22232.2,13.658
149122,92268,105918,118704,90170,86274.4,18584.3,20334.2,13.662
95965.2,66442,94656.6,79691.7,62920,83005,27643.4,33213.2,13.664
131736,88120,97973.5,89965.9,72010,81877.6,23158.1,29161.4,13.672
99952.2,69425,94353.1,64703.1,53863,78725.3,17606.8,17055.5,13.678
153271,98196,102293,126783,98806,84092.4,28324.6,35043.5,13.68
131817,81034,106606,120809,91884,86166.7,44427.2,54405.9,13.681
120574,76844,102831,116774,88942,86043.6,35706.7,31659.3,13.683
166981,104101,105122,116995,91959,83378.2,30629.3,39526.4,13.683
98879.2,65978,98216.8,72135.4,59368,79629.8,22548.9,28922.7,13.685
96240.3,66288,95148.5,82319.2,69106,78066.6,21099.5,25393.1,13.686
93250.7,63529,96196.7,66900.2,57643,76060.8,8265.84,10488.9,13.686
151592,94048,105635,136705,107186,83584.7,27489,34556.8,13.692
121405,85808,92723,67252,56358,78204.1,45695.1,60573.6,13.702
99404.4,67921,95913.9,78371.7,64935,79097.1,27875.8,35704.1,13.711
142372,91677,101776,125251,94507,86855.4,20498.9,28624.8,13.712
138988,86954,104753,112615,86456,85365.3,36876.8,37828.6,13.715
114095,75952,98448.1,106836,90342,77500.8,20343.2,24765.5,13.715
154024,98937,102026,130338,97707,87423,39041,43121.5,13.721
119427,91825,85235.7,73375.5,60963,78879.6,34394.6,35745.7,13.724
131251,84529,101760,95651.8,78039,80327,29179.3,40642.1,13.727
155735,98805,103297,107146,81447,86214.4,31213.4,37971,13.729
101902,65952,101260,83552.7,68626,79790.6,23393,31369,13.73
85492.1,57314,97756.4,71493.2,57668,81247.4,10977.8,13930.1,13.731
123518,75501,107215,106274,82495,84426.5,34780.7,33619.7,13.742
161615,102352,103482,133679,97254,90081.5,27263.3,24515.3,13.743
114369,68792,108956,67112.1,51578,85273.9,28299.5,37095.5,13.762
121064,83978,94477.9,81684.9,69041,77538,22350.9,27445.9,13.762
108575,70730,100601,93768.8,75980,80879.6,10828,12808.9,13.774
103372,72089,93975.2,83046.5,71723,75882.7,19973.6,25432.3,13.789
153380,101524,99010,101378,79494,83577.5,38497.1,45279.1,13.795
137305,89044,101056,84365.2,67430,81995.5,18233.2,20248.7,13.8
109105,70233,101809,99211.9,77899,83466.4,24856.9,25838.1,13.802
116749,78388,97607.2,79647.5,63698,81945.7,14876.4,16030.6,13.808
134639,92136,95767.9,112161,88622,82943.1,22513.3,30535.1,13.811
129008,83771,100926,93101.6,74857,81508.8,25815.9,37027.8,13.812
116767,79433,96338.2,76706.5,61755,81402.9,9587.16,9550.31,13.815
140761,93024,99167.1,122787,92498,86996.2,32534,38698.7,13.825
129291,81830,103547,88352.2,65344,88611.8,22132.4,27530.6,13.832
141895,88611,104945,121932,95281,83867.3,42112,56368.6,13.832
103373,68365,99095.4,74000.5,60895,79640.3,11068.9,14328.2,13.834
124112,83026,97966.8,85227.8,63312,88221.6,24082.7,31639.3,13.835
94395.7,60825,101707,90777.1,73439,81008.3,9193.8,10074.7,13.838
126266,84078,98419.9,92343.2,69864,86622.7,15889.5,16609.7,13.86
144122,90030,104911,99946.4,77804,84187.1,23534.9,28728.7,13.867
118392,79391,97730.6,79204,65597,79130.3,20926.6,24980.3,13.873
92504.7,62008,97767.8,62036.7,50718,80161.6,20710.1,24419,13.877
104902,66437,103480,107371,84819,82961.3,17598.2,18481.5,13.892
148069,96452,100608,86916.7,70082,81278.7,20151.1,23554.3,13.893
102640,69375,96960.6,80498.2,67856,77746,10919.7,11703.2,13.895
154570,106340,95259.8,125376,98374,83524.3,42721.8,57150.9,13.901
129122,78541,107741,122435,95883,83684,30945.4,35687.2,13.903
103762,69431,97941.3,105054,87797,78417.6,18645,24482.1,13.912
120594,75477,104711,85267.4,66391,84169.3,25963.1,29497.2,13.924
117117,85219,90066.5,92211.2,74725,80872,24001.6,23272.5,13.927
90255,58932,100369,83616.7,67570,81099.7,12679.9,15678,13.936
121141,81531,97374.8,93432.9,77337,79175.8,27228.3,25732.6,13.938
103344,73112,92635.6,57650.3,49742,75955.4,20335.3,24514.5,13.942
95185,60925,102389,97040.5,74155,85761.5,23679.5,27757.7,13.944
135639,89244,99606,113787,91742,81284.1,17171.9,18819.6,13.95
150066,101791,96616.5,92951.8,77565,78536.5,19333.4,25447.7,13.956
120222,73457,107258,92631,72231,84045.1,29474.9,36913.8,13.956
93775.9,55676,110383,89145.5,67070,87106.6,17229.3,23935.4,13.96
93948.5,68575,89785.1,60313.4,52441,75374.3,31965.1,42032,13.961
80252.8,53897,97583.3,69969.9,56351,81374.7,35867.7,44136.4,13.971
104875,67885,101246,76679.5,63263,79434.5,18750.6,25369.2,13.976
81158.7,51233,103816,82712.5,63287,85651.8,15410.3,17800.9,13.977
97683,67548,94773.4,62313.9,52958,77114,20029,21422.2,13.982
108677,69916,101869,75282.9,59738,82589.6,16373.9,7356.58,13.989
123055,80222,100527,78458.2,65564,78424.7,18152.6,24013.2,13.992
110338,75724,95493,81110.7,67054,79274.5,16519.1,20087,14
130426,82069,104151,105488,85095,81241.5,22001.1,25325.3,14
133586,88009,99475.2,78209.3,63371,80881.3,6869.94,8212.05,14
151295,95865,103429,113397,88639,83840.7,32144,40134.7,14.006
127366,80481,103715,80692.3,63123,83776.9,32565.1,42912.9,14.009
106669,75549,92531.4,74423.6,63855,76382.8,10418.8,14044,14.011
149355,101002,96910.2,87700.8,71068,80874.1,17021.4,22547.1,14.015
130666,85684,99941,120283,97718,80669.6,22499.4,23130.8,14.015
94512.2,57308,108082,79486.4,60938,85484,32179,27284.2,14.017
135153,87826,100852,109689,88096,81599.2,25112.3,34760.1,14.017
88330.4,62005,93360.6,69842.5,60135,76115.4,28255.9,36916.1,14.02
96544.7,65714,96283.2,56880.8,48512,76841.6,17198.9,20659.9,14.021
100596,67846,97171.3,72251.5,60760,77930.8,25864.1,30441.2,14.024
106116,72079,96483.5,71954.5,61737,76382.3,13225.7,15021.9,14.026
91608,61877,97025.1,65671.3,56867,75682.5,1801.8,2547.16,14.029
130167,86169,98998.5,116888,92827,82523.1,36334.3,33910,14.036
143111,93705,100090,107980,88075,80347.1,18270.1,20549,14.039
133189,87341,99937.6,81830.8,68411,78391.8,16455.8,19529.5,14.049
116744,75761,100988,89432,70503,83131.4,16406.3,20180.9,14.071
95392.4,64637,96719.2,66425,57199,76106.8,14295.6,20300.3,14.071
95311.9,68905,90651.8,64398.8,56683,74456.9,13975.5,19142.2,14.072
94183.4,62566,98654.3,74839.4,63616,77098.1,13980.8,17782.4,14.083
98938.3,65752,98613.3,73406.5,60462,79566.8,15634.7,20172.5,14.084
141499,98051,94575.8,72767.6,61277,77825.3,22817.5,27606,14.094
99435.5,72545,89828.4,68681.6,58791,76561.3,21408.4,25443.9,14.094
93119.6,66636,91582.4,60680.4,52638,75549.1,6817.8,8581.65,14.125
126937,82631,100676,85660.7,66101,84928.6,26145.2,39518.7,14.127
127442,79565,104972,109590,86971,82580.1,37745.4,52683.4,14.134
102974,68706,98223,82828.7,64208,84541.8,25860.1,33305.6,14.147
137160,91172,98592.8,106673,83410,83814.1,32606.6,29247.7,14.154
103541,72082,94137.9,74853.9,62056,79051.6,24565.9,31493,14.157
123518,82307,98350,85983.5,74181,75963,24093.3,29672.7,14.157
97736,67697,94616.1,51291.9,43411,77433.5,12879.9,19045.2,14.172
122403,84909,94475,74945.6,61428,79957.6,29875.6,38657.8,14.184
135657,89505,99328.5,110413,88355,81897,32522.8,36111.5,14.185
124716,78896,103597,89903.9,69078,85294,23397.7,25433.1,14.193
147546,92273,104793,139630,103587,88338.9,10632.6,12378.5,14.193
123998,80693,100707,114657,90727,82821.8,22890.1,23854.6,14.197
118184,83960,92249.8,77912.3,68714,74308.9,27027,36576.5,14.2
105605,70097,98733.6,88241.3,71251,81163.6,22450.6,29820.6,14.201
123155,82323,98041.5,83848.4,66381,82781,31505.1,30335.7,14.206
122762,86061,93484.4,107818,83531,84590.6,25209.4,35782.7,14.212
86631.6,62025,91535.5,57070.2,49199,76020.9,11565.8,11427.6,14.215
115484,77725,97373.5,92794,73819,82381.9,35134.4,42460.9,14.217
87325.8,57753,99094.1,75226.8,62475,78912.6,15288.2,19149.1,14.229
136461,88113,101496,132077,99991,86565.5,24096.6,27609.9,14.235
114756,81264,92545.6,83163.3,68502,79562.5,20194.7,23302.5,14.253
144611,92504,102452,102467,79498,84471,42133.7,43672.1,14.254
86563.9,61076,92885.1,87395.2,72658,78828.7,21752.3,24885.6,14.257
126341,87093,95069.3,113950,93351,79997.5,27159.7,38753.3,14.257
114409,80580,93048.9,75318.5,63170,78139.6,22558.8,23743.7,14.26
115680,66312,114326,115484,91614,82611,18548.6,21657,14.271
95047.1,65632,94908.1,84227.9,71874,76800.5,17169.2,21542.3,14.29
94774.5,66300,93682.4,91799.4,79546,75631.3,18755.9,20921.7,14.291
107243,71309,98560.8,80927.2,64735,81928.6,27042.2,33043.8,14.291
86056.4,59889,94170.7,63841.8,54131,77292.8,18554.6,18557.8,14.292
99555.1,65621,99426.1,100235,81591,80511.2,14360.3,17214.9,14.3
111221,72820,100096,79547.8,60566,86075.5,10569.2,13174.7,14.309
154583,102369,98962.8,113042,90695,81683.5,29690.8,34027.1,14.31
117692,76950,100235,112092,88010,83468.3,21461.2,21670.9,14.315
120904,78176,101355,105647,79282,87329.7,35347,49501,14.316
121928,80635,99096.9,82829.3,61869,87738.7,33784.7,39403.2,14.323
137723,90656,99561,111489,89574,81570.1,17755.3,22775.8,14.33
134537,92617,95198.9,82986.4,67535,80530.1,40757.6,42782.7,14.332
121915,80583,99150.4,92108.9,72597,83150.2,22280.9,13618.2,14.333
160829,108117,97487.8,95670.3,75619,82913.7,41664.5,59249.2,14.333
98370.4,64392,100118,105768,85598,80978.9,17944.7,22413.2,14.356
153117,103053,97374.1,131589,105355,81854.7,36814.8,47993.3,14.363
143545,94868,99162.4,90924.9,72818,81832.2,34389.3,36319.4,14.375
110638,72386,100168,71717.6,59000,79662.4,24549.4,34003.2,14.376
122763,84001,95777.5,102043,80807,82759,26407.3,33411.1,14.398
108396,73213,97030.1,72971.6,58575,81643.5,4398.24,5068.91,14.399
148647,99920,97495.5,117097,95958,79973.3,19443.6,23740.6,14.402
122523,79876,100526,75812.2,61318,81027.3,18837.7,19102.9,14.404
146068,91777,104304,104661,78471,87409.3,37074.2,43862.3,14.404
98888.3,70010,92568.8,63568.6,53973,77187.3,18427.9,19772.8,14.405
103668,67624,100467,78327.5,62490,82145.5,23444.5,28086.5,14.41
130422,76131,112271,96919.7,74837,84874.2,23312.5,32111.3,14.412
157864,101256,102175,119937,92970,84545.6,62996.3,73645.9,14.416
116717,74556,102597,88539,68090,85218,15766.1,17870.2,14.417
162488,111788,95258.7,100072,82942,79071,45138.1,48079.6,14.422
134992,88380,100100,106731,85658,81658.9,39431.7,39390.1,14.423
122639,74391,108041,111917,83813,87511.3,18724.9,19884.5,14.424
89643.8,62632,93800.2,70709.1,59482,77905.8,21458.6,19384,14.427
110359,65310,110741,104160,80604,84688.4,24018.1,29615,14.43
123069,79512,101437,84724.9,68734,80782.9,33199.3,46697.4,14.431
130181,86783,98308.7,106135,83961,82844.2,21681.7,21249.7,14.434
137369,92740,97073.7,80213.8,67730,77615.4,1030.92,1487.64,14.438
110913,71296,101953,113742,86226,86449.3,20090.4,25356.1,14.449
88886.1,59040,98666,60881.7,50882,78415.6,15143,19344.7,14.459
116636,76107,100436,84315.7,67369,82021.6,14780,11921.1,14.463
143863,94445,99827.5,124970,99791,82071.7,32755.1,43833.8,14.47
134367,87957,100116,75601.7,62195,79662.9,7833.54,9973.81,14.471
149637,96682,101431,125586,97324,84567.1,72178.3,116720,14.472
86106.4,61333,92007,64484,55379,76310.9,11909.7,18483.1,14.483
96508.1,64940,97393.8,67556.3,57134,77491,18759.2,22911.3,14.485
115190,76064,99246.5,79491.1,64934,80228,17918.3,17469.8,14.486
84694.2,58352,95121.4,63192.4,54338,76215.1,2848.56,3644.41,14.487
129266,85825,98707.3,105110,84947,81091.3,16564.7,22436.3,14.487
169148,105959,104618,102596,80933,83078,41473.7,49427.8,14.49
123251,75781,106589,122954,96531,83474.9,23901.2,30990.2,14.493
113118,71544,103619,77966.5,57514,88841.2,27130,34516,14.499
102482,66111,101591,99355.7,81897,79506.9,27035.6,29564.9,14.499
115248,81524,92646.2,74879,63046,77836.3,39722.8,38327.5,14.501
115445,74441,101635,103782,80171,84836.6,14483,16406.4,14.506
159761,106677,98147.5,121565,100019,79653.5,16223.5,16622.8,14.509
101871,65825,101424,89868.2,72259,81506.9,18678.7,19062.1,14.512
99657.5,64248,101655,71951.9,57434,82101.9,22445.3,29889.9,14.527
136824,85427,104966,128262,102001,82409.1,46636.3,51855.6,14.54
90150.1,63001,93777.5,71584.9,62031,75629.8,10608.8,13575.1,14.543
143811,91485,103020,117516,96587,79736.5,19877.9,28619.4,14.543
92473.6,57064,106203,92425.7,70494,85925.2,14975.4,18184.3,14.545
82747.1,57217,94778,69591.7,58707,77686.9,12292.5,17005.4,14.548
108981,73196,97575.9,85018.6,69662,79983,28990.5,24441.3,14.548
85741.6,55673,100932,97401.5,78591,81221.8,19611.2,25081.2,14.555
79318.3,51913,100133,60835.5,46655,85455.3,21817,25875.1,14.56
131914,86143,100358,72551.8,59293,80190.9,24030.6,32704.2,14.561
139933,92168,99499.1,73411.1,60522,79493,14454.7,16423.3,14.563
102387,68439,98044.3,66508.9,54785,79560.5,24780.4,11584.6,14.564
98953,63248,102533,80438.2,64514,81712.4,13951.1,18286,14.572
93022.6,64874,93971.8,67560.9,53468,82809.7,18704.4,23975.5,14.575
108925,77923,91609.5,75888.1,65493,75938,26970.9,36435.6,14.579
152624,100768,99261.6,98092.5,80130,80227,29075,35724.9,14.588
159279,104528,99863.2,90334.9,72386,81786.3,32279.3,40747.6,14.602
134944,92553,95552.4,87840.7,73247,78593.4,24151.4,35053.5,14.617
154666,100097,101264,145340,112951,84328.6,70100.6,82761.9,14.635
128205,86620,96998.8,85319.5,68878,81179.8,40675.8,18134.3,14.639
137772,86577,104289,115635,88707,85430.4,26944.5,30693,14.642
141047,88131,104885,113909,86977,85828.7,39604,50673.7,14.645
136886,88753,101078,106327,77927,89419.9,38705,45112,14.65
92071.6,59846,100825,89178.5,67616,86435.2,18094.6,17746.2,14.652
119541,80772,96992.1,66025.7,53506,80870.6,21254.6,19433.3,14.652
95560.8,69123,90601.8,85914.2,64913,86738.7,31849.6,38465.3,14.663
111997,76745,95639.4,83463.6,68363,80012.2,21316,24190.3,14.668
133053,111900,77924.4,81024.2,62974,84320.6,28971.4,6166.16,14.671
113167,71295,104026,118501,92272,84165.1,56469.6,59141.4,14.68
103226,70564,95870.7,83682.7,71494,76709,20497.6,27117.1,14.693
110062,72465,99538.3,86349.1,70163,80654.7,26194.7,24706.2,14.708
160783,104087,101233,120331,91733,85966.7,35027.5,31327.4,14.712
137694,90129,100122,102436,81715,82154.4,11239.1,14092.5,14.717
120472,82457,95749.9,65466.7,54687,78454.2,23573.2,21323.6,14.722
91774.5,62340,96479.5,74142.4,60066,80894.3,24474.8,30162.4,14.725
147839,94873,102124,110172,88827,81284.1,14764.2,16743.7,14.726
128400,84497,99587.3,98439,78583,82095.4,21986.6,28634,14.729
109089,72741,98284,73021.7,60371,79269.1,34952.3,38265.1,14.737
105239,72909,94596.6,80337.2,70267,74928.2,15057.2,19359.3,14.742
136376,93501,95587.5,90775.1,75115,79199,24150.7,29698.1,14.745
170847,114993,97367.9,92858.7,73171,83169.4,42238,49235.3,14.748
153561,97776,102927,108911,82034,87007.4,19980.8,20538.2,14.749
120543,78298,100896,80372.8,67313,78251.1,16906.6,20130.9,14.752
111972,75805,96803.3,91950.5,75035,80310.1,24280.7,31255.8,14.754
131559,92989,92718.8,79634.9,63919,81649.5,27839.5,7827.82,14.764
117961,77619,99597.6,86052.8,68997,81736.2,25967,30775.4,14.766
142861,86290,108501,118362,90928,85309.3,32872.6,40800.8,14.767
93430,62618,97783.9,68923.1,57992,77889.1,15583.9,21674.7,14.769
102797,66741,100941,80122.7,64195,81796.4,23767.3,29602.6,14.77
100505,67541,97521.9,98639,80119,80685,14217.1,16340.2,14.777
123017,80721,99875.3,80605.8,65315,80878.5,23539.6,30608.3,14.784
108950,68225,104656,106364,81955,85055.1,24614,23831.5,14.785
146956,92549,104063,121829,93459,85430.1,55531.7,66799.8,14.798
102283,67012,100030,82241.3,65522,82258.9,29662.4,28385.3,14.802
103960,64103,106284,97008.8,70977,89572.2,25423.2,31804.8,14.807
94717.8,57683,107613,78914.9,62753,82414.6,30762.6,19618.8,14.807
