"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
125615,81305,101252,106082,83727,83034.4,30711.8,50.05,5.772
103515,70694,95962.5,71068.1,59107,78798.1,24495.9,51.59,5.778
151960,96406,103301,112019,88544,82911.2,15611,44.66,5.779
109045,75524,94624.2,83998.9,71926,76536.3,14351.7,40.81,5.78
119767,81746,96017.4,77660.2,66560,76465.5,18278,40.81,5.78
101749,68376,97523.1,62617.5,54398,75438.5,7743.12,17.71,5.782
101608,76688,86831.9,47056,41573,74179.5,11805.4,41.58,5.782
98764.5,72594,89162.1,59250.2,54340,71457.9,13040.3,43.12,5.784
110823,70160,103519,117807,94838,81408.1,37645.1,38.5,5.788
97439.6,73376,87028.5,42798.4,38562,72735.7,3428.04,34.65,5.789
109108,78363,91248.7,76626,67565,74324.9,19602,30.8,5.789
101348,64109,103604,110002,88495,81462.9,33163.7,54.67,5.79
96761.2,62515,101437,87380,76917,74450.9,15249.3,10.01,5.791
137195,95644,94007.1,72058.8,61998,76170.9,14048.8,7.7,5.791
93105.5,66560,91673.1,97846.3,83590,76713.2,23567.3,41.58,5.793
88024.8,59978,96181.9,72460.1,61404,77336.1,15349.6,70.07,5.796
83315.6,62485,87383.8,53308.9,49927,69975.2,6995.34,42.35,5.796
123034,83585,96466.5,73926.6,62519,77494.1,17413.4,53.13,5.798
137820,90354,99964.1,88180.6,71504,80820.7,25716.2,13.09,5.801
85620.8,57969,96797.4,86349.8,72899,77628.2,19491.8,36.96,5.802
105768,72962,95003,62480.9,52064,78648.3,24285.4,47.74,5.803
114583,78021,96247.3,79754.4,65923,79286.2,24427.3,0,5.804
112027,72065,101878,78862.1,59431,86963.1,17996.2,60.83,5.804
105018,67581,101840,105490,81211,85128.6,30089.4,90.86,5.806
134642,93798,94073.6,80594.6,67552,78189.4,22209.7,53.9,5.808
133081,91884,94919.8,83389.7,73070,74791.7,23688.1,20.02,5.81
85467.1,56157,99741.3,88541.6,74331,78065.2,30032,53.9,5.81
86959.2,65325,87240,42896,39243,71636.6,12071.4,-6.93,5.81
111857,72063,101726,116727,94473,80973.6,37899.8,60.06,5.811
115446,81989,92279.2,63787.7,56451,74053.4,27322,44.66,5.814
125648,80732,101997,111520,85578,85402.7,63461.6,35.42,5.815
101451,69693,95399.7,52184.2,44556,76756.1,17479.4,50.05,5.818
172447,116608,96918.6,104340,85810,79688,38258.2,-13.09,5.819
143304,106285,88361.9,85967.6,74251,75877.4,35669.7,15.4,5.823
140541,94063,97918.3,115223,91081,82906.9,25395.5,126.28,5.823
101627,73131,91072.2,71992.8,63081,74794.6,33454.7,75.46,5.825
76622.1,55323,90767.1,74376.7,61993,78627.5,20319.4,24.64,5.828
101131,68513,96736.4,87441.4,75139,76266.1,28013.7,44.66,5.829
163307,109080,98116.2,120686,98430,80354.5,38908.3,45.43,5.831
106285,75499,92259.6,65281.9,57892,73901.7,27527.3,61.6,5.831
111564,72320,101098,73255.4,61334,78274.1,20024.4,36.19,5.832
128625,83946,100416,98061.5,82645,77761,31320.3,41.58,5.834
135764,91576,97159,122761,97726,82324.9,22206.4,53.9,5.834
85355.5,60964,91756.7,80890.3,71942,73687.5,19379.6,100.1,5.837
102434,65808,102011,112359,93862,78451,29530.4,109.34,5.837
100059,66443,98693,66705.5,55444,78847.4,15849.9,48.51,5.838
99381.2,73053,89155.1,101683,77483,86004.5,44165.9,49.28,5.838
107711,73660,95831.3,68032.8,59130,75403.3,16117.2,40.04,5.84
95864.6,69132,90878,70319,61982,74351.1,15571.4,-27.72,5.84
122390,78452,102241,95299.4,75106,83156.3,39395.4,0,5.84
129631,87369,97237,79933.9,67195,77960.4,18339.4,38.5,5.845
114012,77937,95871,83505.8,70723,77381.3,14251.4,37.73,5.846
99308.6,67237,96796.2,59120.8,49875,77685.1,24272.8,46.2,5.847
122689,82249,97758.8,93574.1,78751,77871.7,19402.7,30.03,5.847
88899,61742,94361.7,56566,49240,75286.5,12161.2,46.2,5.849
167031,111200,98440.4,96930.2,73158,86831.5,48783.2,80.08,5.85
156148,103857,98532.6,88106.7,65699,87888.1,28206.4,33.11,5.851
129486,81926,103581,118465,95320,81448.9,18624.5,78.54,5.852
127009,81865,101676,105279,80907,85277.4,42055.2,74.69,5.855
111719,78620,93126.7,66900.9,57802,75852.4,19285.2,64.68,5.855
100944,71057,93100.9,78934,65987,78394.5,19526.8,-7.7,5.858
116169,81754,93123.9,97649.6,82808,77282,25047.7,24.64,5.858
129645,78324,108477,110677,89782,80788.5,25202.8,50.82,5.863
119739,80919,96976,89614.8,76593,76678,15140.4,30.03,5.865
119012,78594,99238.4,104073,76899,88694.4,26310.9,47.74,5.865
93678.3,60822,100939,71353.9,60244,77621.9,21596.5,53.13,5.869
89832.9,61696,95424.1,73541.8,61762,78035.6,21942.4,9.24,5.869
113562,83024,89641.4,70309.1,57734,79810.5,20938.5,16.17,5.87
114960,78046,96533,71839.7,61580,76454.8,12603.4,18.48,5.872
109653,78123,91986,60794.6,51629,77170.5,27090.4,23.87,5.875
83643.2,58121,94314.3,69552.1,61547,74060,15544.3,34.65,5.876
164261,112511,95679.9,123998,94521,85974,38521.6,98.56,5.879
108657,78600,90597.7,53175.5,46110,75578.2,23224.1,38.5,5.88
113571,76680,97065.6,77942.7,65742,77698.5,33750.4,22.33,5.882
119156,80529,96971.5,71028.5,59059,78818.2,21892.2,65.45,5.883
97462.8,64891,98431.5,72506.3,59001,80537.1,21930.5,3.85,5.883
101533,68097,97714.8,102051,83927,79688.6,13432.3,35.42,5.885
106225,75261,92498.7,60605.2,54939,72295.1,26909.5,47.74,5.888
133522,87420,100097,124685,96510,84668.2,54693.5,53.13,5.892
96372.1,67861,93070.2,62111.9,51815,78559.7,19612.6,16.17,5.893
140859,86941,106180,119923,92191,85250.1,10937.5,39.27,5.897
84076.9,54540,101028,72120.2,60426,78219.1,20351.1,13.09,5.897
87765,59956,95933.1,88783.9,77894,74698.2,17024,1.54,5.897
93558.1,63432,96661.4,70490.6,61582,75016.6,16777.9,35.42,5.898
137053,89442,100422,101448,85476,77782,8040.78,26.18,5.902
117461,77656,99128.5,96270.2,81002,77889,19665.4,75.46,5.905
101741,69363,96127.9,76456.4,64097,78172.9,27139.2,11.55,5.906
170641,111303,100475,110598,87617,82725,32179.6,42.35,5.907
130499,87201,98076.3,94754.2,80979,76684.2,21224.9,19.25,5.909
137785,91888,98270.5,85015.9,72438,76915.5,14326,36.19,5.913
88444.5,62940,92092.5,92924,81566,74661.9,15316,36.96,5.914
114500,76699,97835.4,96233.9,74777,84341.3,23099.3,47.74,5.914
82106.6,58969,91250.3,77337.5,68735,73738.1,14027.6,40.04,5.915
154996,100448,101125,119084,88918,87769.4,38760.5,78.54,5.915
86990.9,60621,94043.9,63855,58175,71934.7,5459.52,34.65,5.916
87513,54389,105449,88121.9,72771,79360.7,18402.1,26.18,5.923
107878,71197,99300.9,104775,86011,79833.2,23645.2,50.82,5.924
106882,75916,92267.8,93933.2,82462,74652.6,20225.7,31.57,5.924
114466,81418,92137.3,81253.9,66344,80264.3,34304.2,58.52,5.924
104756,64966,105675,111271,80996,90032.6,35716.6,68.53,5.932
105847,66025,105063,109508,88687,80921.8,22782.5,63.91,5.932
119899,81972,95858.5,79897,67638,77414,30660.3,25.41,5.935
92738.9,62110,97854.4,103684,85228,79727.7,18097.2,70.84,5.937
157414,99586,103591,131155,101252,84890.6,45898.4,72.38,5.937
101802,68802,96969.2,81373.4,67972,78457.1,20910.1,29.26,5.942
121574,86307,92315.2,95715.8,83602,75032.1,37057,67.76,5.944
115783,80724,93999.2,85503.7,64466,86922.9,32708.3,39.27,5.945
162837,102661,103951,113868,91315,81722,39002.7,60.06,5.947
154551,96888,104540,101474,82250,80853.2,19040.3,74.69,5.948
127362,88249,94582.3,76008.2,64219,77567,20991.3,47.74,5.95
163195,107132,99831.6,115767,93870,80823.8,41436.1,56.98,5.95
99149.4,69797,93096.5,73997.9,64212,75523.7,16265.7,36.19,5.951
122547,78160,102754,106498,82306,84798.5,57908.4,94.71,5.953
121943,81441,98128.4,83744.8,69827,78598.5,34640.1,55.44,5.953
125151,84262,97337.8,96505.2,82624,76546.3,25663.4,26.18,5.955
134163,104185,84393.1,113701,103200,72204.4,3154.8,38.5,5.96
108026,72523,97618.7,88882.2,73465,79289.2,27881.7,94.71,5.963
117976,78205,98864.1,93938.5,72539,84869.5,19427.1,53.13,5.964
124308,78514,103760,82372,68160,79200.8,38047.7,18.48,5.967
156403,95525,107302,117533,94487,81521,15262.5,55.44,5.968
114451,75863,98871.4,77810,61989,82262.3,9158.16,31.57,5.971
155070,103109,98562.3,82746.2,70243,77201.3,17661.6,70.07,5.972
70457.4,53707,85975.7,37171.2,34009,71629.6,3763.32,36.96,5.973
164792,102120,105756,119531,91374,85731.2,26974.9,47.74,5.973
90383.1,61099,96946.7,89947.4,75833,77733.9,33378.2,28.49,5.974
138122,90824,99665.1,117015,88890,86271.5,41267.8,48.51,5.976
165785,107892,100701,119437,91074,85945.7,21041.5,63.14,5.978
96417.8,70238,89963.2,61567.4,54545,73973.5,10687.4,-10.78,5.981
87605.8,56822,101041,98116.9,82244,78184.3,19163.8,53.9,5.985
117810,76765,100577,82496,66411,81409.1,31515.7,30.8,5.985
128955,86664,97516.5,124826,106654,76702.5,31479.4,76.23,5.986
103831,70173,96970,110357,87247,82894.9,26218.5,53.13,5.987
98908.5,63993,101293,87428.9,74251,77167.2,21782,30.8,5.987
133293,96781,90260.3,114764,87579,85878.8,35305.4,72.38,5.987
100050,67867,96613.4,75228.8,61981,79543.6,20485.7,55.44,5.988
164070,104555,102840,117746,89530,86190.1,38584.3,67.76,5.988
169467,110924,100124,112690,90954,81197.9,43255.7,55.44,5.993
103841,72902,93348.9,96093.4,81416,77350.6,29562.1,42.35,5.993
132978,87292,99835.2,85794.1,71162,79011.3,17860.9,46.97,5.994
148235,90645,107173,99579.5,79283,82313.2,32469.4,80.85,5.995
122780,84880,94798.3,89250.5,75906,77057.4,31048.4,69.3,5.995
104017,71485,95360.3,55930.4,48603,75416.2,16707.9,16.17,5.996
115833,79394,95614.6,91718.9,75332,79792,20784.1,43.89,5.997
107600,78654,89654.1,60569.5,52140,76131.3,12009.4,20.02,5.997
75759,52910,93837.4,58014.7,49436,76908.5,2304.06,37.73,5.997
153430,103333,97308.7,122798,101059,79633.8,26856.1,40.04,5.997
123315,87539,92319.8,71177,59573,78301.6,39056.8,73.92,6
122014,82689,96703.4,77563.9,61075,83229.2,18025.3,63.91,6.002
155173,99904,101792,112214,89986,81724.4,42110.6,68.53,6.002
107941,75429,93783.6,86677.1,74323,76429.5,25705.7,33.11,6.003
117779,76572,100804,115810,86618,87623.1,35334.4,36.19,6.011
104198,73711,92642.1,71630.5,62569,75027.2,21793.2,32.34,6.012
113023,86396,85734.2,77797.5,64734,78761.3,37820.6,62.37,6.014
103022,67269,100368,87945.7,75239,76604,20023.1,30.03,6.016
99004.2,65897,98461.9,93691.6,78991,77732.6,11765.8,55.44,6.016
162593,107969,98692.2,110832,89187,81441.4,32597.4,60.06,6.019
98725.5,67280,96166.3,61105.4,53670,74615.4,17090.7,33.88,6.019
123717,84196,96298.2,105222,87462,78843.6,17286.1,26.95,6.02
100386,69656,94448.3,65849.5,54990,78478.2,19562.4,26.95,6.021
94580.5,63485,97636.1,71510.3,60559,77387.4,19335.4,20.02,6.022
120617,81964,96441.9,102811,85882,78454.3,46363.7,73.92,6.026
96014.6,69280,90825.8,62298.7,54290,75203.7,19752.5,39.27,6.027
107162,71882,97701.7,76855,62392,80727.8,34420.3,47.74,6.027
143696,91474,102950,102614,79744,84331.4,22624.1,60.83,6.037
117440,80032,96168.1,77886.6,66530,76722.9,14209.8,26.95,6.038
141045,94778,97528,69213.5,58856,77069.1,30555.4,46.97,6.04
117962,83508,92574.9,79231.7,68774,75501.3,19019.2,6.93,6.043
76944.2,56228,89681.5,66490.4,56262,77450.4,20735.2,36.96,6.043
126352,85681,96644.9,75496.7,66039,74921.7,11882.6,-6.16,6.045
99792.3,65232,100257,108715,89270,79810.9,27953,56.21,6.046
103804,73301,92808,97053,83959,75756.8,17111.2,48.51,6.046
125989,81145,101754,118824,96703,80527.3,28821.5,39.27,6.047
153744,93169,108145,121317,96147,82692.6,20845.4,48.51,6.05
142301,97153,95991.1,78855.5,66595,77601.5,8578.68,28.49,6.052
90785.7,58464,101767,98217.2,76486,84156.1,31057,70.84,6.053
124536,83066,98254.6,81510,69308,77073.9,17032.6,37.73,6.055
94035.8,67560,91218.6,87759.5,78570,73201.1,14261.3,20.02,6.057
152789,99400,100736,130681,107566,79619.3,23851.1,66.22,6.059
171742,111228,101191,99770.2,80030,81701.1,24092.6,44.66,6.06
151927,108829,91489.4,91092.5,75611,78954.7,30820,39.27,6.063
138225,87885,103075,133766,102123,85842.6,21927.2,78.54,6.063
146342,98211,97653.8,72654.8,59905,79484.2,21186.7,19.25,6.065
155371,96685,105315,115122,92959,81161.2,28104.1,56.21,6.067
100698,68889,95797,75734.3,65103,76238,2989.14,18.48,6.068
109307,73149,97931,65754.5,58475,73694.5,22887.5,30.8,6.068
95482.1,64599,96867,72891.7,63781,74897.4,18614,83.93,6.068
114465,74020,101346,75388.5,63238,78128,15934.4,61.6,6.069
135488,87675,101275,94560.8,76813,80678.3,16236.7,38.5,6.071
129757,81708,104075,114793,90190,83413.7,17422,42.35,6.074
96852.8,64948,97729.6,76344.2,62946,79485.5,24319,6.16,6.075
105008,72625,94758.5,71015.3,61811,75295,20836.9,-7.7,6.076
91285.3,61316,97567.9,84409.4,71878,76961.7,34450,19.25,6.078
133567,84858,103154,105008,85432,80553,57807.4,49.28,6.079
106152,68857,101032,90800.2,78687,75624.7,11698.5,56.21,6.079
105428,74865,92290.6,59945.8,51955,75615.6,17907.8,89.32,6.08
85708.7,60080,93492.1,85208.6,68450,81581.2,23055.1,69.3,6.085
72288.7,52980,89420.7,63237.9,58246,71152.7,39679.9,-18.48,6.089
108479,78249,90854.9,56241.2,50303,73272.5,9997.02,8.47,6.09
125669,83580,98538.6,91338.1,74958,79857.1,26554.4,69.3,6.092
95588.8,58690,106739,103471,86796,78126.5,14485.7,26.18,6.093
92846.9,60788,100099,80853.3,69058,76729.7,15965.4,20.02,6.094
122870,82118,98058.9,81426.8,67968,78513.3,21180.1,52.36,6.098
119714,78104,100451,81453.2,68509,77918.5,21940.4,56.98,6.099
118524,81164,95702.6,98151.9,84090,76495.2,11701.1,43.12,6.101
111572,80024,91372.4,62909.9,56202,73357.9,10366,19.25,6.102
105277,74117,93088.3,68395.1,60535,74045.5,11841.1,60.06,6.102
97556.7,63829,100166,78126.8,66055,77513,13000,46.2,6.105
86620,58838,96480.6,94498.8,77380,80034.5,16488.1,38.5,6.105
128539,85550,98468.1,121854,94392,84602.6,20376.8,60.83,6.105
106074,69041,100688,89989,73779,79934.9,20174.9,34.65,6.106
158246,103674,100033,90616,73324,80991.4,48879.6,71.61,6.107
96573.4,64612,97954.5,98509,81634,79083.3,14368.9,28.49,6.107
93213.5,57732,105814,82175.9,67062,80306,25616.6,26.95,6.109
105440,77500,89162.5,62791.1,53386,77081.6,18253,46.97,6.109
160932,105496,99973.9,112421,90254,81632.2,27541.8,50.82,6.109
116950,81645,93875.5,64443.1,55083,76672.3,16809.5,23.1,6.114
77846.4,51760,98565.3,62828,53682,76701.7,11749.3,-15.4,6.12
88760.5,62910,92465.5,50403.5,44508,74216.9,8868.42,33.88,6.123
134069,91064,96485.3,86905.5,72974,78047.5,27778.1,40.04,6.123
113519,75385,98687.4,96401.6,79723,79246.6,31043.8,53.13,6.125
119561,85731,91397.1,73572.2,63789,75587.1,14791.9,34.65,6.125
119448,74381,105244,101838,81067,82327.7,38148,54.67,6.126
149632,99243,98810.7,95112.6,78349,79558.1,15585.9,29.26,6.128
122377,83820,95682.4,67823.6,59018,75314.1,18975.7,0,6.129
112221,71776,102465,101945,82418,81063.1,21807.7,27.72,6.131
97720.8,68180,93931.2,90113.1,71026,83147.8,24653,34.65,6.131
145733,97772,97683.8,81895.4,66730,80430.1,20762.9,43.12,6.133
118682,86310,90116.5,71326.9,62084,75292.8,23787.7,16.17,6.136
126748,85553,97092.7,114724,92800,81018.8,22070.4,51.59,6.137
140188,85752,107139,106162,77818,89406.8,51596.8,81.62,6.138
124538,85319,95660.9,79994,68545,76482.4,23748.1,61.6,6.139
88008.4,59535,96879.4,82799.6,68877,78783.3,16580.5,53.9,6.14
110345,68801,105108,103389,79751,84960.7,33613.8,59.29,6.141
100827,73565,89822.5,87178.7,72975,78291.8,2193.18,16.17,6.143
101689,71361,93388.8,99143.9,82067,79173,14712.1,26.18,6.143
129865,83225,102263,122591,92415,86935.3,26366.3,43.12,6.144
85589.7,59301,94588.7,45689.8,40739,73500.3,9923.1,2.31,6.147
148572,101571,95861.9,75176.6,63061,78127.2,16218.2,25.41,6.147
97922.7,67244,95435.5,93039.5,77130,79054.1,24651.7,9.24,6.148
81325.8,55909,95329.4,66660.7,58391,74817.6,17388.4,23.87,6.148
81613.7,55912,95661.7,85708.9,69226,81140.3,31107.1,41.58,6.148
151481,97050,102292,126595,96312,86142.4,47456.6,89.32,6.149
132612,89307,97314.6,89909.2,75373,78175,20971.5,57.75,6.15
96650.8,66677,94996.9,74186.6,59459,81768.9,22494.8,31.57,6.155
89681,59782,98312.8,77452.3,65792,77151,24167.2,40.81,6.156
109662,74102,96985.5,63424.7,53668,77450.3,18605.4,40.04,6.157
102497,70143,95765.1,86217.8,73648,76721.3,25740,43.89,6.158
169274,110176,100689,103588,83922,80893.7,52183.6,110.11,6.161
99081.1,66089,98252,100969,81323,81368,15275,23.1,6.162
88455.5,61844,93736.2,54040.1,46854,75587.5,17540.2,30.8,6.163
83219.9,56103,97212.2,75580.6,66157,74871.1,21403.1,69.3,6.163
140313,92680,99218.2,133888,101194,86709.7,34344.4,71.61,6.163
148992,97676,99966.5,106899,81626,85827.1,34163.6,87.01,6.164
154035,105151,96003.1,114554,94973,79048,47846.7,139.37,6.166
130258,86242,98984.3,92188.1,77668,77788,29968,64.68,6.166
123966,80007,101544,100507,81265,81053.5,26385.5,25.41,6.169
105473,69661,99227.6,97981,82091,78221.5,21818.3,18.48,6.171
146132,98753,96978.1,86035.6,69155,81533.2,22801,30.8,6.171
116239,81143,93881.8,75242.6,67781,72750.5,4261.62,15.4,6.172
126685,83993,98847,110343,89615,80694.8,43037.3,52.36,6.176
120853,78184,101302,72410.6,63114,75189.4,19622.5,40.04,6.176
114380,74770,100254,84785.6,70032,79342.4,38450.9,53.9,6.178
163769,111284,96444.5,90699.8,77522,76676.4,4299.9,88.55,6.18
93591.1,64403,95237.6,76459.7,67109,74667.5,12792.8,60.83,6.18
103061,59410,113688,107977,78996,89578.7,30520.4,103.18,6.183
124342,79710,102231,104990,88968,77337.8,34430.9,46.97,6.184
147297,96956,99563.1,121251,92650,85766.6,28441.4,54.67,6.184
116196,76393,99682.1,94621.6,77663,79846.5,21681,26.18,6.188
154753,102800,98656.4,88964.7,72514,80403.7,25656.2,49.28,6.189
111345,75361,96828.8,76965.9,61539,81964.9,27659.9,56.98,6.189
116863,71849,106594,102929,81711,82553.8,30131,23.1,6.189
139024,88348,103127,102981,85690,78760.3,20777.5,42.35,6.19
129479,89508,94802.1,80907.4,69606,76176.6,24329.6,13.86,6.19
111448,80086,91199.9,63428.6,54824,75821.9,10740.2,25.41,6.192
103288,64425,105069,109307,85579,83707,17950,-18.48,6.192
114000,76269,97957.7,71502.4,60443,77527.3,34883.6,11.55,6.192
108019,76248,92843.9,61735.1,55294,73170.1,24061,33.88,6.196
125973,87984,93832.5,72063.4,61318,77020.6,53603.2,7.7,6.196
89301,59936,97644.6,99704.9,84310,77502.8,17880.1,50.82,6.198
122293,70429,113797,104864,76491,89845.5,25258.2,200.97,6.201
132846,84825,102637,96387.1,79743,79214.8,25689.2,56.21,6.202
108816,73045,97629.8,81164.2,69399,76646.3,16812.8,21.56,6.202
79954.5,52729,99374.2,87447.4,73183,78309.9,20153.8,27.72,6.206
148587,92856,104870,105201,84474,81616,24127.6,55.44,6.206
122884,81929,98296.8,101092,84095,78781.6,20154.4,35.42,6.206
121261,88196,90105.4,53666.6,48022,73239.2,18490.6,40.81,6.207
100696,72567,90939.4,57922.3,50001,75918.4,21926.5,1.54,6.209
75608.9,54047,91681.4,58808,51952,74184.6,7582.74,15.4,6.213
100000,68013,96358.4,77579,67775,75016.2,19703.6,1.54,6.215
97395,74135,86098.1,69552.1,63257,72057.9,10679.5,2.31,6.216
117318,78836,97526.1,102832,83910,80314.6,30876.1,72.38,6.218
150874,99316,99558,82289.5,69330,77786.3,14485,20.02,6.219
164363,104168,103407,101200,83546,79384.2,22847.9,66.99,6.22
111022,77429,93969.5,67077.1,57895,75930,19735.3,15.4,6.221
133840,85072,103105,98564.4,79074,81689.5,23144.2,49.28,6.221
129549,88148,96316.5,101893,80338,83119.9,32225.8,19.25,6.221
137605,89464,100801,128365,96622,87066.2,38904.4,71.61,6.222
110672,74697,97099.2,101301,81307,81651.6,16792.4,73.15,6.224
128792,91185,92564.5,75992.4,67379,73913.8,15956.8,28.49,6.224
116397,80133,95194.3,84015.4,71367,77150.9,20830.3,8.47,6.227
84639.9,61008,90921.9,64297.9,56934,74012.5,11074.8,34.65,6.228
82606.8,54988,98452.8,73608.5,65006,74208.6,19646.9,28.49,6.228
81677.8,54148,98855.6,83895.2,66418,82781.2,27514.1,21.56,6.231
160175,103741,101187,88428.1,74095,78213.5,21275.8,16.17,6.231
109320,74496,96171.5,61834.1,53110,76301.2,11784.3,15.4,6.231
110972,72913,99744.2,80098.9,66039,79488.8,24597.5,55.44,6.236
99691.7,68481,95404.5,59346.5,51715,75207.1,19343.9,71.61,6.236
137164,85895,104653,94204.4,73745,83718,39544.6,41.58,6.239
111898,76632,95695.4,80431.6,69866,75446.8,22954.1,63.91,6.239
156632,98220,104510,128906,101422,83295.3,10067,66.22,6.249
113796,70813,105316,97294.6,79039,80672.8,29395.1,73.15,6.249
116107,76743,99151.4,78416.6,65929,77949.2,22280.3,70.84,6.25
89064.9,66475,87806.8,57732.2,52377,72236.6,19291.1,50.05,6.251
153137,100601,99760.2,113120,94687,78294.1,2822.82,64.68,6.251
113877,79076,94377.8,85116.2,74342,75034,13739.2,-6.16,6.253
131645,92393,93378.4,75233.4,64415,76542.7,18707,20.79,6.253
139667,98126,93280.1,87258.6,72268,79130.2,31697.2,91.63,6.254
88712.3,62523,92987.4,69633.3,58249,78344.5,9386.52,40.81,6.254
121191,81300,97691.8,88263.8,72306,79999.7,32823.8,39.27,6.255
112542,75400,97819,71258.2,56634,82458.9,34492.9,54.67,6.256
101270,72710,91277.9,58315,52628,72617.8,25060.2,8.47,6.258
120492,81998,96302,89320.4,74188,78903.7,26792.7,31.57,6.259
133675,90395,96914.1,81466.4,67549,79038.7,31207.4,20.79,6.259
158048,104191,99412,88331.1,71305,81184.6,21209.1,42.35,6.259
112059,77412,94868.1,71912.3,61750,76321.4,13079.2,-14.63,6.265
119006,72169,108068,94019,69536,88610.6,30300.6,46.2,6.269
99656.3,61316,106515,89719.1,72470,81134.7,26580.8,36.19,6.271
142339,97514,95661.2,80064.6,67937,77235,31157.3,64.68,6.273
93890.6,63130,97468.9,75925.1,67384,73842.9,23861,21.56,6.274
93191.5,62302,98029,84262.9,68456,80668.6,21169.5,23.1,6.279
115837,76284,99516.3,88603,75274,77140.7,22071.7,-6.16,6.284
162370,107106,99350.8,93128,79332,76932.8,23095.4,76.23,6.285
138597,92411,98290.1,86152.4,73165,77169.2,42438.7,76.23,6.288
107356,71184,98837.8,84235.8,69138,79847.2,19642.9,60.83,6.289
129824,86545,98308.8,80847.4,64915,81620.8,35323.2,67.76,6.29
129930,85291,99835.8,110791,86548,83893.2,56266.3,105.49,6.291
118476,84211,92202.3,67803.1,60741,73155.6,29476.9,46.2,6.293
111341,75358,96828.9,76792.3,66604,75561,19945.2,30.03,6.296
108007,75465,93796.6,54744.4,47099,76174.2,24592.3,53.9,6.297
100158,69632,94266.7,59852.1,51922,75545.4,16012.9,37.73,6.299
