"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
98629.1,64328,100481,96230.6,76078,82896.1,35341,61.6,26.508
107456,73805,95416.6,85340,67215,83208.2,34947.7,62.37,26.509
93744.2,57408,107017,88213,71094,81316.6,21406.4,42.35,26.51
123635,85757,94482.4,79388.1,65627,79278,20437.6,64.68,26.519
148934,91449,106732,93522.7,72075,85037.8,24607.4,16.94,26.544
91494.5,59200,101287,94634.8,76070,81530,24802.1,45.43,26.547
109028,73607,97073.4,96868.9,77337,82087.5,22756.1,17.71,26.553
102534,72781,92327.5,72188.8,62507,75687,26151.8,17.71,26.563
140532,96341,95597.2,91867.4,71203,84555.7,25408,74.69,26.567
101772,64589,103264,100992,81391,81318.6,29837.9,36.19,26.602
141341,88669,104467,99999.9,79423,82515.1,39933.3,51.59,26.624
104322,72626,94137.9,78997.4,65464,79084.3,30841.1,46.2,26.655
165544,106380,101984,121168,96474,82311,41212.4,45.43,26.658
84086.1,55842,98683.1,79130.7,66476,78011.8,17352.7,26.95,26.664
73230.5,56317,85218.2,74894.2,68351,71809.7,11105.8,10.78,26.668
87153.8,64460,88608.6,43847.1,34734,82730.6,13768.9,25.41,26.673
106863,76061,92075.6,76995.6,63391,79600.9,12106.4,23.1,26.694
152110,90826,109756,141868,105560,88077.7,37940.8,97.02,26.705
124917,83002,98630.9,82378.6,67208,80329.1,2962.08,23.1,26.708
149790,102388,95877.1,86664.6,70598,80450.6,21181.4,33.11,26.711
174011,114302,99770.7,101534,79772,83414.7,47378.8,46.97,26.711
99094.5,66252,98023.6,97526.9,73850,86547.4,19368.4,53.13,26.713
120380,81142,97227.2,95329.7,76416,81756.8,33765.6,53.9,26.72
104387,72003,95011.8,69855.7,59509,76930.6,14870.5,32.34,26.73
102155,73041,91659,87109.4,72243,79022.3,41969.4,46.2,26.75
109361,72578,98749.9,90319,73040,81039.8,17154.7,55.44,26.808
107539,71744,98234,102728,81974,82128,18253.6,26.95,26.844
159422,100328,104137,115743,85194,89035.9,53811.8,89.32,26.858
93350.7,64324,95109.7,55491.5,48694,74684.6,12810.6,31.57,26.873
105706,69508,99665.2,113063,94322,78557.2,28013,16.17,26.874
129908,88020,96724.1,87586.6,74290,77265.8,20143.2,24.64,26.875
170890,107494,104187,88762.7,71900,80906.2,36754.1,40.81,26.887
133139,88724,98343.3,99046.2,81350,79792.2,34749,34.65,26.89
94964.8,65652,94797,59576.9,51218,76231.6,13421.8,26.95,26.908
105623,72301,95740.5,80027.6,66879,78420.6,37500.5,32.34,26.913
159779,101134,103538,108001,86332,81985.4,41547,39.27,26.926
124813,81945,99820.2,113001,87983,84170.9,27925.9,80.85,26.935
115359,77049,98121.5,105822,86731,79961.4,31163.9,88.55,26.936
87459.4,59383,96521.5,70693.9,55969,82777.9,27398.6,90.09,26.948
130899,86316,99385.7,128998,103818,81430.9,44696.5,69.3,26.951
148633,105544,92291.6,75337.7,62762,78667.5,29265.1,31.57,26.955
153539,100043,100580,67582,54989,80544.4,19295.1,26.95,26.958
160124,107966,97196.5,100923,77589,85244.9,11596.2,36.19,26.972
111913,80182,91471.1,95537,78948,79306.8,38713.6,85.47,26.972
102469,66708,100669,94523.2,76582,80889.4,41201.8,43.89,26.987
137137,94547,95057.7,91169.8,76273,78335.7,50784.4,60.83,26.994
112618,79721,92579.2,69826,60287,75905.5,18736.7,44.66,27.013
160310,105120,99943.5,122582,99458,80773.4,19911.5,36.96,27.014
144260,92789,101889,108901,91011,78418.6,24848.3,20.02,27.015
157572,94799,108932,119558,95277,82237.4,51841,93.17,27.017
171144,111631,100475,96477.5,79021,80013.5,14459.9,38.5,27.026
109772,68316,105305,90927.5,70362,84691,23937.5,69.3,27.034
113664,77397,96244.9,68822.2,56935,79218.9,24645.1,40.81,27.04
111826,76878,95327.9,98068.1,82396,78001.2,22098.1,46.97,27.042
119376,79017,99009.7,99367.6,82383,79047.3,23284.1,33.88,27.043
90683.8,57625,103133,96039.9,74747,84205,30697.9,41.58,27.089
119491,79450,98564.7,109540,89324,80368.4,25761.1,53.9,27.115
123105,80711,99959,77007.5,64325,78457.2,54937.7,56.98,27.125
116528,80910,94385.8,73031.6,62008,77186.8,1694.88,36.96,27.127
103757,80228,84756,65221.9,51206,83474.2,21461.2,15.4,27.172
104886,73413,93632.4,112073,86259,85148.6,26328.7,40.04,27.174
91340.8,62496,95783.9,78885.2,64114,80634.8,33871.9,46.2,27.183
163123,106476,100402,106935,85498,81967.6,29414.9,40.04,27.187
118530,87284,88996.4,119739,87542,89639.6,34713.4,93.17,27.193
99317.1,66942,97231.2,102313,88472,75788.9,19920.1,50.05,27.217
140625,94213,97821,98249.6,78407,82121.3,4161.96,46.97,27.227
78074.5,54051,94664.1,73067.3,60765,78804.2,2860.44,8.47,27.235
163731,109081,98370,78504.4,64447,79830.9,30878.1,64.68,27.236
92399.8,63506,95353.4,78393.5,64660,79455.5,14159,45.43,27.239
157622,102215,101060,125689,97253,84698.3,30179.8,49.28,27.245
92576.6,64387,94228.7,69384.5,60721,74886.5,13118.2,70.84,27.248
86523,60102,94345.8,67162.9,55232,79692.7,23529,104.72,27.258
149139,94759,103146,116107,88813,85676.2,40306.2,66.99,27.262
148315,95569,101707,118797,97111,80170.7,21008.5,45.43,27.266
106525,77822,89707.5,74012.4,60924,79615.2,34954.9,44.66,27.278
161806,105166,100832,121353,98668,80603.5,49884.8,90.09,27.283
118200,76867,100776,110719,83105,87312.2,65221.2,76.23,27.284
135587,95593,92954.5,68649.9,57435,78332.7,21172.8,37.73,27.286
126297,88326,93710,74614.3,60608,80681.2,25594.1,78.54,27.304
91074.2,65286,91423,61084.3,50180,79777.2,31089.3,23.87,27.343
84546.6,57714,96005.2,88537,69584,83386.4,22999.7,30.03,27.349
94430.4,68812,89934.8,65819.2,56522,76315.9,11803.4,35.42,27.356
74450.5,52254,93374.4,63357.4,55560,74733.4,2653.2,21.56,27.358
130637,82073,104315,94836.7,74971,82901.6,31092.6,65.45,27.374
83335.1,58290,93694.5,76534.9,62544,80196.2,25153.3,20.02,27.377
136351,90179,99091,95338.3,72561,86108.1,35504.7,43.12,27.383
111082,70203,103697,98926.7,77108,84080.3,18557.9,-2.31,27.39
87258.1,67192,85107.5,41824.2,38654,70910.9,1745.7,28.49,27.394
85216.4,62273,89681.6,92162.4,82003,73655.3,19848.2,54.67,27.396
119447,84548,92587.5,95111.3,77618,80306.3,13415.8,21.56,27.397
109946,76332,94396.2,94733.8,74766,83038.7,37536.2,71.61,27.418
89576.7,58531,100297,93422.3,77097,79413.3,21337.8,50.82,27.428
109632,76253,94224,72458.8,60107,79003.4,23258.4,74.69,27.451
165873,110699,98200.1,111196,85277,85455.1,34449.4,49.28,27.505
125135,86495,94813.3,69564,57885,78758.7,41174.1,40.81,27.511
140114,91884,99935.9,100482,83994,78400.5,20766.9,32.34,27.516
119202,76843,101662,102505,78701,85357.8,27405.2,64.68,27.517
138412,93631,96880,72583.5,59293,80225.9,26689.7,49.28,27.532
123833,84389,96168,93745.1,76903,79888.7,33359.7,64.68,27.54
122754,80902,99438.9,83182.4,68020,80144.7,26193.4,87.01,27.552
139815,89308,102599,101020,78638,84188.6,33885.7,105.49,27.556
152408,98088,101829,108800,85642,83257,40615.7,90.09,27.56
142119,95273,97760.2,135161,111039,79773.2,41784.6,94.71,27.56
109464,76231,94106.9,76839.2,63041,79880.3,28603.1,43.12,27.578
93525.2,71380,85868.1,45280.6,41138,72135.5,12464.1,14.63,27.588
104988,75285,91392.4,67370.2,57555,76712.2,30709.8,30.03,27.598
137500,90777,99267.5,89642.5,73487,79943.6,16005,87.01,27.604
115924,72593,104655,76510.5,61271,81836.3,38369.8,73.92,27.613
117570,73728,104506,107502,82578,85316.4,20741.8,62.37,27.626
147630,104486,92596.8,87364.2,72400,79081.5,29377.3,67.76,27.63
133500,83080,105309,117321,94910,81010.9,35662.4,50.82,27.638
167862,108653,101249,115804,91755,82712.7,7763.58,36.19,27.646
129906,87244,97583,75081.6,63246,77800.1,13813.1,40.81,27.655
135784,90087,98779.5,107171,85605,82046.5,27646.7,66.22,27.697
142304,87168,106989,124442,96354,84640.5,25064.2,68.53,27.698
104958,64984,105850,93118.7,74218,82225.7,17274.2,64.68,27.706
112873,80132,92312.9,70014.8,58050,79043.7,37021.4,187.88,27.713
130006,88008,96810.4,80667.8,65258,81011.5,20815.1,70.07,27.714
121963,76244,104834,117546,92854,82963.5,29929,63.91,27.733
109139,83420,85741,48897.4,42141,76043.3,20642.2,20.02,27.751
142761,99654,93884.9,98532.7,79220,81512.8,27051.4,109.34,27.758
141508,91372,101496,134963,104078,84984,5371.08,96.25,27.759
139193,85761,106368,119431,91031,85982,40246.8,100.1,27.759
150444,102595,96101.3,139733,109761,83431.8,56361.4,99.33,27.768
131594,89365,96504.8,76857.7,62307,80840.7,40573.5,77,27.79
116356,80164,95124.1,73785.4,61042,79217.5,25005.4,46.2,27.806
93570.3,60519,101327,87860.5,70913,81198.5,25202.8,64.68,27.816
151634,103324,96177.8,100236,79070,83079.3,43307.2,60.83,27.823
83582.8,58109,94265.7,72615.8,62895,75665,22918.5,1.54,27.835
158420,96415,107683,111828,84877,86345.5,52629.7,50.82,27.858
82959.4,58156,93486.9,80946.4,67818,78222.6,19771.6,-0.77,27.86
170029,109537,101728,116377,89523,85194.8,55096.1,33.11,27.862
92231.4,63888,94610.5,104914,86172,79790,27005.9,-8.47,27.874
155977,96151,106313,100403,80357,81884.9,27806.5,19.25,27.875
111698,75412,97070.2,70905.8,58918,78870.3,21762.8,67.76,27.883
115621,81291,93212.7,68830.7,60205,74925.5,19312.3,26.18,27.894
84669.2,60148,92253.8,64893.2,54802,77603.7,20844.1,31.57,27.898
142179,89798,103765,108816,83252,85659.6,45845.6,58.52,27.905
116619,78321,97581.9,79312.9,64931,80051.9,28915.3,29.26,27.908
118356,76146,101864,116565,88212,86600.7,56728.3,50.05,27.919
142752,98704,94782.5,113261,87346,84979.8,27714.1,74.69,27.921
120294,79268,99454.7,100729,80646,81856.4,10361.3,-10.78,27.929
151731,101660,97814.6,100610,82794,79638.1,6237.66,20.79,27.932
141723,94448,98339.5,126619,99554,83352.8,29044,21.56,27.94
107779,74196,95199.3,78644.3,66022,78065.4,45256.9,54.67,27.94
138615,91512,99268.3,97449.7,80298,79534.5,31901.8,61.6,27.945
122112,84305,94925.7,63671.5,53687,77724.2,24984.3,46.2,27.958
121256,85573,92864.1,65836.3,55523,77709.2,21335.2,30.03,27.961
89245.4,58920,99266.6,84068.8,69642,79112.2,22842.6,39.27,27.963
148664,98637,98774.6,102509,82587,81344.5,21323.9,4848.69,27.965
116028,81217,93625.9,76922.3,66307,76027.9,13255.4,33.11,27.972
129587,87866,96653.8,94923.8,74728,83247.6,37878.1,55.44,27.974
135520,91879,96664.5,92318.8,76901,78675.3,26404,35.42,27.998
121836,83121,96060.4,101790,83363,80022.3,19883.8,43.12,28.006
136163,85682,104148,96864.9,77584,81822.8,45320.9,82.39,28.013
138768,94983,95746.8,96903.8,81525,77898.7,16855.7,6.93,28.019
145838,97380,98147.6,102120,83762,79899.3,19111,47.74,28.026
160780,108997,96671,98828.4,78919,82069.2,41414.3,68.53,28.052
114547,83171,90259.3,75179.9,66485,74106.8,25813.3,42.35,28.061
105099,70425,97802.6,86765.6,69359,81983.2,20351.8,3.85,28.074
87254.4,59382,96296.9,87358.9,73572,77817,16665.7,36.19,28.08
105307,66885,103183,97862.2,77683,82559.8,40133.9,20.79,28.082
163395,107191,99899,114329,88849,84330,25200.8,91.63,28.107
123241,93479,86401.3,85819.8,72973,77073.5,15921.8,26.95,28.119
149673,94711,103568,107375,85653,82156.6,29890.1,24.64,28.121
80080.2,54653,96026.5,82492.1,67995,79508.8,22849.9,27.72,28.126
91459.7,60560,98974.7,105111,82082,83922.8,34567.5,18.48,28.15
96268.4,63539,99294.1,102084,87057,76847.9,16907.2,30.03,28.156
82902.1,55101,98602,75103.4,58667,83896.8,12033.1,3.08,28.164
112072,75760,96947.8,66927.3,55606,78879,25233.1,19.25,28.185
111459,74620,97890.5,75278.3,62526,78902.2,21272.5,47.74,28.199
96157.4,63921,98586.8,97545.4,78323,81620.1,18744.7,26.18,28.2
115093,78284,96350.9,102627,78970,85168.3,25546,48.51,28.218
151905,100953,98612.9,109684,86891,82727.3,4427.28,43.12,28.226
83666.4,58239,94149.3,60562.3,53661,73964.5,7774.8,29.26,28.231
122227,86588,92510.1,67338.5,56810,77681.7,18251,36.96,28.232
144502,96886,97744.4,85172.3,69212,80648.7,25321.6,34.65,28.242
102454,70089,95798.4,91695.1,77119,77922.9,18553.9,37.73,28.253
105217,72481,95135.4,90224.6,73443,80510.9,36406.3,34.65,28.263
144066,99968,94445.4,83047.8,69106,78757.6,32377.6,10.01,28.264
119417,80754,96913.2,71874.7,59364,79347.4,30212.2,35.42,28.265
120631,88836,88991.9,78610.6,65958,78107.7,27227.6,40.81,28.265
131852,87414,98851.7,106562,88260,79125.6,30337.6,48.51,28.278
148677,96446,101028,103433,83880,80812.6,47847.4,70.84,28.281
148761,95965,101591,120302,93791,84060.6,33084.5,52.36,28.283
126610,79150,104833,113789,85768,86946.8,55246.6,70.07,28.284
149981,98444,99845.4,89062.4,70922,82298.8,27780.1,36.19,28.316
105868,68575,101176,74025.6,61209,79258.6,33817.1,18.48,28.32
124260,81800,99553.9,88360.1,71998,80429.6,29044,49.28,28.335
149084,97310,100405,112317,93096,79066.7,27186.1,6.16,28.351
160789,109597,96147.2,128249,99087,84823.9,48800.4,101.64,28.362
140285,95578,96190.6,115251,95516,79076.4,29733,14.63,28.368
131668,85620,100782,91640.3,73394,81828.8,25265.5,63.14,28.369
120617,83291,94905.4,78636.4,66793,77156.5,18307.1,13.86,28.373
98936.5,69774,92927.2,86815.7,70568,80625.2,34799.8,48.51,28.374
160783,103575,101734,113098,82381,89971.8,57618.7,29.26,28.388
137876,90720,99601.8,102206,80946,82748.4,34336.5,26.95,28.394
115095,75646,99712.5,72135.4,59921,78894.9,24666.2,26.18,28.414
121668,85444,93320.1,79571.6,61942,84188.5,29424.1,40.04,28.417
133333,91696,95294.1,83536.2,70066,78135.3,18132.8,26.95,28.42
106015,70964,97905.9,74024.9,62098,78123.3,39932,30.03,28.429
115335,76632,98635.1,90099.2,72202,81780.9,13583.5,41.58,28.434
128139,87259,96239,91008.1,75149,79366.4,26592.7,14.63,28.438
147830,89851,107825,111466,83732,87243.1,25210,53.9,28.442
120301,75491,104437,94467.8,74317,83305.8,46897.6,73.15,28.443
155336,102701,99123.6,109696,85611,83973.2,41269.8,21.56,28.46
75558.3,60613,81695.1,45447.6,41667,71482.3,3411.54,-3.85,28.553
112939,69372,106694,77480.7,60250,84278.4,20411.8,37.73,28.568
117626,82542,93391.5,63464.3,53841,77249.6,16635.3,50.05,28.574
115755,81617,92947.6,68798.4,57943,77813.9,24919.6,79.31,28.576
136837,94049,95351.9,84898.4,69955,79535.5,34238.8,25.41,28.577
147482,90072,107307,103415,82762,81890.6,43544.2,71.61,28.582
136983,95971,93542.3,86560.3,68677,82601.4,24911,46.2,28.582
91310.9,63604,94084.5,71812.6,62550,75240.8,17051.1,28.49,28.584
103602,79633,85261.7,38615.3,34759,72806.8,4326.3,3.85,28.591
117220,73376,104695,107606,86354,81664.4,32649.5,45.43,28.611
104766,68141,100761,96562,77407,81753.4,17265.6,33.88,28.625
124128,79497,102329,117607,89503,86114.1,60974.8,45.43,28.654
91827,68150,88304.8,99555.7,77264,84444,19422.5,16.94,28.659
141238,94688,97754.2,103885,87346,77945.5,1475.76,26.18,28.673
111590,75433,96948.9,101544,77131,86278.7,50101.9,65.45,28.676
117913,69536,111130,118863,92934,83821.1,51982.9,74.69,28.678
102769,79455,84765.9,103670,92505,73445.6,6384.84,129.36,28.683
139205,91645,99546.5,108887,92091,77489.1,42662.4,38.5,28.69
133402,82759,105640,93602.5,74517,82321.3,26468,61.6,28.704
111034,73533,98958.7,111313,86031,84795.1,39883.8,88.55,28.709
148314,92515,105063,130299,97045,87992.6,31099.9,68.53,28.711
110495,75245,96237.4,79034.3,67551,76676.8,35793.8,43.12,28.717
113932,75669,98674.7,67526.6,56615,78167,16229.4,35.42,28.717
129214,89337,94789.4,68944.9,57083,79154.5,16314.5,58.52,28.739
108869,70536,101151,105837,83834,82736.5,15354.9,9.24,28.746
94927,62936,98848.6,96628,77290,81933.1,22977.2,48.51,28.755
119273,82161,95138.8,70811.4,60979,76103.2,12010,42.35,28.765
109769,78531,91604.8,61929.8,54081,75047.2,17062.3,23.87,28.767
139965,93094,98532.2,97227.2,77712,81993.6,15586.6,43.89,28.775
119600,81599,96056.6,80702.8,68096,77668.9,28444,34.65,28.794
106476,75172,92827.4,87520.6,70326,81559.5,30499.3,87.01,28.805
106583,70341,99302.2,101594,81719,81475.5,7376.16,19.25,28.81
75291.7,55416,89041.4,61327.2,52858,76036.5,11503.8,28.49,28.813
131962,86971,99438.4,100445,78697,83647.3,27819.7,60.06,28.834
106892,73596,95185.7,81803,66714,80358.6,27256.7,15.4,28.841
81390.5,58740,90807,55742.3,46054,79322.7,27625,17.71,28.859
181012,118540,100074,97027.9,76366,83267.7,32322.2,47.74,28.902
108901,73984,96466.4,75403.7,62822,78661.2,18309.1,25.41,28.905
107528,73808,95476.6,104511,89814,76260.2,38007.4,53.9,28.906
114253,72068,103897,89794.3,72274,81422.9,31956.5,45.43,28.939
106569,73658,94817.9,92473.3,75336,80444,31531.5,46.97,28.939
147915,101436,95565.4,102348,83546,80284.5,37035.9,64.68,28.94
104159,69929,97616,74664.5,63483,77079.1,21842.7,50.05,28.953
147968,104326,92951.1,88535.7,70256,82587.6,26477.9,16.94,28.959
121366,82416,96508.2,74666.5,60374,81050.5,39074.6,53.9,28.961
100803,69469,95096.1,99229.7,86059,75565.8,1444.74,15.4,28.964
108435,83524,85081.9,55176.7,48822,74066.1,4719,20.79,28.984
141394,93944,98637.7,93713.4,75726,81103,14789.3,12.32,28.989
127308,84281,98993,125750,95087,86669.5,18339.4,45.43,28.991
126848,84480,98403.5,102074,79478,84168.5,26418.5,64.68,28.993
141355,94009,98542.3,123163,99935,80768.3,5884.56,36.19,28.994
106836,71042,98555.9,78942.6,63556,81401.9,22306.7,50.05,28.998
114011,72919,102468,106581,81585,85614.7,44410.7,58.52,29.013
98864.5,65274,99261.4,103004,83349,80990.1,20486.4,40.04,29.02
80447.4,53792,98010.9,85759.7,68258,82339.8,37354,53.9,29.02
140177,90492,101519,93267.2,74266,82303.6,27741.8,56.21,29.022
166101,107195,101550,121476,94452,84286.5,61558.2,81.62,29.028
141053,91999,100480,105422,80445,85883.8,42939.6,73.15,29.033
100736,77913,84733.4,58098.5,51199,74367.5,16106,30.03,29.042
117215,78283,98128.3,89348.8,73844,79296.4,20314.8,39.27,29.051
142312,97730,95432.2,101459,81988,81100,67070.5,82.39,29.052
148440,102801,94630.9,102782,84579,79640.4,57476.1,49.28,29.056
135682,88916,100005,90324.3,73654,80368.9,27731.9,56.21,29.072
109680,72625,98974.4,78013.3,64499,79267.6,19986.8,20.79,29.078
118432,76528,101421,103192,81314,83169.1,42163.4,88.55,29.081
127794,85838,97569.1,121187,97356,81577.7,22218.2,63.91,29.083
112128,73945,99376.6,90321.7,73647,80374.2,18756.5,48.51,29.108
158161,104152,99520.2,92763,75349,80682.1,30394.3,34.65,29.122
137331,85172,105670,126164,99046,83479.4,47811.1,100.1,29.124
99130.5,70992,91511.9,58471.4,49010,78187.7,1972.74,31.57,29.14
101913,73672,90658.5,62424.8,53002,77187.1,27411.1,17.71,29.146
170413,107689,103708,99051.5,80688,80451.1,29387.8,39.27,29.147
136927,91316,98270.1,115516,92214,82096.5,29220.2,43.89,29.155
69967,54976,83406.5,45278,37782,78538.4,11787.6,17.71,29.156
96776.5,69752,90927.1,85169,70346,79345.5,35202.4,35.42,29.177
119978,79556,98834.9,87260.6,70870,80693,20313.5,35.42,29.181
129687,87670,96944.7,88117.3,71684,80559.9,48213,41.58,29.189
116878,84948,90169.4,59032.4,52594,73558.7,12836.3,26.95,29.198
160839,102933,102404,112581,88231,83623,31740.7,50.82,29.198
112740,67960,108718,92520.1,73454,82546.9,7724.64,10.78,29.207
121167,82689,96032.4,109745,91463,78635.5,39322.8,50.05,29.227
110532,79963,90589.7,54024.3,46893,75502.5,1395.24,-10.78,29.244
177988,114344,102013,95051.9,76302,81640.3,26560.4,93.17,29.27
108386,76977,92276.7,76535.6,66339,75609.2,22867,49.28,29.282
79542.8,56262,92654.3,70792.3,60208,77056.9,23517.8,30.8,29.294
153635,101988,98723.7,121965,97798,81730.5,2043.36,23.87,29.3
123491,82660,97908.7,90637.8,72838,81551.4,22437.4,28.49,29.301
99746.6,67786,96435.7,64993.5,54453,78221.9,22866.4,69.3,29.303
100460,62626,105128,68058.5,56160,79421,11109.8,34.65,29.307
102773,71125,94696.9,100431,80115,82154.9,19516.2,45.43,29.329
160140,100738,104181,114902,88432,85152.7,53945.1,83.16,29.33
104201,71573,95411.7,78228.5,65427,78358.8,20837.5,3.85,29.335
109039,72552,98494.9,101446,78778,84393.6,32975.6,90.86,29.342
104159,74085,92139.4,66675.8,53603,81519.1,18459.5,31.57,29.355
146819,105494,91208.4,82860.4,67408,80559.2,33798.6,66.22,29.357
80063.1,57793,90789.8,74871.1,61127,80271.4,18225.9,44.66,29.37
86235.1,57744,97871.7,73130.6,62386,76823.2,18328.9,32.34,29.374
141419,94944,97615.6,83180.5,67474,80791.3,19178.9,31.57,29.381
102311,69119,97007.4,80522.6,64617,81667.9,32045,58.52,29.397
116804,78295,97769.6,81300.8,62289,85538.8,33237.6,51.59,29.414
127021,90028,92465,68464.4,56942,78797.5,40297.6,10.01,29.443
98848.1,64847,99898.3,89083.5,70013,83387,38526.8,58.52,29.497
133481,93597,93462.8,78222.5,65519,78242.8,20241.5,39.27,29.569
141937,99101,93863.4,84146,70447,78280.1,31500.5,49.28,29.583
114246,77069,97149.4,87482.3,70427,81406.9,32047.6,44.66,29.594
94723.9,57691,107605,99367,78569,82884,17745.4,46.2,29.599
118823,74316,104785,118290,94446,82081.7,13532,24.64,29.628
110973,79264,91753.2,57399.5,49174,76498.5,7801.86,27.72,29.637
118331,77067,100626,107115,87401,80318,26560.4,24.64,29.657
82525.7,52213,103583,66106.9,55271,78384.4,18235.8,61.6,29.682
91855.6,65137,92418.3,75051.9,63463,77503.5,32016.6,-12.32,29.683
114571,83916,89476.5,54915.3,49582,72585.4,11518.3,57.75,29.694
116325,80935,94192.7,80281.7,67217,78274,18500.5,70.07,29.699
97510.9,68434,93381.6,91164.5,75987,78626,41321.3,57.75,29.7
101738,70272,94881,75947.5,61574,80834.4,29299.4,23.1,29.706
158667,92137,112858,131827,99023,87246.6,43679.5,39.27,29.709
151697,96974,102518,105283,81260,84910.1,11313.1,32.34,29.712
83708.5,58649,93538.1,72013.9,63295,74563.6,18864.1,24.64,29.717
110669,77813,93207.8,73681.7,61619,78365.6,25522.9,24.64,29.727
126216,84032,98434.8,126394,105494,78519.7,22269.7,62.37,29.749
