"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
126605,80473,103105,106230,83071,83806.7,61476.4,2471.7,15.452
102417,63704,105362,88065.1,71418,80812.1,31128.2,1896.51,15.459
103927,69342,98222.7,97522.3,82088,77858.1,28597.1,1249.71,15.471
146801,93557,102833,129199,98455,86000.5,70022.7,3836.14,15.478
114947,77747,96893,66166.3,54357,79774,21056.6,1092.63,15.485
85085.9,55153,101104,78979.6,66407,77943.7,33063.4,1337.49,15.493
153757,101470,99306.5,96907.8,74796,84910.3,4390.32,241.78,15.493
147536,95268,101492,75516.5,61554,80401.8,42725.8,2060.52,15.536
149540,97372,100647,115551,90170,83982.9,39726.7,1898.05,15.544
100365,74235,88603.6,69939.5,60105,76259.2,1389.3,88.55,15.549
91337.1,59964,99824.4,95789.1,76366,82204.6,49283.5,3307.15,15.555
105142,66925,102960,111304,87867,83016.9,32483.9,1503.81,15.561
89426,69260,84617.7,71670.1,63434,74045,23679.5,960.19,15.577
91352.4,60105,99606.9,80535.2,61435,85911.2,27032.3,1054.9,15.58
141621,92125,100746,94695.5,76399,81231,37934.2,1939.63,15.582
165531,112088,96783.1,94292.9,77738,79492.4,28723.9,1441.44,15.617
148795,93485,104310,101254,79215,83769.2,59929.3,3799.18,15.628
129422,90336,93891.6,71565.1,59286,79109.6,15820.9,845.46,15.631
114539,77824,96454,81602.4,68738,77801.1,7035.6,449.68,15.638
95542.5,68317,91653.2,66764.9,57515,76075.9,9592.44,546.7,15.658
120528,84382,93609.2,98990.1,77208,84025.2,34675.7,1690.92,15.664
143231,94967,98842.6,111241,87009,83787.8,63723,2692.69,15.669
159247,103225,101104,124279,91199,89307.7,78219.9,3783.78,15.679
117959,80408,96142,96903.8,70602,89950.6,35706,1813.35,15.682
92951.2,61670,98778.2,84381.7,67232,82253,26675.2,1297.45,15.682
152063,103666,96131.6,104903,86168,79785.1,40652,2545.62,15.692
83552.9,55317,98988.1,73465.9,61843,77853,18658.2,937.86,15.701
127625,89136,93834.8,70794.2,59330,78199.4,28672.4,1248.17,15.705
91949.6,65722,91689.3,57524.3,51077,73808.4,10536.2,517.44,15.709
95168.5,62122,100399,68980.6,51452,87862.7,24849.7,1540,15.716
121608,83396,95564.9,78069.4,64710,79066,27316.1,1310.54,15.725
138434,89445,101430,96955.3,77191,82316.1,32916.2,1593.13,15.736
118368,73940,104914,91166.5,66902,89305,57430.6,2354.66,15.762
105118,70930,97123.8,86465.3,63796,88823.6,36458.4,1696.31,15.767
78328.3,56407,91005,76932.2,61585,81867.9,24117.1,1130.36,15.774
148030,103382,93839.3,103044,85408,79069,15739,921.69,15.774
158427,98916,104965,119999,90210,87177.4,35653.9,1596.98,15.788
83079,58064,93770,93001.3,70786,86103.6,29184.5,1234.31,15.789
101805,73135,91226.9,96521.7,74704,84676.1,52914.8,2728.88,15.799
94156.6,63662,96928.2,61502.1,51265,78622.9,21328.6,1268.19,15.814
97128.5,67311,94567.2,78089.9,66221,77282.1,21011.1,1165.01,15.815
150261,103157,95461.1,99874.5,80343,81467.9,44833.8,3113.88,15.828
90355,59368,99742.4,93871.8,72298,85092,19863.4,1071.84,15.842
117445,82177,93661.8,93179.5,76247,80089.8,58707,2758.14,15.863
129035,95847,88228.2,75405.7,65045,75974.9,31705.1,1323.63,15.864
100932,67701,97704.7,93069.2,75335,80963.5,12355.9,650.65,15.865
161000,105244,100256,104255,85258,80138.5,33047.5,1703.24,15.868
134715,94600,93326.3,88525.1,70378,82434.6,30119.8,1937.32,15.89
72998.7,51573,92762.6,72983.5,59703,80114,31510.4,1720.18,15.912
127842,86158,97242.9,81783.2,69480,77140.9,19195.4,875.49,15.934
119602,78984,99238.4,100414,79374,82908.2,39467.3,2407.79,15.939
117542,77836,98967.1,86487.1,71870,78864.8,37307.8,2329.25,15.946
157942,102369,101113,100103,78007,84099.4,38335.4,2427.81,15.96
137891,90748,99581.6,104818,86510,79405.2,22927.1,1419.11,15.964
136381,97496,91674.4,83090.7,70490,77251.1,25743.3,1176.56,15.967
91706.8,67465,89084.7,46532,40859,74635.2,1055.34,89.32,15.983
102887,72517,92982.3,74249.3,64247,75739,19951.8,893.97,15.984
130514,89889,95155,75125.8,63463,77579.8,26768.3,1037.19,16.007
154238,101773,99320.4,123963,93483,86903.6,38597.5,1819.51,16.011
115798,75531,100475,110733,85673,84705.6,39766.3,2208.36,16.034
107289,75056,93680.3,71375,60534,77272.9,8995.8,580.58,16.042
111007,68782,105768,101797,85336,78177.7,31863.5,1447.6,16.078
133802,77656,112919,128416,97950,85920.2,49533.7,2379.3,16.082
98545.5,71468,90366,80449.4,65278,80767.3,60774.1,2940.63,16.085
97811.1,68492,93589.7,85566.4,71998,77886.6,26763.7,1229.69,16.1
105853,69462,99869.9,80430.2,66132,79705.4,34271.8,1837.99,16.101
144664,97751,96988.2,101971,83157,80363,61251.3,3502.73,16.11
99419.6,67018,97221.1,78992.1,64568,80176.4,28762.8,1034.88,16.116
102991,69778,96729.5,67308.8,57108,77242.2,14865.8,774.62,16.117
122864,77963,103280,82249.9,66525,81027.1,21743,1393.7,16.123
109863,68524,105073,99739.9,79002,82739.1,33287.1,1654.73,16.129
139902,94717,96800.3,103016,83135,81208.4,29788.4,1844.15,16.138
99073.8,76840,84498.9,76833.2,60990,82560.1,29247.9,1194.27,16.146
116810,78628,97360.1,63315.1,53250,77923.4,35387.2,1673.21,16.155
130800,93189,91986.6,77676.1,65943,77196.6,22440,1382.92,16.155
94204.7,65796,93832.5,86806.5,68594,82936.6,51617.9,2148.3,16.157
124208,90989,89462.6,74165.5,63179,76932.4,28315.3,1192.73,16.173
109099,70033,102094,111467,83363,87629.8,44713.7,2055.9,16.177
106257,72404,96177.9,103664,85426,79527.3,19334.7,972.51,16.177
167934,108310,101613,113882,86772,86011,62017.6,2761.22,16.182
118847,83919,92812.7,92235,68509,88232.4,37094,2471.7,16.185
113253,72170,102843,83836.5,63852,86047.6,23403.6,1522.29,16.189
86429.7,62607,90473.2,87481.7,76185,75253.7,18727.5,672.98,16.189
129067,78614,107596,95779.9,74128,84678.3,45271.4,2104.41,16.249
134490,84296,104559,100364,76250,86261.9,27445.4,1583.12,16.251
129228,90528,93552.5,86631.6,73234,77525.3,33891,1252.02,16.258
104992,75024,91714.1,62841.9,54098,76128.6,15492.8,736.89,16.287
133638,83043,105465,120698,93509,84591.1,33599.9,2068.99,16.295
117748,77876,99090.3,81441.4,67014,79645.2,51275.4,2845.92,16.296
90075.6,63161,93462.7,50004.2,43483,75364.6,2970.66,143.99,16.303
108691,79414,89696.7,77391.6,66296,76504.4,6647.52,408.1,16.323
128085,80930,103722,103807,77324,87982.1,29817.5,1797.95,16.33
135888,87726,101516,111031,87720,82951.9,31203.5,1825.67,16.344
119639,81920,95711,89392.4,73362,79856.3,27995.2,1596.98,16.349
92226.5,62680,96428.8,82634.6,68830,78680,25354.6,1247.4,16.389
130008,87652,97205,125349,105746,77685.1,2310,207.9,16.4
90334.9,64235,92164.5,70129,58269,78875.1,28572.7,1053.36,16.41
107442,75864,92814.8,85797.4,64890,86651.5,33887,1292.83,16.413
172000,120309,93693.9,100098,81095,80893.3,39757.1,1499.19,16.421
123117,88308,91368.7,80182.1,67522,77823.7,26323.4,1204.28,16.444
141010,100068,92349.5,89373.9,74886,78215,39714.2,2658.04,16.463
112758,77609,95217.6,77548.7,65743,77304.5,19042.3,1176.56,16.489
119437,76763,101969,87945,71741,80338.5,1153.02,83.16,16.495
151736,99452,99989.4,96738.8,76698,82660.3,15997.7,1032.57,16.503
121255,83492,95177.8,84894.5,71874,77408.3,28200.5,1563.1,16.539
116076,84738,89772.4,116474,98304,77649.4,21308.1,1044.12,16.542
145516,94247,101187,129524,96193,88244.1,92032.4,4259.64,16.554
94715.3,69543,89257.9,65192.2,57473,74338.1,25883.9,880.11,16.554
106618,71003,98408.4,72266,59821,79170,8834.1,565.95,16.556
146284,98532,97297.1,100437,82182,80093.3,34356.3,2038.96,16.558
148168,99767,97330,95097.4,76069,81929.6,27468.5,1617,16.564
113679,77633,95965.2,79567,66467,78452.5,31184.3,1812.58,16.576
128244,85245,98593.4,80239.5,63519,82787.5,43791.7,2224.53,16.581
109707,72460,99223.5,99287.8,80906,80425.7,42991.7,2119.04,16.601
143448,95740,98192.8,99426.4,75706,86069.9,34786.6,1927.31,16.639
112937,77568,95418.9,73007.9,61558,77725.8,29819.5,1828.75,16.642
103508,64901,104521,110328,84887,85177.1,24924.2,1610.07,16.651
105921,74165,93597.2,62454.5,53111,77065.3,22587.8,952.49,16.651
146732,96199,99962.1,100696,79909,82584.3,43160,2026.64,16.66
72870,58685,81377,65538,59727,71912.2,8923.86,419.65,16.674
157256,102649,100400,139728,107368,85288.1,44251,2222.22,16.68
129504,87274,97247.6,101715,83112,80205.1,9045.96,428.89,16.686
79386,56884,91460.5,78260.8,65394,78430.8,16298,786.94,16.694
144957,91027,104364,132028,98469,87871,53296.3,2610.3,16.699
140906,94904,97302.5,115821,93450,81224.5,62905.9,3347.19,16.699
98649.8,66625,97037.4,94671.7,76935,80644.8,29673.6,1712.48,16.703
91272.5,61644,97035.1,68173.4,56254,79422.1,16576.6,973.28,16.712
155824,101565,100548,128536,100411,83892.3,26412.5,2288.44,16.713
127441,87566,95378.9,76822.7,64472,78090.5,27448.7,1419.88,16.725
137870,98709,91536.1,90923.6,74583,79894.5,49550.8,2407.02,16.733
131052,87385,98285.2,95884.8,77979,80584.6,20894.9,1316.7,16.733
122046,82361,97113.8,92473.3,73131,82869.5,58960.4,3053.05,16.739
158393,106014,97915.9,93434.9,73816,82954.2,29942.2,1361.36,16.767
128686,86397,97614.3,68607.7,56651,79367.9,19361.8,910.14,16.774
155940,100447,101742,104760,83561,82162.5,55353.5,2635.71,16.786
135899,90591,98312.9,86860.6,71776,79309.2,54345.7,2112.88,16.798
94564.6,65797,94189.5,53627.6,46755,75169.3,25678.6,1660.89,16.817
122730,81393,98819.9,91431.1,75319,79555.4,26030.4,1222.76,16.824
138724,97130,93600.3,75841.9,61160,81268.4,37247.8,2290.75,16.831
133998,89525,98092.2,91145.3,74868,79784.4,21823.6,1149.61,16.877
138777,96320,94424,79555.1,67378,77380.2,34225,1499.19,16.897
127070,84715,98301.8,86529.3,68617,82644,39248.2,1765.61,16.907
168857,100308,110322,119121,90258,86493.1,25086.6,1663.97,16.914
109217,73553,97313.2,67325.9,56647,77890.7,21718,1371.37,16.916
167081,111452,98246.9,103170,77598,87132.9,66121.4,2739.66,16.92
157235,106106,97115.5,97580.3,76913,83146.2,12347.3,798.49,16.926
154175,92978,108671,97127.6,71324,89245.6,51755.2,2737.35,16.965
117979,81233,95181.8,63884.7,53491,78270.1,29027.5,1458.38,16.969
116796,77203,99145.7,99258.1,80949,80358.9,27503.5,1571.57,16.981
126297,87197,94923.3,82700.6,67707,80048.9,21782,1175.79,16.99
169862,108688,102422,100338,77574,84767.9,44794.9,2009.7,16.998
110832,75190,96601.3,75961.4,64108,77653.4,19847.5,1426.81,17.004
103601,66164,102618,105155,82006,84035.4,41951.6,1811.81,17.021
90869.9,60701,98107.9,76325.7,63247,79088,13920.7,728.42,17.048
153631,96148,104717,120715,96902,81640.8,1056.66,70.07,17.058
137332,90436,99520.3,113383,86850,85557.3,69576.5,3428.81,17.062
105193,69173,99661.8,63715.1,52823,79049.5,1265.22,58.52,17.066
144539,100981,93804.8,80324,66055,79692.9,26451.5,1394.47,17.068
123770,84537,95950.5,87615.7,72303,79415.5,30090.1,1786.4,17.076
88724.5,62956,92360.5,97175.1,82202,77473.4,27071.9,1451.45,17.083
126136,85527,96653.4,70151.4,57169,80418.5,23319.8,1041.81,17.089
149817,97764,100429,109798,89734,80189.2,19841.6,1232,17.093
130653,83011,103149,106735,81085,86267,36298.7,2066.68,17.098
106526,74419,93810.7,83372.5,65973,82820.3,33595.3,1694.77,17.112
105744,75994,91192,86819.7,72728,78234.2,37526.9,1519.98,17.12
166575,109722,99493.5,97031.9,78924,80572.2,57117.7,2373.14,17.124
92958.5,63519,95910.3,69305.9,59385,76484.5,23410.2,1171.17,17.129
138448,93612,96924.9,121365,96734,82223,30353.4,2067.45,17.137
133958,88557,99135,84753.2,67851,81861.6,36731,1922.69,17.144
129228,91936,92119.7,89615.5,74966,78342.7,44979.7,2170.63,17.152
111685,76772,95339.2,71953.2,57910,81428.5,14230.3,894.74,17.163
154728,104348,97177.1,107220,82366,85311.2,39922.7,1747.9,17.178
137159,88862,101155,110393,86332,83801,25232.5,1213.52,17.201
137257,89061,101001,93309.5,73399,83313.5,50693.9,3056.13,17.214
111948,68648,106873,109258,87626,81715,54327.2,1770.23,17.215
149782,99175,98978,97279.4,76181,83686.2,41034.2,2584.12,17.231
135527,86724,102416,93695.6,72530,84660.6,10281.5,566.72,17.231
118075,81232,95259.8,86071.3,71714,78656.4,49275.6,2334.64,17.237
124681,85794,95240.8,77763.8,63908,79744.8,33791.3,1862.63,17.239
156786,107314,95748.5,92849.5,78464,77551.3,25225.2,1488.41,17.243
163634,113408,94560.7,96717.7,80006,79225.2,43391,1613.15,17.244
102087,72052,92854.9,81335.8,69318,76898.1,16918.4,1101.1,17.247
124088,82596,98458,80643.4,67970,77755.6,27778.7,1677.83,17.253
117038,82109,93415.1,67545.1,57999,76322.6,16551.5,1115.73,17.269
149501,102168,95898.1,85270.7,67982,82202.6,40252.1,2164.47,17.279
107619,74460,94720.6,72755.1,60378,78970.5,29898,936.32,17.288
125209,82019,100046,74932.4,62129,79041.6,22023.5,1009.47,17.292
91955.1,56040,107537,90204.2,70426,83940.9,51208.1,2685.76,17.299
161895,108128,98123.8,105948,85042,81646.7,41213,2531.76,17.314
80806.1,55733,95019.3,63317.8,54019,76817.3,19002.7,1104.95,17.336
128954,88530,95460.6,86277.2,69740,81076.3,30136.3,1819.51,17.346
94914.8,67544,92093.1,64893.2,55806,76207.6,13140.6,601.37,17.353
114021,77837,96001.3,81350.3,68271,78091.3,18532.8,1000.23,17.353
91731.2,61602,97589.3,83076.2,69364,78491.4,23288.1,1377.53,17.367
133404,91928,95104.4,87102.2,73518,77645.3,20048.8,884.73,17.369
120387,85263,92533.1,65524.1,54928,78178.5,32026.5,1484.56,17.379
90122.6,62273,94844.9,105415,81331,84942.4,32446.3,1413.72,17.381
165012,111900,96641.7,77535.5,63230,80363.2,35581.9,2091.32,17.397
158737,106580,97607.1,103376,80278,84392.7,33622.4,1774.08,17.422
122682,82066,97971,80081.1,64868,80905.8,22421.5,1079.54,17.431
123464,82908,97594.2,80840.8,66894,79199.6,40996.6,1801.8,17.431
127571,89648,93258.8,80433.5,66530,79231.8,31668.1,1636.25,17.448
124775,80269,101873,104237,78059,87514.4,46462,2566.41,17.465
98454,63300,101932,75793.7,62902,78967.6,17389,1059.52,17.469
129071,87128,97084.4,91047.7,72446,82363.4,30125.7,1121.89,17.48
150990,97215,101788,92917.4,73385,82979.3,34672.4,2042.81,17.482
84259.9,56748,97308.4,68808.3,58398,77218.8,20113.5,1187.34,17.492
135381,87949,100880,94907.3,77547,80207.5,24459.6,1175.02,17.508
119110,75787,102999,113310,84553,87825.3,33675.8,1240.47,17.515
114477,78285,95834.4,69187.8,55983,80994.1,28085.6,1612.38,17.533
136753,99420,90145.2,77809.4,64490,79071.4,20025.1,810.04,17.55
135760,103514,85951.6,97388.9,81260,78544,29789.8,1405.25,17.552
161471,117392,90144,114385,92038,81448,64643,3280.97,17.555
154533,98404,102917,113069,90002,82332.2,46990.7,2507.89,17.569
155587,100322,101638,95700,75940,82588.8,35530.4,1867.25,17.57
85390.9,68464,81738.9,41685.6,37650,72560.6,5834.4,304.15,17.578
120504,82840,95332.3,98545.9,79582,81152.8,45116.3,2278.43,17.584
113775,81857,91089.9,98490.5,79191,81507.6,26972.2,1800.26,17.595
137362,93142,96650,82045.9,67092,80143.1,26586.1,1258.18,17.597
122555,84914,94587.1,104290,81796,83558.4,43894,1534.61,17.6
104122,71693,95180.1,65588.2,52383,82056.9,25964.4,1288.21,17.608
121257,85785,92635.1,104167,86347,79061.2,8789.22,661.43,17.618
126704,82921,100139,114923,89179,84454.9,39023.2,2033.57,17.627
105066,74336,92628.5,70248.4,58786,78314.6,15896.8,993.3,17.629
80930.5,57985,91469.6,52006,46067,73985,16612.2,850.85,17.632
122844,86991,92546.1,61183.3,51837,77352.3,19494.4,1022.56,17.634
88840.4,53950,107919,82266.4,65400,82437.4,40092.4,1945.79,17.635
121130,78629,100960,80426.3,67495,78092,18116.3,978.67,17.642
142020,95517,97442.7,92269.3,76271,79282.6,13079.2,846.23,17.642
149950,101657,96669.6,118686,94047,82705.4,1622.94,98.56,17.648
124389,89101,91491,77828.5,67867,75155.4,38611.3,1578.5,17.65
132869,81629,106674,95469,76507,81778.9,23162.7,1082.62,17.652
151436,98856,100394,114636,92698,81045.9,39328.7,2422.42,17.655
153775,105731,95315.4,96711.1,71797,88277.5,52574.9,2317.7,17.655
113142,78224,94790.4,70082.1,59734,76889.2,15289.6,1161.16,17.659
138529,93663,96928.4,84642.4,69881,79379.5,38496.5,1903.44,17.659
111298,75409,96726.3,88030.8,71545,80637.2,47753,1897.28,17.66
136218,90452,98695.2,87632.2,71394,80441.8,25023.2,1074.92,17.665
126257,78991,104751,91734.7,70733,84994.7,24806.8,1203.51,17.666
92510.8,64565,93902.1,64926.2,54339,78304.8,3026.76,213.29,17.672
109838,71083,101267,115614,90221,83981,48382.6,2573.34,17.696
129457,82892,102351,107484,85326,82555,44996.8,2215.29,17.721
114164,78546,95254.4,88760.8,73604,79031.4,25079.3,1199.66,17.727
89216.2,65441,89345.7,56354.1,48547,76075.2,19380.9,882.42,17.757
121019,78986,100411,104262,77708,87930.8,66016.5,3056.13,17.773
126654,87063,95337.6,88117.9,72133,80059,22652.5,1067.99,17.788
171380,107721,104265,94197.8,76219,80994.9,53603.9,2551.01,17.804
130195,88654,96244.3,101254,77512,85609.7,23705.2,1435.28,17.816
150571,99196,99478.1,83612.8,67114,81646.8,10795,545.16,17.831
126828,84665,98172.5,103194,81343,83140.5,33306.9,1587.74,17.841
112612,74844,98607.1,93196.6,76810,79517.4,1111.44,51.59,17.846
99317.1,62398,104312,107109,78680,89216.1,72371,3732.19,17.849
90598.4,59972,99003.8,62162.1,52870,77054.2,765.6,89.32,17.853
115848,81160,93546.4,87881.6,68810,83700.2,51934.7,2464,17.871
156993,107512,95698.3,98425.1,79050,81598.9,55206.4,2766.61,17.874
114132,69440,107716,96681.4,74566,84973.2,40952.3,2284.59,17.914
106150,69852,99591.6,91122.9,71658,83337.9,20931.9,1375.99,17.972
105733,64969,106655,85866.7,69531,80933.1,19222.5,1078.77,17.975
111035,77033,94463,86860.6,68219,83444.5,43996.3,1774.85,17.976
105759,80384,86223.7,56356.1,47974,76986.5,15352.9,915.53,17.98
124256,84316,96580.3,86563.6,71006,79895.1,11281.4,704.55,17.983
113855,77982,95683.9,72404,59688,79497.9,38330.8,1477.63,17.984
164973,109062,99133.4,96396.3,73556,85886,44079.4,2213.75,18.008
137274,83184,108151,91303.1,67062,89225.5,30480.1,1504.58,18.008
138929,96141,94703.3,85584.8,71071,78919.5,21013.1,887.04,18.011
113592,76200,97694.9,82006.3,65294,82310.3,27427,1420.65,18.019
143420,94188,99791.7,111849,88958,82399.9,21161.6,1305.15,18.021
89878.6,59744,98592.1,75241.3,62438,78974.6,34107.5,1506.89,18.041
88263.3,59773,96773.2,86618.4,72619,78170,792,56.98,18.046
164056,110485,97312.4,109152,89731,79720.4,38053.6,2449.37,18.064
131795,84866,101776,120534,91256,86562,45243,1998.92,18.089
146315,88008,108955,128218,96618,86970,44393.6,2010.47,18.091
149939,100484,97790.9,82026.8,67462,79685,29925.1,1450.68,18.097
113526,82035,90693.9,97353.3,77649,82166.5,28428.2,1938.86,18.102
129091,86269,98066.3,97885.9,78731,81480.6,22417.6,1414.49,18.113
120927,83504,94906.5,105726,88518,78276.3,17596.9,1088.01,18.115
120575,76738,102974,100604,77568,84998.6,27545.8,1750.21,18.121
164929,106867,101143,117596,89813,85809.2,26895.7,1857.24,18.123
104014,72013,94658.3,71318.3,59327,78782.3,28967.4,1356.74,18.139
114920,67473,111621,111009,87399,83239.7,29166.1,1671.67,18.148
141181,91583,101028,119484,93072,84134.1,47265.9,2808.96,18.152
109535,77607,92498.1,87231.5,71557,79891.6,30683.4,1459.15,18.157
113441,78705,94460,78617.2,65363,78825.3,24519.7,1031.8,18.166
165863,107247,101355,122777,95696,84081.7,25602.7,1347.5,18.17
150585,99546,99137.6,85487.2,67813,82616.7,20941.1,1334.41,18.172
80755.5,54098,97829.7,68341,58096,77093,18841.7,1055.67,18.181
88153.5,63073,91595.9,80052.7,64647,81153.6,41751.6,2187.57,18.185
93679.5,66276,92633.6,60478.4,51970,76265.4,17259,966.35,18.188
156153,105666,96849.2,116125,92236,82509.8,34003.9,1687.84,18.2
142727,98090,95359.1,88781.9,74248,78364.5,25687.9,1121.89,18.203
99836.3,70307,93061.4,61476.4,51745,77861,23664.3,1087.24,18.213
130715,90140,95036,70909.7,59646,77912,27213.1,1390.62,18.217
110346,79748,90681.1,90311.8,76486,77382.4,36739.6,1837.99,18.232
131472,88841,96984,97827.8,80463,79679.4,41403.1,2199.89,18.233
89453.5,61995,94562.8,65437.7,54317,78953.6,10230.7,580.58,18.241
133282,95421,91539.2,92242.3,79711,75838.8,22919.8,1238.93,18.242
146952,101915,94496.9,116390,98301,77595.9,9992.4,592.9,18.242
143642,88865,105933,107456,85219,82636.9,27894.2,1583.89,18.243
81465.5,63488,84093.4,62667.7,52370,78422.5,20152.4,1050.28,18.25
119330,79168,98782.5,75570,62678,79015.9,23338.3,1138.83,18.264
113783,76147,97927.2,69929,59445,77094.2,16604.9,1179.64,18.274
97140.1,74181,85819.4,72854.1,62535,76350.3,28919.2,1581.58,18.29
124505,86227,94629,120359,95221,82837.2,21040.8,1059.52,18.293
123474,87072,92934.8,64966.4,55090,77285.2,28483,1469.93,18.301
127258,86914,95956.4,101616,83280,79964.9,35031.5,1474.55,18.308
162700,104135,102393,127455,98561,84748.6,76354.7,3553.55,18.317
108005,62707,112878,94388.6,71089,87015.6,67050.1,3759.91,18.339
124723,80401,101664,83818.7,66291,82864.1,27163,1101.1,18.358
101971,71608,93324.1,74481.7,63102,77354.6,26293.1,1216.6,18.369
81578.4,58459,91454.2,59703.6,46365,84389.9,30319.1,1312.85,18.371
157130,105370,97728.6,92858,74412,81781.8,37088.7,1889.58,18.378
115586,85969,88113.6,69466.3,58947,77231.1,25959.1,1511.51,18.386
103288,69737,97065.5,69098,58127,77905.4,32982.2,1415.26,18.387
159634,107945,96917.6,109520,88543,81062.2,46620.4,1924.23,18.413
