"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
99083.5,67017,96893.9,54147.7,47547,74634.1,14145.1,32.34,10.64
99252.5,66732,97473.6,69276.2,58046,78215.3,28267.1,9.24,10.641
132413,89146,97344.1,97913.6,80936,79283.2,27028.3,27.72,10.642
113749,81833,91096.1,61189.3,51467,77915.9,28754.9,40.81,10.643
104469,70274,97425.7,81466.4,66816,79905.8,18873.4,-17.71,10.644
140503,89983,102331,117254,94009,81740.4,28304.1,40.04,10.648
154242,102016,99086.2,113222,89430,82971.5,22979.2,79.31,10.648
125894,88452,93277.8,67614.4,57334,77287,2719.2,-1.54,10.651
128171,84554,99342.4,86336.6,68028,83173.9,25200.8,42.35,10.652
107140,75409,93112.4,106736,84599,82684.7,24938.1,73.92,10.655
149010,94713,103107,89728.3,71887,81801.1,22792.4,29.26,10.655
109901,78151,92161.2,54390.6,47729,74683,17577.8,23.1,10.659
79588.5,55059,94733.2,64373.1,55729,75701.3,7900.2,21.56,10.66
134992,89025,99374.6,122351,98503,81402.4,20049.5,50.05,10.66
101718,69775,95537.9,76318.4,63533,78724.5,28359.5,25.41,10.66
121289,84959,93560.2,69991,58489,78423.8,28326.5,-25.41,10.662
121674,80148,99491.5,80871.1,67494,78525.1,38711.6,23.1,10.663
116903,78111,98083.3,84544.7,70045,79102.3,25348,-36.96,10.671
139187,91749,99420.6,102814,79331,84935.6,25438.4,21.56,10.674
161832,99433,106663,120467,91403,86375,20363,30.03,10.677
105404,71443,96689.4,64230.5,52417,80306.3,20980.7,12.32,10.678
136352,95904,93176.2,124293,97206,83798.1,9233.4,20.02,10.682
92274.1,61121,98939.4,92856.7,76023,80047.6,27465.2,43.12,10.683
155856,100901,101230,107637,80407,87729.7,33299.6,49.28,10.684
106529,70566,98935.7,104054,83472,81695.2,15325.9,29.26,10.686
157841,101800,101613,87440.8,70462,81327.8,22367.4,-9.24,10.689
110571,78965,91767,76270.9,64503,77492.4,12887.2,19.25,10.697
131634,85936,100386,87855.9,71922,80055.1,19018.6,12.32,10.699
87486.8,60552,94687.8,62199.1,52442,77729.3,22380.6,22.33,10.71
94992.2,72080,86368.1,46600,42726,71478.1,14822.9,-0.77,10.712
161463,100668,105114,118743,95498,81487.7,45503,66.99,10.713
142251,86852,107338,109301,85250,84025.4,24767.2,40.81,10.719
156145,101932,100391,126780,99774,83274.8,26635,50.82,10.721
119231,84020,93000.4,71151.3,62066,75129.2,14836.8,35.42,10.724
119551,76036,103042,80156.3,63878,82236.9,20035,0.77,10.729
103662,72697,93450.4,50736.8,44895,74063.7,15636.7,23.87,10.735
138209,92909,97489.6,104427,84395,81091.8,12049.6,14.63,10.736
106926,69941,100191,83084.1,67475,80696.6,22750.9,10.01,10.741
120810,79211,99953.8,68804.3,57197,78835.6,21337.8,-3.85,10.742
97346.2,58699,108685,86200,68697,82233.6,23666.3,-13.09,10.75
170717,108949,102691,112797,90855,81363.1,26117.5,57.75,10.751
116511,80625,94706.1,57178.4,50051,74868.6,13287.1,0,10.753
159634,101764,102804,107326,85522,82244.5,30055.7,6.16,10.759
101210,63221,104916,104998,85399,80576.5,22661.8,16.94,10.76
74974.5,51767,94916.2,81874.3,68705,78097.9,22563.4,39.27,10.761
116410,79149,96388.4,74263.9,60427,80542.7,14749,0.77,10.766
158534,100785,103088,120049,95927,82015.6,23709.2,56.98,10.766
111972,81728,89787.7,68668.4,62066,72507.5,31056.3,3.08,10.768
106669,73761,94774.9,66227.7,54835,79152,14749,11.55,10.769
87876,54657,105367,82050.5,67495,79669.1,14889.6,26.95,10.77
94992.2,67324,92469.4,62543.6,54046,75840.1,15958.8,25.41,10.771
85775.1,62242,90314.6,52632.4,44248,77954.1,14110.8,44.66,10.771
85675.1,62263,90178.8,40628.9,36193,73568.3,410.52,-36.19,10.775
162251,101805,104448,102433,81391,82478.8,23615.5,-0.77,10.776
120602,83669,94464.7,80558.9,68695,76854.4,43364.6,22.33,10.78
153400,102592,97992.1,93472.5,76214,80376.5,24306.5,15.4,10.782
132908,95787,90933.6,78421.9,64397,79808.9,34975.4,43.12,10.791
117983,80584,95950.9,76455.7,63982,78312.7,21471.1,-12.32,10.792
115968,74644,101817,78016,65398,78180.6,16977.8,-27.72,10.796
140215,94878,96852.2,74646.7,61560,79467.9,22683.5,36.19,10.797
102207,70021,95660.2,76393.7,63315,79073.5,29936.3,23.87,10.799
108579,78805,90296.5,65245.6,57299,74625,23133.7,21.56,10.799
130957,85977,99822.2,126441,95499,86770.2,14747.7,57.75,10.8
96458.7,69856,90493.5,51290.6,44674,75242.4,13635.6,23.87,10.8
112647,77065,95795.3,79116.2,67295,77048.2,19016.6,26.18,10.803
148748,98888,98579.6,110152,89690,80487.5,26239.6,21.56,10.807
117714,77853,99090.8,103542,83439,81325.7,28097.5,35.42,10.813
130677,90512,94617.6,66339.9,57478,75640.3,10557.4,-3.85,10.815
96036,66046,95294.4,98569,83324,77526.5,7838.16,4.62,10.818
124156,83345,97626.9,72259.4,60807,77879.1,21696.8,9.24,10.825
105527,72967,94780,64069.5,53641,78277.1,15669.7,16.94,10.825
107857,72948,96897.6,101556,82518,80656.2,12607.3,5.39,10.83
124376,77376,105344,119342,94802,82500.2,18467.5,4.62,10.831
110775,78295,92723.4,58753.2,51377,74945,21233.5,48.51,10.833
74773.8,51313,95499.7,74206.4,64455,75451,8966.76,6.16,10.836
78062.3,53815,95064.4,62017.6,52293,77723.3,7235.58,-15.4,10.839
111886,73484,99784.1,92819.1,76634,79377.2,20064,8.47,10.841
133770,94340,92927.2,88007.7,73062,78942.2,22374,13.86,10.841
84141.6,56434,97712.4,87894.8,74080,77757.5,12340.7,40.81,10.846
122032,83488,95791.9,86011.2,71954,78339.4,19072,48.51,10.847
134855,90578,97571.9,82500.7,68176,79306,20083.8,43.89,10.847
96043.3,68116,92405.5,67840.1,57318,77566.7,10489.4,-20.02,10.848
122230,86899,92181.3,72950.5,61601,77610.5,12457.5,24.64,10.851
141836,87485,106251,123094,96799,83338.5,28569.4,33.11,10.856
151049,93657,105696,122287,96079,83412.5,28710,42.35,10.857
120284,83901,93955.2,67618.3,57823,76637.9,20835.5,-4.62,10.858
85206.6,57041,97896.3,88198.4,73799,78323.2,19996.7,15.4,10.863
76370.2,54943,91094.3,50216.8,43933,74909.6,12922.1,3.85,10.866
120504,78395,100738,70243.1,58617,78534.5,16661,36.19,10.869
106926,68680,102031,91595.5,72250,83083.7,18278,54.67,10.869
118317,85468,90724.6,61087,51306,78029.8,6927.36,66.22,10.87
103673,70298,96650.3,75872.3,65064,76422.7,13839.5,9.24,10.872
116215,83735,90956.6,56676.8,48977,75839.1,21622.3,-3.85,10.874
148852,99000,98537.1,79763,66602,78486.3,24363.2,17.71,10.883
143134,90871,103228,102468,83045,80864.1,33638.2,32.34,10.883
111935,78040,94000.1,91235.8,79118,75573.5,8664.48,16.94,10.887
128445,83271,101089,121945,95301,83858.3,33372.9,26.18,10.892
110071,74524,96796.2,70437.8,57626,80106.5,14541.1,-30.03,10.896
115001,78902,95520.2,62136.4,54032,75365.9,9746.22,20.02,10.903
141092,94358,97994.8,106242,88084,79046,27361,16.17,10.904
153457,94708,106189,99522.7,77222,84462,19691.1,42.35,10.905
128156,84652,99215.6,72370.3,58830,80619.8,20003.3,41.58,10.913
149912,97994,100257,92115.5,74636,80884.4,36325.1,23.87,10.916
145891,92520,103341,117240,92762,82829.5,2716.56,25.41,10.916
87897.3,60584,95081.9,75388.5,64446,76663.6,13541.2,26.18,10.917
131603,91856,93894.2,68974.6,58230,77628.7,25779.6,3.08,10.923
125554,91500,89926.8,63896.6,54314,77098.5,16917.1,23.87,10.923
124198,84601,96209.6,71398.1,59471,78679.5,29816.8,30.03,10.927
130794,94162,91031.9,65533.4,55808,76956.6,20539.9,18.48,10.927
130298,87489,97603.1,83373.2,71395,76531.2,23609.5,29.26,10.931
143567,93737,100375,87316,71035,80556.7,15359.5,14.63,10.931
126492,88605,93558.9,110466,90331,80143.8,33553.7,0.77,10.939
135273,83929,105628,106046,82171,84577.8,29392.4,23.87,10.941
130896,86313,99386.8,87817,72479,79404.7,16913.2,30.8,10.948
164777,109177,98911.5,102177,83083,80597,27151.7,24.64,10.957
93531.9,64904,94442.7,72774.9,61998,76927.9,15551.6,46.2,10.959
143101,94033,99733.4,101893,86439,77252.7,17129.6,6.93,10.961
149096,99957,97753.7,86133.3,69299,81456.2,26346.5,-13.86,10.961
125309,77286,106258,103557,78196,86790.7,21271.1,23.87,10.964
152641,100287,99748.5,104371,88489,77298.5,21032.2,33.88,10.969
108972,75796,94220.9,89236,74706,78282.4,15290.2,27.72,10.973
87771.1,60732,94713.9,73075.9,61850,77430.9,14058.7,9.24,10.975
135985,91667,97220.4,98921.5,78565,82516.6,28962.8,7.7,10.978
111024,76298,95363.5,102888,85160,79178.9,13699.6,-15.4,10.981
146134,98608,97122.4,75904,64418,77221.3,29298.7,30.8,10.983
153018,101988,98327.1,97362.5,80502,79262,12138.1,3.85,10.989
110724,80244,90428.9,48354.9,41362,76615.9,9436.02,13.09,10.989
122727,80472,99948.4,81712.6,67610,79206,16786.4,28.49,10.989
83558.4,52852,103612,93159,78646,77629.7,12456.8,18.48,10.991
120230,85473,92185.6,69358.7,60611,74994.5,13603.3,23.87,10.994
106430,69055,101007,59638.9,50393,77560.3,17829.2,0.77,10.994
113605,84759,87839.5,56603.6,50133,73994.6,10014.2,-6.93,10.995
118581,78351,99186,89109.9,75184,77674.9,17838.5,26.95,11.006
98277.7,66491,96866.2,72442.9,60013,79109.8,14761.6,4.62,11.006
88495.1,62120,93361.5,91681.9,74462,80691.7,20269.3,29.26,11.008
145511,89424,106641,100348,74086,88767.5,24118.4,14.63,11.009
133831,89608,97879,91384.9,71898,83298.6,21596.5,26.95,11.01
145022,94309,100777,99743.8,81303,80400.6,23463.7,42.35,11.014
105307,73670,93679.7,75814.2,65764,75551.4,14843.4,36.96,11.019
102961,70661,95493.6,77241.8,64099,78973.4,23082.2,30.8,11.021
101027,67446,98166,83653,68488,80047.4,18944.6,6.16,11.023
138134,93432,96891.2,92264.7,76990,78538.2,22426.1,31.57,11.025
80044.2,54459,96325.2,81972.7,63261,84920.6,21570.8,16.17,11.025
149883,96552,101735,122074,94266,84869,42168.1,7.7,11.026
100014,73629,89021.2,45934.7,40747,73879.7,14506.1,-2.31,11.027
128532,86233,97683.1,84171.8,70175,78607.5,17600.9,39.27,11.03
128207,82810,101463,85243,70140,79647.6,32218.6,36.19,11.034
135322,98114,90389.6,70977.7,59668,77958,19130.8,6.93,11.036
118306,82144,94387.1,68500.1,56518,79429.9,20487.7,36.19,11.037
116795,82925,92303.5,95781.8,77567,80925.6,9492.78,-6.93,11.04
143756,100509,93735,99861.3,80027,81778.8,19758.4,24.64,11.04
138219,90229,100392,87147.1,73367,77845.2,26462.7,39.27,11.043
138549,92056,98635.3,84425.9,70222,78792,22657.8,27.72,11.043
117144,76715,100073,86165.6,70820,79736.7,30628,39.27,11.051
155593,99772,102202,144536,109310,86655.5,21412.4,36.19,11.061
141762,93113,99776.9,94416.3,76447,80940.6,17033.9,5.39,11.066
103896,69507,97960.7,84103.8,69221,79626.5,9680.88,30.03,11.068
142742,97943,95512,103429,82465,82196,6739.92,7.7,11.071
155019,96295,105502,116603,91713,83321.7,32458.8,29.26,11.076
104636,73360,93476.7,67737.1,57382,77362.6,14247.4,8.47,11.076
89247.3,59714,97948.7,92580.2,75396,80472.9,19269.4,-6.16,11.08
115495,78688,96191,64268.2,55490,75903.4,17221.4,2.31,11.082
120553,77065,102518,98464.1,79243,81432.3,32794.1,35.42,11.082
110059,76043,94852.2,65342,56397,75930.5,23098,-20.02,11.084
127430,85412,97775.8,83387.7,67954,80420.5,23732.9,51.59,11.087
123668,81911,98945.1,95388.5,79185,78946.5,12124.9,9.24,11.09
132692,91016,95544.8,94820.2,77646,80031.7,26005.3,15.4,11.092
123193,84603,95429.1,80584,70873,74515.8,23965.9,-13.09,11.098
144053,99932,94471,121215,100894,78735.5,45624.5,26.95,11.108
128501,93517,90052.4,119667,101759,77069,26245.6,74.69,11.111
100984,76513,86496,55109.3,48327,74733.5,9634.02,-6.16,11.116
91779.4,68029,88416,55454.5,49131,73971,18623.2,27.72,11.119
145400,97565,97667.7,92571.6,76411,79396.6,14459.9,39.27,11.121
132843,91921,94712,72849.5,62003,77000.5,26087.2,37.73,11.124
134170,92468,95091.6,74695.5,63798,76730.4,10691.3,-5.39,11.127
104599,72356,94739.5,99837.5,76438,85598.2,16599,260.26,11.132
148196,97851,99255,95620.8,78708,79618.4,17096,-3.08,11.132
115314,77413,97621.9,69738.2,58611,77977.9,17116.4,60.06,11.137
106189,63069,110342,92272.6,70171,86177.8,14005.2,38.5,11.137
130773,91971,93185.3,58095.2,50433,75492.8,14994.5,0,11.145
102526,68586,97967,74445.4,62796,77693.7,18115,28.49,11.147
150666,104100,94851.4,94339.7,77714,79556.4,19468,29.26,11.149
158211,99605,104097,134848,103975,84995.4,24713.7,37.73,11.149
137298,92364,97418.2,111693,93866,77982.7,33633.6,34.65,11.152
103577,80284,84550.5,43990.3,39082,73766.7,8614.32,11.55,11.159
145636,90623,105320,113311,89481,82989.4,40817.7,40.81,11.161
115333,84129,89844,57005.5,50307,74262.3,20205.2,18.48,11.167
137273,95424,94277.5,82531.7,67382,80270.6,22395.8,57.75,11.168
91206,54378,109921,105565,84728,81653.2,14123.3,27.72,11.171
115031,76289,98817.1,86908.8,70919,80312.1,13039,76.23,11.175
114181,79801,93770.3,68753.5,57643,78167.9,17652.4,28.49,11.205
162241,110292,96404.4,89501.9,70470,83235.4,24977,12.32,11.207
160959,101357,104074,87235.5,70251,81380.6,35585.9,8.47,11.209
172011,111720,100903,103501,85418,79409.6,33240.2,74.69,11.211
137920,87071,103809,91013.3,72457,82319.9,3837.24,0.77,11.214
133140,91708,95144.3,72369,60810,77993.3,31963.1,29.26,11.217
126566,88320,93915.5,81786.5,70002,76568.7,8855.22,11.55,11.219
136836,95200,94198.7,95790.4,80662,77827.5,31350.7,39.27,11.221
119030,80552,96841.1,66192.1,55994,77471.9,18418,5.39,11.222
93543.5,67093,91372.7,64718.3,57747,73447.6,15613.6,23.87,11.223
97310.2,68184,93531.1,74376.1,62570,77901.7,14003.2,42.35,11.23
147416,99721,96881,91783.6,77291,77824.4,25353.9,9.24,11.234
109906,79220,90921.6,64598.8,56450,74996.4,18600.8,19.25,11.239
121081,85885,92393.2,69300.7,56367,80573.5,17269.6,46.2,11.242
115239,81300,92894.6,96192.4,75718,83257.1,21529.2,26.18,11.243
127991,84081,99761.5,82178.6,69011,78040.5,14853.3,36.96,11.245
116470,76576,99678.2,79254.1,64386,80669.7,13252.8,20.02,11.25
134016,79518,110452,100690,75436,87475.4,31964.5,43.12,11.251
134191,83320,105549,106624,83102,84085.7,32255.5,-10.78,11.252
114174,80412,93051.9,68661.1,60318,74600.9,21345.7,47.74,11.255
131250,96441,89190.3,66159.7,57231,75760.4,23253.1,13.86,11.255
72850.5,51655,92427.2,47162.9,42197,73248.6,17554,-0.77,11.256
142722,102620,91146.1,73466.6,62062,77579,18356.6,9.24,11.264
156257,105905,96694.8,89993,75527,78088.4,18720.9,24.64,11.264
103724,73385,92629.9,72633,62763,75842.1,14691.6,51.59,11.268
126684,88632,93672,78507,66778,77046.9,26049.5,42.35,11.268
143712,87917,107128,124250,96411,84459.5,28313.3,46.97,11.269
163004,104525,102201,106461,86271,80873.6,22944.9,18.48,11.271
141102,93129,99294.9,102763,83883,80286.3,23844.5,36.19,11.272
122661,79489,101130,74427.5,60663,80406.2,12611.9,16.17,11.272
114025,81653,91518.7,61912,53447,75915.6,21927.2,3.08,11.276
103872,71220,95582.1,76590.4,66070,75971.3,19292.5,18.48,11.278
127392,91993,90754.2,73239.5,61503,78042.1,8614.98,0.77,11.28
115979,75621,100512,77365.9,63011,80466.1,14054,-10.01,11.281
127980,84340,99446.6,86537.2,71890,78888.6,20586.7,25.41,11.292
131159,88391,97245.7,68765.4,56645,79558.8,30624.7,37.73,11.298
176116,117686,98074.1,102689,80132,83984,30486.1,60.06,11.302
131783,84481,102230,99545.2,80451,81090.2,12698.4,-4.62,11.305
119761,86725,90500.3,55682.2,48819,74749.4,15828.8,9.24,11.306
118219,77149,100424,89801.6,72235,81473.5,31299.2,32.34,11.306
93429.4,72174,84836.5,64409.4,57064,73971.9,10667.6,32.34,11.306
145411,93610,101801,102232,85480,78379.5,13453.4,1.54,11.309
158185,101497,102139,103688,80955,83939.2,31815.3,36.19,11.311
117603,74612,103298,111426,86262,84654.3,24406.8,29.26,11.318
154794,101812,99640.1,86576.8,71138,79759,39291.8,45.43,11.319
99046.3,72408,89646.2,65312.9,57306,74692.9,18528.8,-6.16,11.323
116677,77777,98313.8,81476.3,66691,80065.3,8789.88,32.34,11.324
160828,100940,104419,104792,85390,80426.5,23525.7,21.56,11.325
91216.4,62600,95494.5,62232.1,53546,76167,6826.38,13.09,11.328
102459,66776,100556,97421.3,77162,82742.8,28699.4,20.02,11.331
98563.2,72997,88489.1,62067.7,53127,76565,11177.1,27.72,11.333
106371,72328,96381.8,69228.7,59422,76351.8,20809.1,40.04,11.337
119928,81428,96522,84162.5,68994,79944.3,30564.6,30.03,11.347
158319,104124,99646.8,115618,92666,81768.4,19532,26.18,11.353
108312,71245,99633,70755.3,57183,81090.9,18188.3,16.17,11.353
151030,100916,98080.5,135176,103926,85242.3,15897.4,40.81,11.357
105318,75245,91728.4,53098.3,47243,73658.6,15827.5,22.33,11.359
149148,92433,105748,102537,79671,84345.1,44732.8,8.47,11.363
104039,72566,93959.6,55781.2,48860,74819.4,16820.1,22.33,11.365
113646,79232,94001.3,71766.4,61522,76448.8,29358.1,34.65,11.365
96370.9,64513,97899,95205,80279,77720.9,3025.44,16.94,11.365
111770,74880,97822.9,78661.4,65250,79006.2,19233.7,33.11,11.366
97741.5,72768,88027.5,70451,60294,76576.1,15807,7.7,11.366
170769,114197,98001.8,109274,89415,80091.7,24310.4,23.1,11.371
132483,90812,95608.5,79170.3,66222,78350.2,16572.6,30.8,11.372
130758,84582,101314,91539.4,70596,84978.2,39919.4,36.19,11.377
117893,76148,101463,87991.2,70834,81409.9,15733.1,33.11,11.379
117094,76717,100028,100803,80591,81972.4,20458.7,41.58,11.383
128823,86469,97637,66328.7,56563,76850.9,20351.8,15.4,11.386
103188,68869,98193.7,58199.5,48455,78715.5,16341.6,31.57,11.389
125994,85796,96241.8,72611.2,61490,77389,3063.06,40.81,11.39
97251.1,73613,86580.5,67853.3,54715,81272.6,30492,8.47,11.393
135447,90609,97966.5,86863.9,71063,80108,29382.5,-9.24,11.4
177012,116554,99530.1,103691,81397,83485.5,27498.9,-7.7,11.4
147879,98457,98432.6,100026,84527,77552.5,36555.4,23.87,11.401
123335,83689,96582.6,99484.4,73035,89269.7,27737.2,22.33,11.403
98848.1,63977,101257,71326.9,58143,80396.2,15185.3,12.32,11.404
99400.1,65770,99046.5,80219,63132,83273.7,26118.2,10.01,11.41
114786,74653,100767,86203.9,72043,78417.9,6745.2,-10.01,11.414
112909,77178,95877.3,73036.3,62728,76305.7,29573.3,38.5,11.415
112886,75554,97918,80122,65508,80156.3,20033.6,23.1,11.425
107442,73536,95753.1,84522.2,69458,79749.6,21283,33.11,11.429
118112,83511,92689.3,54836.8,46645,77045.4,17511.8,40.04,11.44
93466.6,64196,95417.6,64392.9,54978,76758.9,1438.8,8.47,11.441
134496,89793,98162.7,101699,80199,83105.4,31357.9,-6.16,11.445
94561,65816,94158.7,56927.6,49978,74649,6935.28,30.03,11.446
147272,96514,100002,109402,90544,79185.7,28391.2,26.18,11.45
89795.1,63635,92477.5,68085.6,59313,75229,12208.7,3.08,11.452
157598,103047,100229,111411,91121,80128.7,37228.6,26.18,11.455
157550,103852,99422.4,103365,84794,79889.4,18185.6,20.02,11.455
140625,95264,96741.4,64924.9,54770,77687,17864.9,38.5,11.459
139891,87396,104901,100218,79218,82909.3,18924.8,34.65,11.464
114314,79080,94735.5,79534,68910,75639.8,14695.6,42.35,11.466
84005.5,58745,93716.7,50154.1,44043,74629.3,13770.2,28.49,11.471
131281,89232,96418.3,88938.3,74258,78492,22042,13.86,11.475
121480,86286,92266.3,66708.8,56504,77372.1,18109.7,18.48,11.477
112275,72567,101397,89787.7,71713,82053.9,32786.2,12.32,11.478
165899,108023,100648,90569.8,73769,80461.8,18711.7,13.86,11.481
124717,92233,88617.4,63094.7,49723,83160.2,23575.9,-5.39,11.481
157803,100717,102681,93493.6,75147,81536.2,28203.1,23.1,11.485
171762,115677,97310.6,109553,83851,85624.4,27036.9,42.35,11.488
142148,93101,100061,83083.4,67611,80533.6,24616.7,27.72,11.488
74275.4,52685,92392.8,72147.2,63019,75028.8,19062.1,5.39,11.49
133900,85953,102094,104592,83171,82415.2,25697.8,19.25,11.494
120179,83310,94539.2,71438.4,61596,76008,30903.2,23.87,11.503
150107,95559,102946,130004,98613,86397.4,29038.7,35.42,11.504
99835,70143,93277.9,61116,53021,75541.7,19413.2,-14.63,11.506
120149,82468,95480.2,72162.4,63510,74464.5,11628.5,2.31,11.507
128491,86210,97677.6,80860.6,67872,78077.5,30926.9,11.55,11.512
121818,87239,91512.7,60832.2,52677,75682,15416.9,40.81,11.514
125857,91322,90319.6,83810.1,71064,77290.6,17126.3,50.82,11.515
132575,97963,88691,69805.6,57609,79410.8,22211,-5.39,11.519
108043,68988,102636,97688.6,80538,79491.9,1211.1,19.25,11.521
76641,58244,86236.3,42786.5,39170,71586.8,10315.1,10.01,11.522
137554,91794,98206.5,109790,89988,79957.5,8218.98,17.71,11.522
133738,94877,92378.9,86129.3,69167,81607.9,23412.2,23.87,11.523
111343,79221,92108.9,62762,54023,76137.4,14820.3,-16.17,11.529
150062,102752,95711,97212.7,75778,84073.7,38588.9,2.31,11.53
115520,78085,96954.8,91579.6,77267,77675.6,22974.6,23.87,11.533
130438,82322,103841,86533.9,69380,81739.5,28401.1,30.03,11.536
112524,76970,95808.6,56927.6,48977,76174.7,16371.3,13.09,11.537
119706,72441,108296,75424.8,61995,79732.9,28556.9,69.3,11.558
87031.1,61741,92380.6,58705.7,49967,76997.5,16830,30.03,11.559
144002,97654,96640.4,101631,84108,79189.5,21100.9,3.85,11.562
128035,84693,99074.6,107263,89111,78885.9,19514.9,34.65,11.564
125395,86893,94574.5,86915.4,73851,77129.5,9981.18,23.87,11.565
133333,84779,103069,83086.1,65085,83661.8,18841.7,44.66,11.572
88148.1,56336,102543,99516.8,79606,81927.6,20965.6,20.02,11.573
108741,74424,95754.8,75937.6,64122,77612.2,11864.2,13.86,11.576
165686,111261,97594.1,87983.3,71423,80731.3,23735.6,39.27,11.583
135568,93159,95369.8,70553.3,59105,78230,12899,43.89,11.583
85905.7,57653,97651.7,98138.7,80855,79545.1,5596.8,-5.39,11.584
111424,73825,98913.8,101037,80099,82667,22820.2,36.19,11.585
105104,74476,92487.1,65863.4,55850,77286,12559.8,37.73,11.588
146959,96285,100027,98472,78575,82131.2,16233.4,15.4,11.589
94667.7,62738,98889.8,78994.7,68596,75470.9,20998.6,-8.47,11.589
138139,92379,97999.6,89614.1,72845,80622.6,30085.4,-2.31,11.59
142130,86805,107305,109540,84487,84969.6,30039.2,20.02,11.594
131534,86332,99849.3,106742,87722,79745.9,26860,30.8,11.594
84531.4,61116,90644.8,70260.3,61837,74463.2,5637.06,26.95,11.596
