"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
62092.4,43402,93758,51006.8,41463,80620.8,18163.5,45470.2,12.058
87087.1,56986,100153,48182.1,36730,85969.5,8187.2,4989.75,12.059
76441,46042,108806,58639.1,43939,87461.6,29509.3,60420,12.068
92003,61785,97588.6,80589.5,59405,88906.9,19469.1,23723.2,12.069
84899.1,47850,116279,64807.4,48951,86764.7,4438.36,2579.25,12.071
66377.8,42190,103108,45656.6,35011,85463.1,16272.4,20286.8,12.071
87044.3,60127,94874.8,42458.5,33298,83565.4,18692.5,53740.5,12.073
72817.1,50956,93652.2,46902.3,37164,82708.8,12610.6,54789,12.075
81913.2,51143,104966,62322.7,45727,89321,22173.4,38091.8,12.088
107216,66550,105582,77548.6,55338,91839.7,35914.9,59526,12.107
142912,86473,108310,86302.2,61561,91874.8,47809.4,90300,12.109
105057,61650,111679,67290.8,48554,90826,10586.2,3751.5,12.111
72545.6,50119,94861.2,64088,49855,84245.7,27231.3,63709.5,12.117
85290.3,52568,106331,63635.1,46076,90511.1,20972.6,29826.8,12.124
88041.2,60460,95432.9,59487.8,44060,88483.7,19478.6,42321,12.126
108712,67900,104927,75458.2,55964,88364.5,15373.4,38129.2,12.139
78817.5,50902,101477,51237.3,39086,85910.3,12534.4,17247,12.151
122244,78507,102046,72192.9,53878,87813.8,42866.5,116530,12.157
90337.7,56401,104969,61438.7,46705,86210.2,13819,21902.2,12.16
96764.6,60282,105198,85769.1,60846,92380.1,32361.2,59772,12.166
89139.9,61346,95228.2,69354.6,51738,87850.7,28784.4,68784,12.168
75684,49898,99403.3,52364.8,39987,85822.3,24451.4,51135,12.211
56524.2,37255,99432.8,41579.3,32387,84136.8,22373.4,25269,12.212
88948.3,54621,106723,62662,46685,87964.4,16439.7,49620.8,12.215
82172.3,50707,106203,83848.8,61247,89720.5,5839.16,9222,12.216
85908.4,53937,104383,63475.3,48177,86346.5,14459.5,30316.5,12.216
89364.9,58091,100818,69678.9,50671,90120.1,19741.1,42960.8,12.224
67956.3,42755,104165,62166.3,45695,89159.2,10378.8,26485.5,12.224
77516.1,49049,103572,58214.8,45821,83262.4,16485.2,45633,12.233
106068,63264,109877,75682,57148,86790.3,19262.4,23944.5,12.249
93707.4,60259,101914,72095,53627,88105.2,12573.2,21235.5,12.254
68228.5,41667,107313,60453.4,46683,84867.5,6838.76,4352.25,12.257
61119,41333,96907.9,48808.4,37141,86123.3,12658.9,14167.5,12.258
87931.5,55088,104609,84538.3,59780,92678.2,43916.4,91537.5,12.259
89146.1,56616,103191,59893.7,45308,86633.6,26807,74754,12.262
83184.8,53619,101673,84944.2,61975,89825,18169.6,27972,12.267
59265.2,39542,98224.7,46903.7,36990,83100.3,15735.2,59673.8,12.271
95967.3,64861,96966,68100,52096,85668.8,16012,42600,12.272
104301,65637,104141,51661.6,39221,86323.6,1697.96,4008,12.284
116889,77535,98799.9,84275.1,62034,89032.7,20613.5,42582.8,12.291
106401,67451,103380,80656.8,61462,86003.2,41954,141068,12.292
53644.9,30740,114368,44546.8,32004,91220.5,2756.04,1755.75,12.295
109809,68268,105415,80433.1,61656,85494.8,9730.12,8845.5,12.299
97333.2,65886,96816.1,58638.4,45911,83703.9,11524,17872.5,12.311
98992.3,60723,106839,68113.6,50943,87625.2,9730.8,21309.8,12.316
66003.3,49413,87539.6,52347.1,39845,86099.1,23492.6,62220.8,12.317
100064,64248,102070,79374.4,61020,85248.7,18489.2,43845,12.319
143537,87587,107400,68240.7,48167,92848.3,10758.3,28995,12.32
106695,64529,108360,83481.6,59917,91310.4,34551.5,116223,12.321
91316.7,60605,98746.5,54776.7,40701,88200.5,15044.3,22839.8,12.327
57210.5,45726,81996,42997.8,36903,76359.7,4612.44,21552,12.335
89462.9,55926,104836,53186.9,39362,88553.8,14913.8,60241.5,12.343
66969.3,41112,106755,54514.9,41141,86840.1,17065.3,31025.2,12.36
93964.1,59974,102678,62053.4,48314,84172.9,16649.8,27054.8,12.369
77645.7,47217,107770,70157,50053,91858.8,25043.7,65101.5,12.371
100729,63530,103910,76709.4,56803,88502.9,34882.6,90147,12.379
105687,71507,96862,112489,79567,92652.5,26357.5,53096.2,12.387
78116.9,49802,102796,60818.5,46426,85852.8,31449.3,69192.8,12.387
79528,54707,95270.2,42113.1,32015,86207.2,30166.2,18625.5,12.392
112947,72881,101564,76248.4,56337,88698.6,25024,63312,12.402
87349.3,54908,104257,70534.4,54648,84587.5,36584.7,106381,12.41
61562.3,42018,96019.5,47393.3,37586,82636.2,2054.96,1434,12.416
69901.3,48211,95020.9,52678.9,41511,83167.5,34939.8,80972.2,12.417
96592.3,61998,102104,75701,57139,86825.8,15198.7,36078,12.421
85636.9,56811,98789,57317.2,44267,84856.4,166.6,-95.25,12.424
102822,57700,116786,93877.4,67460,91200,22686.2,41595,12.424
114077,79800,93686,67481.8,52604,84071.4,31747.8,103609,12.425
81146.2,53874,98711.8,42442.2,33114,83997.5,15598.5,19436.2,12.43
106691,65288,107097,80800.3,59996,88261.4,27697.8,44571,12.431
70891.4,51186,90765.8,56635.2,45170,82170.5,15085.1,56108.2,12.432
91166.7,51598,115793,83631.2,61530,89076.1,23923.1,62762.2,12.437
66755.4,42274,103489,61152.4,47310,84711.1,10903.8,19876.5,12.448
125496,73756,111510,80270.6,60200,87385.6,27036.1,37138.5,12.457
133803,82698,106036,65790.7,48535,88836.1,13950.2,12615.8,12.458
74837.7,53511,91655.3,42326.6,34091,81368,8858.36,10639.5,12.468
71515.8,42149,111197,62717.8,47937,85743.2,14159,24690,12.47
89998.6,59360,99362.3,73977.2,56372,86003.2,17482.1,35371.5,12.484
62259.2,45111,90448.4,40113.2,31403,83713.6,16279.9,21354.8,12.484
106815,64287,108891,77934.8,57599,88674,28388,75477,12.488
108998,70724,101002,73376.8,53120,90527.5,28306.4,49076.2,12.49
99705.3,67186,97256.7,58700.3,43962,87507,12778.6,28494,12.499
56321.4,37466,98518.1,44729.7,36003,81421.2,9212.64,23976,12.503
78963.2,49745,104029,61623.6,47793,84501.2,22811.3,29360.2,12.513
114133,74755,100058,75296.4,55467,88965.1,29531.7,46815,12.513
99393.4,60791,107152,71283,52131,89612.8,23328.1,75599.2,12.526
76355.5,48551,103068,69819.7,49915,91669.9,10273.4,15675,12.536
96606.5,64587,98026,63442.6,47999,86622.2,27443.4,59253,12.541
71722.2,52383,89731.2,56755.5,42303,87925.9,19141.3,50540.2,12.553
119143,74363,105000,83036.8,60806,89496.1,19537.8,33467.2,12.569
78695.4,50494,102138,50427.4,37738,87572.6,11879.6,40098.8,12.571
65113.6,45159,94494.7,57910.8,45195,83974.9,10992.9,7826.25,12.578
67017,45015,97568.1,43434.3,32915,86480.7,12746.6,36651.8,12.584
73821.5,52782,91659.4,40864.6,32451,82527.6,20421.1,52555.5,12.584
113677,67970,109606,79000.4,57114,90649.7,25328.6,40765.5,12.59
91873.5,56322,106904,53781.9,41002,85962.9,26811.7,23077.5,12.592
115453,73766,102572,104651,74266,92349.5,69698.6,143485,12.597
68668.7,45819,98218.5,58127.1,43999,86579.6,21195.6,75622.5,12.606
98961.3,64223,100984,74379.8,57163,85274.6,33018.1,28802.2,12.634
61622.4,41111,98233.7,53525.5,39091,89735.5,26983.8,62737.5,12.68
109683,69552,103350,72325.5,54932,86287.1,22953.4,61798.5,12.681
63163.1,44475,93073.8,47669.4,36822,84842.2,12177.4,3730.5,12.682
100715,65791,100325,54557.8,42907,83331.3,10091.9,1576.5,12.691
87616.5,61090,93993.1,50073.2,38406,85444.8,18414.4,75714.8,12.695
94706.2,60731,102199,66253.8,47958,90537.7,3402.04,2855.25,12.695
111098,71737,101495,75208.7,55476,88847,8510.88,6825.75,12.701
74142.1,41511,117053,58890,43163,89415,18568.1,36800.2,12.704
124754,80110,102058,95359.1,69866,89449.2,31934.8,40674,12.707
85799.9,56575,99389.9,52415.1,40044,85782.5,8524.48,7315.5,12.71
111667,77259,94723,59319.8,47302,82186.4,16175.8,31594.5,12.712
126635,74498,111401,87652.7,63390,90620.1,16823.9,35345.2,12.72
110050,64554,111724,91622.5,66823,89857.9,11107.1,27122.2,12.727
106297,71381,97593,67735.5,49661,89388.3,31303.8,57512.2,12.732
99731.3,67402,96970.3,50154.1,39934,82308.3,10070.8,10698.8,12.736
61201.4,38029,105469,49676.7,39149,83159.6,13795.8,6514.5,12.751
126786,76682,108357,94441.1,69262,89360.6,5234.64,1855.5,12.761
117520,73986,104098,69313.1,51370,88427.1,43719.2,121846,12.784
94880.5,61578,100979,46528.3,35610,85629.9,14314,15243,12.813
75029.3,50906,96592.1,43765.5,34167,83946.9,10057.9,9705.75,12.828
57273.7,35185,106679,47909.4,35637,88104.8,8590.44,10320.8,12.828
105900,73402,94551.2,63604.5,51411,81079.6,20128.7,65781,12.829
102495,69476,96682.8,43483.3,33148,85969.6,12310.7,15792.8,12.84
72574.1,47925,99242.9,35895.2,28181,83475.6,1454.52,5127.75,12.848
108774,73652,96787.8,56701.1,43364,85692.4,26509.1,34062,12.866
135430,85779,103470,75353.5,53983,91480.1,21898.7,13289.2,12.871
55700.2,39829,91651,43776.4,34657,82780.6,11320.6,18752.2,12.875
99661.3,67937,96139.1,51788.8,37937,89464.9,17609.3,25389,12.876
134964,86112,102715,82795.4,62436,86906.3,25742.8,82358.2,12.878
94003.8,60159,102406,69085.3,50338,89943.4,25040.3,84032.2,12.881
93118.4,61256,99624.7,73499.8,52620,91541,28736.1,98226,12.894
89450.5,61927,94663.5,40335.6,32655,80950.3,10348.2,8639.25,12.898
77137.9,48796,103601,45275.1,34056,87125.6,8658.44,10319.2,12.899
121376,77095,103178,75001.3,53627,91656.9,42356.5,88554.8,12.906
78758.6,53334,96777.4,42959,33906,83034.3,13988.3,28971,12.908
120567,75240,105017,57520.5,41752,90287,19287.5,43525.5,12.929
97473.3,66086,96662.1,73284.3,53882,89134.8,16132.3,25649.2,12.934
75193,51700,95316.2,44120.4,33808,85526.4,14010,13130.2,12.937
70383,51567,89449.1,51290.4,40146,83728.5,13869.3,32505.8,12.938
100791,62187,106219,65938.9,47990,90047.4,13055.3,29736,12.942
82658.4,61715,87776.1,60991.2,48371,82634.7,28038.4,86008.5,12.957
70615.5,45222,102336,51131.9,39122,85654.7,13241.6,35987.2,12.959
93067.6,65033,93787.4,59580.9,44868,87026.3,19794.8,59021.2,12.966
75084.5,47609,103357,56236,42633,86446.7,19314.7,31405.5,12.975
121024,80255,98827.9,59801.9,44274,88521,17459.7,25169.2,12.975
85012.5,52890,105339,63346.1,47491,87415.5,13156,15802.5,12.979
109474,67140,106859,68155,50612,88252,26050.8,80755.5,12.986
86540.8,55117,102900,57786.4,43261,87540.5,11149.3,24453,12.988
69242.2,48514,93537.1,53646.6,40478,86856.6,19715.9,68118,12.99
64957.4,42251,100756,44895,34086,86318,13917.6,14389.5,12.997
110233,69443,104031,58306.6,43975,86894.4,15264,29850.8,13
83323.7,49757,109747,64445.6,45614,92592.4,18457.9,25972.5,13.003
105255,68362,100904,81911.4,58702,91447.5,34227.8,47724,13.008
123115,79626,101329,64557.8,48823,86657.2,7273.96,6425.25,13.024
68640.8,48448,92851,44600.5,35388,82596.9,17849.3,57041.2,13.029
86093.8,48959,115244,72152.8,52066,90819.4,14992.6,14118.8,13.041
101325,64986,102182,51501.8,39027,86484.4,14537,20820,13.043
57870.8,36307,104460,45740.9,34291,87418.7,23062.2,32466.8,13.046
71172.3,50913,91614.1,58070.6,44349,85812.9,25578.2,65076.8,13.048
92890.9,56430,107881,60459.5,43703,90663.6,524.28,387.75,13.053
83471.8,54147,101029,78336,57407,89428.6,15500.6,13156.5,13.058
66336.9,46192,94117.1,50617.8,38820,85453.1,12835.7,36248.2,13.059
82466.8,54335,99467.1,65605.7,51282,83841,7843.12,15190.5,13.077
110123,66202,109015,84170.4,61187,90153,26798.1,59194.5,13.082
75346.1,47803,103297,66584.2,49787,87646.7,12265.2,10355.2,13.083
78245.2,45738,112114,65968.8,47214,91568.9,17920.7,34605.8,13.094
116641,70576,108311,68243.4,50992,87707.9,33337.7,48763.5,13.094
74866.2,51860,94609.2,52774.1,40980,84397.4,31090.3,45677.2,13.102
80982.5,48010,110545,74258,54883,88671.8,25931.1,76067.2,13.107
55559.4,35659,102110,46461,35531,85696.1,9500.28,10836,13.141
58763,40145,95929.5,43106.6,33401,84579.2,9650.56,9769.5,13.151
79188.3,52594,98674.4,53509.9,40710,86141.6,15429.9,8934,13.166
70791.6,46050,100747,55449.2,41306,87975.6,22404.6,35535.8,13.174
84165.6,58031,95050.5,61746,48207,83941.9,14726.8,38679.8,13.183
81719.1,52470,102069,62497.4,47662,85935,33439.7,78342.8,13.186
70997.4,53378,87168.6,46872.4,35834,85723.9,17098.6,42862.5,13.187
70931.7,48417,96011.3,50590.6,39295,84374.8,18690.5,62438.2,13.192
71805.3,50071,93983.2,60365,45396,87146,21235.7,64611,13.197
87128,52704,108341,77552,58448,86956.7,23755.8,39120,13.214
88369.8,60190,96218.7,44389,34055,85423,18904.7,33810,13.22
73780,48343,100020,54754.3,43459,82569.2,22508.7,29435.2,13.224
94998.3,63986,97299.5,61254.4,45474,88278.3,22930.3,20350.5,13.226
103657,67057,101306,74936,54025,90902.5,30283.1,98001.8,13.228
84914,60010,92733.2,42164.8,34951,79062.4,2439.84,4043.25,13.234
72689.4,47837,99583.5,65513.2,48765,88044.2,18073,28230,13.235
66720.7,43179,101267,51497.1,39999,84374.9,10420.3,15333,13.236
73967.2,41798,115975,66148.4,47778,90734.2,18672.8,50967.8,13.244
94482.4,65015,95239.6,87522.1,64491,88940.3,39156.4,98671.5,13.275
76046.1,47487,104950,68306,49986,89555.1,24709.8,84138,13.275
64562.5,45326,93349.6,49391.8,37534,86240.2,15266,20112,13.296
77963.1,55830,91517,48441.2,40174,79022.2,4694.72,10038.8,13.303
100475,59743,110217,76121.9,55266,90267.5,17173.4,67140,13.315
66239.6,37950,114389,49715.5,36659,88877.3,25742.1,60219.8,13.316
96459.6,65156,97022.2,64708.1,47108,90021.1,15973.2,23018.2,13.318
75246.9,53023,93004.6,45643,36802,81279.8,7639.12,10713,13.318
102528,63779,105353,81986.2,60899,88228.9,30853.6,95103,13.325
76225.9,46982,106329,68901,49870,90545.3,22681.4,52145.2,13.327
117368,74867,102740,73880.6,57787,83787.7,13688.4,28240.5,13.331
92248.6,62635,96521.1,51204,39478,85001.9,27912.6,69585.8,13.333
96122.9,60402,104293,76737.3,57646,87240.3,35410.3,42269.2,13.338
104094,63967,106648,81453.1,59771,89309.4,24696.9,62446.5,13.34
122682,78846,101972,93141.6,68727,88817.1,7433.76,5175.75,13.341
63817.2,43386,96398,52228.8,41987,81522,16141.8,49212.8,13.347
124101,75966,107062,67879.6,49795,89337.5,1855.04,8601.75,13.355
87357.4,53385,107241,74054.7,53044,91494.8,20848.8,48298.5,13.358
108654,68970,103244,80538.5,57278,92150.1,42583.6,124078,13.36
107230,72122,97438.2,46606.5,36519,83638.8,1910.8,3739.5,13.362
82459.4,54857,98511.7,71026,50301,92538.1,21782.4,103900,13.367
90155.4,60482,97689,56535.2,43522,85131.4,17736.4,32417.2,13.368
85933.2,58239,96700.2,72080.7,53983,87506.8,33239.1,50139,13.37
94324.9,60803,101667,53537.8,41075,85420.6,27070.1,31412.2,13.372
103963,69826,97575.5,58638.4,43818,87702.1,34216.2,48095.2,13.393
64571.1,44231,95673.5,53463.6,41087,85277.4,30480.3,44332.5,13.402
96948.2,61543,103238,68970.4,49503,91308.4,34854.1,88987.5,13.403
67416.3,43501,101565,48741,36973,86395.3,35224,37845.8,13.405
65883.1,43462,99344.5,58121.6,42046,90592.7,24592.2,24106.5,13.409
92039,54123,111447,75354.9,55590,88837.2,16817.8,40768.5,13.409
127635,81575,102540,62333.6,47503,85996.5,885.36,2285.25,13.417
102262,60803,110222,89184.7,63771,91653.1,21203.8,35167.5,13.421
89441.8,58783,99716.9,58811.2,44315,86973.9,24943.8,45360,13.427
72077.5,48080,98246,54405.4,41536,85841.6,5883.36,4659,13.427
61796,42731,94775.8,37919.5,31078,79963.1,907.8,2284.5,13.431
81454.4,50541,105621,59716.2,43757,89438.6,16835.4,45753.8,13.442
99700.3,66631,98061.9,60730.1,47435,83904.5,23473.6,86052,13.452
96126,68103,92502.8,63828.2,48719,85860.6,22129.2,28878.8,13.454
95122.9,61418,101501,53237.2,39683,87920.6,15628.4,30773.2,13.467
77842.2,48713,104725,50473.7,39261,84252.6,3423.12,6649.5,13.471
70259,50449,91270.3,48141.3,38353,82261.8,486.2,111,13.471
86696.5,60526,93872.7,67360.1,49655,88903.7,32567.9,60433.5,13.475
99514.3,59299,109981,64315.8,47211,89280,17531.1,27027.8,13.48
73158.1,47161,101662,61351.6,46036,87339.1,795.6,2957.25,13.483
74811.1,50889,96343.4,47022,38436,80175.7,10276.2,9772.5,13.501
97654.3,64538,99164.4,62696,47975,85645.5,16157.5,14783.2,13.502
120749,70331,112517,76831.2,55350,90970.3,11241.8,8989.5,13.502
86653.1,60885,93272.5,90548.1,65025,91259.7,15189.8,15396,13.516
83031,53170,102342,68983.3,51150,88384.9,30816.2,95689.5,13.519
65249.4,44930,95174.4,56010.9,43018,85330.1,12493,32115.8,13.535
104340,67233,101707,59080.4,45825,84493.1,812.6,5571.75,13.54
84005,49482,111260,61060.6,44718,89486.7,27007.6,38852.2,13.548
104594,65281,105003,54445.6,40817,87418.1,13445,13499.2,13.55
77935.2,50888,100369,62834.7,47528,86642.3,18916.9,53600.2,13.551
84084.4,55322,99608.8,76133.5,55575,89779.3,19421.5,70199.2,13.557
99887,65683,99663.4,71514.9,54523,85960.1,24686.7,27228.8,13.558
73659.7,45313,106534,59090,44241,87532.4,38494.8,88285.5,13.562
86006.4,60853,92625.1,52353.9,42229,81249,18345,43835.2,13.604
86305.2,49723,113752,60711.8,45446,87550.2,14881.8,6437.25,13.609
66937.1,47435,92480,54092.6,42390,83628.6,11722.5,38458.5,13.612
88818.1,53923,107946,68956.1,50975,88653.4,20807.3,24368.2,13.619
65061.6,44618,95564,44618.9,34947,83673.6,14495.6,59710.5,13.644
66880.6,51246,85530.4,47178.4,35310,87564,13730.6,24732,13.665
112795,70568,104752,68672.5,49537,90851.7,11685.1,8985.75,13.67
89105.8,54778,106606,57374.3,41731,90102.9,13238.9,31294.5,13.673
119530,70978,110365,78015,57022,89663.5,36244.7,46036.5,13.675
88264.4,58743,98471.3,44340.8,34843,83400.3,12945.2,24509.2,13.684
89337,56487,103648,61121.8,45447,88139.6,12725.5,29453.2,13.698
99609.8,61415,106294,70165.1,51919,88567.6,25271.5,72015,13.706
97972.4,60762,105670,68596.4,51335,87572.4,27745.4,77083.5,13.712
56001.5,37247,98534.5,46125.8,36690,82390.2,9524.08,17447.2,13.716
79591.9,49743,104862,75873.7,57711,86161.4,19271.2,51259.5,13.716
81007.3,54372,97640.3,53000.6,39476,87988.8,16575,43722,13.717
82150,47998,112167,80081.6,58122,90296.7,16615.1,46489.5,13.718
68926.6,49398,91444.5,62855.8,46938,87760.8,20897.1,29375.2,13.728
63438.4,46706,89014.2,52969.3,40602,85498.1,13749.6,23276.2,13.728
97957.5,64705,99215.6,77501.6,56657,89647.3,41125,89985,13.73
56826.7,39461,94376.6,47931.2,36553,85935.9,7267.16,12240.8,13.735
102704,63935,105276,90006.8,66594,88576.9,63466.4,95110.5,13.752
125061,72437,113147,88995,62853,92793.9,36254.9,83481,13.778
81783,50714,105685,67702.8,50919,87137.9,23814.3,73412.2,13.786
109100,74567,95886.2,97557.6,71667,89211.7,42325.9,84145.5,13.797
90573.9,61374,96716.1,68507.3,52579,85389.5,30458.6,98564.2,13.806
110509,70314,103000,65897.4,50775,85054.7,20212.3,25736.2,13.809
94011.8,54491,113067,72670.9,53046,89781.7,31589.4,47764.5,13.828
69948.4,45655,100408,47455.2,36151,86028.6,12359,8671.5,13.832
117083,74380,103161,65258.2,48508,88166.2,24310,55405.5,13.843
115201,77639,97242.5,74226.1,57883,84039.9,21656.6,23769.8,13.851
112198,75521,97364,58956.7,44257,87303.4,16211.9,13591.5,13.852
61086.1,39931,100256,52791.1,40694,85017.9,30357.2,53430.8,13.859
61789.2,39054,103688,52920.3,40314,86029.3,12152.3,19130.2,13.884
87876.9,56566,101812,43738.3,34094,84074.4,276.08,447.75,13.896
110452,67111,107860,80121.7,58959,89059.4,25299.4,5784,13.913
94749.6,56243,110405,65714.5,47803,90092,24608.5,42370.5,13.923
77798.8,49946,102083,77311.9,56151,90233.7,31746.5,47694.8,13.923
69425.7,48102,94588.3,37907.3,30638,81085.3,8817.56,8506.5,13.925
122332,74291,107916,86993.1,62283,91536.7,34807.8,68777.2,13.928
90414.6,64447,91942.4,70415.4,54674,84404.7,15955.5,63273,13.93
85283.5,53284,104893,75972.3,55440,89807.4,25827.1,61573.5,13.93
62397.4,45025,90822.4,40063.6,32321,81235.3,11701.4,23406,13.935
84183.6,54363,101486,86159.4,64047,88162.5,25952.9,17216.2,13.948
106946,63280,110758,75082.9,53308,92305.7,19620,36420.8,13.963
70075.5,41426,110860,58879.8,42182,91478.6,13195.4,41775,13.99
100059,66214,99034.2,76492.5,55670,90048.8,35220.6,93804,13.997
106197,66041,105385,61811.3,45485,89059.4,17650.1,17435.2,14.002
107632,67269,104859,45713,34481,86884,14420.1,22951.5,14.003
106628,70967,98468.1,74800,55207,88794.8,26275.2,57258,14.004
92398.6,62936,96215.8,75155.6,55211,89210.5,12903.7,30747,14.004
81391.1,53346,99989.7,53584,39726,88397.6,29707.2,74961.8,14.005
83162.5,55899,97499.7,75769.7,54303,91443.2,43739,100886,14.014
65317,44443,96317,49837.2,40454,80736.9,4251.36,3717.75,14.018
97771.5,65003,98573.2,57746.3,43014,87982.1,19176.7,24128.2,14.021
75441,44261,111703,59040.3,43905,88128.1,13896.5,8948.25,14.032
75293.4,46436,106263,59184.5,43936,88281,17699,13682.2,14.032
64553.8,44833,94363.5,57248.5,42657,87953.6,13673.4,36630,14.034
89359.4,50852,115163,81080.5,58532,90782.7,45288,79629.8,14.041
73167.4,50589,94785.5,42107.6,33533,82294,9436.36,18026.2,14.053
102457,65539,102452,82323.5,58111,92842.2,39912.6,108293,14.07
85826.6,54999,102270,58845.8,43991,87666.1,35721.1,41682,14.096
108852,70302,101473,64606.8,50947,83107.4,22187,33022.5,14.103
76346.2,47530,105269,65646.5,49603,86732.9,26977.6,72039.8,14.107
87812.5,49804,115551,72595.4,55576,85605.6,26043.3,42894,14.108
99089,62446,103992,70969.6,52599,88424.9,23182.6,81999,14.131
91375.6,53751,111410,67033,48727,90156.9,20771.3,54555.8,14.133
89980.6,57058,103350,68925.5,53218,84879.2,17031.3,31071.8,14.134
112014,67545,108682,80195.1,57773,90971,12174.7,15073.5,14.139
76752.3,49795,101015,57652.4,42691,88503.7,23738.8,69045.8,14.141
100565,65161,101144,79737.5,57593,90734.6,46344.7,57057.8,14.144
80211.9,53538,98187.6,47472.8,38166,81517.1,7915.2,10390.5,14.181
81243.6,51966,102459,67205.8,49447,89073.1,24713.9,65333.2,14.184
83150.1,57591,94621.1,64352.5,47295,89172.3,24859.4,44703.8,14.185
75617.7,53523,92589.7,40179.8,32899,80039.7,7171.28,4245,14.194
90872.8,55398,107503,74545,54270,90019.9,24226.4,75607.5,14.2
87929,55924,103042,76931.8,55952,90109.4,30062.8,82758,14.2
126534,75422,109948,83930.4,61834,88955.3,32193.9,13238.2,14.202
