"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
96305.2,62564,100880,67106.5,50324,87391.5,19534.4,90297,0.971
85934.5,53517,105234,64611.6,47965,88280.7,13700.6,39393.8,0.972
102869,68655,98195.2,53529.6,40415,86802.3,7709.84,20318.2,0.974
101185,61094,108542,74581.7,53614,91166.3,16692.6,49487.2,0.976
104840,71850,95626.5,52366.1,40858,83995,6799.32,18516.8,0.978
100453,64058,102771,60152.1,44355,88876.8,14783.9,33360,0.979
95128.5,56497,110348,64944.1,46645,91246.1,14540.4,17535.8,0.983
70421.5,46465,99325.1,65762.8,48837,88249.3,24860.1,40806.8,0.983
57674.3,39086,96703.2,45222,33811,87654.1,19915.2,61855.5,0.984
81331.6,53802,99069.7,49667.2,39907,81564.4,15846,27835.5,0.984
66589.2,42458,102784,46340.6,35331,85958,18895.2,65247.8,0.987
58435.6,35633,107474,50015.4,37025,88529.6,17495.7,41763.8,0.988
83160,55430,98321.7,45688.5,36018,83131.8,15918.8,37683,0.989
69565.2,48244,94499.4,38396.2,30576,82297.7,2019.6,754.5,0.99
83278.4,54794,99604.6,45233.6,35315,83942.5,11506.3,35139.8,0.991
78666.8,45815,112529,61137.4,43647,91797.9,11012.6,17437.5,0.992
87839.1,61320,93878.4,51841.2,38421,88427.2,15034.1,36995.2,0.995
88537.2,56853,102059,42529.2,32309,86266.9,8232.08,1640.25,0.999
77951.4,52443,97412.8,56546.8,41670,88933.3,23704.1,75607.5,1.002
104541,74292,92220.1,60454,48196,82204.2,17998.2,31452,1.002
67720.7,42226,105105,59730.5,45742,85577.8,20153.8,59011.5,1.004
72251.7,45862,103246,58401.1,44254,86486.6,12405.2,43915.5,1.011
115574,75161,100773,67596.8,52013,85171.4,25944.7,63625.5,1.011
79656.4,53839,96962.4,44842.6,36098,81411.9,7766.28,13197.8,1.013
130338,82094,104050,90298.6,65630,90169.2,28944.2,120388,1.013
69806.4,47875,95557.9,45331.5,34955,84990.6,499.12,1119,1.014
100584,69019,95508.5,49487,39375,82366.5,7065.88,10843.5,1.018
118422,75574,102693,79235.6,57889,89702.5,31518.7,58470.8,1.02
116986,77557,98853.6,73068,55281,86622.7,27416.9,68152.5,1.024
135275,82972,106848,85527.7,63749,87925.2,28608.3,55602.8,1.025
120977,77121,102804,55001.8,41509,86839,24305.9,39035.2,1.027
77436.8,55257,91841.7,41979.8,33161,82964.6,21335,36378.8,1.028
82454.4,56529,95592.2,55471,40117,90618.6,24008.8,68055.8,1.03
70273.9,45141,102024,37077.7,28245,86030.2,8180.4,5126.25,1.038
98349.4,65596,98259.4,54700.6,42444,84460.8,19374.6,41115.8,1.039
92176.6,66926,90262.2,36365.7,30375,78461.4,9447.92,6507,1.04
121783,76703,104053,73102,53074,90266.7,20453,50772.8,1.041
75522.8,50938,97166.4,50188.1,40595,81022.9,16283.3,74603.2,1.042
116002,75465,100740,50067,38009,86326.8,14948.4,17326.5,1.048
98240.2,65859,97758.4,56306,43631,84574.6,16187.4,41875.5,1.049
136706,84586,105918,70182.8,50819,90507.5,35498.7,98038.5,1.051
90193.3,61358,96334.7,51931.6,38691,87963.3,6105.72,9919.5,1.053
96896.1,62613,101420,45663.4,34769,86070.8,23335.6,47921.2,1.054
107649,67404,104665,73818.8,55516,87142.2,46507.9,86403.8,1.056
86999.6,58618,97267.2,43262.3,34099,83147.2,14267.1,18989.2,1.057
95710,70650,88782.1,49758.3,39571,82407.9,19572.4,73074.8,1.06
85822.3,51672,108849,60945.7,46904,85155.6,13298.8,39795.8,1.061
116370,76093,100225,46161.8,35184,85984,11431.5,45885,1.062
107443,63429,111012,76162.7,53873,92651.2,20800.5,69072.8,1.063
82484.2,53082,101836,74137,53214,91303.8,5256.4,4201.5,1.063
105369,68574,100701,62038.4,47107,86308.9,20374.2,55758,1.066
75013.8,54760,89775.5,71099.4,52696,88423.7,6554.52,6482.25,1.067
105855,69221,100220,60505.7,46597,85097.8,26314,82045.5,1.068
88526.1,61490,94351,38697.4,32158,78863,3672.68,3384,1.069
126031,79070,104459,72949.7,53411,89510.3,12592.2,25886.2,1.069
102172,66206,101138,63475.3,47159,88210.4,20808,52263,1.07
89911.8,59266,99423.9,51489.6,39834,84712.1,10193.2,19551,1.073
135895,85585,104060,67357.4,51969,84941.7,11931.3,9669.75,1.075
93987.7,64410,95630.7,49795.7,38835,84032.8,26941.6,74841,1.075
128024,81443,103019,83288.4,60171,90714.6,40136.3,143149,1.076
85301.5,62717,89135.6,25105.6,20729,79372.9,13397.4,2342.25,1.076
83075,50399,108026,57815,42162,89866.7,32706,133590,1.082
86641.3,56641,100248,50564.1,39413,84078.1,17493.7,35883.8,1.082
105233,65478,105326,61595.8,43562,92666.5,12497.7,31591.5,1.083
78539.7,50914,101096,48556.1,36742,86608.6,8863.12,33541.5,1.083
118072,72488,106748,76764.5,56424,89161.3,22639.2,72454.5,1.083
90999.3,59440,100332,53633.6,41276,85156.9,13965.8,47715.8,1.085
106894,62865,111436,59718.3,42233,92669.2,37055.2,72389.2,1.085
110410,68919,104990,74331.5,56087,86854.1,39605.2,117402,1.091
78873.3,54395,95027.9,46498.4,36619,83216.9,15111.6,52644.8,1.092
100432,66542,98913.6,56834.4,44366,83953.9,19883.9,51481.5,1.092
83818.4,53635,102417,44589,33199,88020.2,22259.1,85027.5,1.095
105498,65551,105474,77079.4,57346,88087.6,17870.4,57967.5,1.095
110090,74129,97328.7,57115.9,43221,86604.9,15948,34560.8,1.098
80326.6,54755,96142.5,40920.4,32383,82813.7,11570.9,35301.8,1.101
66837.9,45084,97158.3,60791.3,49256,80883.9,5986.04,11169.8,1.101
127634,82219,101736,75274,58470,84370.7,20964.4,33738,1.102
145162,88530,107459,82095,58130,92554.3,29157.7,58831.5,1.103
70241,49470,93052.7,30902.6,25411,79699.1,5531.12,14255.2,1.105
74721.2,50619,96740.9,51019.7,41291,80977.2,13360,34841.2,1.105
143490,90443,103974,80206.7,59094,88950.2,23801.4,119845,1.105
123322,73884,109388,65055.6,46984,90743.3,23506.2,64173.8,1.106
86125.4,57020,98988.4,56126.5,44664,82355.1,19038,54819,1.106
121317,78699,101026,85214.2,66342,84178.9,27846,68781,1.106
81632.9,51746,103388,49167.4,36478,88333.6,16952.4,12015,1.106
129179,84378,100333,77552.6,60099,84568.6,15117.1,22520.2,1.107
65850.8,45857,94109.9,34627.6,26626,85230.9,13409.6,35571.8,1.109
96850.2,63902,99326.7,49302,37799,85480,10546.1,22455,1.109
77240.8,54024,93700.1,50604.2,40508,81870.2,9095,39266.2,1.114
76839.7,50799,99131.2,54714.8,42415,84540.6,16662,60711.8,1.116
79562.7,48468,107581,59195.4,44016,88136.8,16411.1,43926.8,1.118
130394,83824,101946,51229.8,39200,85647.9,11479.8,3990.75,1.119
88712.1,50511,115100,68355,50130,89361.9,6766.68,12942,1.12
55372.8,42488,85410.3,46962.2,34536,89116.1,2227,11225.2,1.12
93784.9,56961,107903,54398,41445,86018.2,23766,27228,1.121
64621.4,43535,97278.6,39610,31826,81564.8,7917.92,19839.8,1.122
97074.6,60155,105758,66779.4,51398,85148.3,16455.3,61944,1.122
66893.7,43111,101690,49238.1,37823,85315,13454.5,47306.2,1.124
107125,62384,112538,79379.8,56324,92362.7,13891.7,33463.5,1.125
108149,67970,104276,69875.4,50950,89879.4,20846.1,64299.8,1.126
131932,84351,102504,69557.2,51394,88697.1,26705.6,61134,1.126
98203,60454,106458,64109,47970,87585,16150,33339,1.127
65866.3,48059,89819.1,36326.3,30582,77845.8,1811.52,5910,1.127
67872.6,44854,99168.4,57135,40686,92031.6,17294.4,56800.5,1.128
120406,74939,105298,75467.8,56107,88150.4,30573.5,76791,1.129
64724.3,41638,101873,56873.2,42146,88436.4,15999,50727.8,1.129
86444.1,58811,96328.9,60428.2,47158,83977.7,11580.4,23119.5,1.129
78719.5,53948,95628.4,53046.8,41432,83908,16433.6,53836.5,1.13
70815.2,42950,108055,45675.6,35034,85442.6,19622.8,64938,1.131
104750,58534,117281,70193.7,50686,90759,24399.8,88676.2,1.133
143225,91618,102451,75707.1,55426,89516.5,34646.7,77751.8,1.135
109381,66223,108246,71657.7,51426,91318.8,20625.1,67254,1.136
71481.7,49806,94057.4,61346.9,49198,81719.4,11120.7,47652,1.137
107098,66612,105368,66886.8,49124,89233.3,28527.4,101612,1.137
74354.1,50115,97233.8,47797.9,37555,83410.5,7337.88,21739.5,1.138
133459,85423,102389,64487.8,48139,87793.1,17095.9,18167.2,1.141
90311.1,62823,94211.1,49182.4,39507,81585.9,1491.24,4998.75,1.147
70503.3,48614,95044.7,39411.4,31994,80729.8,26600.9,53088,1.15
85628.8,58891,95290.8,46599.7,36022,84780.4,11181.2,28233,1.152
110578,72745,99620,60692,44441,89501,48434.4,147829,1.155
143377,87961,106824,82315.4,58649,91981.4,21204.4,56913,1.162
70173.5,44702,102879,52441.6,38714,88774.4,8274.24,23842.5,1.169
68495.7,41728,107576,46981.2,34867,88305.8,11991.8,34257,1.175
124946,73247,111792,79564.1,58338,89381.1,31414.6,83228.2,1.175
83988.9,51350,107192,72692.7,54526,87370.9,18532.7,56196.8,1.179
62874.8,43718,94253.3,46563,36454,83709.7,11345.8,23692.5,1.18
71107.8,42034,110866,54186.5,40574,87523.2,10635.2,17940.8,1.188
79748.7,47251,110610,73656.9,55371,87178.9,26163,114835,1.188
99704.1,64448,101387,43873.6,33364,86179.7,11823.2,15680.2,1.188
87144.7,58514,97602.6,62983,49750,82967.9,26768.9,109819,1.189
91817.7,57532,104592,70446,52028,88735.8,16478.4,53943,1.19
112575,81222,90833.7,56147.6,45054,81672.9,7594.24,20970.8,1.191
148122,93318,104024,68635.8,50990,88215.6,15918.1,24636,1.198
95851.4,59158,106185,64423.2,48442,87156.6,33203.7,127768,1.198
100581,69010,95518,68647.4,52450,85774.5,22943.2,62496,1.201
116975,71365,107420,82734.9,58449,92766.6,30528.6,89103.8,1.202
98028.8,60455,106268,51247.5,39607,84797.1,1840.08,2919,1.21
57903,40813,92978.6,46912.5,37769,81401.6,25463.3,91788.8,1.213
84487.4,53743,103027,36897.5,28226,85669.7,6906.76,13099.5,1.219
107674,74027,95323.8,46817.3,35702,85939.7,7321.56,15570,1.225
105739,67446,102744,59899.2,45566,86150.9,14045.4,20073,1.23
102321,71753,93455.5,57257.4,40916,91710.3,14507.8,21084,1.231
102270,73311,91424,38360.2,29583,84980.3,8097.44,19647,1.233
105627,67665,102303,66701.9,49553,88216.1,21522,36318.8,1.236
116811,78175,97925.6,50647.1,39634,83746.5,14809,32874.8,1.24
121359,81396,97712.1,57727.9,43972,86037.9,13901.2,20340,1.243
100630,60942,108216,60957.2,44823,89126,24658.2,16749.8,1.244
135799,84118,105801,81627.9,60922,87810.1,23262.1,68392.5,1.247
68440.6,46992,95448.6,43707,32423,88344.1,12673.8,35358.8,1.25
85971.1,58047,97062.7,62300.2,47586,85800.6,13558.5,30375.8,1.253
66095.7,44754,96788,52243.7,40462,84618.8,19060.4,73846.5,1.254
81105.9,57639,92218.1,36086.9,28855,81961.3,8721.68,18387.8,1.255
82525.1,55263,97865.9,61421,46482,86598.8,15484.3,62704.5,1.255
90649.6,59234,100294,59777.4,44382,88269.4,15712.8,63900,1.257
89151.7,56664,103110,55951.1,43743,83826.2,15200.7,22638.8,1.262
132658,84335,103087,65318.8,48610,88062.8,23164.2,44610.8,1.262
106005,68700,101123,53092.4,39292,88553.9,13020,16647.8,1.264
141126,84878,108966,76631.2,55843,89932.6,19704.4,76731.8,1.265
80848.6,52170,101562,52791.1,39898,86714.1,25287.2,83078.2,1.266
106585,71802,97284,69615.7,54711,83389.7,18298.8,45214.5,1.271
76782.7,53530,94003.9,45383.2,35859,82942.5,17719.4,44700.8,1.274
60605.6,47014,84482.3,39623.6,33510,77492.5,11993.8,44550,1.274
120538,74566,105941,66309.5,48698,89237,12303.2,10376.2,1.275
103017,70814,95339.1,55133,44398,81382,8589.76,32378.2,1.275
91270.2,62395,95864.8,42166.8,33894,81531.9,7484.08,6205.5,1.276
98457.2,67578,95482.2,61246.9,46707,85937.4,8351.76,25416,1.278
70296.2,48515,94958.9,56946.6,41191,90603.6,24288.9,49565.2,1.28
112565,75381,97863.9,74861.2,57361,85530.3,24499,118203,1.281
100349,64691,101660,55815.1,42059,86970.6,21258.2,22247.2,1.281
101838,68670,97190.4,62388,47719,85682,14507.8,20942.2,1.282
93457.6,56707,108008,65945,47635,90726.9,13308.3,48392.2,1.285
91348.3,56761,105470,62266.2,46324,88090,25887.6,73758.8,1.285
91324.8,60762,98500,44395.8,34589,84117.1,7760.16,19310.2,1.286
119463,71569,109393,86780.2,62845,90496.1,41372.6,71823.8,1.288
112755,72016,102609,70491.5,53312,86654.7,24099.9,61307.2,1.289
107156,70728,99290.3,74840.8,56428,86920.8,11379.8,28553.2,1.29
80706,52608,100539,43311.9,33636,84388.5,6940.76,7935.75,1.29
92385.6,62278,97218.6,46606.5,35758,85418.8,14044,38273.2,1.291
103448,68278,99293.8,74339.6,54634,89173.8,48239.9,39785.2,1.292
89454.2,56782,103245,55473,41363,87892.1,17470.6,48096.8,1.293
82099.2,55106,97638.2,36645.2,29194,82262.8,13312.4,16673.2,1.293
70103.4,44165,104026,58773.1,43141,89282.9,15563.8,19459.5,1.294
113354,71430,104001,82292.9,62090,86860.2,16511.8,10381.5,1.295
90015.9,55491,106311,61090.5,45135,88703.4,19526.2,55659.8,1.298
93872.3,63842,96363.2,57296.1,43134,87053.3,3968.48,6114,1.299
132950,84677,102897,94175.2,71541,86270.4,34899,120634,1.299
104515,71922,95234.7,68745.3,53402,84365.6,16336.3,52615.5,1.299
70406,49780,92690.3,42749.6,34840,80414.3,13032.2,46395,1.302
74906.5,49169,99840.9,52762.6,41921,82484.8,10064.7,12363,1.303
139116,84050,108472,90270,64546,91654.6,17614.7,78223.5,1.304
82854.9,55041,98653.4,36440.5,28341,84265.4,10441.4,27363,1.305
84742.8,48785,113840,75132.5,55765,88297.1,20619,11937.8,1.306
87294.8,55749,102620,56634.5,43721,84892.8,13455.8,40437.8,1.308
100752,65511,100790,66024.6,50687,85366.8,26210.6,68211.8,1.308
77438,54793,92620.9,47809.4,38057,82330.2,16460.1,63519.8,1.314
135389,88006,100821,82202.5,60218,89462,13714.2,12562.5,1.314
87726.9,57370,100214,70077.4,54109,84876.7,29034,113901,1.326
68619.1,46074,97604.3,31466.3,24727,83397.8,10444.1,3193.5,1.332
75060.9,48980,100433,48443.2,37012,85776.9,11854.4,10055.2,1.334
66614,39349,110946,58402.5,42717,89600.5,27943.2,46022.2,1.337
89689.2,57168,102818,56155.8,42180,87250.5,23596,68340,1.338
109007,71045,100554,51669.8,40225,84182.3,13281.1,23475.8,1.338
85166.3,59424,93926,45865.3,37640,79857.3,9057.6,10538.2,1.338
95281.6,65456,95398.1,80633,62788,84162.1,36350.8,99003.8,1.339
117293,80481,95512.5,66494.5,51845,84054.1,18849.6,45760.5,1.343
106080,70991,97928.3,66165.4,51371,84409.8,32045.7,74688.8,1.343
142159,87324,106689,82505.1,59736,90515.8,28432.8,65445.8,1.346
124215,80683,100895,69307.6,52902,85859.6,16913,52890.8,1.357
67881.3,45788,97158,55539.7,42508,85627.4,19545.9,57673.5,1.359
87072.8,62159,91803.3,34042.8,26898,82944.1,11768.8,30731.2,1.36
81176,54551,97522.5,43303.8,32275,87930.4,21271.1,57628.5,1.361
72025.4,48497,97330.9,42836.6,34509,81350.9,14752.6,17361.8,1.365
79376.1,54742,95027.5,49576.8,40470,80283.2,8361.96,25831.5,1.366
116005,75660,100483,86195.4,61180,92332.5,24193,124142,1.367
85814.2,56822,98974.3,57531.4,43382,86911.1,8752.96,42833.2,1.371
88389.7,57434,100858,54818.9,41539,86487.6,20776.7,80783.2,1.372
94425.4,56343,109832,65186.2,48619,87867.7,8713.52,14245.5,1.373
97653.7,62089,103075,74095.5,58313,83273.4,31356.8,30737.2,1.373
64414.9,40842,103362,39763,30142,86454.4,12499.8,19907.2,1.375
102711,67016,100443,56078.9,42055,87390,25393.9,90448.5,1.378
94679,59045,105087,55367.6,43221,83954,981.24,2477.25,1.378
96269.9,65836,95831.2,52861.8,40728,85060.7,17510.7,61396.5,1.378
138182,79299,114199,77998,55055,92846.8,18128.1,9293.25,1.38
66507.4,44142,98741.1,56589.6,41479,89410.5,27697.8,98603.2,1.38
100640,67454,97778,69258,52611,86272.7,22430.5,61329,1.382
72282.7,48435,97803.6,52632.7,42195,81747.5,8036.24,27785.2,1.386
105763,72175,96034.7,47159.4,36722,84163,15912.7,18064.5,1.388
69582,47054,96912.6,46189.7,34067,88856.9,15347.6,50220.8,1.388
107311,70455,99818.7,55930.7,42979,85285.2,11216.6,35562,1.389
90475.4,61315,96703.8,46087,35467,85159.7,11306.4,37146.8,1.392
82434,52811,102297,56429.8,43131,85743.1,16807.6,47739,1.393
87637.6,58695,97851.9,37767.2,29019,85292.8,16881,26894.2,1.394
61427.7,39517,101873,37735.2,28009,88293.7,13806,29556,1.394
72488.5,54528,87122.4,60475.1,46080,86009.1,19748.6,56350.5,1.397
74460.8,43506,112165,48458.8,35697,88965.4,21501.6,46859.2,1.399
106337,70155,99336.2,65275.9,50763,84272.5,24009.4,18528,1.399
65062.8,42213,101010,40332.8,31973,82671.4,13107,40702.5,1.401
137325,84678,106282,79308.4,57290,90723.6,31346,33039,1.403
102353,66756,100482,70086.9,54244,84677,12514.7,34685.2,1.404
99544.1,60454,107912,71999.1,53274,88571,30751.6,87049.5,1.406
101483,64343,103364,109930,80379,89630.2,40118,119796,1.407
103143,73267,92259.2,43174.6,34823,81253.4,20461.9,40748.2,1.408
62615,44281,92670.4,40470.9,33092,80149.3,8582.96,30110.2,1.408
73689.5,47867,100890,52433.4,38699,88795,11155.4,16172.2,1.409
78711.5,52749,97792.1,55857.2,42157,86834,12256.3,38048.2,1.41
85376.5,50022,111855,60808.3,43950,90674.3,22926.2,59195.2,1.411
88270,50677,114152,84577.7,59857,92602.1,18584.4,50427,1.415
103340,66552,101762,80350.8,59916,87887.6,26126.3,133160,1.416
122872,79455,101347,73796.3,53951,89642.8,23613,58887.8,1.417
102929,65525,102947,76825,55301,91043.7,32608,29248.5,1.417
91071.8,61056,97754.2,59035.6,46344,83483.4,11903.4,33857.2,1.419
82355.8,55196,97783.8,52674.8,40728,84759.8,25517,79439.2,1.423
118811,71596,108755,82010,59448,90408.6,25574.8,44268.8,1.423
66764.7,42234,103601,36486.1,27591,86664.2,6191.4,1413,1.423
73045.3,51891,92252.9,26256.2,21027,81834,38.08,-118.5,1.425
93828.9,60141,102246,73355,56169,85588,22523.6,101080,1.425
87775.3,57667,99752.7,58477.3,44919,85317.3,23896.6,63312.8,1.426
71047.7,54691,85136.1,31111.4,26115,78074.4,3175.6,2468.25,1.427
86258.7,60483,93465.1,51542,40995,82396.7,11216.6,36861.8,1.428
119166,70459,110840,81957,59670,90014,16953.8,28227.8,1.429
72899,47707,100143,40402.2,31782,83311.3,16984.4,7198.5,1.429
72026.6,47162,100088,53624.1,40090,87660.5,32280.3,75180.8,1.432
118498,85102,91253.9,71060,56062,83068.5,33409.1,89766.8,1.434
109976,68464,105272,69474.9,49588,91818.8,14496.2,41203.5,1.439
101857,62479,106840,63108.8,46818,88339.9,17616.1,47715,1.439
132915,83554,104253,83965.7,62630,87861.7,21143.9,34544.2,1.444
111019,70411,103333,85083,62559,89131.8,30273.6,85719.8,1.445
77262.5,50642,99985.7,72762,55190,86402.1,10481.5,36535.5,1.448
130460,82982,103032,94379.9,67602,91495.6,21131.7,17687.2,1.454
116297,71355,106813,54398,40006,89112.3,8232.08,39813.8,1.455
75199.2,47384,104007,48125.6,35649,88472.7,23481.1,26381.2,1.461
78005.9,51358,99540.4,59456.5,45015,86560.9,19267.8,81238.5,1.464
103762,66916,101622,44223.1,33072,87633.2,30612.2,64965.8,1.467
72815.9,51133,93326.5,46061.8,37257,81023.9,9525.44,20191.5,1.469
97798.2,61456,104291,51395.1,38176,88228.9,9930.04,10296.8,1.475
90742,59955,99188.8,59640.1,45104,86656.9,26783.8,94173,1.476
126690,77466,107180,67199.6,48746,90345.8,11635.5,24141.8,1.479
113862,76735,97244.3,58862.8,46786,82452.8,21290.1,21883.5,1.479
96734.9,67951,93296.9,38191.5,31234,80134.4,10922.8,10831.5,1.479
133175,83375,104681,88683.6,63666,91288.4,14044.7,22471.5,1.485
75951.2,44021,113072,46741.2,35801,85562.7,12200.6,5826,1.485
127614,81610,102479,71047.8,53651,86786.6,21007.9,18721.5,1.486
64033.6,47033,89224.7,46493,35476,85888,9481.92,15234.8,1.488
111890,72964,100499,47975.4,35572,88387.3,11971.4,11585.2,1.488
114015,75259,99284.9,61008.2,46335,86289.8,11235.6,12501,1.488
109741,69759,103098,46244.8,34799,87091.5,15189.8,9316.5,1.49
78972.5,53314,97076.6,49878.7,39174,83444.4,9983.08,38217.8,1.496
78974.4,49252,105085,45837.4,34208,87815.8,18191.4,60651.8,1.497
99079.1,66596,97502.1,41521.5,32304,84235.8,10647.4,23497.5,1.497
78448.6,51631,99576,65114.8,48450,88077.6,23639.5,70350.8,1.498
84094.9,58954,93483.8,46221,36170,83747.2,6286.6,6762,1.498
73140.2,42903,111724,43462.2,32455,87762.7,13157.3,44047.5,1.498
73837,49730,97305.1,51568.5,41354,81723.5,14082.8,34431,1.5
79812.6,49566,105528,63055.7,44967,91898.9,18604.1,38619,1.5
105066,70469,97711,59831.8,46021,85203.3,23992.4,47242.5,1.501
73289,52231,91958.1,50613.1,40491,81918.9,27559,75226.5,1.501
127110,82308,101209,72799.4,54812,87042.7,27784.1,89358.8,1.506
74137.1,46040,105531,55575,40572,89770.4,4366.28,699,1.506
84783.1,57426,96756.7,53320.8,41822,83554.9,16161.6,46494,1.507
82814,59291,91536.7,45065,36070,81879.1,8325.24,30558,1.507
91197.7,63258,94481.8,63257.7,47306,87634.9,28931.3,62511.8,1.508
122903,81746,98531.4,68750,51098,88175.7,16945.6,35419.5,1.508
137363,89370,100730,85826.2,64423,87309,31800.9,90060,1.512
93711.1,66068,92956.6,73027.9,53454,89534.1,14198.4,29952.8,1.515
91469.2,61815,96975.3,56865,43263,86140.7,17178.8,30972,1.517
98530.4,63730,101323,77622,57630,88270.6,27735.2,87965.2,1.518
108414,64653,109894,69409.6,52105,87301.2,25425.9,72291.8,1.518
89643.9,57707,101806,57925.8,43727,86816.5,30751,65349,1.52
86756.6,55815,101867,51676.6,38943,86965,23019.4,44455.5,1.521
112015,75839,96797.2,51212.8,41554,80769.2,11552.5,28049.2,1.521
123956,79381,102337,67102.4,48633,90424.7,29689.5,98763.8,1.522
71545.5,45448,103169,66304.8,49976,86948.7,7900.92,20173.5,1.522
125497,71470,115078,64566,45783,92422.9,17236,17637.8,1.522
136728,77946,114959,84028.3,61162,90037.6,17727.6,35238,1.524
78625.9,48298,106688,51594.3,38131,88675.5,14948.4,30774,1.524
107363,69110,101811,62203,46598,87483.1,17559,41935.5,1.527
71265.9,50791,91954.9,36327,29859,79732.2,10511.4,10422.8,1.528
69879.6,43545,105170,66348.3,49572,87714.9,16955.1,76496.2,1.53
80469.8,51759,101889,46446,35183,86515.9,11934,15197.2,1.533
91716.6,59487,101043,53846.5,41010,86049.3,17619.5,30809.2,1.533
98059.8,64125,100218,70411.3,54333,84929.5,7945.12,12624.8,1.534
94716.2,66638,93149.8,57187.3,44723,83800.9,15892.3,72088.5,1.536
77346.2,49678,102036,60948.4,46051,86736.8,14730.8,36598.5,1.539
99779.7,66907,97735.1,51069.4,38630,86639.4,12898.2,29556.8,1.543
95058.4,63019,98855.1,62499.5,47211,86758.7,23484.5,96059.2,1.546
85997.1,60027,93889.5,53390.9,42454,82419.2,8147.76,29692.5,1.548
70506.4,47416,97450.4,48277.3,38668,81822.2,4354.04,8335.5,1.549
122381,81004,99011.6,60533.6,44412,89325.6,15299.3,52272,1.551
87927.8,59868,96252.3,60271.8,46584,84792.5,21983,88273.5,1.551
80091.6,47730,109970,52144.4,38166,89538.8,19353.5,32125.5,1.552
81688.7,55639,96219.4,52469.5,40787,84307.2,21856.6,63792,1.552
110338,72143,100233,75099.9,54162,90870.8,34796.3,99775.5,1.555
75379.6,50794,97257.1,41735,32435,84327,21279.2,81756.8,1.556
85028.7,47705,116810,79479.8,58125,89613.5,18700,26970,1.558
89677.4,57466,102271,65373.2,47667,89879.7,38904.2,93645,1.558
111172,72121,101022,69292.7,50169,90517.4,11828.6,11957.2,1.56
