"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
119211,75763,103119,61700.5,46331,87276.4,26220.1,762,4.266
133740,81222,107911,72075.9,52222,90451.7,8691.08,3354,4.268
89476.5,54172,108247,66434,52917,82276.3,3578.84,466.5,4.269
71080.5,38822,119992,66291.2,47269,91909.2,7968.24,856.5,4.27
92876.6,61611,98793.4,52227.4,41350,82775.7,9447.24,1836.75,4.272
96410,63156,100043,49503.3,37744,85954,4071.84,1.5,4.274
91390.5,51768,115696,75605.1,57720,85843,1281.12,41.25,4.275
129545,86827,97779.3,88454.4,66358,87358.7,15642,1776.75,4.275
122078,82248,97272.9,66846.7,54124,80941.3,9938.2,2005.5,4.276
97712,63036,101587,67165.6,49073,89698.4,19039.3,352.5,4.277
99431.9,67106,97105.6,42574.1,33162,84136.6,7692.84,648,4.277
103335,73898,91642.4,37474.8,28750,85424.3,16123.5,2373.75,4.277
82713.6,51761,104726,46401.2,33921,89647.9,19357.6,1746,4.278
90691.1,61031,97385.5,73353,53195,90370.5,8535.36,215.25,4.279
63785,42407,98573.6,41434.4,33819,80293.6,6020.04,565.5,4.28
123694,73954,109614,98504.8,69790,92500.5,9672.32,1680,4.281
67518,46550,95056.1,37924.3,31138,79819,8820.96,2384.25,4.281
88126.8,61352,94136.7,36880.5,29656,81501.2,14414,438.75,4.281
125017,80090,102299,89668.2,65738,89392.7,835.04,38.25,4.281
82507.1,52885,102244,53669.7,41461,84833.9,5805.16,435.75,4.282
131802,84248,102528,61292.5,46540,86309.9,19205.9,371.25,4.286
102041,69328,96459.6,65152.8,51044,83650.5,19140,1509.75,4.286
84403.1,50317,109932,71744.1,54745,85885.8,15669.9,748.5,4.286
91912.5,59268,101633,75280.8,58008,85050.3,10717.5,2783.25,4.29
95818.5,61955,101357,59312.3,45279,85847.6,6149.92,126.75,4.291
148750,92640,105230,61181.6,45268,88574.7,12284.2,2447.25,4.291
122951,77826,103535,88933.8,65009,89654.8,13663.2,383.25,4.292
101328,60051,110584,104147,80031,85284,4551.92,138,4.292
85336.8,59788,93541.1,34091.1,27756,80494.2,10151,561,4.293
86098.8,57138,98753.4,47530.6,37710,82603.2,7261.72,1618.5,4.294
106637,74100,94312.5,59858.4,47512,82566,11520.6,1957.5,4.295
69295.5,50137,90578.9,37112.4,31497,77219.9,6262.8,1268.25,4.296
93256.1,61204,99856.7,68888.8,54276,83180.3,13024.7,5859.75,4.296
121546,78234,101818,63064.6,48334,85509.1,12335.2,299.25,4.297
123329,86189,93776.5,46524.2,38176,79867.3,10248.3,88.5,4.297
98019.5,70150,91572.5,53399,43654,80165.8,20223.2,507,4.298
94184.8,62774,98328.9,56119,46302,79431.1,10790.2,67.5,4.299
57877.6,36231,104691,51104,37119,90227.5,13221.2,8625,4.3
64781.9,44663,95057.4,35639.5,28980,80595.9,8053.92,1971.75,4.301
66359.8,45859,94833.3,38915.7,31027,82198.8,16871.5,600.75,4.302
98723.8,63347,102135,50983,39503,84581.5,11606.2,744,4.302
118732,77893,99896.7,97750,79905,80172,14135.8,393,4.303
93810.3,67332,91308.1,43018.8,36196,77889.4,10439.4,2033.25,4.304
87263.8,58980,96963.7,57434.2,43972,85600,15965.7,1162.5,4.304
87236.5,57560,99324.7,59664.6,47084,83046.8,9427.52,651,4.306
61417.8,44853,89739.3,53420.8,39589,88433.3,7858.08,492,4.306
94658.5,59714,103888,64363.4,46186,91328.9,17736.4,3259.5,4.307
88250.8,60142,96165.8,49421.7,41059,78884.1,6615.04,2034.75,4.307
84563,57950,95632.9,53564.3,41511,84565.3,11704.2,456.75,4.309
110934,76310,95271.1,69638.1,55630,82038.5,23628.6,1168.5,4.309
56449.8,40226,91967.7,48057.6,37710,83519.1,6751.72,861,4.31
76787,54850,91746.8,51402.6,43010,78324.1,6296.8,2117.25,4.31
98735.6,69186,93526.7,60035.2,48046,81889.5,29119,840.75,4.311
91208.8,63410,94266.9,43019.5,34334,82114.7,10374.8,156.75,4.312
114814,69278,108612,74294.8,54906,88678.5,18482.4,1842,4.312
123516,79461,101871,66529.8,50603,86162.9,15176.2,412.5,4.314
122975,79527,101340,62371,47323,86375.4,13901.2,330,4.315
119484,81985,95511.4,66931,53453,82060.7,20684.9,234,4.315
93664.6,58884,104246,96674.2,68452,92556,5748.72,384,4.315
95561.8,65919,95006.6,66780.8,52642,83137.9,7332.44,1127.25,4.316
90533,56817,104426,74064.2,55397,87619.8,15929.7,10371,4.317
81801.6,56382,95082.6,48977,38615,83122,4090.2,660,4.319
92180.4,58025,104113,60524.8,46578,85159.3,6977.48,2322,4.32
90453,61305,96695.7,41390.2,32985,82235.9,6209.08,233.25,4.327
83067,50412,107988,58497,46268,82857.7,11906.8,1098,4.327
115743,72839,104138,72667.5,56100,84890.2,13749.6,2148,4.33
100345,64427,102072,57275,43547,86196,8773.36,1054.5,4.33
103223,64519,104850,80874.4,62427,84902.2,9961.32,310.5,4.331
106503,74151,94129.3,64268.8,52559,80137,12031.9,346.5,4.333
107163,74730,93979,65091,52766,80843.8,18363.4,1294.5,4.333
86609,53082,106929,59332,46058,84423.6,4564.84,305.25,4.333
77147.2,50978,99178.5,48152.2,37114,85027.2,9361.56,3576.75,4.333
96034.3,62299,101024,71861.7,54950,85705.7,6365.48,4231.5,4.333
63142.7,44449,93098.1,42024.7,33597,81975.5,8537.4,750.75,4.333
119722,72658,107987,64218.5,46174,91147.1,13152.6,660,4.334
84643,56514,98155.6,47324.6,36422,85153.6,12816,1153.5,4.335
93755.8,57613,106649,51956.1,38585,88246.6,15169.4,4231.5,4.336
103566,64283,105585,82987.2,63323,85887.4,11768.8,1536.75,4.338
113791,83798,88992.7,44053.1,35286,81819,5620.2,606,4.338
114595,78710,95414.5,64658.5,49013,86455.8,15060,1628.25,4.339
80722.1,52605,100565,59612.9,46174,84610.2,11447.8,382.5,4.34
125960,76957,107267,91035.7,70857,84199.4,11800.7,5146.5,4.341
110960,70709,102842,72413.2,54753,86674.2,7486.12,2543.25,4.341
95688.3,58535,107133,63144.1,46703,88607,9891.28,2004.75,4.342
102488,71007,94591.3,80670.4,58306,90673.6,10217.7,1881,4.342
96047.9,61026,103146,65740.4,47546,90614.6,9564.88,873.75,4.342
105502,71942,96108,58565.7,47546,80725.2,5774.56,896.25,4.342
70702.9,49051,94464.7,49083.8,38342,83896.3,5245.52,417.75,4.344
75312.6,47014,104983,51431.8,39326,85710.1,7435.8,1234.5,4.345
89277.5,56017,104449,83890.9,61733,89058.9,6976.12,241.5,4.345
137456,82963,108582,72376.5,54359,87258.1,453.56,1184.25,4.346
65935.8,42323,102100,56728.3,43759,84959.6,5647.4,628.5,4.346
111853,74539,98343.1,47249.1,38230,80997.1,760.92,4204.5,4.347
92603.8,60971,99537.2,43696.8,33622,85173.8,6533.44,2073,4.349
68159.7,42639,104761,60850.5,47090,84686.7,19139.3,106.5,4.349
113071,66370,111650,73098,54930,87211.9,5116.32,325.5,4.349
119096,78003,100061,70348.7,50835,90692.9,17998.9,6175.5,4.35
96305.8,62299,101310,51569.2,39814,84885.6,15667.9,712.5,4.35
93817.8,65216,94278.1,46737.8,37920,80775.5,7544.6,403.5,4.351
124420,82883,98379.3,58432.4,45567,84039.4,11411.1,570.75,4.354
110444,69597,103999,55403.7,42413,85609,14110,417,4.355
66502.4,49965,87227.1,35079.2,29629,77591.1,7799.6,1321.5,4.355
74969.2,50231,97811.7,42920.9,35823,78521.2,10966.4,486,4.356
83809.7,57106,96181.8,71311.6,54730,85391.5,11042.5,2392.5,4.356
132273,82135,105542,81374.9,60031,88837.2,11291.4,7833,4.357
121929,74499,107259,71506.1,52656,88996.9,21473,607.5,4.36
84222,56603,97513.8,43598.2,35606,80246.4,7564.32,1415.25,4.361
72324.9,47746,99272.9,43277.9,34634,81892.4,14881.1,332.25,4.363
105623,69914,99008.5,74851,56119,87411.3,24490.9,313.5,4.363
138418,77694,116758,77317.4,54867,92351.9,8157.28,4487.25,4.364
91911.3,65062,92580.9,64833.2,53870,78873.4,10287,3227.25,4.366
107236,70834,99215.7,78448.9,60426,85083,16153.4,666,4.366
109843,70502,102106,52923,42702,81222.5,8706.04,1257.75,4.366
90742,56501,105252,58255.6,44929,84974.9,16209.8,2322.75,4.368
92657.8,61042,99479.4,53618,41806,84052.8,12235.2,517.5,4.368
62573.5,38702,105959,57410.4,41287,91129.1,5582.12,981,4.369
107400,70543,99777.1,58764.2,46962,82006.2,11847.6,1318.5,4.369
96614.6,61124,103588,72687.2,55424,85948.9,14050.2,775.5,4.369
102667,62791,107155,77562.2,54955,92495.9,12133.9,862.5,4.37
112289,76963,95617.4,76568.7,60771,82572.4,21526.1,2571.75,4.37
88040.6,49842,115762,64446.3,46994,89874.3,12647.3,859.5,4.374
86984.1,61843,92178.5,66759.7,53383,81958,15368,764.25,4.374
106536,69388,100622,48231.7,37083,85238.9,10229.2,2178,4.374
125849,85391,96587.1,78538.6,64011,80409.7,27628.4,1272.75,4.379
80100.3,52690,99629,57750.4,45874,82502.7,7826.8,1071,4.379
80424.5,51507,102330,48061.7,36379,86582.2,18171,271.5,4.379
78234.7,53563,95722.6,47224,37551,82417.8,9624.72,2187,4.379
88583.1,60761,95544.6,47897.8,38297,81965.5,15132,1160.25,4.379
110602,71278,101693,72733.5,54298,87787.1,12580,904.5,4.379
90087.9,60902,96942.6,58273.3,46674,81822.8,12099.2,537.75,4.38
129512,80216,105810,70032.5,52472,87468.6,20224.6,2448.75,4.38
121239,77314,102769,76536.7,58302,86033.3,3060.68,3653.25,4.381
83470.6,57166,95692,47064.2,37390,82492.6,4284.68,93.75,4.381
107515,71762,98186.9,54455.8,43118,82768.5,9830.76,308.25,4.382
107344,67761,103819,73402.6,56021,85869.8,16552.6,1933.5,4.383
83811,60025,91505.8,49861,42633,76647,12529,491.25,4.383
124188,79851,101925,72992.6,55414,86325.5,15179.6,2545.5,4.384
133183,85794,101736,100806,74798,88323.4,19546.6,13189.5,4.384
120092,74438,105730,71633.2,54338,86395.5,6468.16,1184.25,4.384
78445.5,51019,100766,46338.6,35158,86377.1,7745.88,123,4.386
109206,72275,99023.1,77940.9,59051,86500.4,20568,3141.75,4.386
108587,71159,100007,61348.9,47487,84666.6,12024.4,1152.75,4.386
98085.9,70415,91289.6,36069.9,29202,80949.2,7996.12,867,4.386
120292,77832,101288,75376.6,56044,88143,35144.4,4325.25,4.386
123694,79806,101577,83525.1,64286,85149.2,12398.4,1714.5,4.388
134214,86867,101257,73221.7,54960,87311.8,11853.1,576.75,4.388
82641,56519,95825.5,53455.5,41716,83978.8,13234.2,247.5,4.389
93202.7,62738,97359.4,47759.1,36506,85737.7,7729.56,141.75,4.392
68296.7,43407,103115,36528.2,29442,81309.5,7809.12,2840.25,4.393
78421.9,54918,93584.3,57079.9,46570,80326.1,5263.2,2588.25,4.395
88111.3,57926,99686.9,62757.2,49025,83893,7875.76,903,4.395
120062,81267,96821.7,52434.1,39763,86420.1,14205.2,6539.25,4.396
131118,85019,101071,57480.4,43558,86483.2,10138.8,1068,4.397
119586,75634,103620,69348.4,50782,89496.7,18143.8,1368.75,4.398
78737.5,55199,93482.5,37864.4,31151,79659.8,4508.4,73.5,4.399
104973,66310,103748,61744.7,46414,87182.7,15793.7,1866.75,4.4
122201,82205,97422.2,64248.4,49984,84238.7,20255.2,3141.75,4.4
118070,78524,98541.3,77957.9,60552,84374.6,19981.1,4119,4.401
88210.5,53167,108732,51214.2,39135,85764,9951.8,464.25,4.402
73714.9,55186,87540,36055,29974,78831.6,18484.4,249.75,4.405
82179.8,55235,97505.8,50030.3,39711,82566.2,6427.36,1864.5,4.405
120165,75399,104446,64989.6,49867,85410.4,6416.48,172.5,4.406
92912,65962,92311.9,80833.6,57607,91959.5,8437.44,1040.25,4.407
116835,71709,106777,61246.9,46221,86841,17029.9,162.75,4.407
66400.8,43318,100458,46045.5,33042,91327.4,9751.88,696.75,4.408
80598.8,52254,101085,41679.9,31911,85598.6,6537.52,447.75,4.409
98260.7,70279,91629.3,62892.5,51183,80529.2,9766.84,742.5,4.411
117132,75299,101945,67783.1,52143,85193.2,8892.36,2036.25,4.411
113563,69711,106762,86120.6,62290,90608.5,20007.6,4666.5,4.413
118552,76642,101373,66078.3,51974,83320.7,20808,412.5,4.413
68983.1,47990,94204.5,55182,41050,88097.6,8360.6,1991.25,4.413
86464.6,57251,98977.2,64487.8,51687,81766.6,10276.8,591.75,4.414
94703.1,67498,91950.4,72666.2,53230,89465.5,8974.64,394.5,4.416
79599.9,55713,93634.6,49722.3,40053,81357.2,6137.68,732,4.418
85119.2,58809,94855.7,75942.4,61021,81561.5,6916.28,271.5,4.418
83680.8,56640,96823.9,73733.8,53812,89798.1,17814,1755,4.421
82514.6,54849,98592,39716.1,31025,83894.7,7780.56,555.75,4.422
111214,64737,112587,84362.2,61010,90620.5,16055.5,297,4.424
87535.3,52819,108611,55237.8,42535,85107.8,10100,596.25,4.427
102386,72597,92427.8,49309.5,39169,82502.7,10759.6,158.25,4.427
78289.3,52432,97855.6,43847.1,35684,80528,3577.48,1277.25,4.428
73534.5,55852,86284.4,31565.6,26447,78220,1185.24,588.75,4.43
80841.2,53697,98664.9,48823.3,39890,80212.7,5255.04,2913,4.431
107026,68251,102769,62860.6,48294,85303.1,3565.92,868.5,4.431
86783.9,60364,94219.5,46737.1,36584,83724.1,6974.76,1023,4.433
107794,68866,102581,55270.4,42618,84992.3,6349.16,1178.25,4.434
115301,74799,101023,95902.4,73547,85456.4,15812,2279.25,4.434
129483,85873,98817.7,69685.7,53861,84790.9,17816,2376.75,4.435
97761.6,68067,94126.4,60297.6,46507,84969.3,1469.48,1119.75,4.435
69870.3,47270,96869.4,63268.6,44769,92617,13578.9,1254,4.435
75798.7,45675,108759,56121.1,43215,85108.2,6086,2034,4.436
101201,67359,98462.5,45164.2,34623,85489,14144,333.75,4.437
68811.9,44873,100498,54593.1,41533,86143.9,13441.6,668.25,4.437
121925,76566,104361,58718,42242,91097.6,6761.92,1323.75,4.438
108450,78155,90939.4,48560.2,38943,81720.4,7151.56,949.5,4.438
100693,65662,100500,61581.5,48446,83305.2,8417.72,421.5,4.439
81637.3,52966,101012,49999.7,38018,86190.3,5428.44,601.5,4.439
90942.2,65306,91262.5,34148.2,27514,81338.2,17771.1,208.5,4.441
112649,74863,98614.4,81989,65106,82530.5,1506.2,65.25,4.441
116711,77644,98510.5,66679.4,53212,82122.5,9299.68,458.25,4.441
81391.1,56942,93675.1,47613.6,37802,82546,5250.28,2955.75,4.443
103294,63584,106466,50056.8,38292,85671.3,7852.64,1470.75,4.443
61808.4,39336,102976,37787.6,30616,80887.4,1245.76,294,4.443
108197,72168,98253.9,70358.9,50936,90526.2,6501.48,739.5,4.445
91876.6,59603,101022,55887.8,45259,80926.8,14351.4,1521.75,4.446
125143,86787,94499.8,63703.8,51551,80985.6,9469,861.75,4.447
120604,83698,94433.8,57434.8,45102,83456.4,9647.16,3555.75,4.448
111676,81006,90349.1,45442.4,34718,85780,22000.7,3057.75,4.448
85628.8,56179,99890.9,61159.9,46096,86952.8,7896.84,118.5,4.448
96410.6,69523,90881.7,53405.2,43211,80997,8040.32,2278.5,4.449
84777.6,58631,94761.9,54471.4,41723,85560.4,11934,1263.75,4.451
90525,68173,87023.4,36286.8,30089,79035.3,4903.48,1242,4.451
76330.1,52415,95437.7,41206,32562,82933.3,7493.6,164.25,4.451
105935,64881,107005,89875.6,66817,88152.5,9921.88,811.5,4.452
115012,75032,100457,79243.1,56328,92197.1,7577.92,3816.75,4.452
54829.7,38822,92558.8,45498.1,35538,83903.6,2459.56,281.25,4.453
79598.1,50478,103343,67663.4,50138,88443.7,7964.84,216,4.453
124089,79173,102716,75627.6,57941,85541,8877.4,373.5,4.453
139126,93591,97421,76013.8,57611,86470.3,13120.6,619.5,4.454
59319.7,41699,93229.5,52766,41251,83830,7026.44,2508.75,4.454
132723,86150,100965,75548,56686,87342.8,11387.3,734.25,4.454
93308.8,61615,99246.7,63102.6,50399,82055.1,18054.7,941.25,4.456
65807.4,45834,94095.1,52036.3,41534,82107.5,7754.04,388.5,4.457
104196,62239,109716,73421,55919,86048,11908.2,1613.25,4.459
91507,58614,102314,51916.6,41438,82108.4,12943.1,2616,4.459
97249.5,62962,101225,53712.5,44346,79378.1,9631.52,1551.75,4.459
81745.8,53532,100076,50313.2,39207,84100.4,14923.3,1013.25,4.459
137010,86845,103392,62126.2,46153,88217.4,10835.1,808.5,4.46
96219.7,63059,99999.2,55500.2,42375,85835.1,22445.4,417,4.46
80681.8,51523,102625,37120.5,28867,84273.8,11950.3,717,4.46
86638.2,55918,101540,66581.5,52474,83155.2,14735.6,1056.75,4.461
90370,61146,96858.1,60331,48051,82284.4,1831.24,1488.75,4.461
102312,68210,98300.9,63342.7,49122,84508.5,34738.5,837.75,4.461
125131,77796,105411,69332.1,49444,91896.9,34757.5,2898.75,4.462
139186,84604,107817,81304.9,60360,88277,14605.7,1478.25,4.462
132700,79575,109289,85321.6,60711,92102.6,11543,325.5,4.463
94000.7,63775,96596.3,45392,35691,83349.1,17632.4,269.25,4.464
116846,70099,109240,74103.7,55135,88083,7535.08,982.5,4.465
88356.8,59722,96958.5,56089.8,42186,87135.6,14539.8,405.75,4.465
70366.3,43022,107190,58239.3,43575,87590.8,4502.96,1692,4.466
102141,61394,109032,57624.6,42866,88099.7,16136.4,1655.25,4.467
105069,64351,107004,66905.2,50066,87578.4,10133.4,1836.75,4.467
82629.9,58175,93085.2,53707.1,45122,78005.1,8121.24,2736.75,4.468
126214,79754,103713,75354.2,58931,83799.9,9784.52,1602,4.469
141137,91977,100564,65324.2,50890,84124.3,10395.2,1378.5,4.469
84869.9,57704,96389.1,56153.7,45720,80491.9,12740.5,878.25,4.469
130117,84110,101383,63079.5,47511,87011,33471.6,505.5,4.47
115628,80488,94148.3,58954,47164,81918.6,3983.44,639.75,4.471
108127,73059,96992.8,60050.1,47803,82326.3,6079.88,746.25,4.471
79777.9,55166,94774.4,46879.9,37847,81177.4,5892.88,198.75,4.472
112021,73343,100097,79241.1,60178,86296.4,18683,2221.5,4.472
109679,74946,95908.2,55861.3,44642,82006.4,14652,65.25,4.472
100196,65003,101017,62668.1,48518,84649.4,13870,1686,4.472
109274,72014,99444.1,52180.5,37294,91695.7,13227.4,554.25,4.473
109026,72701,98280.8,45307.7,35961,82569.6,12845.2,2705.25,4.473
83755.2,53352,102882,57168.3,45144,82991.8,15162,235.5,4.475
90068.6,62409,94581.5,73074.8,55405,86436.8,7413.36,90.75,4.477
94623.8,60343,102767,54972.6,42399,84970.9,13447.7,1087.5,4.477
97186.2,60807,104744,56952.7,43803,85210,5689.56,871.5,4.477
118358,79083,98083.1,76037.6,61734,80720.5,10125.9,1150.5,4.479
111641,66958,109270,76204.2,58423,85482.1,15327.9,5533.5,4.48
102738,65100,103426,57103,43192,86643.4,13492.6,2882.25,4.481
92085.5,67779,89038.1,42006.3,34255,80365.7,10036.8,1132.5,4.481
88196.9,56946,101501,65982.4,49986,86508.7,11834.7,760.5,4.482
95129.7,63613,98005.4,63057.8,49901,82815,17176.8,2142,4.485
88012.7,54635,105573,53779.2,42006,83904,14533.6,432.75,4.485
103574,68794,98669,64612.2,50115,84494.2,6806.8,1922.25,4.485
65476.3,44219,97041,42145,33174,83258.5,20006.3,2385.75,4.486
116933,75827,101063,89526.8,68095,86162.4,25220.5,2631.75,4.487
103682,64752,104937,59918.2,42852,91636.3,8155.92,3288.75,4.487
138368,92585,97943.7,61278.2,49113,81769.2,5754.16,564,4.49
134668,80975,108991,57147.9,43042,87013.7,10013.7,1868.25,4.49
120125,81019,97168.7,78953.4,62262,83105.1,9458.8,224.25,4.491
123836,78182,103805,66856.9,51606,84903.6,16006.5,810,4.491
111767,73051,100270,47417.8,36079,86132.4,20614.9,1029.75,4.496
113040,79367,93341.1,43452.7,34788,81859.1,21022.9,636,4.496
87769.1,57538,99969.3,60751.2,45530,87445.4,10076.2,1740.75,4.497
83478,57547,95066.9,43883.1,35311,81445.6,7354.88,1815,4.497
85351.1,63872,87574.6,83087.8,61220,88945.5,9258.2,774.75,4.499
68692.3,49646,90678.4,34035.4,28295,78831.6,6379.08,1341,4.499
111433,76701,95211.9,51216.2,40541,82792.9,10999.7,9478.5,4.5
93806,67951,90472.1,41518.8,33611,80954.9,8990.28,468.75,4.501
144657,94971,99822.2,69525.9,54262,83971.3,1823.76,1033.5,4.501
109096,73771,96917.5,49251.7,39359,82008.2,10730.4,325.5,4.502
113647,76999,96728.3,59651.6,48387,80793,22277.5,189,4.503
89493.9,64051,91568.8,47738,37247,83995,12526.3,1690.5,4.503
97176.9,63166,100823,55813.7,43667,83766,10848,588,4.504
96235.2,65127,96839.5,67319.3,54955,80280.9,11642.3,2763.75,4.504
107312,69433,101289,61076.9,46957,85242.6,9222.84,1206,4.504
122335,83034,96554.7,53352.8,42119,83015.5,12388.2,759,4.506
118711,84478,92093.5,50764.7,40435,82278.1,6298.84,86.25,4.506
88394,60183,96256.3,65985.8,51879,83356.4,4407.08,4297.5,4.507
68433.7,48087,93265.8,62886.4,45763,90058,14715.9,727.5,4.51
94127.8,64666,95394.2,48057.6,39431,79873.8,10224.5,159.75,4.51
74483.7,52551,92888.1,53741.1,44687,78814.3,6610.28,-23.25,4.512
77315.2,57001,88892,32999,27561,78466.9,11789.2,1618.5,4.513
88257.6,55931,103414,47047.8,35430,87025.9,9104.52,186,4.516
67074.7,45899,95771.3,49644.8,40966,79420,8712.84,223.5,4.517
82827,62651,86641.1,32890.2,27439,78555.9,7633.68,303,4.518
118119,73084,105920,82862.8,61368,88490.6,12535.1,447.75,4.518
69572.7,49374,92346.5,55611.1,42739,85274.1,5122.44,356.25,4.518
85010.1,59755,93234.4,34608.6,27695,81896,14978.4,14283,4.519
73370.2,54097,88884.6,35268.9,29573,78158.5,5440,660,4.519
100925,63699,103836,76870.6,59483,84693,6079.2,-17.25,4.52
73560.5,50252,95933.8,46192.4,35100,86246.9,6757.84,1833.75,4.521
121979,79341,100756,58508.6,45929,83485.8,24913.2,114,4.521
118960,79071,98597,67320.7,52642,83810,20276.2,32275.5,4.523
73129.6,51131,93732.2,46410,36742,82780.6,7826.8,975.75,4.523
116797,76162,100502,75461.6,56330,87794.3,24898.2,5631.75,4.525
115712,76923,98583.4,52054,40086,85102.3,13656.4,1923,4.526
110188,73922,97687.5,48677.1,37142,85889.4,17941.1,163.5,4.528
83125.9,60367,90243.6,44653.6,35986,81321,8576.84,1689,4.528
139062,93355,97622.9,73243.5,56950,84286,5731.04,829.5,4.529
140522,98061,93913.7,76484.4,61488,81519.6,20489.1,4497.75,4.53
116636,71114,107487,71728.4,51118,91959.7,17221.7,1791,4.53
120321,76958,102463,78442.1,58503,87872.1,18435.5,1302.75,4.532
138174,87216,103827,73658.3,55975,86239.7,8096.08,11391,4.532
70314.8,49373,93333.4,39393.1,31437,82121.9,12315.5,285,4.532
93907.7,61950,99343.6,66844.7,52734,83072.3,7594.92,4597.5,4.533
122691,77647,103554,80632.4,61490,85937.9,35089.4,8367,4.534
93295.7,59308,103093,46498.4,35256,86434.1,21883.8,978,4.534
53804.2,33403,105563,45970,32566,92510.4,9734.2,597,4.535
71513.9,46242,101352,66348.3,49514,87817.6,8993.68,387.75,4.536
84329.9,57261,96516.8,49148.4,38550,83553.5,9458.8,447,4.537
86125.4,60179,93792.1,49676.7,40295,80794.5,9836.88,272.25,4.537
131447,80515,106993,76879.4,55459,90848.6,15038.2,2614.5,4.538
61592.7,45366,88977.1,53454.1,40814,85832.5,5648.76,427.5,4.538
86128.5,52523,107468,56491,40495,91423.5,15359.2,530.25,4.542
82663.4,54829,98805.9,52297.4,41485,82617,6874.8,687,4.542
95834.6,65030,96580.3,68280.8,51226,87355.1,18453.8,14946,4.544
121713,74734,106733,73063.3,52003,92076.9,10413.5,4827.75,4.544
113543,75714,98279.8,66764.4,49090,89131.7,17074.8,985.5,4.547
116485,73210,104275,62335.6,46979,86958.6,6817,2393.25,4.547
66628.9,40501,107814,62602.2,45749,89678.4,7998.84,279.75,4.549
64159.5,42626,98643,44403.3,34750,83741.5,7732.96,506.25,4.549
123404,79814,101328,59423.2,46250,84202.3,9926.64,501.75,4.55
102863,67119,100437,41539.2,32690,83276.6,3712.8,412.5,4.552
