"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
111348,72266,100979,54914.1,43975,81838.5,8424.52,18698.2,7.154
119457,87515,89455.6,65997.4,53382,81023.7,20879.4,34098,7.156
96281.7,67602,93339.2,55417.3,44106,82343.1,9515.92,25281.8,7.157
74189.2,54640,88983.6,48748.5,40064,79742,10533.9,7691.25,7.159
102391,68587,97836.4,89649.2,68534,85727.5,7787.36,10474.5,7.16
102556,61889,108599,73850,53125,91102.8,18130.8,24932.2,7.162
114802,75279,99943.4,63121,47490,87106.7,20874,37210.5,7.163
109961,72835,98941.8,52159.4,41359,82649.9,9141.92,5461.5,7.164
90522.5,65024,91235.3,59201.5,49272,78743.1,5923.48,5160.75,7.164
124635,78548,103988,78613.4,60256,85502,8752.28,8712,7.166
101299,63577,104420,80476,60441,87259.9,14448,11322.8,7.167
107686,71051,99327.3,64109,47263,88895.1,13036.3,12383.2,7.167
78121.9,54235,94400.2,45670.2,36667,81627.6,15752.9,36146.2,7.17
120421,79010,99884.8,74517.1,54910,88937.4,14870.2,26322.8,7.17
95171.2,62970,99049.4,49576.1,39127,83037.8,9048.76,20014.5,7.17
121155,77425,102551,103395,74397,91079.9,16108.5,8871.75,7.173
86078.3,63320,89090.8,47043.8,39416,78218.5,18396.7,23162.2,7.174
95787.5,65046,96509.1,59006.3,45386,85203.3,20850.8,74111.2,7.177
107198,69876,100540,102346,78324,85636,13765.2,33650.2,7.177
76816.8,49637,101422,62003.8,47317,85877.8,7386.16,13983,7.177
90593.2,57336,103549,56301.3,42652,86508.5,7931.52,5903.25,7.178
78191.9,44967,113959,51943.2,39275,86674.7,14462.9,54990,7.18
111584,70605,103573,99872.3,75113,87138.4,39514.8,69193.5,7.181
101229,69767,95089.7,61567.9,48619,82990.4,25699.9,47994.8,7.181
105658,72477,95539.2,51195.2,38557,87017.3,21246.6,71058,7.181
133144,84503,103260,77154.8,58971,85744.2,23094.2,57609,7.182
65090.7,40858,104405,50772.2,36253,91782.9,20986.2,33119.2,7.185
110025,74746,96467.6,59782.9,46307,84607.8,30019.3,43373.2,7.185
116799,83546,91620.4,61455.7,48967,82250.5,13304.9,18987,7.188
127964,82450,101713,61545.4,45046,89540.5,48795.4,98951.2,7.188
85755.9,59429,94568.3,41180.1,33121,81482.5,15920.2,24962.2,7.19
100694,66542,99171.3,56841.9,43790,85069.4,24223.6,38310.8,7.19
104107,69802,97744.1,56142.8,44058,83512.1,22675.3,36278.2,7.19
97529.1,69355,92158.7,49902.5,38379,85213.5,6016.64,6108.75,7.191
72715.5,46682,102084,37045,29811,81439.2,7171.96,7215,7.192
128830,82772,102003,72619.9,53872,88343.1,16756.6,52595.2,7.192
97210.4,65024,97975.9,47823.7,38400,81619.1,26873.6,34389.8,7.195
102967,68161,99001.7,51797.6,40881,83036.4,4743.68,284.25,7.196
88949.5,50205,116112,69005.7,50480,89587.1,6873.44,1398.75,7.197
121433,82184,96834.5,48500.3,37176,85499.2,19968.2,39128.2,7.198
92681.9,64298,94466.5,35780.2,28058,83573.1,15676,7067.25,7.198
84780.7,57963,95857.5,45241.1,35686,83083.5,8168.84,21243,7.199
81112.1,56497,94089.3,46862.2,37873,81091,16557.3,27787.5,7.199
87915.4,54961,104831,64664.6,49765,85157.4,27569.9,51455.2,7.2
63851.9,42569,98301.6,38881,32429,78575,6508.96,9392.25,7.202
118163,77842,99482.9,86780.9,65782,86456.4,10355,15156.8,7.203
78578.2,52199,98655.1,53530.3,41235,85077.2,16043.2,48578.2,7.203
134637,87453,100895,71508.8,53581,87463.8,27810.6,36921.8,7.204
90628.5,64783,91681.9,60067.1,48370,81384.3,9731.48,18501.8,7.206
102258,71803,93333.3,76852.9,62623,80427.9,18681.6,49449.8,7.209
112976,70474,105060,77369.7,59783,84815.1,17239.4,12076.5,7.21
121671,76601,104096,103654,77769,87349.1,26725.4,38190,7.214
94368.3,58348,105994,69089.4,54056,83762,19958,20633.2,7.214
87289.2,59121,96760.6,54927,41497,86745.9,23124.1,60198,7.215
85553.8,60906,92057.5,53065.2,43331,80258.4,22254.4,69165,7.218
85032.4,60543,92045,44053.1,36034,80120.6,16651.2,20778.8,7.218
98754.2,61378,105444,58361,43022,88902.1,18423.9,20175,7.218
80867.2,49587,106877,58747.9,44287,86935.3,14891.3,21183,7.219
118099,79350,97539.1,69116.6,54274,83458.4,12956.7,22770.8,7.219
101599,65654,101416,70288.2,53765,85676.7,24877.8,38203.5,7.225
97994.1,73531,87339.2,56731.7,47430,78388.6,7722.76,8304.75,7.226
136890,87579,102436,68909.8,50395,89613.6,26413.2,49977,7.226
99777.8,68423,95567.9,47986.2,38951,80738,12454.2,12583.5,7.227
98293.6,62394,103243,56970.4,43363,86101.3,13345.7,35666.2,7.234
110517,74574,97123.3,65172.6,48798,87527.1,28362.8,81798,7.234
100460,63171,104222,55860,42203,86743.6,13491.9,14732.2,7.234
70055.7,47652,96347.9,56757.6,45524,81707.8,10823.6,19663.5,7.235
101895,65551,101871,56378.1,42811,86304.8,10070.8,6485.25,7.235
125920,83262,99112.5,55669.6,43086,84676.2,17404.6,17235.8,7.236
85998.3,59903,94085.2,35615,27906,83640.2,16788.5,27608.2,7.237
129266,84987,99680.6,76544.2,59606,84159.3,30840,44949,7.24
96042.3,61995,101528,58066.6,45286,84031.5,8403.44,17458.5,7.242
74492.4,52649,92726,48290.2,39348,80429.7,7560.92,13087.5,7.243
133901,87683,100080,71310.9,53343,87611,25078.4,12978.8,7.243
78141.7,51907,98659,40122.7,30527,86136.3,6331.48,15426.8,7.247
89490.2,63929,91739.7,47234.8,38461,80486.3,20324.5,57963.8,7.249
100775,63694,103690,80575.2,61454,85927.3,17325.7,58719.8,7.249
110137,68571,105262,51899,39766,85531.6,23014.6,21458.2,7.25
84313.8,52862,104529,50150.7,37827,86887,19061.8,35028,7.25
76950.1,53615,94059.5,35740.1,27746,84418.1,10613.4,11665.5,7.254
111622,77338,94588.4,52613.6,41891,82310.9,9078.68,15201.8,7.256
141273,86465,107077,65958.6,46597,92767,22649.4,57617.2,7.263
101007,69890,94714.8,47419.1,37450,82981.6,4068.44,1980.75,7.265
104009,70066,97284.8,55555.3,43382,83925.9,12234.6,22815.8,7.265
85630.1,59732,93950.5,45684.4,35252,84930.7,21745,41511,7.265
77795.1,52092,97872.6,36187.6,28677,82700,9753.92,5430,7.266
136842,85951,104339,93815.5,68815,89345.3,9663.48,6433.5,7.266
72784.3,49827,95731,41186.2,31183,86559.4,14392.9,28483.5,7.269
123895,82806,98055.2,60162.3,44722,88162.4,13112.4,58911.8,7.27
110823,72201,100592,49391.1,39097,82791.4,25512.9,23356.5,7.272
78283.1,50295,102005,46444,36243,83981.8,12316.8,18788.2,7.276
102852,69549,96917.2,57557.9,43837,86048.7,12837.7,16099.5,7.277
126321,81498,101580,92506.5,67258,90138.1,16446.5,17686.5,7.278
82745.2,58059,93401.4,43515.2,35286,80820,10540.7,16961.2,7.28
68393.4,50899,88061.3,39890.2,33923,77064,9407.12,8356.5,7.282
92762.5,58867,103272,56258.4,42171,87428.6,17950,28153.5,7.282
117057,79714,96237.3,78348.2,60902,84309.7,28061.6,83658,7.284
119862,87519,89754.7,63699,51087,81715.1,7687.4,10719.8,7.286
124203,79323,102615,64146.4,47702,88128.4,16721.9,26145,7.301
116821,78651,97341.2,57507.6,43910,85830.5,10861,26253.8,7.302
76674.8,49519,101475,42784.2,33243,84345.8,18444.3,44396.2,7.303
123151,73371,110000,80321.6,58550,89905.3,11793.2,13923.8,7.304
98669.3,65391,98888.1,50171.8,37435,87833.8,15300.7,11073.8,7.305
106766,66275,105576,74107.1,56499,85960.5,32470.7,49413,7.306
84339.8,57898,95466.1,49579.5,39438,82388.6,2561.56,4779.75,7.306
74905.9,48877,100436,53025.7,40541,85718,17075.5,15869.2,7.306
66405.1,49674,87609.7,31271.8,27571,74332.9,2144.04,911.25,7.308
100786,65908,100217,71228.6,55680,83836.9,17598.4,24212.2,7.309
83836.4,53378,102932,63996.8,47706,87915.5,15943.3,34607.2,7.31
124657,82470,99060.2,58174.7,44070,86510.9,23228.8,44375.2,7.312
116839,77627,98640.4,63516.1,48438,85936.5,12082.9,19205.2,7.312
98525.4,64447,100190,53075.4,40178,86573.4,10118.4,25640.2,7.313
90672.5,58879,100924,57302.9,44027,85297.8,23650.4,40170,7.313
101434,60254,110326,70855.3,53975,86031.9,10636.6,10861.5,7.315
143710,91398,103046,57642.2,43098,87652.4,16072.5,6044.25,7.318
95644.3,66454,94323.1,59242.3,46730,83083.7,15225.9,21775.5,7.32
112842,72295,102293,60696.8,45539,87349.9,10869.8,15246.8,7.321
126807,86730,95819.3,52751.7,41699,82906.9,28208.4,15415.5,7.322
118637,77635,100148,56190.4,44407,82926,12493,4157.25,7.323
127877,84028,99735.6,84750.4,63532,87423.7,40038.4,75783,7.325
85692.1,55795,100653,59002.9,44559,86779.7,22721.5,39636.8,7.326
98736.9,66182,97773.1,50709,39182,84816.1,13493.9,16352.2,7.327
134514,84475,104356,74843.5,57814,84840.1,26133.1,25411.5,7.329
135988,85217,104581,98566,73697,87651.1,22367.9,37916.2,7.33
81562.9,54887,97387.4,56034.7,43551,84321.6,18511.6,54194.2,7.331
102428,68727,97672,66062.7,48591,89100.5,18844.2,7764.75,7.332
123306,81825,98759.5,62631.4,46805,87696,39575.3,77679,7.332
101296,64526,102881,59268.8,45070,86182.4,5988.08,5152.5,7.332
93902.7,62808,97981.3,51718.8,40328,84046.8,18328,30963.8,7.333
124958,87572,93514.4,54249.7,42564,83528.6,14464.3,16772.2,7.333
93096.7,60914,100161,56283.6,44614,82678.1,15268.7,10569.8,7.334
126690,77482,107157,46556.2,33859,90112.1,14932.1,16160.2,7.335
55078.3,39829,90627.8,42538.8,34601,80570.5,12399.1,18431.2,7.337
111477,74455,98122.8,70248.8,53123,86663.5,13219.9,33024,7.338
87097.6,58664,97300.4,57804.1,44540,85052.7,20917.5,77876.2,7.338
94371.4,63434,97498.6,41939,33043,83179.9,11101.7,16331.2,7.338
124900,83947,97507,78601.9,60223,85536.3,18489.2,45260.2,7.339
68583.2,42000,107016,47561.9,36400,85632.4,9787.24,43786.5,7.339
126106,84605,97682.8,69349.8,51945,87494.6,19118.9,62460,7.339
96514.2,67271,94025,45410.4,35587,83626.5,9633.56,14979.8,7.339
98689.7,65977,98030.1,63948.6,50957,82244.5,12376,3939.75,7.342
96079.5,62893,100117,58457.6,43241,88598.2,15312.9,10533.8,7.342
99957.6,67002,97770.6,46478.7,36819,82729.8,12155,13126.5,7.343
114078,75050,99616.6,68843.9,54074,83436.6,20049.1,24199.5,7.348
105548,64955,106492,66301.4,47622,91242,21088.2,44773.5,7.349
146331,101446,94532.2,53945.1,41278,85647.2,21069.8,20196.8,7.35
69282.5,45747,99252.4,34550.8,27051,83705.6,11045.2,9451.5,7.351
73757.1,58231,83009.8,29259.7,24583,78003.7,21328.2,2988.75,7.352
108878,73602,96946.3,65091.6,49474,86224,15514.2,23739.8,7.352
86064.1,52180,108093,86778.9,69108,82293.5,12626.9,38758.5,7.353
131787,86746,99563.8,66691,50135,87177.9,23750.4,17098.5,7.354
80273.3,54166,97123.4,51573.9,39806,84910.5,11393.4,3661.5,7.356
70155.5,50657,90761.6,32435.3,25941,81942.9,19773.7,27684,7.358
105654,72220,95875.3,58074,44744,85060.3,30551,39706.5,7.362
118177,76052,101836,74883.6,57648,85130,7059.08,7899,7.362
93750.8,64121,95819.7,39000,30605,83512.7,9479.2,14339.2,7.363
89307.9,64034,91402.7,53160.4,43498,80093.7,8886.92,2307,7.367
77740.6,54813,92948.9,52885.6,40550,85472.6,3572.04,276.75,7.369
86453.4,61946,91463.7,50964,40377,82719.7,9337.08,11880,7.37
98667.4,65802,98268.6,50420,39283,84115.9,16746.4,47171.2,7.37
105184,69708,98888.4,66299.3,49144,88413.5,12538.5,24579.8,7.371
92777.4,60910,99823.7,57747.6,43187,87631.7,18614.3,44866.5,7.374
116677,76827,99529,47229.4,36630,84499.8,20242.9,11416.5,7.377
63889.8,41087,101908,40363.4,30562,86553.8,12892.1,25053,7.378
97067.8,65525,97084.1,48964.1,39361,81525.1,14054.2,27410.2,7.379
139930,88067,104130,69086,50911,88932,25500.7,12820.5,7.379
104644,65880,104098,69829.9,53224,85983.2,19862.1,22134,7.379
120946,83115,95366.1,60899.4,47446,84118.9,3557.08,11724.8,7.38
92920.6,65730,92646.4,50857.9,40650,81993.2,11740.9,19155.8,7.38
120747,82491,95928.8,59202.8,44934,86347,14582.6,37413.8,7.382
85891.1,54526,103234,57289.3,42515,88310.3,12754.8,16699.5,7.383
88864,61410,94834.6,37130,28330,85893.2,11211.2,20260.5,7.386
71967.7,51083,92329.7,26309.2,21238,81184.7,6154.68,3081.75,7.389
113999,75988,98319,95787.5,72826,86199,10900.4,13951.5,7.391
110426,67261,107594,53941.7,39629,89205.4,13276.3,31149.8,7.392
99826.8,66929,97749.1,58483.4,46117,83109.7,17807.2,26669.2,7.392
93272.8,66766,91554.5,46352.9,38631,78635.9,6559.28,10481.2,7.396
128005,82200,102055,67895.3,51864,85793.3,11402.9,11219.2,7.396
94486.1,65354,94749.3,61129.3,48659,82331.5,17365.8,22500.8,7.396
89290.5,63462,92208.6,50811.6,41990,79304.4,14352.1,18871.5,7.397
129980,82335,103460,62958.5,46379,88963.7,18865.9,45446.2,7.402
57641.4,40901,92359.3,47364,35877,86519.2,13754.4,27666.8,7.402
117356,72143,106608,74522.6,56626,86248.6,17358.4,24525,7.403
76480.1,45340,110547,54371.4,39045,91261,21656.6,43263,7.404
124516,82048,99457.8,62337,48324,84540.1,12537.2,11168.2,7.405
109182,72315,98947,90988.1,70134,85022.9,17748.7,31347,7.411
93918.2,63263,97292.6,65663.5,50882,84574.6,24852.6,46675.5,7.411
70562.2,49278,93842.4,40978.2,33789,79479.9,10275.5,8968.5,7.416
72094.8,52470,90047.8,36577.2,30526,78527.3,10624.3,23254.5,7.417
99501.9,67406,96741.5,54625.8,43459,82375.4,16143.9,17498.2,7.418
73676.5,49259,98021.9,36861.4,28751,84023.2,11668.1,16404.8,7.419
126423,82715,100166,60753.9,48987,81278.1,12926.8,13882.5,7.42
94414.2,61690,100300,57233.6,45294,82811.4,25510.2,43542.8,7.421
77535.3,52746,96336.3,44639.3,35485,82442.7,25610.2,50439,7.421
92495.3,63082,96093.5,63633.7,51235,81395.5,10095.3,29952,7.421
124851,80655,101448,64873.4,47650,89224.4,8982.8,14153.2,7.424
106277,62947,110648,73246.2,55123,87082.8,21173.2,32909.2,7.424
92429.6,63542,95330.1,41739.8,31426,87044.4,11327.4,13416,7.424
132868,87610,99390.8,73666.4,56202,85900.9,19421.5,36340.5,7.425
92689.4,61684,98477.6,39838.5,30804,84757,6593.28,18712.5,7.425
92318.6,64158,94301.5,50028.3,36551,89700.8,7541.2,19071.8,7.426
105903,72742,95411.8,60751.2,46874,84938.1,11820.4,5382,7.427
94814.1,60342,102975,59689.7,45354,86251,12229.1,16281.8,7.428
87023.2,59492,95864.2,46206.7,36772,82350.7,12170,31491.8,7.429
116552,75770,100810,83914,64329,85488.5,11474.3,12871.5,7.429
115611,69358,109240,79371.6,56711,91722.9,15746.1,22066.5,7.43
66266.8,47560,91313.4,51244.1,37740,88986.1,22061.2,23428.5,7.433
92848.7,59046,103054,57812.2,44134,85847.3,21650.5,42340.5,7.433
68288.7,45109,99212.3,57094.8,42533,87973.3,27817.4,67887.8,7.433
58332.1,35826,106706,46882.6,35662,86156.1,12658.9,15428.2,7.434
95927,70103,89677.7,57375,46411,81018,4143.92,3730.5,7.434
92191.5,62071,97338,64702.7,51287,82678.9,16977.6,40520.2,7.435
98668,61182,105690,50073.8,36627,89596.2,26843.7,21018,7.435
110811,71257,101915,62589.9,48004,85449,21343.2,20277,7.436
109877,68087,105760,58490.9,43615,87888.5,16047.3,13578.8,7.436
84135.9,56999,96737.3,54521,42319,84432.3,20375.5,34563,7.437
104677,74265,92373.5,54780.1,44873,80005.1,14304.5,45985.5,7.437
141793,92891,100037,63601.8,47926,86971.7,14782.5,17220,7.439
84943.7,52739,105555,52588.5,39519,87209.7,8219.16,11760.8,7.441
74017.5,55495,87409.8,43769.6,32323,88744.3,11785.8,14849.2,7.447
119751,74846,104855,92147.5,66707,90529.9,23586.5,19633.5,7.447
110703,74113,97891.9,78389.7,61877,83025.2,12340,7940.25,7.448
74388.8,47304,103060,40925.1,32552,82393.4,16105.8,29805.8,7.45
121273,74975,106006,96936,70171,90533.1,19824,42496.5,7.451
104319,62742,108964,72146.6,53070,89093.7,9489.4,13968.8,7.455
115781,72506,104651,54827.7,42359,84827.1,9113.36,27772.5,7.455
107528,67506,104391,77778.4,57974,87923.6,22102.7,48861,7.459
98164,63570,101200,48575.1,37682,84481.2,21328.2,33732,7.46
111803,72735,100737,83457.1,65234,83843.4,8298.72,7988.25,7.46
84187.9,54791,100698,60811,47151,84522.3,15880.7,58460.2,7.46
105256,72834,94708.9,61673.3,48662,83059.1,10638.6,22092.8,7.461
126712,76567,108457,85978.5,65487,86042.9,36230.4,27391.5,7.462
94838.3,63540,97817.5,61144.9,47971,83533.7,12974.4,28498.5,7.465
72407.9,45119,105174,37416.3,28578,85804.3,12609.9,7732.5,7.467
106037,71922,96621.7,47083.9,36782,83891.3,12801,37718.2,7.467
107045,68038,103108,47444.3,36490,85209.9,14028.4,36250.5,7.467
88929.1,60811,95838.9,69456.6,51510,88369.4,11751.1,14211,7.469
118368,73820,105085,53163.1,39804,87531.3,15295.9,12753,7.47
100131,67039,97885.7,52041.8,40706,83786.4,17891.5,28005.8,7.47
137812,88800,101708,76547.6,56480,88821.2,24656.8,39413.2,7.47
117235,79089,97145.3,61791.6,46245,87567.8,18556.5,26349.8,7.47
95135.3,65794,94762.2,46145.5,35846,84366.2,13842.1,10209,7.473
83486.1,58982,92763,31584.6,25342,81679.9,5038.12,5057.25,7.473
86105.6,59095,95490.6,33200.3,26203,83036.9,8531.28,5788.5,7.476
76479.5,52868,94805.2,33700.8,27684,79779.5,7860.12,15094.5,7.476
98133.6,63727,100919,57948.2,45506,83454.9,11753.8,24563.2,7.477
98248.9,64466,99879.6,55441.1,42458,85576,7877.8,17282.2,7.479
67322.1,46524,94833.2,29411.4,24805,77706.2,5055.8,2967.75,7.48
85680.9,54794,102478,66408.8,51767,84072.2,9563.52,13050.8,7.482
114288,74196,100949,57690.5,41884,90268.5,8262,6786.75,7.483
93102.3,65695,92877,49557,39855,81489.7,6023.44,7998,7.483
82352.1,52030,103729,42225.3,31763,87122.6,5321.68,4349.25,7.483
71327.9,47536,98336.9,42663.2,33384,83752,14416,36668.2,7.484
123381,87192,92736.9,65909.7,52245,82676.9,21694.7,50034,7.484
99123.1,66190,98143.7,88303.4,68119,84955.1,22016.4,47778,7.485
130196,84329,101181,61697.1,48221,83851,12846.6,6771,7.486
90611.1,62828,94516.6,55705.6,44524,81994.5,13606.1,24127.5,7.488
131114,82606,104020,72724,52407,90942.8,25249.8,51522.8,7.489
87591.7,63153,90896.9,59536.7,47857,81530.4,12267.2,7276.5,7.491
130205,91574,93182.7,76406.8,58922,84983.5,10576.7,44652.8,7.492
70632.3,45951,100737,35645.6,28331,82456.3,7893.44,9726,7.493
135166,90913,97436.6,58143.4,42209,90276.6,23770.1,34140,7.493
111347,68145,107084,55273.8,41669,86933.3,12623.5,8783.25,7.493
76268.1,50962,98079,35025.4,27242,84260.6,6383.84,2748.75,7.494
80753.1,55047,96140.4,41380.7,33671,80541.9,14343.9,18024.8,7.494
68094.6,51161,87227.5,42204.9,33709,82053.4,13350.4,47551.5,7.495
64032.4,45456,92318.4,37461.2,30360,80864.9,13727.8,72876.8,7.496
136119,77087,115723,77719.2,55186,92295.3,27220.4,36980.2,7.497
130256,90312,94522.2,55044,44876,80385.1,17520.2,34743.8,7.499
111604,78278,93437,89190.8,68806,84952.1,16850.4,18625.5,7.5
86566.3,59975,94592.9,40298.8,32751,80639.5,10210.9,10932.8,7.504
79903.1,54662,95798.4,54850.8,42430,84720.8,11619.8,27469.5,7.504
124770,77956,104892,66146.3,48068,90184,13892.4,14453.2,7.505
111480,74926,97508.7,54847.4,43178,83248,24393,14749.5,7.506
81463.7,55621,95985.4,47780.2,37329,83884.5,7797.56,5919.75,7.506
120968,78128,101472,77497.6,58424,86931.4,13106.3,21322.5,7.508
99630.3,65224,100107,70306.6,53720,85770.9,18366.8,24537,7.509
97723.8,61889,103482,62881.6,47789,86233.5,10298.6,6421.5,7.511
86555.7,50558,112198,81226,58839,90471.1,15557,41736,7.514
95581.1,62504,100218,52987.6,41064,84565.5,16624.6,26246.2,7.514
74294.6,51553,94445.9,49020.5,39509,81313.3,11967.3,15264.8,7.515
108788,69330,102835,66729.8,49634,88109,26101.8,71258.2,7.516
142852,92414,101305,57630,41230,91604.2,16974.2,44973,7.517
123164,80083,100791,68448.8,50167,89418.6,28455.3,54816.8,7.52
84106.1,54775,100629,58787.4,45167,85298.7,29537.2,86180.2,7.52
95927.6,61962,101461,71467.3,50883,92048.1,25474.2,47797.5,7.52
79952.7,56074,93444,49046.4,38602,83267.8,7222.28,3975,7.521
108292,74362,95439.1,58016.9,46999,80899.5,11103.7,23483.2,7.522
142609,98351,95027,81162.8,61042,87138.1,15381.6,25824,7.523
112224,72581,101331,84137.8,63313,87091.9,25819.6,26028.8,7.525
115470,79481,95210.7,71103.5,55145,84501.6,12911.2,36762.8,7.526
84490.5,61360,90240.7,37827,31060,79814.3,5344.8,10704.8,7.528
88341.9,54338,106547,45390.7,34014,87455.9,12771.8,21784.5,7.531
94122.2,62482,98722.7,33938.8,26526,83850.3,14227.6,16617,7.532
72302.5,47023,100768,58063.8,41231,92291.5,20710.1,51289.5,7.534
95790.6,66388,94561.3,59202.2,48228,80448.5,2227,1524.75,7.536
88425.6,56528,102517,53353.5,40820,85658.3,15349,14769,7.537
100638,65314,100980,78506.7,61814,83233.8,18965.9,16899.8,7.537
115748,77710,97615.4,53922.6,40967,86261.5,16458,25106.2,7.539
124789,80299,101847,75659.5,54646,90737.1,23475,54459,7.544
62316.8,43883,93065.5,49954.8,40859,80125.3,14873.6,58248.8,7.544
101570,72169,92234.5,54789.6,43641,82278,15209.6,20761.5,7.544
121110,81267,97666.2,71819.6,55243,85201.1,25086.6,53187.8,7.544
90740.1,63278,93978.1,43514.6,34291,83163.8,21755.9,47817,7.545
79280.6,56566,91852.6,49103.5,40446,79564,11322,13720.5,7.545
103283,69727,97075.4,56353.6,43666,84578.2,29627.6,81535.5,7.546
81612.5,53495,99982.3,53023,41151,84443,6168.96,7441.5,7.547
83397.4,60608,90178.4,32982,27184,79514.1,6226.76,7177.5,7.549
122783,80065,100502,60028.4,45905,85699.1,9070.52,9399.75,7.55
79536.1,52604,99089,65272.5,53048,80638.3,13261.4,28764,7.551
109269,73570,97336.4,51235.3,38670,86831,20613.5,51365.2,7.552
139746,89213,102658,62074.5,45961,88512.3,14746.5,8077.5,7.553
97879.4,62376,102838,69435.5,54049,84192.6,11460.7,10550.2,7.553
79611.1,52322,99717,46360.4,35918,84589.1,16026.2,17545.5,7.554
75146.5,48703,101119,40698.7,30562,87272.7,9195.64,7279.5,7.555
70800.9,50573,91748.7,66268,49453,87819.6,9189.52,12028.5,7.555
138413,86337,105065,83100.1,61121,89102.7,27020.5,23456.2,7.557
85620.8,56416,99461.9,45562,34788,85832.9,12702.4,31232.2,7.557
124521,84423,96663.7,57867.3,43727,86728.9,11944.2,13125,7.558
120658,81591,96915.8,75698.3,58187,85258.9,11646.4,11595.8,7.559
85393.2,65407,85561.6,25897.1,20914,81151.1,5770.48,2225.25,7.559
84277.8,62724,88056.1,45198.9,37216,79593.6,9184.08,6021,7.562
109233,76464,93622.2,70696.9,56564,81910.6,24535.1,42707.2,7.562
88488.3,60255,96243.7,48061,38642,81510.5,14045.4,47678.2,7.563
55598.5,38875,93728.7,44548.2,35142,83077.5,16258.1,39032.2,7.563
78431.2,53091,96816.2,52217.9,40743,83993.6,8389.84,11198.2,7.565
82868,55855,97230.9,47450.4,36923,84221.5,7076.76,19162.5,7.567
87906.7,60148,95781.3,45910.2,36612,82179.9,11064.3,21965.2,7.572
111722,74029,98904.2,54259.2,42221,84221.9,12096.5,9108,7.573
113797,79511,93795.6,50014.7,40367,81199,11501.5,24690,7.573
