"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
124691,87279,93628,51535.9,40687,83010.7,21701.3,8.48,33.272
115136,80785,93402.6,67084,51561,85266.3,25911.5,12.72,33.274
122655,73799,108922,64050,48963,85729.6,26612.7,-4.77,33.281
118720,81807,95107.3,62187,47599,85621.3,25561.8,14.84,33.294
145614,99204,96195.6,98233.4,73676,87380.2,27384.1,-1.06,33.315
111161,78648,92628.1,47703.8,37461,83455.3,26041.4,13.25,33.334
99013.2,74230,87416.5,39584.4,34410,75391,22353.2,6.89,33.347
87541.1,65610,87442.4,31484.7,26295,78470.5,19461.9,3.18,33.352
122293,81891,97868.8,104313,75027,91117.3,22106.7,11.13,33.352
113354,80570,92202.9,52706.3,41834,82568.3,25013.7,7.95,33.361
105482,73234,94394.1,58308.6,46522,82139.8,25892.4,5.83,33.361
80427.6,58976,89373.7,40856.4,33756,79321.1,25871.5,-2.65,33.394
89842.5,66466,88585.4,45193,38842,76251.7,19703.2,6.89,33.397
86524,60693,93428.2,48507.7,39137,81227.5,24592.6,5.3,33.407
112794,81295,90928.9,40300.7,32498,81271.1,21363.7,-3.71,33.415
85482.5,63118,88757.3,47594.2,40243,77507.5,22473.8,6.89,33.444
93665.2,68665,89397,52081.7,43572,78335.3,25416.2,6.36,33.444
111823,77014,95157.3,36975,29054,83403.1,27054.7,8.48,33.456
88401.7,60926,95090.7,55474.1,44478,81738.2,26852.8,-2.12,33.464
98015.3,73070,87909.3,86538.3,72711,77998.9,26331.4,15.9,33.468
82810.2,61515,88223.2,52330.5,44251,77501.8,26218.9,2.12,33.472
92897,64396,94541.5,52490.6,39685,86683.2,23143.7,6.89,33.474
99561.7,72453,90056.6,46970.1,39309,78308.7,21701.3,10.6,33.479
101846,72900,91557.9,63760,50616,82554.4,28471,4.77,33.479
96030,68079,92442.9,46936.5,39106,78658.8,19521.6,-2.65,33.496
102433,68918,97406.6,79045.9,62474,82920.1,25669.1,12.19,33.499
121561,87290,91266.5,47684.7,37799,82675.8,26230.5,9.54,33.523
96740.8,68079,93127.2,53681.3,42959,81893.4,25129.7,9.54,33.532
116355,81770,93254.5,36718.1,29242,82291,21136.9,7.42,33.536
151125,101756,97332.4,92337.2,68664,88130.7,20307.5,21.73,33.542
102592,75467,89091.3,52858.9,37583,92173.6,27258.8,6.89,33.55
107418,78585,89581,49927.6,40804,80189.5,22198.3,8.48,33.593
134266,94745,92872.9,68955.6,56372,80165.2,25089.1,24.91,33.608
76323.1,54483,91806.8,59394.9,48471,80305.8,26458.4,2.65,33.621
110466,76607,94501.4,48410.9,38623,82144.2,22816.6,6.36,33.624
128847,88837,95051.9,58482.6,44393,86336,25995,1.06,33.624
147587,95614,101159,72542.3,51639,92064.8,21725.1,24.38,33.626
91496.5,65680,91295.9,41217.7,32280,83681.6,21471,4.24,33.635
69846.5,52627,86979.3,44544.6,38691,75451,22145.6,10.07,33.657
150623,102209,96579,66758.6,51897,84303.3,18951.5,14.31,33.659
77499.2,58798,86380.3,41799.4,36355,75350.5,23797.4,6.89,33.676
102490,73684,91156.7,47468.4,36540,85136.5,28028.5,5.3,33.676
118100,84529,91564.2,57576.6,45465,82994.4,28486.1,7.95,33.697
103126,77862,86800.3,43214.1,35670,79396.6,23612.4,11.66,33.698
105125,77998,88328.7,48992.6,42474,75594,22843.3,2.12,33.698
127702,90282,92699.4,54039.2,40894,86602.2,27079.6,-5.83,33.702
95001.7,69909,89059.1,54125.6,44813,79155.1,24530.5,1.06,33.731
115971,69970,108622,98713.1,62194,104017,24353.6,4.77,33.735
117988,85334,90613.7,55979.9,46318,79206.7,23077.6,3.71,33.739
119102,82731,94347.3,70368.5,53515,86175.3,26055.9,8.48,33.739
89084.2,66119,88298.7,41131.9,35743,75416.7,24636.7,12.72,33.774
91686.5,68414,87829.5,44077.1,36787,78523.3,27804.6,11.66,33.777
82999,62711,86737.9,39908.1,35127,74456,21475.7,14.31,33.783
141154,94724,97659.3,64099.9,50168,83735.6,26921.9,16.43,33.787
103763,76069,89394.9,45218,39065,75858.3,26389.4,11.13,33.787
90364.6,64411,91942.9,54074,44815,79076,23355.4,6.89,33.797
110801,78218,92835.9,57487.9,44682,84318.6,24620.4,-1.06,33.809
128720,90027,93703.3,51212.3,42171,79586.6,19071,5.83,33.816
105591,75206,92014.5,57356.8,46698,80494.5,24262.6,0,33.82
112348,84285,87356.3,38860.6,32800,77645.3,22759.2,1.59,33.822
90587,68043,87249.4,41649.2,35622,76624.6,24112.3,8.48,33.823
101581,74348,89540.9,48465.4,40309,78797,25474.2,6.36,33.845
105873,67458,102856,61274.1,45094,89050.9,19854.6,-5.3,33.847
90823.9,66882,88996.1,46645.9,38590,79217.1,19425.4,3.71,33.855
121832,86722,92068.7,59695.9,47302,82707.5,27115.6,6.89,33.855
144890,99423,95506.1,53773,41135,85670.7,21410.7,7.42,33.87
118657,88412,87955.1,68867.5,59013,76479.7,21480.9,3.71,33.871
131265,93990,91526.4,61272.9,47998,83661.5,23640.8,13.78,33.871
99547.8,71849,90801.1,55700.9,45876,79571.3,27241.4,-3.71,33.879
108776,77486,92000.4,48298.9,37870,83583.8,19796.6,-2.65,33.883
90650.3,65149,91188.8,49457.2,39200,82684.3,23031.8,11.13,33.884
100036,70854,92527.3,53043.3,41666,83431.3,26238,0.53,33.892
110031,82054,87881.2,49089.5,38530,83496.7,23074.7,6.36,33.896
102036,72527,92200.6,58417.6,47147,81202.5,21895,4.77,33.898
102255,74162,90361.5,44643.8,36166,80898.5,25937,-2.12,33.9
80077.1,61218,85725.4,41340.1,36682,73858.1,26427.7,6.36,33.9
111609,81606,89630.5,53676.7,45142,77926.4,28835.3,-0.53,33.911
144003,98915,95408.8,76387.2,55135,90797.3,28079.5,14.84,33.92
143745,93742,100493,58603.8,44318,86661.3,23493.5,2.65,33.921
105061,73931,93131.5,51668.7,41887,80840.4,20157.3,10.07,33.93
137609,96351,93599.1,67880.9,53986,82403.6,19953.2,7.95,33.931
105260,73591,93738.7,53640.1,43699,80444.9,21768,9.01,33.944
107325,78734,89334,45625.7,37066,80670.3,23443,-2.12,33.945
114266,82579,90683.7,48537.3,39883,79756.8,23306.7,5.3,33.996
71705,55188,85150.1,36636.3,31880,75313.5,20454.3,5.3,34.009
116861,85271,89814.8,47246.8,39203,78982.9,22788.8,9.01,34.009
128513,85590,98401.7,83059.5,61954,87861.7,25109.4,8.48,34.045
115891,80191,94711.6,45689.5,35730,83803.7,24183.1,-2.65,34.067
109735,80816,88987.2,58127,49112,77565.8,21199.6,9.01,34.068
124171,85882,94754.2,59184.4,47194,82186.4,22754.6,7.95,34.074
127133,90603,91959.4,53403.5,42943,81499.9,22382.2,10.6,34.078
100263,77687,84581.1,44447.7,36571,79651.2,23541,5.83,34.106
165588,111166,97619.6,64272.1,47827,88070.3,23303.2,9.54,34.115
93447.4,67822,90297.7,35759.3,29070,80616.5,24561.8,6.89,34.129
139766,97735,93719.9,47319.3,37539,82610.6,20234.5,-2.65,34.13
108108,78697,90028.4,47362.8,37428,82931.7,20925.2,2.65,34.144
116515,82971,92031.3,53059,43007,80853.6,27539,10.07,34.15
72431,53879,88101.9,47365.7,38359,80923.9,26894.6,9.01,34.156
99308.2,72661,89570.2,42668.3,34969,79965.4,26293.7,17.49,34.159
91104.4,66479,89812.1,50156.1,42226,77843.7,23048,1.59,34.159
94201.8,70719,87297.8,63517.5,52594,79147.5,24587.4,13.25,34.167
151724,93198,106691,110363,75306,96044.8,19087.2,20.67,34.172
132965,94195,92510.1,58319,46307,82536,26486.3,2.65,34.192
81052.6,58766,90390.1,49759.9,40122,81278.8,25627.9,13.78,34.207
99620.4,67395,96872.5,50587,39923,83041.6,18989.8,-1.06,34.216
98920.8,71692,90426.7,61563.5,50389,80069.6,28505.8,12.72,34.241
104902,74683,92053.6,66580.5,54543,79999.6,28769.2,3.71,34.241
100676,74576,88472.6,42713.5,34552,81016.2,28098.7,10.07,34.242
166796,103879,105229,104214,71819,95096.8,23570,35.51,34.261
79888.4,56095,93333.9,49391.6,38466,84150.4,19665.5,2.65,34.266
94836.7,67552,92006.5,33097.1,26812,80898.6,25757.8,9.54,34.288
107494,75885,92834.4,50685.6,42048,78998.6,22689,-6.89,34.288
118190,79540,97381.3,82357.7,62204,86769.2,22505.2,10.07,34.298
105912,78123,88847.3,42653.8,36987,75576.8,22799.2,-7.95,34.325
95799,71279,88080.4,47531,38651,80592.8,23417.5,14.31,34.33
76201,57024,87575.5,43482,37228,76545.5,25652.2,3.71,34.34
104071,66319,102843,54057.7,42635,83094.4,19070.4,10.6,34.354
150938,96499,102508,113704,82455,90372.8,28269.2,2.65,34.372
111109,82759,87986.1,51064.4,40715,82194.6,24922.6,1.06,34.376
99386.1,69543,93659.6,71658.4,53583,87643.6,26863.3,11.13,34.384
96776.5,69981,90629.5,63425.3,50544,82238.1,28747.7,5.3,34.384
134809,91832,96206.6,77468.9,59793,84909.6,28766.3,23.85,34.39
100919,74011,89362.4,56739.7,49163,75636,27318.6,1.59,34.4
119424,83762,93438,57850.4,46578,81396.4,28007.6,-0.53,34.402
123088,85950,93853.4,58386.9,43610,87742.3,28903.1,5.3,34.41
87356.9,63822,89703,38412.2,31722,79357.7,28224,3.71,34.422
158390,107815,96278.4,60430.8,44303,89393.3,22475,16.43,34.43
80562.2,60854,86760.6,40977.6,33934,79139.1,24041,4.77,34.431
115665,82696,91663.7,48306.5,37153,85210.1,25478.2,-6.89,34.453
116203,82503,92305.4,50099.2,41143,79802.2,24815.9,13.78,34.456
166069,110029,98914.6,107038,80304,87353.5,19453.2,16.96,34.461
128276,89288,94152.3,56455.5,42485,87086.4,25826.2,-0.53,34.466
112579,74842,98580.6,41528,31895,85329.3,23715,19.61,34.47
111138,79627,91470.8,41845.3,34630,79190.6,23780.6,6.89,34.474
111905,80131,91522.7,47180.7,38319,80691.9,27859.1,3.71,34.475
91932.1,66918,90033.5,35054,28330,81090.8,24747.4,5.3,34.505
105161,76866,89660.4,48162.6,39346,80221.2,24313.6,20.14,34.51
100943,65444,101085,34555.2,26732,84715.4,24630.3,4.77,34.514
125952,85231,96847.6,80098.6,61707,85068.8,25843.1,9.54,34.536
103920,70415,96719.1,65038.3,49867,85474.4,28164.2,25.97,34.548
140662,97407,94638.1,76069.9,57983,85978.9,28853.3,14.31,34.56
75890.1,57331,86751.2,56265.8,49271,74839.9,25068.8,7.95,34.561
110769,80254,90454.9,49203.1,39790,81039.9,24774.1,7.95,34.566
93848.7,57793,106422,45183.2,30169,98151.2,21864.8,-6.36,34.573
106593,71363,97889.6,53428.4,41091,85213,20171.8,14.31,34.576
126399,87403,94775.9,79280.2,60182,86333.2,28839.3,14.31,34.588
143044,94963,98718,95815.4,70563,88989.4,27547.1,11.13,34.592
91075.4,66576,89652.7,49624.2,40988,79344.5,25135.5,7.42,34.602
159350,110314,94667.8,73104.4,56743,84432.8,20176.5,10.07,34.611
101614,70320,94701.3,61532.2,47880,84222.5,23538.1,3.18,34.637
86240.2,56361,100279,43947.8,33092,87034.9,24154.1,11.66,34.656
149795,102394,95874.4,71221.1,54094,86285.8,27641.1,0.53,34.668
135715,96519,92150,52153,39255,87069.2,25166.2,4.24,34.678
169606,112111,99145.6,78643.9,59371,86810.2,18976.4,24.91,34.684
115408,75086,100729,90322.8,62558,94622.5,28897.9,6.36,34.693
91615.9,68526,87618.4,38797.4,33274,76414.7,20821.4,2.65,34.695
102780,74527,90380.4,42846.9,34959,80323.1,26397,10.07,34.707
144067,98766,95595.2,72242.5,56106,84384.6,25851.2,1.59,34.726
92727.4,64811,93764.6,49474,38475,84271,22686.7,15.37,34.736
97057,69076,92083,54257.8,41532,85616.9,25979.4,6.36,34.739
97231.9,70679,90156.7,46465.5,37395,81432.4,24616.4,4.24,34.756
103406,72397,93606.5,60215,46704,84494.9,28560.9,11.13,34.778
132675,88931,97772.4,88769,61987,93851.4,26901,5.3,34.807
172929,114828,98695.9,79112.6,57269,90532.8,19050.1,23.85,34.818
89116.5,66406,87949,31899.4,25270,82728.9,20077.9,2.65,34.82
119457,82575,94807.9,62677.1,49179,83523.6,21496,6.89,34.82
91264.8,69397,86187.2,36790.6,29969,80453.3,26965.4,7.42,34.828
119238,82838,94333.5,59586.3,46662,83688,23921.5,3.71,34.855
104928,76116,90343.3,47065.8,39352,78382.5,23677.3,9.54,34.876
119768,84870,92484.2,54705.6,43666,82104.8,24517.8,6.89,34.898
122835,83226,96726.1,73767.9,57690,83800.5,22824.7,6.36,34.908
127283,87670,95147.9,59446.5,46046,84608.6,28763.4,4.77,34.91
99457.4,74538,87445.9,38508.5,33370,75627.6,20496,11.66,34.915
149689,93050,105428,81172.7,57694,92206.1,25201.6,4.77,34.921
138866,90859,100163,96182,63014,100031,21757.5,-6.36,34.929
88081,63711,90604,47074.5,36815,83799.5,24901.1,9.01,34.935
88935,61416,94901.1,38578.1,31475,80325.8,22041.2,9.01,34.939
111113,78538,92718.2,78374.2,63687,80649.6,20521,12.72,34.944
123442,86227,93820.8,67614.1,52255,84798.7,21992.4,5.3,34.95
160461,106938,98336.8,76303.6,56494,88516.2,19595.3,6.89,34.962
97005.5,71618,88767.5,53023,44742,77665.7,22281.3,22.79,34.984
128320,87061,96594,68915,52521,85992.5,21225.7,-7.42,34.997
99660.7,69846,93510.9,48399.3,39662,79973.1,23104.3,13.25,35.005
95145.6,72054,86538.7,41062.3,33730,79782.3,25474.8,5.3,35.009
102211,71127,94176.5,57671.7,44723,84510.7,28308.1,8.48,35.015
102824,71434,94334.3,50715.2,38691,85903,22269.7,3.18,35.017
124924,88446,92565.3,53960.9,44638,79223.5,19607.5,3.71,35.029
104397,75018,91202,58197.8,45454,83910.1,26881.8,6.89,35.031
104561,72179,94937.3,73977.8,56431,85914,20630.6,16.96,35.049
80698.9,59770,88483.9,36198.4,29754,79730.4,24542.1,4.77,35.063
112418,79010,93247.1,75278.8,61134,80699.3,20166,16.43,35.076
103261,75980,89067,59270.8,40997,94747.7,20623.1,14.84,35.081
116763,75427,101452,50896.7,37563,88799.3,23665.7,13.25,35.086
156530,103378,99231.6,80710.5,54094,97782.4,24618.1,13.78,35.091
97192.3,64558,98664.7,43048.2,34087,82764.8,27708.9,-3.71,35.092
118718,79795,97503.8,55859.2,41319,88598.2,27793.6,10.07,35.106
107953,77365,91447.1,64005.9,52297,80209,22990.6,5.3,35.107
149565,100483,97547.5,70696.8,51775,89486.9,22196,12.72,35.115
116732,82119,93159.5,63935.7,51499,81362.6,27411.4,12.72,35.134
107919,74743,94624.9,50426.4,40059,82496.9,28439.7,15.37,35.178
69487.4,52990,85939.4,29972.1,26094,75275.9,24286.9,11.66,35.184
105032,78285,87926.9,54790.9,46400,77387.4,25499.1,7.42,35.195
138618,90262,100645,86868.9,64754,87918,23075.3,13.25,35.201
98993.4,71990,90118.5,55630.1,45486,80151.6,23043.4,10.6,35.252
118334,81958,94623.4,73085.2,56574,84662.8,25065.9,4.77,35.258
126473,88474,93682.9,86431,66247,85503.4,28295.3,24.91,35.261
119224,86195,90648.5,50006.4,40547,80825.3,24843.1,2.12,35.274
119746,88422,88752.3,50624.7,42450,78156.5,27715.9,7.42,35.275
87955.6,66045,87277.7,46082.2,39200,77041.8,25002.6,3.71,35.277
150525,103654,95170.5,72752.3,55558,85818.3,27784.9,0.53,35.283
117922,84306,91667.3,45627.4,38110,78463.4,22194.9,12.19,35.286
92169.7,67610,89342.3,35255.3,29790,77559.3,22806.8,22.26,35.291
110324,81298,88934.2,52019,41890,81382.7,27544.8,15.37,35.298
94358.2,64403,96018.2,84053.6,63575,86646.3,20146.3,9.01,35.303
131995,87251,99144.4,92091.8,69123,87312.9,19308.8,7.42,35.304
100586,66869,98580.9,83522.9,58681,93279.9,19585.4,9.54,35.312
163264,106279,100675,87841.6,62687,91833.8,19800,12.72,35.318
107155,76030,92365,54486.4,44890,79546,28119,9.54,35.318
91391.5,64143,93376.3,43297.6,34447,82374.4,25954.4,0.53,35.322
81327.8,60873,87557.7,39072.9,33252,77008.3,19765.8,2.12,35.328
130448,91079,93864.2,63635.9,49999,83410.5,23954,10.07,35.329
111073,77291,94180.5,61693.4,44463,90932.7,22197.8,-6.36,35.38
66845.5,47802,91644.4,34771.6,29582,77033,28414.8,11.13,35.391
106154,73162,95088.9,66008.6,51406,84152.5,27442.1,12.19,35.392
127971,85545,98038.8,61789.1,46285,87488.7,24738.2,0.53,35.402
120587,86538,91321.8,51180.9,42106,79660.7,27327.9,-1.59,35.402
125615,87063,94555.9,75419.7,58127,85032.9,26632.4,8.48,35.414
111492,79731,91642.8,45316,37091,80068.7,20112.1,0.53,35.432
83187.7,60214,90540.3,39249.8,31362,82018.8,24146,6.36,35.439
109755,80539,89309.9,48777.4,40447,79033.7,26223.5,16.43,35.452
129664,93931,90467.2,47836.7,36847,85082.2,26001.4,-2.12,35.461
122468,81354,98656.3,98439.3,77150,83620.5,21864.3,18.02,35.47
116808,84699,90380.5,52762.6,42795,80800.3,24632,11.13,35.479
90899.8,65199,91369.7,68260.2,52251,85615.6,20318,5.83,35.482
89875.5,63591,92624.4,54459.7,43091,82826.3,24586.8,-1.06,35.489
169270,107139,103541,77486.8,54347,93439.9,22823.6,7.42,35.49
153614,103634,97142.1,73062.6,57594,83137.7,25289.7,2.65,35.495
160251,105684,99373.5,95269.6,70424,88657.2,25713.1,26.5,35.495
90530.2,64019,92675.4,49298.3,37319,86572.8,28324.9,1.59,35.517
101139,71482,92726.1,90778.7,75454,78846.4,24836.8,2.65,35.527
101257,64171,103410,58492.4,38895,98556.6,25257.3,18.02,35.556
114583,79066,94975.4,67124,52698,83476.4,26574.4,-3.18,35.556
139337,92385,98842.9,73266.2,53645,89506.4,22871.1,13.78,35.569
99657.4,74289,87915.4,38831,32205,79019.7,25655.7,12.72,35.577
115348,73444,102928,54838.4,40152,89507.1,26619.7,1.59,35.585
87567.5,63916,89786.9,45014.4,38373,76878.6,28857.3,16.43,35.589
128604,81631,103247,69327.4,50891,89277.9,22763.3,13.78,35.604
154598,106707,94949.4,61085,47135,84932,24716.7,10.6,35.606
114575,82407,91118.6,48745.5,38831,82269,22235.5,-1.06,35.623
83542.8,62756,87243.6,39917.3,34876,75009.3,22356.1,3.71,35.623
163188,100602,106307,85233.9,54410,102663,25658.6,27.56,35.624
89790.4,67222,87538.3,42126.6,36522,75593,23350.2,11.13,35.625
116840,80586,95019.2,65352.1,49694,86185.7,23971.4,3.18,35.643
100841,74092,89196.4,52490,44021,78144.2,25383.7,10.07,35.65
143557,99449,94602.5,85088.3,67284,82877.8,21142.7,10.07,35.653
129681,79089,107459,88949.4,63993,91094.1,26927.1,-4.24,35.664
81271.7,59038,90216.9,42165.4,34986,78984.5,23998.7,-1.59,35.666
104929,75976,90510.3,51599.1,42021,80474,22827.1,1.59,35.683
114487,81907,91604.1,48218.3,37687,83849.5,23376.9,9.54,35.686
104008,70035,97326.7,62091.3,46851,86854.4,26697.4,10.6,35.699
77090,56731,89054.8,34834.2,29211,78151.9,23656.5,5.3,35.7
134806,98365,89814.7,51546.9,41744,80926.1,24538.1,3.18,35.702
74550.3,55279,88383.1,40003.8,34751,75442,26009.5,-1.59,35.703
152392,96257,103755,107290,73869,95186.5,24797.9,18.55,35.704
79103,59185,87591.3,34362.1,29261,76961,20947.9,4.77,35.711
114653,82841,90702.8,63478.1,53316,78027.2,20684.5,9.54,35.712
120363,84951,92854.7,63346.4,50831,81672.1,20951.9,7.42,35.714
136288,91288,97841.7,82547.3,65708,82331.3,27061.1,24.91,35.726
104539,75593,90630.8,63621.4,49300,84573.8,22414.1,14.84,35.732
129944,90231,94380.2,70577.9,56763,81486,27052.9,15.9,35.739
86919.4,60091,94795.4,81818.9,62102,86343.1,26992,15.37,35.761
99258.7,70210,92650.9,50542.9,38834,85295.9,24575.2,3.18,35.803
141575,100605,92224.8,76612.8,58544,85762.8,24459.2,16.96,35.823
84678.7,62135,89313.6,45517.8,39151,76193.6,25852.3,1.06,35.836
109342,71085,100806,57725.7,42416,89190.6,19023.4,9.01,35.837
144062,99618,94774.2,74264.9,58322,83451,28559.8,3.71,35.837
110836,81182,89475.2,63036.1,51770,79797.9,22725.6,16.43,35.848
132540,86946,99902.6,70235.1,52002,88514.4,25075.1,9.54,35.852
98954.5,70462,92036.5,51648.4,43770,77332.2,21715.2,3.18,35.879
94670.4,70754,87688.6,38804.3,33522,75863,21334.1,2.12,35.885
71130.2,52514,88768.5,45179.1,38258,77391.8,23223.8,2.65,35.886
69085.5,51481,87946.8,45220.3,37380,79281.9,27130.1,20.14,35.894
125404,89358,91972.5,58333.5,48458,78891.9,27340,20.67,35.896
90693.2,64255,92501.3,33663.2,26651,82779.3,23904.7,12.19,35.903
127875,89949,93168.5,60275.9,44464,88841.4,19479.3,13.25,35.906
111953,78926,92960,67068.3,54227,81055.3,27142.3,14.31,35.957
95790.4,70102,89551.2,31646,26146,79321.9,26380.7,-3.71,35.964
90689.9,68792,86397.5,40149.3,33717,78038.6,28304.6,-1.59,35.972
140902,94999,97202.7,69111.6,52251,86683.5,20162.5,3.18,35.974
125315,87904,93427.3,48577.3,40108,79374.8,19712.5,12.19,35.978
93013.8,70380,86612,41503.6,35557,76496.4,27949,15.37,35.999
118568,84450,92013,68435.4,54746,81923.4,21084.2,3.18,36.006
111607,77708,94124.9,33879,26327,84335.2,23528.3,10.07,36.025
94366.8,68327,90512.1,55377.2,46219,78521.9,26575,18.55,36.029
115645,83663,90588.7,47777.5,37794,82847.7,21878.2,11.13,36.042
93768.8,68830,89281.3,46108.8,36951,81778.3,26699.7,11.13,36.044
120896,84093,94217.2,48086.1,38240,82410.3,21766.2,-0.53,36.055
83876.1,61138,89909.8,46903.4,39138,78539.1,26276.3,-4.77,36.068
160941,106187,99328.8,77500.8,57046,89035,28432.2,25.44,36.073
135910,91371,97481.6,54878.4,43494,82689.9,18857.5,3.71,36.083
115507,86068,87952.4,53379.7,42904,81537.7,27224.6,12.19,36.086
126292,84822,97577.2,84958.4,64470,86363.2,20504.7,15.37,36.09
98295.1,73948,87113.5,43675.7,35633,80328.2,19765.2,7.42,36.097
168623,104529,105721,88596.7,62733,92555.4,27554.1,-1.06,36.101
156704,103113,99597.4,70463,49604,93094.6,22040,24.38,36.107
140913,97584,94635.3,74270.7,54252,89718.5,21515.7,9.01,36.109
119018,86808,89852.9,50014,41429,79116.5,26603.4,1.59,36.113
107009,75871,92432.5,87909.4,69602,82774,21385.2,10.07,36.117
135407,88069,100762,63726.9,46445,89921.6,27029.2,-8.48,36.127
94066.5,64923,94954.7,44149.6,35275,82023.8,22381.6,7.42,36.137
127991,87911,95414.5,61711.4,47123,85824.7,26317.5,11.66,36.159
123230,87390,92413.3,58680.3,48878,78679.1,24900.6,13.78,36.166
124650,86798,94115.5,71649.7,56227,83512.1,26608.7,22.79,36.168
126961,80390,103502,66468.6,47814,91104.8,27942.7,-12.19,36.173
137230,89788,100164,99217.7,71841,90510,27636.4,19.08,36.173
100107,72115,90974.8,50487.3,40883,80931.8,28303.4,10.6,36.18
80101.6,56550,92830,59932.6,49922,78677.5,22082.9,27.03,36.183
94323.9,72148,85679.6,35918.8,30464,77270.7,27182.3,11.13,36.183
90897.8,64486,92377.9,63867.3,50494,82893.1,27010.6,10.07,36.206
129446,84969,99841.2,78722.2,58708,87878,25333.2,10.07,36.214
90962.5,67454,88376.1,48700.9,40734,78353.7,20168.3,6.36,36.215
92934.6,62533,97397.6,53125.7,40701,85542,24029.4,3.71,36.219
79849.4,54133,96669.6,66132.2,50445,85916.1,20587.7,13.25,36.236
92512.2,65589,92437.4,66384.5,49805,87352.1,28730.9,15.37,36.239
91109.7,66482,89813.3,50409.5,43042,76753.9,23520.7,10.6,36.242
117425,84294,91294.5,43442,34802,81806.1,24904.6,-7.42,36.262
90292.6,69631,84982.5,36476.8,31723,75356.8,26852.8,5.83,36.319
105054,78079,88177.8,34699.7,30143,75443,21652,-5.3,36.33
89955.4,66224,89020.8,46267.2,38500,78757.6,28805.1,5.3,36.34
102160,72990,91727.1,52028.9,41454,82254.2,26671.9,5.3,36.354
120593,86147,91740.3,46663.9,36527,83723.4,26342.4,10.07,36.354
119043,74731,104396,66153.6,49103,88292.9,21613.7,12.19,36.355
120195,81404,96765.2,65564.9,48060,89406.2,23635.6,13.25,36.358
147286,97897,98599.1,88226.1,69892,82727.5,21631.7,3.18,36.366
82141,51856,103810,32018.3,25788,81369.3,22517.3,-13.25,36.378
83897.9,63411,86709.4,40129.6,34491,76249.9,22674.5,4.24,36.384
98505.7,71457,90343.4,39150.6,30381,84453.2,27914.8,7.42,36.387
143036,92550,101286,98783.9,63618,101762,24902.3,7.42,36.389
103447,69951,96918,78205.5,59538,86084.1,19561.1,-2.12,36.392
