"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
108942,76674,93116.3,56385.9,46546,79390.4,371.2,34.98,24.074
129776,91859,92587.9,56988.5,46359,80562.5,381.64,92.22,24.098
78036.4,55073,92862.1,48173.1,39073,80799.3,483.72,73.14,24.109
127278,87211,95644.7,67080.5,51135,85972.2,1244.1,143.1,24.129
79803.2,56392,92743.4,41040.8,34129,78808.3,3507.84,130.91,24.142
110832,77325,93934.4,50193.2,40624,80973.4,271.44,22.26,24.164
71600.1,49239,95298.1,69438.2,51383,88564.3,1051.54,77.91,24.182
104723,74766,91794.6,55293.7,45719,79260.9,638,170.13,24.189
178325,111453,104858,99068.6,69280,93714.8,4026.94,164.83,24.204
112251,79563,92461,59187.3,47935,80919.9,736.02,107.06,24.221
154301,103195,97991.7,77934.6,58619,87130.8,730.8,188.15,24.229
150687,96826,101991,74084,56570,85825.8,338.72,197.69,24.255
116686,79552,96127.5,62666.1,48200,85205.1,1125.2,201.93,24.261
107828,78359,90182.2,50375.3,42051,78509.4,368.3,146.81,24.266
94250,65207,94725.5,51858.4,42043,80836.1,1183.78,16.43,24.286
141633,96191,96496.4,66693,51538,84807.2,1149.56,84.27,24.287
141624,93538,99226.8,109373,76022,94286.7,959.9,212,24.293
90322.3,65083,90951,40346,34143,77442.3,313.2,-10.6,24.3
95355.5,66726,93654.9,55443.4,44274,82069.3,1633.28,222.6,24.303
108233,73747,96182.7,66755.7,50707,86278,3626.74,222.6,24.323
102463,72779,92265.9,44814.9,37019,79337.3,588.12,78.97,24.326
102210,72936,91840.1,55264.7,43653,82968.6,1198.86,154.76,24.351
78100.4,56959,89861,40205.6,32987,79877.4,2636.68,225.78,24.388
108946,76398,93456,59171.6,47463,81703,622.34,162.71,24.404
82813.5,55969,96969.1,48018.8,37837,83171.5,669.9,19.61,24.404
123613,87638,92438.5,66543.4,54106,80600.8,284.2,64.66,24.405
96095.3,69338,90826.2,68853.5,56206,80283,496.48,86.39,24.412
109431,69803,102741,80609,55535,95125.4,303.34,121.37,24.427
145660,96519,98902.6,77046.6,58951,85653,481.4,210.94,24.441
87164.2,58694,97325,36597.4,31330,76554.4,4760.06,183.91,24.445
120767,85746,92303,51914.6,41938,81126.4,423.98,121.37,24.483
105318,76254,90514.5,48294.3,40947,77295.4,716.3,34.98,24.536
65562.4,49471,86852.9,37871.1,33915,73180.6,967.44,108.65,24.563
93338.5,68550,89234.6,39001.5,33266,76835.3,4495.58,187.62,24.606
109155,76287,93772.3,60456.9,47595,83246.2,4479.34,115.01,24.612
128043,90715,92502.9,51157.2,40715,82344,4421.34,155.82,24.615
96775.8,68939,91998.7,37212.2,31487,77452.3,346.26,153.7,24.621
87504.1,63782,89910.5,48139.4,41310,76370.5,550.42,173.84,24.635
150894,98026,100882,98571.6,69242,93295.8,933.8,188.15,24.645
91099.8,68162,87590.1,32330.9,27390,77358.2,723.26,63.6,24.647
169162,117850,94070.4,89373.9,67998,86138,2023.62,118.72,24.663
132412,89423,97042,80074.8,60335,86977.4,823.02,-5.3,24.675
129210,91755,92288.4,67205.2,55695,79080,1040.52,-7.42,24.686
103904,73816,92248.8,52708.1,43701,79043.4,328.28,151.05,24.711
102206,71320,93916.8,68747.4,53144,84777.8,1799.16,202.99,24.731
111491,79790,91573.4,53887.2,42574,82950.9,1026.02,129.85,24.751
101322,72098,92100.1,51542.9,42598,79297.4,2020.72,175.43,24.763
77976.4,54953,92993.3,50533.1,40068,82652.9,444.28,56.71,24.773
73726,53535,90253.2,44063.8,35938,80354,919.3,-14.31,24.779
91462.8,64010,93643.3,56474,45623,81123.2,617.12,90.63,24.794
76760,54318,92612.8,71733.2,51690,90948.1,737.76,101.23,24.796
74564.8,52390,93275.1,55762.4,45778,79829.7,1363,81.62,24.828
91033.1,66019,90367.1,60271.9,48167,82005.9,3973.58,-20.67,24.851
105514,71274,97019.7,83545.5,63770,85859.2,327.12,109.71,24.889
82192.4,59653,90298.3,47569.9,38969,80000.5,510.98,123.49,24.898
151613,99338,100023,95325.9,70394,88747.3,995.86,42.93,24.903
68393.8,49971,89697.2,38353.7,33135,75857.7,531.86,196.63,24.903
95987.8,71198,88354.4,48980.4,42206,76055.1,810.26,147.34,24.934
79040.3,59778,86653.7,37196,33350,73093.7,414.12,60.42,24.942
142286,98489,94679.2,45609.5,36324,82288.9,586.96,90.63,24.963
103530,77257,87822.7,49113.8,40628,79224.3,926.26,36.04,24.97
101584,72985,91216,68002.1,55348,80519.4,433.26,106.53,24.971
110687,78804,92051.2,47919,38232,82141.2,307.4,-28.09,25.013
128303,85699,98116.5,68150.6,52071,85773.6,388.02,26.5,25.036
148370,96906,100340,64950.1,49806,85463,588.7,142.04,25.045
138113,93347,96964.8,94302.2,74871,82544.5,343.94,36.04,25.05
107513,73561,95784.4,49550.6,39924,81338.2,270.86,62.54,25.096
113542,80555,92373.1,47895.2,38335,81879.8,3140.7,71.02,25.105
112051,72682,101034,78454.3,58186,88364.6,958.16,152.11,25.11
156044,103610,98701.7,73982.5,54903,88310.6,419.34,170.13,25.111
120453,80442,98132.6,82445.3,62954,85826.7,1375.76,84.27,25.116
119626,83006,94448.4,62081.5,49070,82913.6,1920.38,181.79,25.148
86088.4,62143,90788.8,47201,40171,77004.9,744.14,137.27,25.167
79697.6,57975,90091.7,36477.9,30507,78362.9,1434.34,113.42,25.185
106331,76339,91284,41619.1,32579,83721,5894.54,187.09,25.248
130698,85851,99771.2,78500.1,59819,86002.5,1248.16,105.47,25.266
96094.7,66415,94822.9,44666.4,32831,89161.3,740.66,175.96,25.266
88719.2,55796,104206,65417,50200,85401.8,4257.2,206.17,25.273
120827,79266,99897.9,62913.2,46862,87983.4,738.34,183.91,25.276
131971,86978,99437.2,68891.8,52982,85215.6,727.32,126.14,25.32
93088.4,68270,89360.5,53301.4,45294,77122,1965.04,208.29,25.373
67982.6,51158,87089.2,47093.7,39830,77487.6,1549.76,-30.74,25.375
141163,96523,95845.4,74407,56987,85569.3,1451.74,216.24,25.388
144465,97543,97061.2,69369.7,54687,83131.5,444.28,72.61,25.396
105889,75227,92248.1,56793,46854,79438,510.98,84.8,25.416
103748,72559,93706.2,59435.5,47903,81313.6,3172.02,175.96,25.489
131416,86122,100003,58522,43187,88806.8,480.24,98.05,25.491
86062.7,62056,90888.9,44933.2,37861,77777.7,1089.24,137.27,25.498
139911,96731,94790.6,73176.3,53835,89081.1,5597,181.79,25.507
132119,84307,102702,49933.9,38691,84579.6,824.76,215.18,25.508
114907,76575,98342.4,58180.4,45835,83187.7,1164.06,156.35,25.508
90053,64467,91546.3,59832.2,49595,79063.7,1092.14,71.55,25.513
148639,98902,98493.3,64150.3,49554,84839.9,422.24,218.36,25.529
74046.1,56710,85570.1,27874.8,24582,74314.7,1302.1,199.81,25.574
81317.3,61854,86157.9,35989.6,31770,74240.3,481.98,67.31,25.582
98311.6,69266,93017.5,54267.7,41550,85595.4,807.36,226.31,25.601
108588,77955,91289.3,47830.3,39795,78768.8,945.4,25.44,25.634
138558,91182,99586.8,74716.8,56746,86290.4,2597.82,219.42,25.635
89917.7,65319,90216.5,45079.3,36543,80845,334.08,94.87,25.655
119418,82159,95256.3,55339,43791,82818.2,611.32,47.7,25.697
91183.6,61962,96443.1,71086,55946,83271.2,4004.32,139.92,25.717
136968,93970,95523.3,66731.9,52146,83867.3,473.28,138.33,25.733
68185.9,48987,91220.8,48227,39163,80703.8,704.7,163.77,25.743
117976,78855,98049,70166.1,51811,88753.4,1880.94,105.47,25.752
103124,72559,93142.9,46977.7,38443,80085.6,2444.7,64.13,25.79
98204.7,68030,94604.5,64471.1,50750,83254.7,1596.74,175.43,25.883
78577.6,56706,90813.4,38264.3,32822,76402.8,411.22,111.3,25.902
91999.4,63280,95279.3,53435.4,42632,82143.5,515.62,155.29,25.922
69128.4,50315,90040.7,29690.8,24959,77960.5,2605.36,98.58,25.929
111636,77223,94740.7,55725.2,43847,83289.8,7051.64,195.57,25.937
117389,74965,102624,65373,48589,88173.9,273.76,43.99,25.956
84812,61035,91066.4,58087,47023,80955.9,720.94,174.9,25.989
99617.1,72025,90642.2,47249.7,38308,80833.1,1100.84,119.78,26.019
142425,98763,94508.5,51716.9,39055,86783.2,457.62,80.56,26.029
91088.6,66614,89614.5,35322.6,29614,78169.1,266.22,-1.59,26.03
97237.8,70890,89893.9,47548.4,40058,77790.5,319.58,149.99,26.031
89098,64555,90452,42240.8,36463,75920.6,373.52,101.76,26.031
88183.3,64823,89153.2,34699.1,28771,79039.3,1342.7,146.81,26.039
83877.4,61707,89082.1,42148.6,35647,77489,522.58,84.8,26.046
114645,79187,94881.7,70335.4,55543,82989.8,1432.02,58.83,26.067
100973,71643,92366.2,45311.3,37910,78330.9,486.62,-8.48,26.073
91800.7,64243,93648.4,45556.1,37467,79685.2,2594.92,78.44,26.092
102891,68021,99131.8,52176.2,40557,84311.5,913.5,149.46,26.096
98726.1,72263,89535.6,46703.3,39395,77693.9,3955.02,74.73,26.145
86577.5,59223,95806.4,66304.4,49787,87278.4,1781.76,191.86,26.149
74362.2,56951,85571.8,37686.1,32851,75181.7,514.46,206.17,26.154
155551,104434,97614,65544.1,47174,91056.4,1457.54,60.95,26.196
113755,78099,95456.4,49562.7,38331,84739.3,2506.76,162.18,26.207
85840.9,62400,90155,41622.5,33752,80818.2,630.46,202.46,26.213
149755,102243,95990.2,72449,53599,88584,984.84,173.31,26.224
134154,89206,98557.7,75451.6,57406,86137.3,412.38,99.64,26.228
123124,84939,94998,80825.9,62822,84317.7,313.78,14.31,26.231
154724,104866,96695,71395.1,51098,91568.2,767.34,204.05,26.232
125943,86855,95029.8,52207,39919,85709.4,565.5,93.81,26.234
90516.4,65131,91079.2,41269.9,34287,78883.1,349.74,82.15,26.242
86186.8,61374,92031.4,43578.9,34563,82631.3,1421.58,208.29,26.286
98221.9,71745,89721.5,47235.8,39805,77770.2,554.48,84.27,26.304
89234.6,62329,93826,49690.3,38413,84776.2,667,142.57,26.321
116040,79512,95643.3,82339.7,65297,82641.1,1081.12,113.42,26.33
147969,97263,99701.6,75605.3,57967,85477.4,1890.8,173.84,26.338
169367,114571,96880.1,70902.1,52011,89339.6,617.12,103.88,26.414
121721,86371,92358.8,61199.3,48967,81907.3,823.6,177.55,26.416
86108.2,62230,90682.8,75262,63202,78041.3,494.74,111.3,26.443
162469,108064,98530.1,69910.3,53888,85021.5,5726.34,159.53,26.451
153589,103208,97527.2,61319.9,46833,85808.3,354.96,-1.06,26.468
110666,76554,94738.6,70587.2,59162,78192.1,906.54,210.41,26.471
146445,89515,107216,91994.4,66907,90109.3,1915.74,140.45,26.488
80582,61034,86526,28649.1,24883,75455,3377.92,70.49,26.529
87471.8,60581,94626.2,49300.6,39755,81271.9,2225.46,83.21,26.554
78915.5,58414,88537.2,35119,30458,75565,1633.86,145.75,26.631
118050,81818,94557.9,63266.4,50487,82124.6,1523.08,217.3,26.638
120412,85031,92805.5,70421.3,49895,92496.8,389.18,156.88,26.666
110708,78143,92847,70512.3,58043,79615.1,2439.48,113.95,26.67
79227.1,58974,88042.6,43094.6,36631,77099.9,1882.68,154.76,26.671
142163,95547,97509.9,70026.9,52111,88067.4,2041.6,68.37,26.681
88808.3,62612,92955.7,42758.2,34412,81430.9,894.94,157.41,26.693
107054,68271,102765,49091.8,36178,88929.1,4035.64,69.43,26.693
147987,90805,106806,65776.1,50185,85896.2,1212.78,142.04,26.701
145279,98882,96286.7,67104.3,51874,84777.4,4267.64,157.94,26.717
98812.6,71830,90154.3,74619.3,60230,81193,2091.48,-9.54,26.727
97224.6,68282,93314.7,52484.2,43082,79838.6,269.7,-28.09,26.738
119753,85791,91479.7,61324,50059,80283.8,425.14,128.26,26.788
81098.2,56154,94647.7,51726.7,37047,91504.4,1114.76,102.29,26.797
83552.7,56466,96973.6,41210.2,34222,78918.5,660.04,-33.92,26.798
132786,85307,102011,93040.7,67718,90042.8,1221.48,114.48,26.811
90313.7,66371,89177.5,46888.4,39827,77155.6,411.8,59.36,26.832
169029,109739,100944,96241.1,68719,91783.3,440.22,110.77,26.833
112229,78068,94213.3,64906.6,52872,80453.2,524.9,-30.74,26.849
92621.8,65274,92993.5,45863.5,38090,78910.8,397.3,41.34,26.862
83065.6,61605,88366,43860.8,37177,77318.2,959.9,142.04,26.887
86986,64415,88499.8,57185.7,48354,77505.9,1744.64,117.66,26.89
109623,76199,94283.1,88704.6,70751,82166.3,2880.28,185.5,26.907
72661.4,53159,89579.1,35431.6,29587,78482,977.3,142.57,26.935
132884,87618,99393.6,59350.2,44470,87465.2,901.32,161.65,26.982
87524.6,62844,91273.8,53648.3,43907,80075.9,4675.96,133.03,26.994
71012.7,53899,86344.6,27175.9,24059,74026.3,751.68,21.2,26.998
100352,68498,96012.9,64635.2,50654,83624.8,429.78,15.9,26.999
142759,98015,95453.1,75140.7,54082,91054.8,1755.66,190.27,27.032
86343.8,62022,91235.9,53807.8,44150,79871.9,4677.7,163.77,27.036
109721,79807,90100.9,41598.2,34514,78987.6,300.44,151.58,27.075
111710,80242,91237.1,60454.6,47822,82847.9,836.94,150.52,27.117
101969,72826,91761.5,49261.1,39770,81176.2,585.22,136.21,27.12
82234.7,61519,87604.4,35730.3,31154,75162.8,3366.32,201.93,27.201
83447.1,60366,90593.9,46586.8,38698,78895.8,2410.48,190.8,27.213
154584,98493,102858,92169.5,66160,91300.2,367.72,75.79,27.237
169982,112014,99451.1,73112.5,54682,87624.8,1265.56,65.72,27.28
120373,80043,98556.4,76819.8,61051,82463.3,719.78,169.07,27.284
105267,76088,90668.7,45643.7,37173,80469.8,2445.86,63.6,27.296
96805.5,64102,98971.1,83527.5,60230,90886,536.5,123.49,27.304
129706,90147,94294.9,87842.2,69299,83072.3,1030.66,53.53,27.315
138418,95034,95453.8,67176.8,53578,82169.9,317.84,-18.02,27.33
111576,75474,96884,80509.8,62038,85049.3,4105.82,184.97,27.341
139962,87827,104439,72498.3,51167,92857.6,1906.46,163.77,27.365
85000.7,59237,94039.3,54293.8,42697,83336,2103.08,171.72,27.366
107183,73979,94950.3,84915.5,66790,83321.2,510.98,119.78,27.382
138541,92227,98446.7,59425.6,46295,84124,773.72,86.39,27.396
95187.8,69134,90233.9,54310.6,45479,78262.5,1146.08,198.22,27.409
102218,74006,90518.7,51715.7,43606,77724.2,598.56,16.96,27.428
90086.7,65166,90598.2,40602.3,32766,81209.6,583.48,59.89,27.437
80008.5,59466,88175.4,39770.6,33402,78031.4,932.64,214.12,27.455
123748,87079,93133.2,57191.5,45731,81959.7,1088.08,83.74,27.472
99108.9,71954,90268.8,50045.9,40854,80281.2,661.2,66.25,27.472
134800,92047,95975.8,69840.1,56255,81362.4,610.74,201.4,27.475
148850,101688,95930.9,77554.1,60565,83919.5,522.58,82.68,27.476
88244,61034,94753.1,51905.4,40282,84446.4,406.58,158.47,27.5
131104,90086,95375.7,51417.6,40566,83067.2,3357.62,221.54,27.506
118749,71667,108590,68112.9,51703,86336.3,1232.5,157.41,27.517
144552,96204,98471.5,69894.1,54273,84398.8,358.44,37.1,27.519
116897,80303,95400.3,64315,52831,79781.8,546.94,132.5,27.54
86521.4,63706,89006.8,51657.1,41603,81374,919.88,173.84,27.569
95884.1,67456,93155,49533.2,40716,79728,972.08,125.08,27.577
108942,75703,94310.6,60327,49395,80040.2,1262.08,206.7,27.6
143846,95578,98632.7,93906.6,73546,83679.1,3011.94,48.76,27.612
97113.7,68588,92792.4,64853.3,50257,84569.8,435,101.76,27.614
113646,79869,93251.6,46486.4,38224,79702.1,952.94,103.88,27.616
76466.3,55961,89549.8,54489.3,45076,79221.9,923.36,219.95,27.616
125623,88576,92946.6,61775.2,48376,83688.2,504.02,194.51,27.626
119841,83780,93744.2,57276.2,44140,85039.7,653.08,170.13,27.662
107614,78503,89838.8,56927,46927,79501.5,2339.72,-23.32,27.675
103301,74929,90351,50156.7,41197,79789,1286.44,91.69,27.716
111570,78017,93721,69289.1,57197,79391.1,2169.78,152.11,27.767
98541.3,68423,94383.5,61820.5,49015,82657.7,991.8,118.19,27.769
121898,77007,103740,67549.1,48411,91444.1,1209.88,158.47,27.772
79809.8,56739,92183.8,47809.4,39767,78789.9,639.74,98.58,27.776
84317,58874,93858,65003.5,49770,85595.1,1588.04,110.24,27.784
157436,98630,104610,80790.5,57650,91841.9,2361.76,198.22,27.813
93786,68439,89807.8,41066.9,35215,76426.5,709.34,92.75,27.84
68759.5,53050,84942.9,30574.1,27175,73733.4,432.68,50.88,27.852
177621,112510,103462,104660,75271,91124.4,2637.26,168.01,27.886
120791,84718,93441.5,63392.8,50835,81725.5,1012.68,193.98,27.917
100861,71228,92800.5,40242.1,34545,76344.2,3052.54,50.35,27.92
84575,62598,88544.5,34510.6,30290,74667.7,299.86,34.45,28.012
117230,84398,91030.3,47688.2,39831,78463.8,744.72,224.19,28.07
78281.3,55668,92157.8,58859.6,47576,81079.1,3112.86,78.44,28.087
93621.7,63354,96846.1,83467.8,65939,82957.7,2492.84,109.18,28.098
107930,74256,95255.4,52771.9,40728,84916,965.7,185.5,28.109
112104,75402,97436,78285.5,57642,89006.6,413.54,46.64,28.116
116077,80398,94619.4,53802,42542,82882,5541.9,174.37,28.119
77969.8,57905,88245,39866.9,34105,76608,2122.8,161.65,28.164
100098,70818,92631.8,55745.5,45354,80551.7,631.04,188.15,28.187
94429.5,65663,94246.9,52713.9,41887,82475.6,575.94,159,28.195
79382.8,56695,91761.8,41060.5,33647,79975.7,2084.52,172.78,28.209
128447,87547,96152.6,72165.9,55659,84972.2,1782.92,191.33,28.212
90006.2,66476,88733.5,41251.9,36143,74799.7,914.08,214.12,28.249
100319,72102,91183.7,47563.5,39122,79676.9,499.38,134.09,28.338
105914,80358,86377.8,66723.2,55614,78627.2,3103.58,151.58,28.338
138643,93987,96674,70380.7,53443,86306.3,1479,69.96,28.365
76993.6,57061,88429.1,36519.7,31417,76180.2,373.52,124.02,28.366
94705.4,67420,92058.9,40756,35557,75118.5,292.9,43.46,28.376
74116.7,56451,86044.7,67867.5,58919,75489.5,620.6,109.18,28.391
91582.9,64563,92963.1,46418.6,38547,78918.9,259.26,39.75,28.438
72095.8,56555,83544.7,36359.6,32747,72765.9,452.98,154.23,28.442
115208,79433,95052.3,72982.6,57204,83612.8,4143.52,207.23,28.449
83791,61872,88753,47989.2,39612,79395.6,303.34,186.56,28.455
137868,94842,95267.1,76980.5,60682,83138.2,412.38,94.34,28.472
132593,91503,94965.6,66705.8,53259,82082.5,5512.9,113.95,28.473
102326,70887,94602.2,62563.4,51671,79351.2,265.64,179.14,28.501
133962,93633,93762.9,74517.8,58857,82974,574.2,83.74,28.512
108198,80771,87790.1,47859.3,38871,80690.1,3054.28,187.62,28.556
101423,73355,90612.1,68746.8,56870,79222.6,262.74,111.83,28.558
89381.2,63992,91537.8,52793.9,42341,81715.2,330.02,64.13,28.576
125587,86412,95246.7,52476.1,43173,79657.9,1411.14,220.48,28.577
96973.1,70586,90035.3,46870.4,39786,77205.5,908.28,137.8,28.581
124008,87003,93410.5,66731.9,52847,82754.8,3073.42,159,28.583
100393,70689,93074.3,45173.9,37289,79393.8,818.38,181.79,28.599
126366,81521,101587,71849.8,52025,90509.4,1160,93.28,28.616
76302.6,56347,88745.9,43352.1,36443,77960.7,800.4,152.11,28.645
163225,104895,101979,78677,57579,89549.6,3353.56,183.91,28.65
96252.4,67000,94149.2,44995.2,34641,85124.8,446.6,164.3,28.66
148781,98235,99257.1,86114.9,61487,91785.7,1025.44,30.74,28.679
99029.7,71227,91117.3,52228.4,42966,79664,1948.8,107.06,28.684
111823,76830,95385.2,54655.7,43002,83296.5,1164.64,185.5,28.687
100279,70675,92987.5,51919.9,41431,82127.4,744.14,151.58,28.694
80145.1,57430,91457.3,46732.3,36506,83894.4,1378.66,190.8,28.696
99114.8,69799,93061.4,52382.1,42647,80496,1698.82,57.77,28.717
135706,91226,97490,80426.9,63438,83086.7,611.32,77.91,28.719
99533.9,70588,92410.3,45941.8,37180,80980.1,805.62,226.84,28.75
139883,92290,99332.3,85057,65414,85215.6,843.32,128.26,28.802
108536,72887,97589.9,82481.2,62327,86727.9,1085.18,137.8,28.835
76780.4,57986,86777.6,35995.4,31122,75798.3,793.44,149.46,28.836
69849.8,47438,96498.1,67772.4,51038,87024.1,2109.46,68.9,28.854
79829,57540,90922.4,52198.3,45780,74724,306.82,46.64,28.889
132090,85703,101008,90814.7,63639,93521.7,722.1,98.58,28.891
78507,59776,86071.9,39094.9,33292,76959.1,709.34,217.83,28.903
86186.1,60144,93912.8,51331.2,42060,79981.9,3325.14,164.83,28.918
74018.3,54330,89285.2,36217.5,30922,76759.3,564.34,156.35,28.93
74118.7,53415,90937.8,39154.6,31727,80878.7,487.2,86.92,28.945
184467,118126,102342,80309.1,58254,90348.1,284.2,-11.66,28.986
127646,85534,97802.1,69441.1,54542,83438.3,526.64,110.77,29.001
92725.4,67670,89801.2,46412.8,39846,76336.6,450.66,98.05,29.022
102706,75021,89720.7,56392.8,48848,75658.4,725,131.97,29.041
84855.5,61495,90431.6,51875.8,42835,79368.1,1679.1,194.51,29.048
115097,80387,93833.3,51232.6,40287,83341.5,1347.34,117.13,29.058
116702,81661,93657.6,45106.6,36480,81033.6,2168.04,49.29,29.066
109227,77274,92635.6,52389.7,42291,81185.3,2765.44,136.21,29.073
125870,81871,100756,73666.4,56367,85649.4,575.36,81.62,29.084
70911.7,51015,91096.2,41674.2,34675,78764.5,459.36,52.47,29.085
92077.3,67563,89314.8,36053.4,31147,75859.5,14479.1,175.43,29.087
88596.4,63883,90888.9,58298.7,48267,79156.9,8741.76,192.39,29.113
83962.6,58095,94716.8,46087.4,36143,83567.6,638.58,96.46,29.123
95058.5,62677,99394.6,47300.2,36913,83977.6,1531.78,145.75,29.132
97105.8,71887,88526.8,35491.9,30795,75531.7,296.38,29.68,29.145
135043,93730,94422.2,86907.8,68042,83707,978.46,21.73,29.184
146548,96203,99832.1,70757.1,52671,88039.7,1041.1,52.47,29.186
84855.5,61670,90175,50852.1,40514,82259,2730.06,150.52,29.187
157826,108831,95039.8,74020.2,54811,88503.9,1486.54,159,29.202
105842,71573,96914.1,80308,61901,85023.9,6639.84,121.9,29.223
100863,73807,89560.2,49931.6,42274,77407.4,4735.7,218.89,29.236
113878,83203,89697.4,48052.4,40551,77659.3,938.44,31.8,29.274
134299,100084,87940.6,57803.4,48140,78691.4,6934.48,162.71,29.282
110552,77123,93942.6,57686.8,45595,82916.2,1150.14,146.81,29.285
104105,73566,92741.6,71230.4,56855,82106.3,392.08,53,29.309
112589,80623,91520,45335.7,37183,79905.3,629.88,23.85,29.326
156347,97734,104840,91580.8,66006,90928.7,1195.38,225.25,29.327
123205,89945,89769.9,47256.1,37924,81662.6,1470.3,46.11,29.333
80648.7,57076,92602.7,45287.6,36872,80493.8,2129.18,191.33,29.342
102699,71370,94303.7,60277.1,48378,81655.3,325.38,57.24,29.346
106603,76725,91057,46123.9,38425,78666.9,462.84,164.83,29.352
91563.1,68074,88149.4,54625,47146,75932.3,1270.2,57.24,29.364
99092.4,68033,95455.4,46856.5,38397,79974.6,2008.54,210.41,29.372
111507,79286,92169.2,53699.9,43298,81280.3,635.1,179.67,29.38
92739.9,68478,88755.6,41713,35411,77199.3,449.5,149.99,29.398
108551,74134,95961.2,66389.7,53266,81682.8,762.7,224.72,29.398
71149.3,51304,90886.5,42734.4,35057,79888.2,674.54,15.9,29.4
98489.2,70490,91567.4,56395.7,49150,75197.4,865.36,153.17,29.442
99116.8,72511,89582.6,43602.7,37871,75454.7,1110.7,171.19,29.449
152553,98651,101344,98207.9,70991,90661.5,1133.9,31.8,29.481
92572.9,68238,88907.3,45553.8,39530,75522.7,330.02,11.66,29.489
144050,95049,99322.2,88056.8,67076,86035.1,334.08,-12.72,29.566
