FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
187128,119770,102393.0,71011.0,48439,96075.0,25849.0,52.2,29.67
152048,92244,108025.0,82548.0,61716,87657.4,27042.5,39.15,29.676
162321,110624,96162.6,65704.0,53636,80281.5,25758.0,40.05,29.677
200204,121820,107705.0,87024.5,61793,92295.9,31819.0,76.5,29.683
167581,108023,101669.0,84784.0,62511,88886.8,32236.5,52.65,29.685
171097,105613,106171.0,95582.0,67408,92927.6,18803.5,59.4,29.688
211532,118012,117471.0,133806.0,85612,102429.0,17952.5,94.5,29.69
151378,100770,98449.2,61168.5,45018,89047.5,27500.5,20.25,29.695
190775,120320,103911.0,100135.0,69288,94712.6,22488.5,79.2,29.695
142766,97406,96055.0,69054.5,53943,83895.1,31373.0,28.35,29.701
212434,124327,111979.0,111024.0,76212,95471.4,31536.0,151.65,29.701
116492,80439,94909.0,57478.5,43831,85941.7,26359.0,51.3,29.703
121834,84118,94920.2,60300.5,45738,86402.0,31016.0,57.15,29.707
169746,115564,96262.3,58757.0,46369,83044.7,30520.0,25.65,29.708
185091,107602,112731.0,104381.0,71034,96302.0,29170.0,41.4,29.713
138144,91561,98878.7,71685.5,54004,86993.2,24373.0,26.1,29.715
171904,110664,101803.0,71000.5,48581,95780.0,23125.5,6.3,29.717
146473,98349,97603.9,59999.0,45737,85971.9,12898.5,45.0,29.719
161579,112512,94116.8,62402.5,51372,79607.8,26691.5,36.0,29.72
229732,143557,104876.0,89555.5,64041,91646.1,16336.5,24.3,29.722
186830,121302,100939.0,71890.5,53822,87537.0,18210.0,83.25,29.725
175428,100809,114046.0,116131.0,72420,105092.0,28493.0,76.95,29.73
128622,89096,94610.0,54804.0,41845,85831.9,28385.5,15.3,29.732
194408,122722,103818.0,89861.0,56990,103336.0,13248.5,49.05,29.733
189147,112077,110602.0,87854.5,59184,97283.6,32222.5,77.85,29.734
149964,87737,112017.0,90244.5,64900,91128.9,23621.5,41.85,29.736
206828,123825,109466.0,101907.0,69273,96409.5,23200.5,38.7,29.739
152129,98878,100830.0,75114.0,56215,87568.6,32346.5,31.05,29.745
151529,106356,93371.6,52224.5,43228,79175.2,18962.0,33.75,29.747
181747,108933,109342.0,85942.0,55769,100993.0,16182.0,37.35,29.748
155369,97821,104091.0,134432.0,98864,89113.7,15132.5,60.3,29.749
192626,120801,104502.0,100008.0,67677,96844.7,29321.0,45.9,29.754
172993,105881,107075.0,79426.0,56729,91756.6,11718.0,58.5,29.762
139329,94133,97001.9,53433.0,40617,86214.8,21929.0,39.6,29.762
133784,81335,107797.0,66651.5,50127,87140.1,25692.5,36.9,29.776
167646,96260,114137.0,85670.5,60916,92167.9,21297.5,37.35,29.776
181810,119928,99352.4,65133.5,44680,95536.9,10284.5,21.15,29.779
108887,79620,89625.7,39566.5,33404,77626.3,12448.5,37.8,29.781
157928,101535,101935.0,62694.0,40834,100620.0,15369.0,46.35,29.782
164689,110484,97688.7,71923.5,51596,91355.5,16491.0,61.2,29.783
150124,93213,105549.0,102796.0,65504,102846.0,24350.5,39.15,29.786
171441,101522,110671.0,94021.5,69326,88881.4,29950.5,86.4,29.792
119899,82593,95137.5,40584.0,33649,79042.9,25309.0,18.9,29.797
148832,100268,97277.9,53938.5,46204,76506.6,30389.5,55.8,29.803
158837,106920,97358.0,55819.0,41752,87616.3,23059.5,31.05,29.804
155419,97409,104565.0,72872.5,51193,93289.6,10693.5,29.7,29.807
148845,88891,109737.0,87458.0,63814,89818.0,19236.0,59.4,29.808
137017,96933,92636.6,67188.0,43029,102332.0,27695.5,76.95,29.809
198332,128451,101189.0,62450.5,49435,82790.6,26503.5,45.45,29.816
216448,132209,107293.0,83400.5,57341,95319.8,21750.0,66.6,29.817
186520,106185,115118.0,69730.0,47844,95515.1,28882.0,20.25,29.817
170223,98956,112734.0,79292.0,57749,89983.9,32281.5,60.75,29.817
184248,120888,99884.8,59532.5,44657,87366.4,27767.5,48.6,29.818
232580,134615,113229.0,136693.0,83883,106795.0,28039.0,87.3,29.819
149732,98204,99922.8,91286.0,60188,99397.2,24535.0,51.3,29.82
176418,115303,100273.0,73491.5,51060,94327.0,12915.5,68.4,29.82
181148,111032,106922.0,81521.5,60732,87970.0,29493.0,29.7,29.823
167707,109573,100306.0,76614.5,54753,91702.9,22942.0,47.7,29.826
190460,114819,108710.0,91459.0,65807,91082.4,32283.5,76.05,29.829
191852,122243,102854.0,122476.0,87295,91948.2,12502.0,33.3,29.836
168471,102469,107749.0,77507.5,51353,98914.0,15060.0,43.2,29.838
156553,103521,99109.0,46069.0,36681,82309.0,27077.0,5.85,29.843
148976,91356,106871.0,91143.0,64773,92216.6,31304.0,29.7,29.845
203263,121399,109729.0,90259.5,62299,94949.3,20644.0,84.15,29.847
148000,89652,108189.0,93712.5,71256,86189.8,30684.0,51.75,29.847
143733,95472,98664.7,57742.5,46684,81060.2,23022.0,30.15,29.859
148453,99648,97633.9,65225.5,50688,84332.0,27660.0,25.65,29.868
185467,116189,104612.0,79355.5,56592,91897.1,12464.5,73.8,29.873
196028,118173,108712.0,117336.0,81968,93814.2,16657.5,46.35,29.876
160228,104453,100531.0,63987.0,47009,89205.3,15699.0,28.8,29.876
151782,104685,95019.9,69927.0,51872,88347.0,27651.5,20.25,29.888
187037,108920,112538.0,81872.0,52504,102193.0,20825.0,51.3,29.894
173538,115077,98829.2,65866.0,48089,89762.6,22519.5,59.85,29.894
184928,110009,110168.0,76919.5,56905,88586.2,21795.5,27.9,29.897
128329,89733,93724.6,45133.5,37145,79630.4,10835.5,18.45,29.899
148578,108549,89703.2,47669.5,39133,79832.1,19951.5,32.4,29.9
147356,101477,95165.5,56967.5,46665,80004.8,25622.0,31.95,29.901
182674,120943,98986.7,68228.5,48946,91354.2,12360.0,67.05,29.905
157037,99303,103638.0,93917.0,59027,104273.0,15287.5,63.0,29.905
225736,125716,117676.0,91171.5,60392,98937.2,26275.5,62.55,29.906
194714,109757,116264.0,92397.0,61664,98198.8,12477.5,42.75,29.907
175104,112841,101697.0,80525.5,57069,92472.6,17950.0,56.25,29.908
130594,86884,98505.9,55126.0,43672,82724.4,26703.0,17.1,29.91
155235,103407,98383.2,56140.0,44354,82950.6,31455.5,43.2,29.913
195389,119594,107071.0,95631.5,64343,97404.6,20967.5,61.65,29.915
134295,89653,98169.4,59285.0,41905,92716.9,20350.5,22.5,29.916
176906,110757,104677.0,67157.5,46873,93897.0,22841.0,36.9,29.918
173967,103897,109735.0,73474.5,52292,92083.4,17810.5,38.25,29.921
186292,117960,103500.0,72003.0,52145,90493.6,32437.0,16.2,29.921
203649,123728,107868.0,131680.0,86412,99867.5,30942.0,84.15,29.922
209618,129388,106173.0,87209.0,59452,96133.5,26671.0,64.8,29.922
160923,114804,91863.2,47742.0,38600,81057.5,32753.0,17.55,29.924
124983,91501,89516.9,45852.5,39289,76484.2,21746.0,7.2,29.927
130708,91845,93266.8,53923.0,41821,84500.5,24539.0,40.95,29.931
143120,99626,94147.2,57259.0,44631,84078.9,29606.5,33.3,29.943
179962,111205,106056.0,81936.0,55029,97580.5,25169.0,54.45,29.946
142949,87395,107195.0,69912.0,49095,93324.2,26920.0,53.55,29.947
132487,88975,97585.8,55403.5,42562,85309.1,30484.5,22.95,29.949
232876,152517,100066.0,126532.0,95085,87210.1,12119.0,85.95,29.951
153781,98929,101873.0,72493.0,53181,89334.6,17797.0,48.15,29.952
163991,112849,95236.2,69889.0,53221,86060.9,25804.0,40.95,29.953
197421,116272,111275.0,79388.5,55364,93974.5,23395.0,34.2,29.955
223094,136029,107482.0,71278.0,51648,90444.5,15575.5,41.4,29.957
175127,115496,99372.4,71183.5,56556,82486.1,18867.5,57.15,29.958
178008,117009,99701.0,72470.5,49969,95047.5,23559.5,42.75,29.958
153415,82740,121516.0,92397.5,59968,100977.0,15404.0,67.95,29.958
208630,128337,106538.0,67614.0,46105,96110.0,28910.0,63.0,29.959
199251,108869,119944.0,121220.0,79477,99957.3,30625.5,67.5,29.959
181700,117633,101229.0,82858.5,54753,99176.6,19886.5,47.7,29.96
151587,96297,103164.0,68362.5,50196,89254.2,32782.5,49.5,29.963
213903,124412,112677.0,90274.5,56485,104740.0,10097.5,40.05,29.965
185021,104732,115777.0,109061.0,77340,92415.6,18629.0,68.4,29.969
170771,111337,100520.0,67875.5,49540,89791.9,29623.0,48.15,29.981
161298,102442,103188.0,78118.5,54942,93181.4,26337.0,15.3,29.981
197244,128769,100386.0,60593.0,42173,94160.3,10325.0,26.1,29.987
226920,127735,116424.0,98294.0,64107,100485.0,27824.0,75.6,29.993
179876,107788,109366.0,74922.0,55297,88794.8,29233.0,67.95,29.994
120224,84105,93680.5,41425.0,34068,79688.5,24958.5,36.9,29.999
143577,97736,96274.1,54127.0,43473,81597.0,24438.5,20.7,30.002
190392,124453,100259.0,100488.0,74153,88811.2,13592.5,22.05,30.006
148907,97286,100310.0,66486.5,46362,93983.4,10313.0,18.0,30.008
132808,94973,91643.7,54974.0,40109,89824.6,11578.5,22.5,30.01
174875,104870,109284.0,87065.5,62945,90649.4,26906.5,28.35,30.012
229326,133562,112525.0,77329.0,53091,95455.6,16178.5,55.35,30.018
193041,127232,99433.5,77230.0,50928,99382.4,24910.5,69.75,30.018
140942,86853,106349.0,114218.0,76029,98454.4,23998.5,46.8,30.02
184422,118496,101997.0,65280.5,48348,88488.1,11441.5,20.7,30.02
174318,118056,96768.8,53940.5,40245,87838.1,11124.0,38.7,30.025
157988,103879,99672.6,73531.0,53119,90719.5,29494.0,49.95,30.025
213614,115764,120931.0,126154.0,84724,97583.1,12174.0,53.1,30.025
176543,111936,103362.0,72285.0,54952,86207.4,16670.0,30.15,30.025
178926,104433,112284.0,145088.0,93285,101929.0,12912.5,65.25,30.03
162405,101513,104847.0,102118.0,65780,101739.0,30584.5,80.55,30.034
156327,108584,94351.5,66171.0,52725,82249.1,17401.0,46.8,30.034
123307,79041,102239.0,69028.5,50977,88743.0,31811.5,39.6,30.036
133544,92461,94655.6,68834.0,53376,84515.6,12632.0,49.95,30.037
242630,129867,122441.0,119205.0,75823,103032.0,17846.0,63.45,30.038
115890,70265,108090.0,61617.5,40500,99707.8,16789.0,42.75,30.039
178805,99840,117369.0,140021.0,83328,110124.0,21246.5,85.95,30.044
177440,110516,105222.0,92093.0,63724,94711.7,14762.5,75.6,30.048
139095,79957,114008.0,89269.5,66185,88394.1,31929.5,78.3,30.049
141076,90683,101954.0,58430.0,45371,84399.0,30242.5,22.5,30.056
144288,96857,97629.1,53113.0,39620,87855.0,13799.5,7.2,30.058
172742,106562,106237.0,103163.0,66490,101683.0,31184.5,44.1,30.06
161586,102945,102868.0,82629.5,62093,87211.2,30727.0,31.5,30.06
178877,99161,118220.0,99423.0,64564,100920.0,15471.0,87.3,30.065
189517,112549,110353.0,70714.0,52957,87510.9,32625.0,37.35,30.071
177147,112982,102755.0,86273.5,57998,97486.5,32202.0,73.35,30.072
150671,102275,96547.2,77186.0,55615,90955.0,27936.5,47.25,30.074
136318,93044,96016.0,52069.0,39672,86015.2,26736.0,31.5,30.074
185755,126093,96544.7,76689.5,57904,86797.5,29852.5,47.7,30.08
149491,99777,98189.3,59698.0,49401,79196.1,23168.5,46.35,30.083
180186,100805,117144.0,89945.0,61937,95171.5,25279.0,39.15,30.087
157281,109261,94338.9,56926.5,47264,78934.0,20717.5,13.5,30.094
187007,109715,111705.0,110988.0,77711,93599.1,13081.0,56.25,30.095
176165,105732,109193.0,81879.5,58340,91979.0,30265.5,63.0,30.095
174197,115216,99085.0,53947.0,40760,86738.7,25451.5,28.35,30.098
166818,92060,118755.0,80406.0,56229,93714.8,11731.0,56.7,30.099
133562,89028,98318.7,100124.0,68172,96253.0,10204.0,40.5,30.105
164702,101712,106122.0,79362.5,53080,97986.1,14480.5,28.35,30.108
149504,94261,103944.0,57041.5,44037,84889.3,20855.0,39.15,30.108
151253,97361,101812.0,89377.5,56337,103972.0,23873.0,53.1,30.11
176416,98067,117895.0,101703.0,72863,91475.9,14670.0,47.7,30.111
203777,121961,109500.0,67893.0,41604,106947.0,27003.5,24.3,30.116
214049,119316,117569.0,122508.0,77940,103011.0,19803.5,59.85,30.126
160275,103865,101129.0,59612.5,45636,85607.1,24018.0,50.4,30.127
160796,102646,102663.0,80445.5,60234,87526.6,10209.5,57.6,30.128
223868,137096,107016.0,99621.5,64993,100454.0,25572.5,39.15,30.13
157467,103559,99650.8,61452.0,45535,88444.5,17892.5,44.55,30.133
153117,99693,100656.0,68942.0,48208,93722.7,11128.5,26.1,30.138
156267,97632,104895.0,66168.5,49548,87519.5,23020.5,57.6,30.147
173163,112845,100566.0,57086.5,42912,87183.6,17387.0,22.05,30.155
161258,109078,96886.7,139798.0,106294,86193.0,12326.0,62.55,30.156
186675,115916,105541.0,111950.0,78453,93517.8,17631.0,72.45,30.162
159673,110679,94546.4,66489.0,55875,77985.2,22244.0,25.2,30.177
166201,103671,105065.0,85248.0,61947,90187.0,32700.5,80.55,30.177
142542,82679,112987.0,106612.0,76612,91199.2,19218.0,61.2,30.183
146768,96266,99916.6,61150.0,49463,81020.7,30709.5,22.05,30.185
183080,114537,104755.0,71542.5,50505,92834.6,23093.5,23.85,30.194
140348,80688,113992.0,101193.0,66596,99582.3,16627.0,77.4,30.198
187867,111854,110073.0,95365.0,59639,104795.0,14833.0,49.95,30.204
161343,101547,104127.0,89100.0,58838,99243.0,13145.0,53.1,30.208
193522,115913,109415.0,179250.0,113700,103319.0,17790.5,39.6,30.209
196174,111221,115594.0,113317.0,81117,91551.0,27642.0,59.4,30.21
130166,87269,97750.5,49925.0,36977,88484.3,22100.5,18.45,30.214
208001,110123,123785.0,108048.0,71622,98867.2,29073.5,74.25,30.215
192524,114235,110450.0,104350.0,75270,90854.9,25982.5,54.45,30.217
135301,95196,93145.4,87274.0,59361,96352.6,29565.0,64.8,30.218
193782,109672,115797.0,71905.5,49697,94822.6,11468.0,36.9,30.218
172790,110651,102339.0,73787.5,54742,88336.9,18378.0,27.9,30.219
190970,107597,116317.0,87082.0,54153,105387.0,32909.5,87.75,30.22
128558,89220,94431.3,48359.5,39024,81213.8,31639.5,49.5,30.22
160722,105650,99698.1,70012.5,57098,80359.0,18466.0,24.75,30.228
173046,98401,115250.0,105920.0,72001,96409.4,14689.0,81.45,30.229
171769,118668,94861.5,114414.0,88341,84878.3,29193.5,63.0,30.229
163393,93985,113934.0,95771.0,65025,96523.6,29693.5,51.3,30.231
112148,83974,87524.1,48718.0,39966,79887.5,16967.5,27.9,30.233
181882,96162,123955.0,121726.0,82910,96217.6,19179.0,50.85,30.234
142244,84097,110849.0,73991.0,54473,89017.9,17200.0,54.9,30.235
209470,125856,109076.0,104744.0,71608,95862.2,29616.5,89.55,30.235
189721,116964,106302.0,80612.5,57472,91923.4,29845.0,61.2,30.236
183417,110144,109134.0,71735.5,43432,108244.0,19462.0,33.75,30.238
117472,82884,92884.7,44272.0,37976,76401.1,28509.0,34.2,30.244
137563,93136,96797.7,58953.0,44140,87529.3,27369.0,33.3,30.248
170807,109033,102666.0,74038.0,51556,94114.3,17080.0,47.25,30.25
161503,109517,96644.7,65553.0,50329,85360.0,30909.0,39.15,30.255
157331,107897,95561.7,55803.5,40964,89276.9,18413.5,31.5,30.256
201892,130396,101469.0,62773.0,47749,86156.6,11587.0,39.6,30.256
160667,101201,104045.0,67793.5,51693,85948.1,26009.5,40.95,30.258
194982,117050,109170.0,114364.0,76579,97872.2,11547.5,60.3,30.26
145109,96269,98784.2,68653.5,51840,86791.6,14731.0,44.55,30.26
146847,93157,103307.0,72551.0,58097,81840.8,11341.5,28.8,30.261
210368,132832,103790.0,84947.5,62280,89388.6,25671.0,14.4,30.261
188256,114580,107676.0,69141.0,46432,97588.4,14201.0,43.65,30.264
175223,117920,97383.1,74102.5,53876,90140.0,30965.0,39.6,30.269
199446,119285,109577.0,70212.0,44909,102461.0,31296.5,42.3,30.271
139775,101564,90192.5,32685.5,28840,74274.5,15993.0,26.1,30.275
175188,116362,98667.5,51059.0,38259,87461.8,30900.5,12.15,30.277
125852,76504,107810.0,71045.5,53249,87439.0,14238.5,54.45,30.28
164124,94888,113355.0,85207.5,60789,91861.3,19444.0,44.55,30.282
179735,120449,97793.5,66909.5,52057,84234.2,25044.5,56.25,30.282
157763,107656,96038.6,53634.0,41365,84974.2,28838.5,57.15,30.293
223287,131544,111243.0,83862.5,54485,100872.0,20267.5,68.4,30.295
179306,114861,102306.0,94050.0,69984,88072.4,30657.0,23.85,30.296
153038,106581,94102.2,61695.5,49129,82299.2,20366.5,22.05,30.301
168688,107390,102944.0,62890.0,48515,84954.3,11286.0,20.25,30.302
142832,99064,94490.6,46669.0,35701,85669.9,20921.5,43.2,30.311
144643,97736,96989.3,84154.5,60549,91085.7,23209.0,31.95,30.314
218947,128228,111901.0,87071.0,54540,104626.0,28737.5,24.3,30.323
185365,124758,97373.3,64836.5,50298,84479.0,24795.0,59.4,30.323
156931,97894,105059.0,82221.5,61194,88055.5,31266.5,58.5,30.323
161551,110049,96206.1,72571.0,58597,81164.8,10992.5,60.75,30.324
212756,113425,122928.0,124199.0,83889,97027.1,10811.5,61.65,30.336
127826,77743,107755.0,52796.0,39266,88117.9,25305.5,39.6,30.336
194063,129454,98244.3,68418.5,53498,83813.9,10663.5,57.15,30.338
151701,104356,95268.9,54950.5,40648,88595.7,26806.5,42.3,30.34
155393,97365,104594.0,62436.0,48473,84414.1,24149.5,42.75,30.345
138347,99641,90993.7,54063.5,43588,81286.3,30630.5,40.05,30.346
132978,94756,91971.2,47520.5,38480,80933.0,11260.0,14.85,30.349
195074,113684,112456.0,121480.0,75928,104854.0,15651.5,72.45,30.353
188459,113561,108760.0,76340.0,57693,86717.9,26511.5,66.6,30.354
167705,112873,97372.1,63640.0,43977,94838.5,16691.5,48.15,30.357
184879,96328,125781.0,105632.0,73937,93629.7,31202.5,71.55,30.36
149416,93578,104642.0,55354.0,43098,84172.8,16186.5,19.35,30.361
159110,102081,102149.0,80483.5,58025,90901.6,11768.5,31.05,30.363
171228,98727,113663.0,100234.0,74247,88474.5,15589.5,62.55,30.364
148290,91714,105963.0,68424.5,51962,86299.0,19078.5,29.25,30.365
205903,118153,114208.0,107794.0,66804,105747.0,22317.0,59.85,30.365
207832,128440,106045.0,72421.0,54277,87443.7,28438.0,50.4,30.365
177653,106077,109757.0,122387.0,86560,92661.2,32371.5,77.85,30.369
160864,103304,102052.0,63467.5,49569,83911.4,26656.5,63.0,30.369
129817,89276,95296.1,47469.5,37208,83610.0,31738.5,33.3,30.375
145684,102112,93501.0,115900.0,89924,84466.8,19478.0,65.7,30.377
176532,115819,99890.6,82563.5,56294,96118.3,10852.5,59.85,30.385
186650,115092,106283.0,92082.0,63412,95166.3,22815.5,31.5,30.392
222792,131837,110749.0,155533.0,102416,99525.6,30135.0,55.8,30.392
167604,109873,99970.6,56945.0,42533,87742.4,31646.0,13.95,30.392
174057,109549,104127.0,82456.5,59616,90644.6,23365.0,68.85,30.392
172565,98568,114735.0,101188.0,75361,87996.3,12965.0,78.75,30.395
163879,91075,117924.0,101660.0,68303,97541.2,18206.5,40.95,30.401
151729,100580,98863.5,72199.5,50408,93867.4,26009.5,58.5,30.404
135861,94545,94175.0,56349.5,43097,85688.6,25230.0,37.35,30.405
158253,100229,103476.0,62675.5,46717,87923.1,28312.5,70.2,30.407
165217,100250,108007.0,62504.0,43015,95228.7,10335.5,69.75,30.411
140932,94199,98049.3,73839.5,51551,93871.0,12262.0,70.65,30.412
128989,90635,93269.1,80420.0,57583,91527.1,32832.0,30.6,30.413
166237,113405,96067.5,58236.0,39392,96886.5,14735.5,52.2,30.413
228426,128852,116181.0,84661.5,56244,98648.3,10272.0,71.1,30.414
203878,133794,99865.1,110190.0,79502,90833.1,28665.5,53.1,30.42
193493,115729,109573.0,90760.5,60125,98928.6,21547.5,32.85,30.424
210834,127812,108106.0,103740.0,73424,92595.1,27284.5,59.85,30.424
174134,98392,115985.0,78737.5,57656,89498.8,19765.5,64.8,30.427
131423,81005,106326.0,93114.0,67293,90682.8,10746.5,25.2,30.434
177105,118056,98315.9,98127.0,75909,84717.9,10990.5,42.3,30.439
161750,104760,101188.0,35511.5,27899,83418.1,25433.5,20.7,30.442
168502,105380,104792.0,72023.5,44052,107149.0,14915.5,37.35,30.445
150064,97167,101213.0,123120.0,85554,94311.9,25954.0,52.2,30.448
146522,83238,115362.0,96992.5,67578,94061.7,10185.5,69.3,30.448
229908,141641,106376.0,85811.0,61780,91028.0,30595.0,41.85,30.45
190979,119743,104524.0,82178.5,61010,88274.9,18377.0,56.25,30.451
136031,94660,94178.7,96137.5,73048,86251.1,14738.0,40.5,30.453
140056,97324,94310.9,57252.5,45761,81993.4,21714.0,14.4,30.458
201121,124457,105906.0,75579.0,51972,95304.1,12700.5,34.2,30.461
143038,93271,100505.0,111208.0,73967,98532.2,14067.5,46.8,30.464
149874,91639,107183.0,79126.5,58635,88439.2,18610.0,40.95,30.464
176452,117085,98765.5,87153.0,63632,89760.8,19729.0,43.2,30.464
182384,112453,106291.0,81775.0,54253,98781.8,11331.0,72.9,30.468
239391,121879,128724.0,117084.0,78039,98325.8,22831.5,74.25,30.471
191555,103925,120796.0,60659.0,41585,95595.7,27048.5,36.0,30.473
194442,117773,108199.0,72412.5,48768,97310.2,32898.5,33.75,30.475
224542,140315,104875.0,114612.0,80262,93583.3,32780.0,73.35,30.479
135525,92084,96452.8,47423.0,39952,77791.2,23825.0,40.95,30.48
169929,107381,103710.0,72222.0,54925,86174.6,11900.5,55.35,30.485
179281,108806,107985.0,71219.0,53194,87743.1,32559.5,30.15,30.486
168168,110289,99928.8,64755.0,50813,83517.7,12402.0,37.8,30.488
188537,121972,101301.0,65520.5,50640,84793.7,32649.5,64.8,30.495
175266,109470,104926.0,157465.0,105187,98107.4,15363.5,80.55,30.497
143656,94521,99603.8,60115.0,44644,88247.0,29519.0,46.35,30.499
158394,104405,99425.3,73021.5,57341,83457.5,31867.0,56.25,30.499
164432,112560,95737.6,71801.0,46748,100658.0,24730.5,17.55,30.504
146100,100212,95545.7,54679.5,44424,80665.3,18100.0,37.35,30.504
193696,116633,108838.0,88649.0,64756,89716.8,17361.0,57.15,30.507
154226,91889,109995.0,112107.0,76013,96655.1,27504.0,70.65,30.513
170159,112840,98826.0,73288.0,57301,83820.6,13414.0,30.15,30.515
163090,112296,95179.2,61992.5,47877,84857.9,32483.0,37.35,30.516
165700,92746,117087.0,104855.0,73962,92909.6,11381.5,81.9,30.518
171462,102224,109925.0,53335.5,36304,96281.3,30685.5,35.1,30.525
207092,110558,122759.0,110634.0,71911,100826.0,21480.0,65.25,30.536
148320,93189,104307.0,71720.0,53741,87461.0,30210.5,26.1,30.536
154259,111720,90489.5,45127.0,37685,78478.0,15806.0,9.45,30.54
141692,99501,93325.1,53037.5,41344,84071.8,25232.0,36.45,30.545
145210,94989,100185.0,109458.0,77120,93016.6,30150.5,44.1,30.551
201664,115497,114429.0,75043.5,50105,98154.9,11121.5,29.25,30.551
206079,119346,113163.0,83605.5,51038,107355.0,13450.5,43.2,30.552
218309,122675,116626.0,91498.5,60623,98913.7,13131.5,54.45,30.552
153982,103948,97080.6,49591.5,41788,77774.2,22177.5,46.35,30.552
