FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
126482.0,57387,144443,50206.5,24529,134141.0,1793.05,32.34,26.385
165174.0,65086,166316,75675.4,35532,139577.0,1040.95,-55.86,26.392
155330.0,62215,163621,51751.0,23870,142084.0,1466.05,13.72,26.396
153043.0,63243,158592,86712.8,39393,144259.0,1571.78,21.56,26.399
139836.0,59305,154528,73142.3,36083,132845.0,1721.11,38.22,26.401
110360.0,45839,157781,74306.4,42581,114364.0,1201.18,30.38,26.407
130418.0,59315,144097,48973.7,25594,125402.0,1180.47,25.48,26.425
112743.0,48203,153284,78102.9,43039,118928.0,1454.06,-20.58,26.449
125427.0,52491,156598,64505.1,32818,128814.0,1304.73,52.92,26.464
103087.0,39760,169917,77570.9,41538,122386.0,1660.07,33.32,26.467
179263.0,56451,208113,75068.3,31774,154833.0,1474.77,59.78,26.472
166572.0,67273,162271,78917.1,35051,147554.0,1694.95,15.68,26.489
132941.0,56190,155053,69901.7,40361,113503.0,1783.24,11.76,26.513
123959.0,54620,148733,119274.0,47129,165859.0,1623.01,53.9,26.542
142409.0,60331,154695,73899.8,40482,119636.0,1963.09,62.72,26.558
145173.0,56571,168179,86711.7,35325,160870.0,1202.27,29.4,26.629
140185.0,58666,156601,81682.4,43455,123188.0,1892.24,-10.78,26.64
165682.0,63591,170750,80144.4,37026,141856.0,1069.29,37.24,26.64
154666.0,66001,153577,54634.1,27663,129433.0,1127.06,44.1,26.642
113103.0,46664,158844,78575.9,39151,131531.0,1047.49,0.0,26.655
170353.0,65675,169992,49373.7,22279,145238.0,1220.8,31.36,26.669
136468.0,55414,161396,67030.6,29415,149343.0,1924.94,25.48,26.673
102499.0,49191,136557,69068.9,37757,119885.0,1052.94,29.4,26.685
113004.0,41160,179928,85717.6,43386,129479.0,1910.77,69.58,26.697
136901.0,50893,176291,94665.4,39225,158164.0,1317.81,43.12,26.704
149538.0,55777,175701,84767.1,42996,129205.0,1894.42,2.94,26.754
156404.0,64071,159980,68104.3,32890,135703.0,1203.36,48.02,26.757
145514.0,60918,156545,64879.0,30422,139764.0,1122.7,64.68,26.762
173379.0,57703,196914,100640.0,45038,146444.0,2069.91,37.24,26.774
111449.0,48735,149871,58846.9,31206,123585.0,1851.91,31.36,26.789
119814.0,52854,148563,53794.8,29775,118405.0,1763.62,5.88,26.808
106373.0,53116,131246,49028.2,29230,109925.0,1054.03,1.96,26.811
117673.0,55923,137901,67372.9,38659,114213.0,1304.73,20.58,26.814
115953.0,52778,143982,61865.1,33763,120084.0,1631.73,5.88,26.817
153668.0,62946,159991,68751.8,34575,130317.0,1868.26,43.12,26.849
151057.0,64183,154241,98628.7,49774,129862.0,1377.76,36.26,26.85
114410.0,42571,176128,66538.0,34240,127355.0,1288.38,9.8,26.851
155041.0,58578,173457,71193.4,33466,139417.0,1684.05,8.82,26.882
159068.0,58134,179321,89422.5,36911,158771.0,1257.86,16.66,26.893
113342.0,48019,154689,54198.1,30335,117090.0,2004.51,26.46,26.905
147786.0,63926,151508,66612.1,34893,125111.0,1779.97,49.0,26.906
161688.0,67700,156520,59521.6,28343,137629.0,1472.59,22.54,26.912
173761.0,64097,177662,91606.9,39607,151578.0,1073.65,46.06,26.923
166983.0,59802,182994,98747.5,47745,135543.0,1202.27,37.24,26.928
175582.0,58364,197159,131376.0,49742,173090.0,2038.3,51.94,26.934
123112.0,52655,153229,72754.2,34707,137379.0,1591.4,17.64,26.964
130654.0,51787,165341,137105.0,50463,178057.0,1058.39,18.62,26.978
146857.0,50635,190075,103706.0,46217,147056.0,1306.91,26.46,26.981
126420.0,49769,166470,74211.6,37998,127994.0,1398.47,37.24,27.004
143535.0,51559,182446,135453.0,51147,173560.0,1623.01,13.72,27.014
114627.0,46446,161740,54848.8,29585,121500.0,1276.39,34.3,27.023
161893.0,59306,178900,100840.0,45038,146735.0,2112.42,-41.16,27.028
125547.0,55688,147749,54635.2,27614,129665.0,1374.49,-24.5,27.049
159774.0,60888,171971,98963.3,44676,145171.0,1355.96,32.34,27.096
106734.0,51171,136697,52179.4,30950,110489.0,1504.2,15.68,27.128
131773.0,54838,157479,64502.9,33938,124558.0,1331.98,33.32,27.131
100183.0,46125,142343,53598.6,31466,111633.0,1031.14,0.0,27.163
198027.0,66227,195960,144804.0,68014,139529.0,1055.12,37.24,27.222
159264.0,67987,153522,49653.9,26195,124227.0,1107.44,28.42,27.254
128210.0,47071,178505,105059.0,48009,143413.0,1812.67,32.34,27.263
143548.0,49274,190924,103171.0,45515,148553.0,1484.58,21.56,27.27
100859.0,53051,124595,66473.6,32550,133838.0,1906.41,30.38,27.299
109110.0,52450,136333,52389.8,30450,112756.0,1411.55,49.0,27.316
151294.0,65931,150388,57258.8,29600,126774.0,1093.27,24.5,27.323
147336.0,61682,156542,66220.8,29954,144884.0,1752.72,29.4,27.343
142708.0,53410,175108,101522.0,41330,160980.0,1926.03,20.58,27.366
162837.0,68974,154721,109893.0,47534,151511.0,1812.67,-5.88,27.375
106165.0,44670,155756,72389.1,37691,125868.0,1117.25,25.48,27.378
119369.0,50006,156440,68285.2,31927,140168.0,2069.91,36.26,27.382
140882.0,56550,163269,123525.0,48157,168103.0,1388.66,61.74,27.394
130519.0,64411,132799,42454.4,22136,125691.0,1878.07,42.14,27.44
119871.0,51495,152556,59577.2,28830,135430.0,1355.96,42.14,27.456
132423.0,53614,161870,95581.0,47514,131835.0,1932.57,30.38,27.468
131078.0,55756,154070,74351.1,36970,131801.0,1639.36,49.98,27.478
147683.0,55680,173825,103853.0,44669,152368.0,1690.59,44.1,27.487
145584.0,55085,173205,74812.1,35354,138680.0,1725.47,25.48,27.51
106496.0,47451,147085,52058.4,26266,129890.0,1315.63,23.52,27.532
139691.0,62685,146044,64755.8,34128,124351.0,1056.21,23.52,27.541
156789.0,53491,192095,88332.5,36957,156640.0,1741.82,5.88,27.578
131398.0,46182,186464,109786.0,46448,154903.0,2117.87,48.02,27.582
98292.2,52158,123503,54718.0,29984,119597.0,1595.76,27.44,27.604
148394.0,54135,179647,57750.4,29009,130467.0,1402.83,56.84,27.609
196262.0,63805,201587,76939.8,32010,157524.0,1034.41,37.24,27.609
120369.0,47687,165422,83082.0,38792,140360.0,1993.61,16.66,27.61
142889.0,54241,172644,141000.0,53983,171176.0,1686.23,4.9,27.62
171616.0,56570,198816,110594.0,43343,167221.0,1593.58,38.22,27.637
136750.0,67058,133646,86365.1,54655,103559.0,2091.71,17.64,27.637
133561.0,56685,154416,79372.7,42242,123142.0,2109.15,18.62,27.638
143244.0,64498,145550,54972.0,27286,132033.0,1962.0,3.92,27.652
126299.0,53290,155323,86209.2,41611,135777.0,1122.7,28.42,27.656
139009.0,60139,151484,48707.7,25852,123476.0,1552.16,21.56,27.664
131347.0,54114,159071,64552.0,30549,138482.0,1085.64,6.86,27.691
118671.0,53662,144930,43849.6,22568,127336.0,1535.81,14.7,27.703
127738.0,58927,142064,52696.1,28479,121264.0,1732.01,16.66,27.709
116070.0,49443,153849,62087.5,27170,149760.0,1082.37,49.0,27.733
169806.0,67522,164812,78793.9,36698,140712.0,1945.65,20.58,27.756
90779.8,39706,149835,45559.8,18099,164971.0,1324.35,3.92,27.796
124948.0,53838,152097,64565.1,30838,137212.0,1714.57,14.7,27.852
110647.0,51671,140337,53253.0,29061,120092.0,1175.02,4.9,27.886
108333.0,49079,144658,74291.1,32694,148919.0,1013.7,15.68,27.89
120123.0,48867,161099,69309.8,37435,121338.0,1506.38,12.74,27.907
114323.0,53954,138864,50181.4,28720,114509.0,1604.48,32.34,27.915
104977.0,51458,133697,59147.8,35638,108769.0,1413.73,20.58,27.928
194674.0,65959,193426,83492.9,31991,171042.0,2012.14,19.6,27.934
112045.0,61898,118631,46681.4,28969,105606.0,1002.8,53.9,27.938
148257.0,56538,171852,98902.2,42632,152037.0,1666.61,34.3,27.943
140140.0,59915,153287,67235.6,34439,127947.0,2000.15,31.36,27.947
143168.0,66426,141249,53577.9,26810,130969.0,1190.28,40.18,27.969
143874.0,65155,144716,62974.8,31459,131190.0,1635.0,26.46,27.969
124280.0,47599,171114,91105.5,45181,132150.0,1299.28,49.98,27.985
133638.0,53589,163431,71871.3,35243,133648.0,1205.54,20.58,28.027
117815.0,46904,164616,96135.8,50695,124280.0,1848.64,17.64,28.029
168561.0,65855,167744,95978.9,43686,143984.0,1951.1,25.48,28.032
112053.0,54747,134136,46451.4,28650,106256.0,1760.35,0.98,28.059
142037.0,52249,178158,69612.9,31789,143513.0,1654.62,39.2,28.078
160975.0,61120,172605,94894.3,37276,166836.0,1057.3,49.0,28.079
104327.0,39222,174320,77101.2,32941,153392.0,1699.31,-48.02,28.11
134480.0,48615,181288,118846.0,46872,166169.0,1698.22,-10.78,28.11
114472.0,53127,141210,51623.5,29856,113317.0,1083.46,21.56,28.123
158841.0,64835,160558,77747.5,42150,120884.0,1081.28,22.54,28.151
131857.0,54428,158767,59060.6,28335,136601.0,1448.61,-6.86,28.159
140532.0,52746,174609,99656.5,49931,130802.0,1384.3,44.1,28.193
144913.0,62320,152391,55312.1,30251,119828.0,1199.0,27.44,28.196
112498.0,45798,160982,71054.9,34976,133139.0,1591.4,30.38,28.209
102015.0,43018,155415,69164.9,37003,122498.0,1258.95,30.38,28.222
120854.0,54934,144178,54782.3,29974,119778.0,1410.46,7.84,28.237
151592.0,66202,150067,78150.8,33835,151373.0,2108.06,61.74,28.24
119833.0,50922,154224,55730.6,30946,118024.0,1250.23,7.84,28.249
195329.0,65031,196846,174950.0,73463,156072.0,1553.25,110.74,28.281
140097.0,50127,183163,74714.1,35018,139827.0,1553.25,35.28,28.283
105865.0,50272,138009,47625.4,25776,121088.0,1454.06,-6.86,28.294
131246.0,49342,174321,90634.6,42470,139859.0,1778.88,35.28,28.302
115411.0,51266,147535,52197.9,27986,122234.0,2100.43,18.62,28.304
113294.0,50946,145739,53286.8,28529,122409.0,1515.1,-71.54,28.305
140265.0,61486,149504,51037.1,27461,121801.0,1300.37,20.58,28.328
120277.0,46814,168378,65654.0,30700,140153.0,1282.93,35.28,28.349
134057.0,51118,171869,89300.4,45287,129229.0,1965.27,22.54,28.383
121992.0,45038,177514,83548.5,38546,142049.0,1847.55,38.22,28.446
144173.0,65262,144779,55200.9,26918,134395.0,1294.92,19.6,28.462
115482.0,45958,164678,70039.0,40020,114695.0,1050.76,12.74,28.465
143898.0,62975,149750,60013.2,29827,131861.0,1552.16,23.52,28.483
135395.0,52735,168260,99711.0,48382,135064.0,1522.73,35.28,28.484
127040.0,53926,154391,57734.0,29341,128955.0,1507.47,49.98,28.502
110448.0,54210,133523,40735.5,23366,114253.0,1993.61,7.84,28.523
98692.1,56914,113643,71313.2,40622,115051.0,1182.65,27.44,28.553
114942.0,52206,144291,96293.9,43095,146437.0,1099.81,65.66,28.613
121940.0,56303,141937,45281.9,20691,143424.0,1370.13,44.1,28.618
157848.0,62394,165797,109626.0,47800,150302.0,1291.65,39.2,28.697
139085.0,52070,175054,70791.1,31311,148171.0,1118.34,11.76,28.713
118472.0,61602,126038,40532.7,24579,108074.0,1431.17,15.68,28.714
141033.0,58837,157091,73819.2,37814,127937.0,1249.14,26.46,28.728
154725.0,58827,172371,89014.9,43688,133530.0,1690.59,14.7,28.731
160714.0,63117,166874,70490.3,29596,156090.0,1308.0,-8.82,28.734
124604.0,50265,162460,68242.7,32571,137311.0,1480.22,38.22,28.77
101733.0,42407,157219,53964.8,28415,124464.0,1263.31,25.48,28.8
141362.0,62729,147687,67691.2,29642,149660.0,1363.59,18.62,28.812
135667.0,58872,151024,58133.0,31570,120678.0,1027.87,19.6,28.843
139136.0,60482,150762,51358.6,26379,127595.0,1428.99,46.06,28.847
112278.0,40275,182700,88724.9,40579,143293.0,1870.44,60.76,28.854
119163.0,56275,138773,109194.0,47424,150897.0,2073.18,20.58,28.864
142183.0,65395,142489,53986.6,28523,124043.0,1154.31,27.44,28.871
150766.0,66138,149393,77843.4,37498,136049.0,1652.44,34.3,28.903
128874.0,48417,174440,97680.4,44483,143911.0,1424.63,22.54,28.904
149422.0,61234,159920,69136.5,34722,130492.0,1431.17,11.76,28.915
115274.0,51255,147393,69351.2,39034,116437.0,1788.69,28.42,28.95
125026.0,55603,147361,62652.1,34806,117967.0,1616.47,4.9,28.952
144113.0,54783,172400,81359.8,39722,134233.0,1037.68,43.12,28.958
149535.0,63136,155219,71328.5,36455,128229.0,1402.83,26.46,28.979
93040.2,49126,124119,52875.9,33555,103272.0,1003.89,-2.94,28.993
107503.0,50917,138369,49204.8,25930,124361.0,1810.49,37.24,29.018
153113.0,66619,150624,85481.1,40957,136780.0,1545.62,43.12,29.049
139691.0,59740,153244,62709.9,34914,117711.0,1141.23,39.2,29.054
140392.0,52770,174355,92030.9,42543,141770.0,1941.29,7.84,29.077
170625.0,61458,181947,82268.8,38517,139979.0,1389.75,27.44,29.095
106962.0,45358,154545,66966.3,34096,128716.0,1697.13,25.48,29.102
113645.0,48705,152918,83375.2,45606,119810.0,1261.13,26.46,29.103
122016.0,47834,167171,82695.0,40231,134710.0,1888.97,38.22,29.117
147355.0,62085,155546,68683.1,35865,125504.0,2104.79,27.44,29.136
167861.0,57769,190430,116899.0,51668,148276.0,2065.55,38.22,29.148
111848.0,44243,165678,59253.5,30699,126494.0,1226.25,14.7,29.168
141357.0,61066,151704,55263.0,26286,137781.0,1069.29,27.44,29.17
124523.0,43583,187246,116911.0,50543,151592.0,1700.4,28.42,29.192
140030.0,64668,141910,76815.6,39054,128903.0,2073.18,-69.58,29.198
150657.0,56045,176170,70724.6,34850,132999.0,1066.02,52.92,29.209
108909.0,51771,137866,38336.4,21425,117266.0,1364.68,11.76,29.211
151904.0,62761,158620,111456.0,50055,145927.0,1487.85,37.24,29.214
103642.0,50279,135092,82777.9,38303,141632.0,1808.31,9.8,29.236
168813.0,61860,178845,95941.8,44014,142856.0,2005.6,167.58,29.246
112451.0,48519,151891,65778.2,33551,128486.0,1194.64,29.4,29.285
133017.0,46182,188762,97965.9,43060,149101.0,1843.19,-4.9,29.287
114504.0,48982,153201,65826.2,32859,131288.0,1140.14,32.34,29.329
175358.0,59806,192159,109521.0,47103,152380.0,1087.82,53.9,29.348
143031.0,62301,150458,65220.2,32731,130588.0,1575.05,12.74,29.358
138820.0,59704,152381,65663.8,34353,125268.0,1575.05,12.74,29.406
110163.0,44719,161444,67497.2,30903,143141.0,1826.84,16.66,29.414
165111.0,64075,168876,64465.9,32480,130075.0,1323.26,24.5,29.417
105770.0,48980,141522,83881.0,44547,123403.0,1749.45,-91.14,29.418
119793.0,51742,151729,62015.6,31205,130244.0,1585.95,3.92,29.434
126181.0,58757,140739,60260.7,36291,108822.0,1533.63,10.78,29.438
110916.0,52229,139176,48767.7,26444,120861.0,1208.81,22.54,29.441
183837.0,62160,193822,104350.0,46858,145945.0,2085.17,44.1,29.452
129955.0,46082,184816,82882.5,38366,141578.0,1164.12,2.94,29.465
127515.0,49001,170543,86438.1,42238,134116.0,1326.53,39.2,29.471
140964.0,50590,182609,77155.7,37275,135653.0,1555.43,38.22,29.499
152498.0,60520,165137,80036.5,34663,151322.0,2059.01,-9.8,29.51
103770.0,49958,136128,44449.1,24962,116698.0,1239.33,14.7,29.532
148170.0,59043,164464,82963.2,40071,135686.0,1229.52,16.66,29.544
93784.6,41374,148554,58938.5,31074,124303.0,1885.7,18.62,29.599
147750.0,61418,157656,72328.0,37287,127124.0,1837.74,28.42,29.612
112063.0,47145,155777,75785.5,38140,130222.0,1036.59,-3.92,29.62
105946.0,42950,161660,78058.2,41378,123631.0,1064.93,4.9,29.657
118081.0,49207,157266,60890.7,30284,131770.0,2109.15,31.36,29.711
101805.0,56983,117086,44945.1,27807,105927.0,2026.31,17.64,29.739
114393.0,54591,137327,84201.4,38929,141751.0,1103.08,18.62,29.748
174466.0,61168,186925,93918.8,39088,157467.0,1955.46,22.54,29.769
110452.0,42962,168487,90345.7,38874,152310.0,1552.16,57.82,29.803
131499.0,58574,147129,58648.5,32142,119582.0,1343.97,19.6,29.806
124877.0,50507,162036,54583.9,26403,135485.0,1289.47,31.36,29.822
148896.0,62050,157261,65632.2,36141,119014.0,2094.98,23.52,29.828
157206.0,64651,159358,102392.0,47305,141854.0,1104.17,60.76,29.829
109595.0,45970,156242,63303.9,34793,119239.0,1394.11,0.0,29.833
149680.0,57919,169365,106984.0,45847,152928.0,1312.36,-6.86,29.865
186675.0,67402,181507,69344.7,30307,149951.0,1408.28,26.46,29.876
102299.0,45481,147408,70902.3,31721,146485.0,1469.32,19.6,29.888
124248.0,49912,163142,75828.0,34029,146036.0,1764.71,17.64,29.97
131777.0,65507,131835,57109.5,27983,133750.0,1912.95,30.38,29.977
160466.0,66822,157378,67674.8,33074,134097.0,1318.9,43.12,29.983
159642.0,58183,179817,62120.2,31339,129906.0,1202.27,-26.46,30.004
134661.0,62732,140680,45119.5,25354,116627.0,2104.79,35.28,30.01
132850.0,61151,142377,58990.8,34674,111496.0,1199.0,31.36,30.028
117475.0,55809,137950,48791.7,27783,115092.0,1563.06,27.44,30.035
200657.0,63155,208222,119779.0,44055,178183.0,1988.16,39.2,30.041
123833.0,52923,153346,66639.3,35991,121344.0,1637.18,48.02,30.077
131208.0,51751,166158,66769.0,29243,149635.0,1725.47,15.68,30.096
172807.0,62983,179812,104396.0,45976,148810.0,1327.62,46.06,30.103
178134.0,61653,189353,121979.0,54850,145743.0,1013.7,-11.76,30.113
149319.0,60411,161987,91460.8,42062,142503.0,1136.87,26.46,30.14
97539.7,47099,135722,66086.7,28286,153117.0,1110.71,58.8,30.178
139179.0,56673,160945,136603.0,57786,154924.0,1820.3,60.76,30.188
199926.0,68626,190924,142585.0,59547,156926.0,1446.43,32.34,30.191
146051.0,50778,188499,104839.0,52665,130462.0,1954.37,34.3,30.206
176923.0,60479,191716,113024.0,54730,135340.0,1722.2,55.86,30.206
160896.0,57539,183258,145444.0,54120,176124.0,1980.53,52.92,30.223
151123.0,65523,151153,61152.3,28056,142846.0,1794.14,10.78,30.232
153456.0,61616,163219,66642.6,34426,126866.0,1873.71,37.24,30.236
104881.0,46308,148430,65086.1,38094,111973.0,1376.67,16.66,30.255
138529.0,58695,154674,80353.7,37412,140759.0,1563.06,27.44,30.262
121303.0,59410,133811,49048.9,26162,122868.0,1641.54,-52.92,30.276
114495.0,51851,144713,60493.9,35675,111129.0,1266.58,23.52,30.296
161923.0,64272,165108,55241.2,26041,139023.0,1706.94,41.16,30.304
97216.5,51914,122726,65099.2,32955,129460.0,2110.24,23.52,30.315
157517.0,58490,176492,94939.0,41035,151625.0,1533.63,44.1,30.336
117151.0,52276,146867,76437.3,39662,126302.0,1535.81,58.8,30.344
139682.0,58558,156327,95004.4,50043,124417.0,1694.95,20.58,30.358
96366.1,49715,127033,66255.6,33970,127822.0,1635.0,42.14,30.376
165953.0,58609,185567,109560.0,50990,140815.0,1922.76,39.2,30.385
104267.0,48227,141690,81447.0,38512,138599.0,1076.92,46.06,30.392
150098.0,63175,155708,71416.8,33573,139409.0,1302.55,31.36,30.412
135536.0,61575,144255,53412.2,29710,117820.0,1067.11,33.32,30.445
112711.0,56186,131467,40859.7,20790,128802.0,1327.62,-2.94,30.448
127986.0,62110,135046,51658.4,29867,113352.0,1221.89,16.66,30.475
117393.0,51242,150140,73408.2,36334,132407.0,2020.86,22.54,30.501
133541.0,50574,173049,83180.1,37491,145403.0,1936.93,32.34,30.505
162521.0,55799,190881,107609.0,45835,153862.0,1660.07,56.84,30.522
128008.0,62070,135156,49696.4,29138,111775.0,1625.19,-18.62,30.522
174295.0,58972,193695,68568.6,29376,152972.0,1827.93,-24.5,30.523
115781.0,49507,153268,60909.2,30871,129304.0,1595.76,15.68,30.538
131431.0,51650,166766,75020.3,38054,129199.0,1486.76,13.72,30.554
169654.0,56810,195713,138480.0,55639,163113.0,1700.4,-73.5,30.57
164242.0,55850,192726,88570.1,37158,156212.0,1388.66,11.76,30.576
183128.0,64134,187131,123328.0,60927,132658.0,1897.69,22.54,30.606
148134.0,53191,182514,72204.9,32034,147719.0,1060.57,27.44,30.611
118059.0,43705,177030,90628.1,40791,145606.0,1644.81,6.86,30.622
145732.0,56245,169805,77835.8,36135,141166.0,1881.34,52.92,30.626
142716.0,50043,186900,97923.4,38038,168713.0,1757.08,37.24,30.63
134529.0,56730,155411,57497.5,28763,131007.0,1869.35,33.32,30.631
155477.0,64600,157730,72237.6,36258,130569.0,1363.59,9.8,30.639
104576.0,46938,146012,60824.2,32578,122358.0,1451.88,64.68,30.673
127673.0,58631,142709,46078.7,26886,112319.0,1116.16,12.74,30.683
151483.0,59736,166191,84697.4,39945,138959.0,1805.04,5.88,30.727
128681.0,54718,154122,76459.1,38165,131294.0,1684.05,34.3,30.747
139588.0,54335,168364,74633.4,35208,138922.0,2040.48,51.94,30.76
101853.0,47154,141559,54303.8,26463,134484.0,1750.54,9.8,30.812
141809.0,63983,145251,49548.1,25557,127057.0,1702.58,39.2,30.817
151262.0,63163,156944,73369.0,41353,116275.0,1086.73,2.94,30.821
117907.0,44459,173805,96033.4,47562,132325.0,1450.79,61.74,30.824
146608.0,58130,165286,71447.3,35601,131524.0,2005.6,20.58,30.841
139467.0,59657,153211,72379.3,39882,118937.0,1684.05,4.9,30.842
135251.0,56557,156724,65310.6,31596,135466.0,1449.7,-3.92,30.844
144984.0,55546,171060,81468.8,38016,140444.0,1054.03,31.36,30.856
149795.0,64238,152822,58666.0,31155,123407.0,1423.54,29.4,30.865
184179.0,69662,173270,72080.6,34557,136698.0,1422.45,56.84,30.872
115822.0,45478,166905,95824.1,41648,150786.0,1631.73,28.42,30.879
143344.0,52132,180200,74392.5,33610,145058.0,2040.48,18.62,30.881
156088.0,53001,193004,71892.0,28688,164233.0,2038.3,6.86,30.887
122328.0,46458,172562,90836.2,38382,155100.0,1482.4,16.66,30.897
117858.0,50271,153646,60610.5,31396,126518.0,2027.4,18.62,30.904
97564.0,48296,132391,52660.1,32503,106179.0,1351.6,18.62,30.953
142448.0,53546,174345,67091.7,31502,139576.0,2054.65,-5.88,30.984
135302.0,55173,160715,65567.9,32754,131192.0,2101.52,-10.78,31.042
124616.0,51935,157251,72480.6,34130,139176.0,1566.33,27.44,31.08
158478.0,63903,162528,80746.1,39242,134850.0,1206.63,40.18,31.085
147240.0,57550,167672,73815.9,35099,137827.0,1930.39,29.4,31.105
133950.0,52763,166377,91749.7,44510,135091.0,1814.85,26.46,31.11
98229.6,49070,131192,64052.8,31575,132946.0,1783.24,32.34,31.112
158869.0,55739,186793,82123.9,32062,167864.0,1769.07,-4.9,31.117
181155.0,62822,188981,77971.0,33320,153358.0,1047.49,24.5,31.129
146546.0,65978,145564,57881.2,26494,143176.0,1093.27,-2.94,31.134
152905.0,63703,157305,68024.7,34780,128179.0,1130.33,3.92,31.152
142888.0,61187,153044,51982.1,24071,141527.0,1928.21,33.32,31.155
