FSC-A,FSC-H,FSC-W,SSC-A,SSC-H,SSC-W,530_30 Blue B-A,582_15 YG D-A,Time
121151.0,53900,147305,70646.2,39999,115750.0,2770.78,2267.72,58.756
146354.0,56343,170233,86323.6,40289,140418.0,15499.8,4793.18,58.768
109039.0,50335,141968,50943.3,26571,125649.0,880.72,472.36,58.776
140697.0,60767,151739,65213.6,31578,135342.0,3916.37,3091.9,58.777
161752.0,60142,176259,77099.0,30951,163250.0,7494.84,8121.26,58.778
97470.0,53087,120327,67258.5,37097,118820.0,2975.7,2401.0,58.782
126201.0,54039,153050,57004.8,30258,123467.0,26935.0,10180.2,58.789
103258.0,41631,162550,57512.8,23106,163125.0,2251.94,805.56,58.794
154393.0,67638,149595,100237.0,47201,139174.0,29823.5,11987.4,58.803
96557.0,49186,128654,68279.8,30899,144820.0,3394.26,5588.94,58.803
108360.0,47178,150525,53043.8,28467,122116.0,11709.9,5321.4,58.805
109383.0,49379,145174,64736.2,35343,120039.0,836.03,999.6,58.845
151513.0,64970,152833,80949.9,41914,126572.0,33727.9,5657.54,58.85
178931.0,57810,202844,102498.0,45478,147705.0,4107.12,4626.58,58.854
110425.0,46679,155034,73896.6,33501,144559.0,8045.29,5641.86,58.855
127154.0,50392,165367,90103.8,42392,139296.0,49761.8,5845.7,58.861
131872.0,60910,141887,53259.6,27779,125650.0,21698.6,11359.2,58.861
206813.0,73697,183911,170551.0,62387,179160.0,470.88,3884.72,58.861
122988.0,58104,138719,112893.0,59574,124192.0,3915.28,3509.38,58.864
148045.0,54617,177642,63827.1,28249,148075.0,1103.08,2787.12,58.865
177126.0,64358,180368,151370.0,64690,153350.0,40382.3,12116.7,58.872
108395.0,48666,145970,59149.9,27702,139934.0,3905.47,3611.3,58.879
99030.5,40571,159968,59268.8,28611,135760.0,951.57,796.74,58.879
103140.0,42459,159198,56210.2,26601,138483.0,2820.92,2770.46,58.88
119722.0,42103,186355,114267.0,46170,162196.0,13870.2,8167.32,58.883
143191.0,55786,168217,156222.0,58912,173788.0,945.03,697.76,58.889
137623.0,57703,156304,52749.5,24945,138584.0,13284.9,11708.1,58.893
119711.0,56564,138699,88525.4,49709,116711.0,16436.1,7301.0,58.893
104511.0,43008,159254,67005.6,30419,144360.0,46633.5,11108.3,58.898
162684.0,58102,183499,172174.0,70560,159915.0,1957.64,2531.34,58.909
96133.8,43471,144929,41505.0,23463,115930.0,18412.3,4748.1,58.918
137263.0,59359,151547,148218.0,60090,161651.0,1238.24,1356.32,58.92
109408.0,44820,159977,81062.2,35086,151413.0,6393.94,6391.56,58.925
108172.0,45502,155799,70133.9,36839,124767.0,13511.6,10694.7,58.927
124189.0,45107,180434,105515.0,42683,162009.0,6123.62,5393.92,58.929
125517.0,53700,153182,96959.9,49854,127459.0,1116.16,1010.38,58.934
138495.0,51118,177558,81637.7,33970,157498.0,3338.67,3767.12,58.934
164129.0,63740,168754,74451.4,33502,145640.0,10779.0,8201.62,58.94
114960.0,49411,152477,49728.0,26891,121192.0,11100.6,5621.28,58.945
154290.0,59470,170027,97835.1,46303,138473.0,6573.79,4655.98,58.947
131830.0,61779,139847,49605.9,28561,113826.0,2799.12,2955.68,58.948
182534.0,69558,171980,132615.0,55110,157704.0,11442.8,7744.94,58.953
94290.6,52982,116633,61035.6,33508,119375.0,4504.97,847.7,58.958
125703.0,50323,163703,69882.1,33046,138588.0,4007.93,2877.28,58.959
128559.0,54586,154348,96297.1,42218,149484.0,5318.11,10938.8,58.959
143560.0,58933,159645,49593.9,22030,147535.0,16353.3,5235.16,58.971
149357.0,68330,143250,40086.9,18018,145806.0,767.36,339.08,58.984
147466.0,52818,182974,82394.2,35218,153325.0,35442.4,10693.8,58.997
104768.0,47046,145944,67270.4,36143,121978.0,34034.2,11111.2,59.001
155872.0,66114,154510,76869.0,35294,142735.0,6162.86,2478.42,59.003
111516.0,42265,172917,87931.4,37882,152122.0,24565.3,8649.48,59.007
143062.0,50791,184595,86002.1,35926,156885.0,1642.63,1380.82,59.018
127982.0,52127,160904,58533.0,29686,129220.0,809.87,1118.18,59.037
123257.0,48490,166587,62119.1,29550,137768.0,6762.36,2832.2,59.051
113485.0,52378,141993,56002.0,28431,129090.0,21494.8,3104.64,59.053
125045.0,50574,162039,68704.9,34763,129524.0,3444.4,5030.34,59.053
111513.0,48034,152145,68174.1,30035,148755.0,14537.3,10995.6,59.06
95514.7,46026,136002,47640.6,25595,121984.0,6792.88,3962.14,59.068
106507.0,43575,160184,75105.4,37791,130245.0,3143.56,2482.34,59.072
177090.0,70394,164869,131279.0,58519,147020.0,17090.1,3823.96,59.073
136657.0,55211,162213,77923.0,34992,145941.0,20117.0,9565.78,59.074
146160.0,55110,173811,82114.1,34459,156169.0,14839.3,6696.34,59.075
207060.0,69385,195574,136698.0,54697,163787.0,3073.8,1922.76,59.079
111943.0,49167,149212,60580.0,31531,125913.0,1108.53,1492.54,59.084
125153.0,52505,156214,106046.0,46107,150733.0,9800.19,10499.7,59.086
110876.0,56059,129620,48460.3,27759,114410.0,28905.7,12412.7,59.089
111776.0,48394,151369,75571.9,37283,132840.0,1632.82,1978.62,59.089
95495.5,51733,120975,49844.6,26742,122153.0,3764.86,627.2,59.101
131231.0,52633,163403,59742.9,29155,134293.0,614.76,438.06,59.104
119332.0,48582,160975,78336.1,38124,134662.0,1690.59,3513.3,59.105
97425.6,48943,130456,45812.7,21959,136727.0,18557.2,9709.84,59.106
125776.0,46370,177763,82913.0,40408,134473.0,5175.32,3081.12,59.121
107299.0,43295,162420,89428.0,43229,135575.0,44215.9,9299.22,59.125
128986.0,59225,142731,55140.9,31026,116474.0,955.93,1447.46,59.126
115546.0,50274,150623,55430.9,31640,114814.0,2203.98,974.12,59.127
129276.0,62131,136361,54689.7,29942,119703.0,17123.9,12400.9,59.129
142102.0,58158,160129,124549.0,47886,170456.0,2478.66,1276.94,59.134
143522.0,62387,150766,106859.0,48618,144044.0,10900.0,9831.36,59.14
131706.0,49179,175512,91299.5,44890,133290.0,12327.9,7381.36,59.146
112228.0,48718,150971,42280.0,22531,122980.0,1713.48,1070.16,59.153
125102.0,45554,179977,81134.2,43719,121622.0,5155.7,6644.4,59.153
99492.1,42669,152811,57552.0,33558,112394.0,4744.77,3799.46,59.155
98072.0,45610,140918,50592.4,30183,109851.0,3080.34,2464.7,59.16
122983.0,51100,157726,65396.7,29198,146785.0,3558.85,4032.7,59.17
135446.0,56399,157389,56339.9,26470,139490.0,22518.3,8955.24,59.178
151795.0,55708,178575,102526.0,43066,156020.0,37098.2,8627.92,59.178
117385.0,46658,164880,58870.9,32231,119704.0,813.14,392.0,59.18
153366.0,57165,175825,68630.8,34658,129776.0,5205.84,683.06,59.181
132309.0,49242,176090,127255.0,47431,175830.0,10001.8,11704.1,59.187
149456.0,52915,185103,121213.0,62068,127986.0,12760.6,8890.56,59.189
134869.0,48119,183686,92378.6,42035,144026.0,3747.42,6051.5,59.191
93629.0,41976,146180,49983.0,28158,116332.0,2685.76,2370.62,59.203
172557.0,71150,158942,206789.0,84627,160140.0,12823.9,6557.18,59.203
110920.0,50110,145066,53080.8,26835,129633.0,5739.94,3450.58,59.214
152078.0,55618,179197,85133.4,38235,145921.0,10325.6,10800.6,59.217
108413.0,46459,152930,42053.3,20976,131388.0,18913.7,4885.3,59.224
156943.0,64426,159647,71965.1,32326,145898.0,11712.1,8535.8,59.228
123302.0,55831,144735,55958.4,29545,124126.0,923.23,1243.62,59.228
130735.0,51766,165512,64668.6,31970,132566.0,5616.77,4135.6,59.236
112015.0,50571,145163,61121.8,33060,121164.0,18780.7,12373.5,59.236
142697.0,66783,140032,61386.6,30019,134016.0,29333.0,10985.8,59.239
107807.0,42090,167861,79788.0,40575,128872.0,3708.18,4947.04,59.253
130915.0,54154,158431,49853.3,22319,146386.0,548.27,963.34,59.267
162582.0,66238,160859,98401.9,46752,137938.0,21223.4,12268.6,59.269
111521.0,41511,176065,94833.3,42994,144555.0,1024.6,1620.92,59.272
96399.4,43048,146758,64257.7,35255,119449.0,11691.3,8564.22,59.278
101593.0,51186,130074,79040.3,34247,151254.0,468.7,536.06,59.281
155014.0,64273,158060,74285.7,33222,146541.0,3331.04,2127.58,59.282
140617.0,61943,148774,94723.2,58024,106986.0,17454.2,6924.68,59.284
117326.0,54127,142056,36155.3,19130,123862.0,11428.7,9829.4,59.287
152050.0,58955,169023,92665.3,37253,163018.0,3071.62,1073.1,59.288
112725.0,46646,158375,57354.7,29111,129120.0,3655.86,408.66,59.3
150138.0,66296,148416,110793.0,50799,142935.0,11144.2,10555.6,59.31
127022.0,56106,148371,69154.0,36227,125102.0,459.98,345.94,59.314
115349.0,45554,165946,70045.6,32906,139504.0,602.77,1331.82,59.317
153847.0,67019,150443,65749.9,31149,138335.0,3557.76,3146.78,59.319
111922.0,41251,177812,91118.6,43807,136315.0,7344.42,4067.98,59.33
139893.0,59993,152818,95022.9,48047,129611.0,8873.69,11933.5,59.337
97535.7,55532,115107,68793.2,39158,115134.0,780.44,1752.24,59.341
110955.0,43571,166889,76134.3,37699,132352.0,8088.89,4906.86,59.342
125611.0,47279,174116,81839.4,36663,146290.0,358.61,505.68,59.343
116040.0,42071,180761,67041.5,31335,140215.0,10631.9,11044.6,59.344
116587.0,49947,152976,66977.2,27659,158698.0,6833.21,4941.16,59.344
104450.0,46835,146157,53417.6,24592,142354.0,2488.47,1251.46,59.344
95834.9,41585,151031,64156.3,31838,132061.0,913.42,2147.18,59.348
122996.0,43963,183351,108940.0,41719,171133.0,2260.66,9981.3,59.356
124836.0,50261,162775,111409.0,46451,157183.0,3011.67,5885.88,59.358
96414.6,44135,143166,45970.8,21806,138161.0,13395.0,11134.8,59.361
201364.0,65744,200727,174185.0,69986,163110.0,15649.1,8431.92,59.365
99458.7,48227,135155,54931.6,34496,104360.0,5150.25,2156.0,59.372
135572.0,59200,150082,48818.9,25194,126990.0,10192.6,11338.6,59.376
204172.0,71928,186027,128500.0,57426,146648.0,37340.1,12299.0,59.377
113219.0,43316,171297,78498.5,37566,136945.0,1943.47,1376.9,59.38
125297.0,50538,162480,62071.1,33449,121615.0,573.34,515.48,59.38
134232.0,48230,182398,109492.0,49655,144510.0,43093.2,9471.7,59.382
174418.0,62475,182964,136067.0,55126,161762.0,34231.4,6737.5,59.39
96806.5,51183,123953,41193.3,26131,103312.0,6329.63,1840.44,59.391
113263.0,46548,159466,77149.1,40926,123541.0,1815.94,891.8,59.427
158773.0,59347,175331,165852.0,68246,159266.0,13167.2,10525.2,59.429
140136.0,64332,142759,67318.4,33068,133415.0,10007.3,7481.32,59.431
122048.0,50587,158115,99323.0,42290,153919.0,3256.92,6329.82,59.438
124338.0,46347,175818,79755.3,38002,137541.0,13471.3,10122.4,59.442
168353.0,64661,170631,112524.0,43261,170462.0,42201.5,8831.76,59.444
105262.0,52287,131935,47295.1,26983,114870.0,2194.17,2416.68,59.446
126747.0,59020,140740,51200.6,26118,128474.0,2338.05,672.28,59.446
92493.8,39223,154544,49395.5,26112,123973.0,19460.9,7138.32,59.455
147046.0,54430,177049,147775.0,57295,169030.0,4358.91,5774.16,59.465
102689.0,49365,136328,79066.4,31613,163910.0,6465.88,7158.9,59.47
149309.0,60956,160528,66375.6,31462,138262.0,1614.29,912.38,59.482
115513.0,46170,163964,75819.3,38882,127794.0,10295.1,5467.42,59.489
117065.0,52910,145000,110957.0,45830,158666.0,6970.55,3015.46,59.493
102390.0,48988,136977,62440.7,34211,119614.0,1176.11,1122.1,59.519
181559.0,67102,177321,98697.3,41734,154987.0,13416.8,7565.6,59.52
140801.0,58250,158413,79522.0,36741,141846.0,20163.9,9935.24,59.536
105782.0,41478,167138,61671.1,30661,131818.0,4016.65,5565.42,59.539
144405.0,60843,155543,140081.0,56394,162790.0,946.12,1303.4,59.541
139132.0,61567,148101,103583.0,53414,127090.0,13377.6,11190.6,59.542
154064.0,63791,158279,53584.4,27092,129622.0,6191.2,4979.38,59.55
92261.5,40362,149805,54100.0,32483,109149.0,1871.53,1884.54,59.557
107519.0,41989,167814,57979.3,27711,137120.0,734.66,1394.54,59.575
125562.0,56193,146439,68199.1,31422,142241.0,577.7,3491.74,59.578
101474.0,44738,148647,57233.7,32994,113683.0,579.88,806.54,59.579
96355.0,54398,116084,40225.4,22986,114688.0,7338.97,6791.4,59.584
105723.0,49162,140935,76354.5,34678,144298.0,2520.08,1945.3,59.585
133254.0,52543,166206,49335.6,25629,126156.0,1403.92,644.84,59.59
111908.0,48128,152385,68246.0,36023,124159.0,930.86,1285.76,59.592
203541.0,71061,187716,192156.0,71525,176066.0,5742.12,6824.72,59.594
154594.0,60392,167761,66444.2,24678,176452.0,28873.0,12297.0,59.601
176197.0,65954,175080,135912.0,55586,160241.0,39543.0,11135.7,59.601
126913.0,50863,163524,43330.8,19853,143038.0,10294.0,9106.16,59.613
127581.0,45295,184593,82762.6,36509,148564.0,562.44,812.42,59.628
185151.0,63538,190973,114394.0,55151,135935.0,2414.35,5056.8,59.63
122254.0,55659,143949,110741.0,48597,149341.0,831.67,1710.1,59.631
127308.0,53572,155740,65770.6,29555,145841.0,851.29,1369.06,59.631
140808.0,58594,157491,69409.0,35511,128095.0,14636.5,9987.18,59.634
121486.0,54115,147125,44930.9,22373,131614.0,491.59,729.12,59.636
139150.0,55512,164276,62112.6,31164,130619.0,6192.29,3758.3,59.637
124506.0,49170,165947,86421.7,44180,128197.0,2407.81,1455.3,59.637
160503.0,58227,180650,73500.9,34014,141617.0,26113.1,5168.52,59.637
111497.0,46593,156828,55891.9,31567,116037.0,1436.62,571.34,59.645
109419.0,50571,141799,56976.5,30232,123512.0,1172.84,1150.52,59.652
113214.0,50436,147109,92318.6,50870,118934.0,6264.23,7048.16,59.657
138872.0,60627,150116,67779.5,34146,130088.0,1037.68,698.74,59.659
102033.0,41726,160256,75359.3,33812,146065.0,643.1,718.34,59.668
110709.0,44274,163876,49004.2,22405,143340.0,3054.18,2206.96,59.674
152362.0,60875,164027,91892.5,43916,137131.0,5588.43,5054.84,59.675
118996.0,60979,127889,99775.3,51255,127575.0,1189.19,901.6,59.676
105406.0,46334,149088,66857.3,32627,134293.0,19369.3,11905.0,59.683
119558.0,53466,146548,54555.6,29812,119930.0,8938.0,8120.28,59.683
125650.0,44046,186955,122118.0,57075,140221.0,18056.9,10686.9,59.684
103111.0,41958,161053,72468.6,37434,126871.0,14420.7,11427.8,59.688
96268.1,46883,134570,57965.1,32719,116104.0,724.85,934.92,59.693
126863.0,45279,183619,83155.0,39330,138562.0,1321.08,597.8,59.701
111237.0,46447,156954,57009.2,27675,135001.0,21610.3,8932.7,59.703
114976.0,45095,167094,61960.0,30410,133529.0,2578.94,3406.48,59.708
104526.0,45434,150773,55107.1,32734,110329.0,783.71,1361.22,59.712
116820.0,54986,139233,62750.2,32086,128168.0,4858.13,4672.64,59.716
127940.0,62037,135156,66761.4,30042,145639.0,29037.6,5883.92,59.721
98318.4,41164,156530,38802.9,15442,164680.0,444.72,2002.14,59.724
123317.0,53074,152272,49332.3,25430,127135.0,2534.25,2071.72,59.726
100484.0,54091,121745,49445.7,31150,104028.0,16431.8,8905.26,59.738
102624.0,49761,135158,43167.3,23198,121951.0,2881.96,2816.52,59.749
178158.0,69496,168006,120344.0,58731,134288.0,965.74,981.96,59.75
110024.0,52326,137801,55868.0,27851,131462.0,12763.9,10020.5,59.757
111270.0,43502,167628,75906.5,37443,132858.0,947.21,630.14,59.761
114799.0,52427,143503,48316.4,21207,149312.0,6546.54,6316.1,59.761
108554.0,43171,164791,67423.0,35062,126024.0,13650.1,8157.52,59.762
146303.0,51152,187443,120466.0,53189,148430.0,3617.71,3907.26,59.774
148110.0,52115,186253,103110.0,46910,144050.0,1755.99,1646.4,59.777
118256.0,59346,130590,45759.3,26019,115257.0,34295.8,7157.92,59.783
104130.0,42921,158996,70152.4,35334,130116.0,2048.11,2760.66,59.79
92389.8,40644,148973,54084.7,27790,127546.0,22324.3,6264.16,59.79
142846.0,58367,160392,76947.5,36523,138073.0,34732.9,5252.8,59.793
151633.0,52282,190074,104653.0,39503,173621.0,4303.32,3298.68,59.795
126397.0,52188,158726,72973.3,34774,137527.0,1954.37,2035.46,59.83
112750.0,46603,158556,54488.0,26372,135406.0,14388.0,5975.06,59.835
98007.4,41503,154760,54250.4,27799,127895.0,4859.22,4633.44,59.836
119203.0,44007,177520,110340.0,47443,152419.0,5203.66,2463.72,59.837
165720.0,64293,168924,164562.0,82683,130434.0,8711.28,8660.26,59.843
109773.0,42017,171218,74142.9,34126,142385.0,9972.41,2784.18,59.844
149570.0,57377,170839,69441.7,33694,135067.0,1503.11,1400.42,59.854
132720.0,48806,178215,86761.8,43440,130894.0,534.1,749.7,59.868
130028.0,53918,158046,59761.4,29618,132235.0,2913.57,1893.36,59.875
148695.0,66075,147482,60598.6,31889,124538.0,8061.64,7515.62,59.877
150977.0,63663,155419,165695.0,70746,153493.0,14997.3,3731.84,59.888
106037.0,46701,148803,64881.2,33922,125348.0,16459.0,10128.3,59.889
91311.1,45244,132264,39915.8,22890,114282.0,2023.04,761.46,59.895
107306.0,55580,126528,46765.4,23223,131973.0,22785.4,9601.06,59.895
126636.0,56027,148129,59530.4,31486,123908.0,3383.36,2279.48,59.895
140413.0,53189,173008,76332.7,35046,142742.0,22388.6,812.42,59.895
99614.3,53761,121432,46712.0,27315,112074.0,1480.22,2355.92,59.897
110182.0,43774,164958,60585.5,22399,177264.0,4230.29,1677.76,59.9
115613.0,52083,145475,88743.4,46630,124724.0,574.43,2388.26,59.932
97946.8,41231,155685,71369.9,34758,134568.0,13926.9,7978.18,59.932
105681.0,43115,160639,61872.8,25291,160330.0,4937.7,2720.48,59.933
147322.0,63271,152596,131473.0,68684,125447.0,4096.22,3640.7,59.936
112083.0,56598,129783,44418.6,27870,104450.0,919.96,1306.34,59.957
103750.0,44599,152456,44200.6,22782,127150.0,845.84,870.24,59.968
105576.0,51610,134064,55236.8,28704,126115.0,2584.39,1599.36,59.972
145894.0,67180,142324,71585.8,38987,120334.0,34829.9,4686.36,59.99
111485.0,43947,166252,86235.4,45683,123712.0,9025.2,4961.74,59.994
157091.0,55174,186594,112195.0,50377,145955.0,3676.57,1533.7,59.995
145536.0,62470,152679,108378.0,53318,133213.0,22450.7,6694.38,59.998
105859.0,44303,156594,73245.8,40590,118262.0,2212.7,1955.1,60.005
129337.0,47130,179847,100350.0,39424,166815.0,34698.0,11323.9,60.023
139077.0,58254,156462,62818.9,31882,129129.0,1944.56,1342.6,60.024
163373.0,55406,193242,144871.0,60947,155779.0,4466.82,4446.26,60.028
133171.0,54489,160169,66909.6,31931,137327.0,4675.01,2698.92,60.034
159389.0,54542,191517,79704.1,31099,167963.0,2263.93,2962.54,60.035
140257.0,58914,156022,82710.3,40023,135435.0,17551.2,10680.0,60.035
121782.0,54715,145867,97587.7,47731,133991.0,14686.7,6679.68,60.048
129297.0,54114,156588,54192.6,26386,134600.0,519.93,727.16,60.066
114114.0,47286,158156,66544.5,28654,152197.0,4014.47,5575.22,60.068
114186.0,51142,146323,43736.2,24966,114808.0,1145.59,402.78,60.073
143054.0,53479,175306,148504.0,59734,162928.0,1413.73,1297.52,60.076
150822.0,55461,178221,111878.0,52398,139929.0,32231.3,11177.9,60.08
120992.0,57534,137820,41432.0,23463,115726.0,1037.68,436.1,60.086
147319.0,63100,153006,164426.0,72062,149536.0,1154.31,1638.56,60.09
108840.0,45871,155499,50605.4,27429,120911.0,2935.37,1448.44,60.11
171832.0,67372,167150,135379.0,65060,136370.0,9030.65,5393.92,60.11
100136.0,50692,129459,52601.2,32571,105839.0,5520.85,4858.84,60.11
132002.0,58618,147581,59584.9,31484,124030.0,13724.2,9163.0,60.115
109313.0,52567,136282,40483.7,24005,110524.0,717.22,1006.46,60.119
122406.0,49135,163264,108040.0,53358,132698.0,5859.84,5050.92,60.123
102847.0,43631,154482,60970.2,29576,135101.0,6714.4,5434.1,60.123
115978.0,42675,178108,105890.0,41580,166898.0,2518.99,3776.92,60.129
128464.0,50188,167749,56399.9,29488,125347.0,763.0,740.88,60.131
97673.1,38403,166682,59555.4,29278,133309.0,6146.51,3504.48,60.134
151548.0,61718,160924,63382.4,29939,138743.0,3782.3,3786.72,60.134
172299.0,69962,161399,73507.4,29503,163285.0,9926.63,5647.74,60.149
118361.0,43203,179545,79700.8,35432,147417.0,2365.3,2278.5,60.152
172595.0,62221,181790,87622.9,41910,137019.0,2263.93,1865.92,60.152
99240.6,41719,155896,68869.5,35030,128845.0,35294.2,8585.78,60.152
171174.0,65004,172575,100291.0,40729,161376.0,11530.0,7612.64,60.156
152783.0,67087,149250,85494.2,37174,150722.0,8089.98,2978.22,60.157
127224.0,45242,184292,74923.3,34871,140810.0,6506.21,5461.54,60.168
138282.0,61171,148150,87956.5,41922,137501.0,6815.77,5557.58,60.174
134339.0,52894,166447,106138.0,45811,151838.0,14262.7,12043.2,60.174
98682.0,42267,153009,53015.4,31038,111941.0,17812.8,6495.44,60.175
123215.0,47442,170208,59050.8,30382,127376.0,2792.58,2919.42,60.187
111214.0,48158,151346,55424.3,30129,120558.0,3804.1,5180.28,60.188
178167.0,63939,182617,74352.2,35055,139003.0,1859.54,1767.92,60.191
164451.0,66923,161043,73533.6,35783,134676.0,3731.07,6659.1,60.198
111920.0,47802,153441,65471.9,35054,122405.0,18282.6,5220.46,60.199
129741.0,57163,148744,37849.2,19119,129739.0,5315.93,3361.4,60.208
127970.0,54002,155302,81378.3,37814,141038.0,3909.83,1658.16,60.208
164824.0,66248,163052,128473.0,59215,142187.0,7572.23,5003.88,60.209
110718.0,57759,125626,78635.9,43513,118435.0,1750.54,2777.32,60.225
168272.0,65602,168103,125309.0,57994,141605.0,2104.79,862.4,60.231
140058.0,57871,158608,132656.0,49914,174175.0,728.12,4582.48,60.243
149845.0,64047,153328,57877.9,28122,134880.0,5303.94,5657.54,60.243
96684.3,38336,165283,52748.4,25953,133199.0,16563.6,10788.8,60.244
124379.0,51594,157990,54928.4,28173,127774.0,488.32,827.12,60.257
136504.0,58199,153712,51351.0,26002,129426.0,8639.34,7926.24,60.263
103093.0,40218,167992,79998.4,36147,145040.0,4070.06,4281.62,60.266
106475.0,47519,146846,63584.1,35890,116106.0,476.33,931.98,60.268
108902.0,46439,153686,62019.9,30107,135003.0,875.27,784.98,60.271
125076.0,45866,178716,76973.6,34634,145653.0,13438.6,9882.32,60.287
137111.0,59971,149834,55096.2,25867,139590.0,6633.74,4478.6,60.288
