"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
96987.8,65264,97392.1,38060.7,30276,82386.9,13986.9,26164.5,7.436
77010.8,51528,97946.4,32704.7,25605,83707.7,22709,39863.5,7.436
157450,99212,104006,69029.4,53057,85265.1,31001.6,87549.7,7.439
82765,56154,96593.1,33022.3,26974,80230.9,12782.9,33020.5,7.44
143784,85013,110842,65192.3,47621,89717.7,21842.7,58036.6,7.441
117076,75298,101898,44888,33226,88538.5,13852.2,45230.6,7.442
101924,60781,109897,61144.2,46112,86900.3,12609.4,36263.4,7.443
143493,86560,108641,75348.9,56028,88135.6,24056.4,43883.9,7.443
151764,94278,105496,72374.1,50274,94345.1,22705.6,61366.2,7.444
113622,68987,107939,47416.6,36395,85382.4,28724.2,47586.6,7.444
130154,89611,95186.8,53566.5,42134,83318.3,12701.9,42834.4,7.445
119177,72287,108047,49999.4,37586,87180.4,19032.7,35256.4,7.448
99343.2,70352,92542.6,33339.2,27240,80209.9,14075.4,38080.6,7.449
88734.4,59610,97555.7,32698,26122,82034.2,15897.1,26966.3,7.45
126391,77535,106832,46116.8,35538,85044.4,11733,31950.4,7.451
138455,85973,105542,58765.7,44009,87510.9,32472.2,74302.2,7.451
88909.9,59046,98682.3,36797.1,28994,83173.5,13998.3,50717.8,7.451
79820.7,59583,87795.6,28192.9,23506,78603.4,10574.6,26408.5,7.463
115531,74758,101279,49525.1,38518,84263.8,14216.7,35032.2,7.463
98167.7,68487,93937.8,40379.6,32631,81098.2,13273.4,37124.5,7.464
75062.8,49364,99653.9,45429.4,36348,81909.8,10758.9,22462.6,7.469
91366.3,62165,96320.8,40904.8,31949,83906.8,12782.3,29815.6,7.471
107088,74124,94681,41040.2,33429,80457.4,14126.3,34552.6,7.472
92664,63288,95955.4,44549,36332,80357.9,10350.8,19869.4,7.473
129161,84343,100360,70837.8,53707,86439.8,21575.3,45424.4,7.474
111540,71633,102047,39627.2,31089,83534.5,15570.1,32842.6,7.477
77728.8,57995,87835.7,29289.1,25019,76721.2,12770.9,36279.4,7.477
68394.7,48970,91531.8,21077.5,17466,79087.2,6743.55,19676.4,7.478
101103,68034,97390.6,33196.5,26826,81099.1,13150.8,27971,7.479
82913.2,54890,98994.4,40931,31358,85542.8,18663.5,50682.1,7.483
145237,89339,106541,63321,48198,86099.2,30661.9,64001.9,7.483
88334.5,59132,97901.1,44603.2,36197,80755.8,14881.4,35129.5,7.483
100981,69454,95284.8,32284.6,26318,80393.8,16049.2,30735.2,7.483
123881,86584,93766.3,39765.8,32017,81397.2,22278.2,62848.2,7.485
121258,74866,106147,61374,45542,88318.6,21937.8,53431.8,7.486
97327.6,63719,100103,38305.2,29791,84266.1,11958.2,28801,7.486
80314.2,54703,96219,30788.5,24187,83423.2,11455.7,26974.7,7.487
132176,78996,109655,65624.5,48040,89524.7,18258.2,48177.9,7.489
79456.7,54075,96297.3,32375.1,26815,79124.8,11402.1,22784.8,7.489
103546,66267,102403,45202.9,35931,82447.4,7449.73,20781.4,7.49
122261,80507,99525.4,39117.3,30699,83507.3,11491.8,28761.4,7.49
144055,94919,99461.6,50183,36987,88917.5,19112.4,44422,7.494
118044,77519,99796.3,51556.5,40315,83810.2,21385.7,50933.7,7.495
99751.8,69356,94257.7,37107.3,30392,80016.5,16656.9,31544.6,7.495
128408,87100,96617.2,43586.2,34357,83140.7,37091.2,69932.2,7.496
94625,63031,98385.6,35079.2,28227,81445.1,15877,34529.8,7.496
115722,76443,99210.9,37354.5,29483,83033.1,14561.1,29096.6,7.496
108870,76606,93137.3,36541.8,29635,80810,13982.2,33419.5,7.499
113618,76822,96926.4,37368.6,29650,82596.5,15358.4,34150.6,7.503
110318,76540,94457.7,36993.4,29381,82515.9,11044.3,26545.3,7.517
92639.8,62918,96494.5,36861.4,29578,81673.8,16167.8,39925.1,7.521
93470.6,57806,105970,43923.9,34382,83723.9,13874.4,32150.3,7.524
72147.5,47660,99208.2,35979.7,29521,79874.1,9328.41,19665.8,7.528
118940,73861,105534,41300.1,32601,83023.4,7782.05,20057.9,7.528
96674.1,61090,103710,46147.6,35650,84833.9,11814.1,43133,7.528
117714,75736,101860,56329.6,43797,84289.2,18655.5,45707.2,7.531
117998,72993,105944,58531.9,46461,82562.7,19891.6,63432.6,7.533
89137.4,64412,90692.9,31431.7,25681,80211.4,8400.46,20904.6,7.534
112888,71690,103197,40880.1,32051,83589.1,5290.99,14190,7.535
89487.1,63063,92996.3,30888.3,25991,77884.6,6373.04,18925.5,7.535
112958,71235,103921,56586.2,43883,84507.3,16814.3,36740.7,7.537
99989.3,66463,98594.6,41781.2,33467,81817.1,11509.9,27493.8,7.538
125415,81519,100825,46293.7,36267,83654.6,8750.87,30704.8,7.539
108194,70837,100098,40927.6,32557,82385.7,15421.4,29896.1,7.539
109902,73670,97767.4,57859.9,44742,84750.4,32096.4,67140.7,7.541
104609,69862,98131.3,33999.2,27166,82020.5,19678.6,36999.8,7.544
117455,84872,90696,46342.6,36897,82313.1,19248.4,38141.4,7.545
87336.3,61295,93379.1,38720,30891,82145.4,14695.8,31335.6,7.548
109432,74268,96566,46593.1,37493,81442.6,14913.5,45698.8,7.549
96590.4,58587,108047,51528.4,35803,94320.7,13501.2,25213,7.55
84003.8,52663,104538,38033.9,29855,83489.8,13120.6,37402.6,7.552
104902,73657,93336.2,39419.4,32292,80001,11437.6,33014.4,7.556
150525,90323,109217,66876.7,49143,89185.3,7674.85,20135.4,7.556
80890.8,52222,101514,39184.3,31258,82154.4,16673,36181.3,7.558
97682.2,69212,92494.1,37658,30055,82114.7,7431.64,17999.1,7.559
96806.2,63932,99235,42658.2,33765,82797.3,30603.6,67386.2,7.562
100655,66215,99623,38804.4,30675,82904.1,12182.6,32918.6,7.563
84920.8,58832,94597.6,28344.4,22944,80961.3,8878.84,22401,7.566
109858,74996,96000.9,46633.3,36520,83684.6,21939.8,67732.7,7.568
98162.1,73184,87903.8,26833.5,22716,77415.1,16220.7,35120.4,7.569
82797.3,61378,88406.3,55660.2,43542,83775.4,8615.53,17079.5,7.569
90668.8,62098,95688.6,30070.9,24506,80418.2,9336.45,18892.1,7.572
67000.3,51870,84652.6,20459.8,17614,76124.3,9341.14,31635.8,7.572
131459,82437,104508,55826.4,43101,84885.3,23886.2,56024.2,7.574
102143,67182,99640,56383.2,44263,83481.2,17690,48272.9,7.574
111645,77005,95016.5,48702.3,39344,81124.3,32943.9,65945.2,7.576
98833,66345,97627.8,40081.4,31940,82240.9,23813.1,54033,7.576
90441.3,67276,88102.1,36844.6,30693,78671,13156.8,36098.5,7.576
112542,77211,95525,40721.9,32070,83216.5,21763.6,40714,7.578
115956,75336,100872,42624.1,33009,84625.7,21225.6,37735.5,7.578
80283.8,56659,92862.2,30262.6,25427,77999.3,21265.1,43354.2,7.579
103978,69906,97477.8,36889.5,30430,79447.7,5344.59,10950.8,7.581
104119,75290,90630.2,37057,29134,83358.6,16309.8,48880.2,7.582
120704,78223,101127,54065.7,42226,83911.5,10991.4,40188,7.586
132575,87584,99200.9,62273.2,46520,87728.6,19363.7,45853.1,7.587
101834,65930,101226,37535.4,30103,81716.8,1574.5,3382,7.59
70675,46731,99115.3,39390.6,30427,84842.6,19283.3,37393.5,7.594
96039.9,66994,93949.7,38084.1,30854,80893.3,14656.9,28292.5,7.597
93591.5,63515,96569.5,37562.9,31243,78792.7,7474.52,21194.9,7.597
139160,84800,107547,54780.5,40868,87846.2,24997.7,63232,7.599
97355.5,66658,95716.8,32968,27530,78481.4,9138.13,19299.4,7.6
120524,81630,96762,66493.5,53175,81950.5,25802.4,49336.2,7.601
87770.3,58895,97667.3,38036.6,30063,82918,11907.9,17180.6,7.603
94427.9,68338,90556.1,39168.9,31318,81964.7,14942.3,40148.5,7.603
98004,67953,94518.1,39725,31277,83237.4,17933.9,34799.6,7.604
94799.2,63264,98203.8,48704.3,38040,83908.7,21585.4,42588.9,7.609
88234.7,57749,100132,33185.8,27661,78625.6,16796.2,32693.7,7.61
88247.7,57003,101458,60960.6,48735,81976.3,6746.23,19410.4,7.612
96731.2,69616,91062,30254.5,25144,78856.2,9228.58,25713.8,7.614
127886,82723,101315,54182.9,42535,83482.6,19451.4,34359.6,7.614
156355,97846,104725,56639.8,42558,87220.9,21829.9,64546.8,7.615
100950,66580,99366.7,37255.4,29672,82285.2,10285.2,21152.3,7.616
84322.5,60669,91087,36795.1,30304,79573.7,23078.2,55825.8,7.622
104196,69284,98559.4,42874.6,34888,80538.6,29197.9,62736.5,7.622
110441,74326,97380.1,46289,36858,82304.9,14548.4,41573.5,7.623
111697,70566,103735,43167.4,34394,82253.3,12391.7,30377.2,7.624
118391,75039,103398,50175.6,38395,85644.2,30388.5,59488.2,7.625
98389.7,67269,95854.9,35523.4,27981,83201.5,27427.8,60598.6,7.628
112585,76498,96451.4,55224.8,43842,82551.2,20976.4,42920.2,7.63
88493.8,58932,98410.6,49456.1,40840,79362.2,4639.75,10655.2,7.633
101555,66078,100722,40005.7,31571,83045,18610.6,45068.8,7.634
75335,47863,103152,51513.6,40479,83401.2,9135.45,22108.4,7.639
105816,69582,99663.1,34602.8,27495,82477.9,18795.5,41705,7.639
84840.2,58637,94822.2,34469.5,28624,78919.5,7733.14,13928.5,7.64
87793.9,61162,94072.4,30563.4,25486,78592.3,14703.2,58064.8,7.644
102683,69451,96894.8,31419,24575,83787.4,19701.3,40839.4,7.646
93310.6,62090,98489.4,37165.6,30263,80483.9,13632.5,34665.9,7.647
112822,74117,99759.9,46165.7,35337,85618.9,18305.7,38306.3,7.648
77603.5,57063,89126.5,26825.5,22631,77682.5,11167.6,39287.4,7.651
67692.2,47242,93905.4,26883.1,22458,78449.1,14200,26869,7.653
87970.6,60698,94982.4,44198.6,35507,81578.2,18791.5,37887.5,7.654
100998,69198,95653.1,31591.2,25358,81645.2,15552.7,29353.5,7.654
94351,61458,100612,24333.7,19314,82568.9,10880.1,30032.2,7.655
113217,66983,110771,51114.3,35539,94257.8,25993.3,43779,7.657
115271,73935,102176,54974.2,41451,86916.8,19020,39349,7.663
106726,69271,100971,50169.6,39911,82381.2,10132.4,20177.2,7.667
102627,68450,98258.4,42526.9,34418,80976.3,11805.4,24496.3,7.67
102467,67576,99373.5,36685.2,28869,83279.6,17426.7,43558.6,7.67
86605.3,56091,101189,35463.1,28075,82782.2,18312.4,36727,7.672
117892,77888,99195.7,35354.6,25532,90748.7,17231.7,34070.8,7.674
90993.7,60622,98369.6,33953.6,27486,80956.9,13812.1,26145.5,7.674
115986,76653,99165,49159.9,40304,79936.1,18361.3,62424.9,7.679
72634.9,47674,99848.9,32537.9,26899,79274.4,12814.4,24616.4,7.679
88034.4,60186,95859.9,32497,25427,83758.4,14862.6,42877.7,7.679
87829.2,60964,94416,34056.8,27628,80785.6,8125.09,14445.3,7.681
108377,72848,97499.1,31370.7,24764,83020.2,13116.6,27917.8,7.682
71651.5,50224,93496.2,36421.9,30376,78579.9,13045.6,21521.7,7.682
89099.6,58457,99889.3,29128.9,23332,81818.6,10779.6,21373.5,7.684
93136.4,57411,106317,52932,39703,87372.5,22236.6,40259.5,7.685
111216,70341,103619,40013.7,30605,85683.4,14780.9,28724.2,7.687
126332,81595,101469,41894.4,33638,81621.8,9920.02,29623.3,7.687
96076.4,66863,94169.7,36446.7,30251,78958.3,16464.6,28046.3,7.693
95269.2,68853,90679.6,29573.8,24685,78515.2,7260.79,15102.7,7.696
137300,90853,99040.3,49383.7,36425,88851.3,24164.2,49445.6,7.699
112027,72141,101770,46736.5,37184,82372.1,9531.42,22638.9,7.699
87025.7,60582,94142.1,36939.8,27718,87339.8,15373.2,39301.9,7.7
145681,95694,99769.9,42967.1,34074,82640.5,17301.4,34529.8,7.7
96793.2,66962,94731.9,38238.2,31370,79884.6,19275.2,37300,7.703
82865.5,56220,96596.8,35992.4,29553,79815.9,11595,24295.7,7.703
81841.9,58730,91326.2,22715.7,19171,77653.5,3721.18,12919.2,7.704
100326,72234,91023.1,41398.6,32330,83919,22698.3,40368.2,7.705
93692.5,64955,94530.6,32197.5,26760,78852.6,4234.4,10411.2,7.708
114872,75354,99905.5,40129.7,31594,83241.7,14033.2,27640.4,7.709
74372.1,53823,90557,53198,39231,88868.1,33147.6,64372,7.71
148101,90719,106989,70609.3,53547,86418.5,20299,48901.4,7.712
118300,77059,100610,46380.8,36551,83160.8,12473.4,26919.2,7.712
99053.7,67355,96378.6,42198.6,35062,78875.4,13407.4,29043.4,7.717
96680.3,67017,94543.8,38293.2,31220,80383.8,20295,44440.2,7.717
121131,84667,93760.9,42580.5,34539,80794.4,24043,65703.5,7.718
97395.2,69708,91566.1,30741.6,24773,81325.7,10339.4,21680.5,7.718
96318.9,62501,100996,45040.8,35405,83372.1,22188.4,48275.2,7.72
94754,60886,101991,42419,34262,81138.7,5983.77,13619.2,7.728
126562,82957,99984.3,51517.6,41264,81821,17828.7,42626.1,7.729
123721,77887,104102,43797.2,33730,85096.2,15111.2,37861.7,7.73
116894,80051,95698.2,36242.3,29095,81635.2,7585.07,23391.3,7.732
131046,86211,99619,35301,26683,86702.5,8994.75,24365.6,7.732
93729.1,61858,99302.1,51100.2,40782,82117.2,11792.7,32661.8,7.733
78350.6,60714,84573.4,25555.1,21386,78312.1,15337.6,29651.4,7.735
102555,69587,96584.6,42612,35423,78836.4,18681.6,37756,7.739
115605,74355,101893,54069,41275,85850.2,21092.9,41036.2,7.739
120407,76026,103793,54786.6,43390,82749.3,10217.5,37384.4,7.742
111438,66254,110231,61465.8,45562,88411.9,22307.7,17991.5,7.743
108953,69219,103156,46259.5,36951,82045.4,14060,39634.8,7.745
120958,76259,103950,41310.9,32695,82806.2,9671.45,34182.5,7.747
83226.9,58566,93131.9,34691.9,28618,79445.5,14184.6,27771.9,7.749
80869.1,53133,99746.6,25358.2,21088,78806.5,7363.97,15121,7.749
105768,72711,95331.2,34785.7,27823,81936.4,16335.9,29329.9,7.749
82789.8,56976,95228.1,23377,18796,81508.5,6389.79,13968,7.75
127492,80823,103378,59854.5,46239,84833.6,32068.2,60616.8,7.751
111901,76332,96074.1,38206.1,29944,83618.5,21391.8,38566.2,7.753
96227.1,67126,93947.8,38336.1,30854,81428.4,16117.5,34341.4,7.753
96237.6,69071,91312.3,35238.7,29810,77470.7,5195.85,13996.9,7.755
83297.6,57319,95238.8,29368.1,24383,78934.9,11226.5,31191.2,7.756
121991,77201,103558,61348.6,47353,84905.7,18021,40553.6,7.759
92896.5,68130,89359.5,45556,36530,81728.9,20296.3,77274.5,7.759
76185.6,56080,89031.7,30556,25640,78101.4,11226.5,27876.8,7.759
101637,65914,101054,51853.3,41495,81895.6,13782.6,35715.4,7.759
134935,96418,91716.2,48139.5,37398,84359.3,23384.3,45106,7.76
104731,72482,94694.6,36667.8,29782,80688.3,21998.8,47588.2,7.76
107086,74034,94794.5,31136.9,25898,78793.3,7776.02,10783.6,7.761
100408,70430,93430.7,31929.5,25815,81058.8,5634.7,11545.9,7.762
128042,82671,101503,57871.2,44882,84502.7,27153.8,64452.6,7.763
90992.4,62038,96123,30931.9,23890,84853.6,19637.7,47357.1,7.777
92902,61507,98987.6,31699.7,25879,80276.4,11049.6,24561.7,7.778
105169,65734,104852,51774.9,39938,84959.7,8507.66,19715.2,7.782
116233,80671,94425.8,47401.2,36959,84052.1,14302.5,30468.4,7.785
95838.4,66236,94825.5,36325.4,30232,78745.1,8445.35,18534.9,7.786
76681,54450,92293.2,20944.2,17170,79941.7,7538.84,13814.5,7.786
75581.1,45099,109831,46569.7,35179,86756.1,18938.2,39364.2,7.787
87322,61466,93104.1,36013.2,29774,79269.1,8474.16,26490.6,7.79
100448,68278,96414.1,39051.6,31714,80699,10659.7,24000,7.792
83454.5,58000,94297.8,34214.9,28348,79099.3,15559.4,29374,7.792
127994,85316,98319.4,58260.5,44580,85647.4,30142.6,65010.4,7.794
90093.4,62858,93931.8,39951.4,31591,82879.8,13639.9,28815.4,7.794
120710,79998,98887.8,55903.5,43166,84874.4,50735.8,105103,7.798
96158.9,60407,104324,48423.6,38543,82336.3,8435.3,15927.3,7.801
79731.4,56194,92986.4,30495.7,25082,79681.3,8991.4,19077.5,7.802
110432,64570,112084,67056.3,50590,86867,5662.17,15302.6,7.803
101475,70055,94929,45269.2,36743,80743.6,18541.6,44647.7,7.804
155577,98024,104014,53492.8,40401,86772.7,17883.6,47855.7,7.805
130985,87069,98591.1,89337.8,60464,96831.9,23576,63240.4,7.806
80986.9,56786,93465.9,35370.6,28014,82746.1,22170.3,42073.6,7.808
126486,84238,98404,46933.5,35838,85826,20743.9,92239.7,7.81
115557,68478,110592,56594.2,41198,90027.7,19165.3,43441.6,7.81
112629,74539,99025,42708.5,33174,84371.6,26755.8,49286.8,7.814
88606.1,60402,96137.3,27817.1,22518,80958.3,11483.8,24067.7,7.815
100634,70439,93629.3,31717.8,26183,79389.6,13670,33775.9,7.815
101032,69490,95283.3,36284.5,28966,82094.3,27180.6,55407,7.818
91213.2,65959,90628.2,31352.7,26235,78320.1,8673.82,23478.7,7.819
75292.8,49595,99493.7,28811.3,23327,80944,4397.88,9214.24,7.821
94635.6,62882,98629.8,35189.1,29378,78499.2,11630.5,27804.6,7.821
90355.7,64034,92475.1,29209.3,23910,80061.1,10320,20993.5,7.822
98445.5,64479,100059,30468.2,24395,81851.5,10962.5,22903.4,7.826
116989,73414,104435,43528.6,33038,86345.7,13243.9,23881.5,7.831
100473,67063,98185.7,39152.8,31939,80338.1,21477.5,37527.3,7.835
76964.9,54375,92762.7,26657.3,21263,82162.1,13638.5,28140.5,7.835
110588,74023,97908.8,40196,31343,84047,14488.8,35149.2,7.836
92743.3,63633,95516.9,28682,23773,79068.9,8859.41,29349.7,7.837
116053,76330,99641.5,52070.4,40686,83873.7,10561.2,26734.5,7.842
108990,72080,99094.8,76333.1,56392,88710.6,50583.7,95788.9,7.844
70679.4,47790,96925,36530.4,29114,82230.4,28927.9,72416.6,7.844
99894.4,65659,99707.3,63305.6,49755,83384.5,23469.4,59771.7,7.844
93703.7,56854,108013,70015,52498,87403.4,33559.6,69659.3,7.848
122977,78919,102123,40839.2,32503,82344.3,10024.5,31779.4,7.851
124999,78221,104728,47315.4,35776,86674.4,19062.2,35701.8,7.851
101023,69449,95330.8,38297.9,32356,77571.1,10419.2,21674.4,7.852
144641,90970,104201,54832.8,42602,84351,14593.9,50672.2,7.853
105320,68997,100037,38009.8,30393,81959.9,8482.87,15250.9,7.857
89624.1,66518,88301,34379.7,28326,79542.1,17938.6,31589.4,7.86
99521.8,70458,92569.5,39446.9,31854,81157.6,26450.9,52029.6,7.861
93108.5,61180,99737.8,41846.2,33665,81462.4,16865.9,32587.3,7.861
89562.7,60935,96325.3,37079.8,30075,80800.1,12056,27564.4,7.862
78167.7,52822,96982.3,38897.5,31350,81313.8,13130.7,30359,7.863
86154,61627,91618.7,29760.1,24827,78557.8,12541.7,26784.7,7.866
112177,72814,100964,42750.7,33991,82425,10075.5,28843.5,7.868
118838,72333,107671,65749.8,49421,87189.2,22469.8,47287.2,7.873
89369.3,55947,104687,57021,45654,81853.3,10765.6,33412.6,7.874
121611,77195,103244,45087.7,35611,82976.2,13641.2,30900.1,7.876
87162.1,64915,87995.9,26107.9,22151,77242.9,16478,30875,7.876
99009.7,65099,99674.3,45913.8,36271,82959,15690.1,44566.4,7.877
99045.6,68103,95312.3,40744,31111,85828.2,27156.4,58649.2,7.877
99806.4,70262,93093.1,28667.3,23382,80349.8,8551.88,26323.4,7.878
113917,84261,88601.6,51468.1,41709,80870.1,28657.9,44677.4,7.881
109434,70972,101052,39038.2,31573,81031.5,12951.1,27559.1,7.883
106106,63202,110025,61026.3,45802,87319.7,16208.6,55715.6,7.884
86416.8,56874,99578.3,40903.5,32062,83608.4,17006.6,36011.8,7.885
92166.1,61643,97986.8,31923.5,25675,81485.4,9853.02,18910.3,7.886
74369,52213,93345.5,42556.4,34173,81613.4,8411.85,20339.9,7.886
125011,83906,97641.3,40231.5,32106,82122.1,11927.3,24796.5,7.887
136345,83407,107131,56360.4,43215,85471.1,21683.9,46155.6,7.89
76260.6,52589,95035.4,34369,28576,78821.6,8662.43,20722.2,7.891
95178.7,62811,99307.9,39852.3,31515,82873.5,22796.1,41397.2,7.892
144083,93170,101348,65298.2,50958,83978.6,19639,65509,7.894
164733,103643,104165,81463.3,59414,89857.2,34071.5,91333.8,7.894
108207,69822,101565,40103.5,31767,82734.4,14876,43663.5,7.896
106535,70386,99193.8,43234.4,35450,79927,14885.4,36525.6,7.901
94227.6,70652,87404.5,40583.2,33745,78816.5,13308.2,35042.8,7.905
127061,82635,100769,58519.8,46543,82400.2,14154.4,45717.8,7.908
112283,78578,93647,31944.9,25826,81063.4,10274.5,22505.1,7.908
117290,73985,103896,50672.8,38921,85323.9,19245.1,45117.4,7.909
136487,87272,102493,70220,54261,84811.2,16972.4,39102,7.909
116202,78063,97554.9,31218.7,25314,80822.7,10001.1,29776,7.91
76877.5,49233,102335,43263.9,35529,79803.6,6719.43,13764.4,7.911
123755,84343,96159.9,43010,33739,83544.3,19388.5,55846.3,7.914
70211.3,52534,87588.4,31352.7,25118,81803,9116.69,19943.9,7.917
129754,81314,104576,53381.6,42130,83038.6,14003,35280.7,7.922
95693.9,65090,96349.6,45679.9,37134,80618.3,9838.28,23938.5,7.922
80090.4,59285,88535.1,36666.4,30521,78731.7,7629.29,18199,7.923
136556,85847,104248,58157.3,43907,86806.2,30166.1,72269.9,7.923
130780,83207,103006,61975.7,47699,85151.4,20167.7,44054.9,7.924
93762,63135,97327.7,33256.1,26907,81000.2,11124.7,23095.6,7.925
123741,77696,104374,44463.9,34720,83928.1,19748.9,39686.4,7.926
130018,79358,107372,66655.6,49399,88429.8,24226.5,79974.8,7.928
105872,68154,101806,39748.4,31018,83982,7656.76,17344.7,7.93
94062.7,66862,92197.2,27204.7,22238,80173,12713.9,22525.6,7.93
86697.1,56775,100075,37177,29127,83648.5,13518.6,40839.4,7.93
75759.7,53286,93176.2,27325.3,23458,76340.3,4909.76,10716.8,7.936
112738,69266,106667,48747.2,37098,86115,19568,36124.3,7.937
82660.9,59034,91765.1,32034.7,26231,80036.1,13399.3,20354.3,7.939
87793.2,62562,91966.7,30160.1,24678,80094.4,12075.4,36771.8,7.94
86956.9,59231,96213.2,63570.9,49378,84373.3,20869.8,50461.7,7.941
86709.5,61980,91684.3,36335.4,31148,76450.5,7197.81,22281.7,7.943
117236,73244,104899,52942.1,40485,85701.1,6992.79,20118.7,7.944
130029,82242,103616,54968.8,42214,85337.5,24361.2,51730.9,7.945
135002,87370,101265,47392.5,36762,84487,13276.1,33053.9,7.946
130237,87042,98058.2,46538.2,37218,81947.7,14196.6,45537.7,7.946
100553,72438,90972,35158.9,28962,79558.6,15505.8,49812.7,7.947
77055.5,55499,90991,26434.2,21931,78992.8,17209.6,38502.4,7.948
150233,95451,103149,56876.3,44470,83819.3,19664.5,68425.8,7.949
118617,83558,93033,40922.3,33486,80089.6,16388.2,34782.9,7.95
91894.5,62399,96514.4,38960.5,31250,81706.1,16777.5,36022.5,7.953
135265,82058,108030,56059.6,41818,87855,32364.4,65359.2,7.955
135053,87218,101480,45643.8,35014,85431.8,27260.3,68464.6,7.955
147421,91619,105452,61457.1,45887,87773.3,25907.6,51420.8,7.956
99865.9,65335,100173,47931.1,37967,82735.4,11463.7,25756.4,7.96
97292.3,65370,97539.3,30543.3,24490,81734.8,10707.9,26700.3,7.96
116094,79327,95911.4,37272.1,29199,83655.8,15178.9,26665.4,7.961
102659,74575,90216,46952.3,37519,82013.5,22256.1,45582.5,7.964
131848,84560,102185,47533.8,37464,83151.2,35844.3,71694.6,7.964
106963,74054,94659.7,32616.3,26974,79244.5,13890.4,25762.5,7.965
71411,52450,89227.7,35027.6,26450,86789,11810.8,31666.9,7.967
106827,73871,94773.2,43836.8,35451,81038.2,15026.1,37936.9,7.97
120689,79138,99945.5,42585.9,33522,83256,11981.6,31286.9,7.97
74199.7,53255,91310.8,26142.1,21755,78751.8,10580.6,20548.1,7.973
100847,67522,97881.2,40876,34002,78785.1,9794.06,18168.6,7.974
112485,79458,92776.6,44126.9,34370,84140.2,19803.2,36827.3,7.975
104985,70547,97528.1,39389.3,31271,82549.9,14568.5,27487.7,7.975
85274.2,63935,87409.5,37848.3,31282,79292.5,19374.4,41640.4,7.975
137168,87722,102476,62382.4,46494,87931.6,28629.1,74549.2,7.975
