"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
98281.8,61375,104945,49919,37739,86687.3,18211.9,5021.32,25.06
114838,75054,100274,59282.9,44439,87427,57199.2,15512.4,25.092
72483,48468,98007.8,39757.8,29884,87189.4,2671.96,635.36,25.094
79338.9,50022,103945,42783.5,33474,83762.4,29156.4,7926.8,25.098
84264.8,53858,102536,53810.4,40886,86252.4,14910.2,4628.4,25.101
86294.1,55120,102601,36911,28708,84262.1,19009.9,4282.6,25.107
129432,76227,111279,77415.8,56691,89494.3,51620.8,10209.8,25.115
90538,56214,105552,52586.3,37954,90801.9,45307.4,12476.9,25.116
82065.1,60345,89124.5,44212.6,33065,87631,31055.2,8354.68,25.121
98632.7,63238,102217,46789.4,34762,88211.1,28262.6,8198.12,25.147
74030.5,44714,108504,63280.8,46122,89917.4,40491.4,10640,25.192
130697,82990,103209,67067.7,51918,84659.4,27143,6597.56,25.214
68828.7,50584,89173.6,32410.6,27221,78030.2,3650.16,1153.68,25.22
104531,66743,102640,44214.6,34847,83153.5,13702.2,4257.52,25.273
72959.7,51386,93050.4,55632.1,39646,91961.5,41150.7,11237.4,25.274
94625,60529,102452,54053.6,39337,90054,19182.8,3230,25.287
123103,73538,109708,85515.5,60818,92149.4,17477.6,4789.52,25.289
85309.5,53484,104533,66711.9,50936,85833.8,4941.25,1161.28,25.304
103674,66870,101606,59461.8,43426,89736.4,46076.6,12354.6,25.364
131963,82003,105463,67583.6,51567,85891.3,37195.1,10230.4,25.373
128835,78350,107765,69640.5,50986,89513.9,17654.5,6088.36,25.4
124225,77214,105437,57074.6,42199,88638.2,27345.4,7966.32,25.415
69590.7,48850,93361.2,44285,33578,86433.4,19482.3,4037.88,25.439
107478,67603,104192,78846.3,58707,88017.9,53319.3,11481.3,25.472
106889,78236,89537.5,53347.4,39829,87779.7,46835,10355.8,25.475
114008,70754,105600,60989.4,47362,84392.6,30352.3,7042.16,25.478
99356.2,61287,106245,56733.6,46263,80368.6,753.75,171,25.496
148886,91526,106608,80432.8,56902,92637.3,59303.7,12713.3,25.523
102299,63547,105501,52077.8,39983,85360.5,3466.58,1004.72,25.566
78369.2,50721,101260,32685.3,25565,83788.9,14637.5,3550.72,25.574
145879,87450,109323,80879.1,55731,95108.5,54238.5,12432.8,25.652
122810,75079,107200,72141.6,53271,88751.3,63244,20980.6,25.693
72849.4,48907,97619.1,50932.1,38150,87493.7,33658.8,9164.08,25.693
162775,98261,108564,82345,59261,91064.3,33166.3,10177.2,25.708
87238.3,54854,104227,39604.4,30070,86315.7,3676.96,1343.68,25.714
131815,82014,105331,69429.4,50535,90039.1,15215.7,4421.68,25.784
100583,70229,93861.2,47863.5,37689,83228,35528.1,7403.92,25.806
71436.4,44275,105740,35594.4,27391,85163.6,6082.93,1104.28,25.834
121586,73762,108027,42192.6,32550,84950.3,1092.77,338.96,25.852
115575,69258,109364,78917.3,56270,91912.6,39226.5,11244.2,25.858
79266.4,49712,104498,42575.2,32664,85421.4,20580.4,5210.56,25.864
92227.5,59124,102230,69075,50636,89400.8,94506.2,24045.6,25.92
95430.4,59667,104817,67534,49947,88612.1,53537.7,15869.6,25.927
89678,58094,101166,46990.4,38195,80627.5,21313.4,5813.24,25.927
80335.3,52822,99671.6,64252.3,47818,88059.7,42014.4,10208.3,25.934
98137.9,66949,96066.7,43901.8,33481,85933.7,29941,7986.08,25.947
96320.7,62042,101745,48012.2,36862,85359.7,25703.2,8046.88,25.947
84709.4,60523,91725.7,60462.1,43606,90869.3,54828.1,15346.7,25.95
69770.5,49100,93125.8,41089.1,31189,86338.6,33833.7,5744.08,25.958
106760,69115,101232,59882.6,44059,89073,30977.5,9283.4,26.021
87604.1,61127,93922.9,37296.2,29963,81575.4,11008.8,3154.76,26.031
115652,71865,105467,82650.5,62196,87089,89238,19103.4,26.043
93225.7,58032,105280,63932.7,46968,89207.5,54316.2,13343.3,26.049
108554,69470,102407,53014.4,41422,83877,13662,4008.24,26.058
100584,62790,104983,57029.1,42882,87156.8,34294.6,7339.32,26.061
80996.2,52126,101833,65323.7,48266,88697,60794.5,11419.8,26.061
108243,71290,99506.7,61486.6,46302,87028.3,25898.2,6584.64,26.065
117877,74550,103624,54113.2,39446,89904.3,37095.9,12217.8,26.078
119636,71110,110259,74257.4,51734,94068.4,50628.6,15692.5,26.096
94390,59239,104424,51238.2,37731,88997.1,34782.4,9335.84,26.1
78440.5,48508,105976,41528.6,32213,84488.2,25671.7,6337.64,26.12
101868,64486,103527,47320.8,36062,85996.7,22376.7,4882.24,26.164
117548,74182,103848,73160.6,52918,90605.4,56838.1,13901.9,26.166
95266.7,57762,108088,59794.2,42578,92035.1,32262.5,7680.56,26.207
95258.7,66858,93375.1,47026.6,37834,81459.5,21596.1,6265.44,26.21
120059,75605,104070,57844.5,44717,84775.2,9430.92,2846.2,26.223
89634,56526,103921,41251.2,31091,86952.5,25124.3,7432.8,26.228
108493,67568,105230,68498.8,51420,87303.3,30414.7,7639.52,26.231
121596,73855,107900,76902.6,56139,89775.2,62716.7,17810.6,26.237
89854.1,57519,102378,54950.1,39922,90206.1,27905.5,5084.4,26.244
79626.6,55586,93879.9,38784.3,31886,79714.2,33772.7,8139.6,26.256
119622,77434,101242,78337.1,55802,92002.1,58005.2,14154.2,26.259
76579.3,51623,97218.3,41227.8,33639,80320.6,19477.6,5374.72,26.264
69175.3,49103,92325.7,51334.1,38098,88304.6,51019.2,13112.3,26.328
106274,67798,102728,67783.2,49590,89579.4,52379.9,13641.2,26.344
96083.3,65355,96349.4,46160.3,36710,82407,21440,5769.92,26.359
136781,83475,107387,63716.3,46967,88907.4,37247.3,8406.36,26.377
97886.8,63668,100759,43339.6,32856,86447.1,40748.7,8608.52,26.381
123903,71760,113157,70320.5,52748,87368.7,55664.9,14844.3,26.383
75933.9,50640,98270.2,42033.8,32812,83954.9,16873.3,4644.36,26.387
98224.7,64392,99969.8,45437.4,34465,86400.3,39556.8,10220.5,26.417
146743,91196,105454,86225,64017,88270.9,35876.5,9769.8,26.433
141258,86830,106616,70682.3,53047,87323.2,38493.5,8948.24,26.444
94057.7,65639,93910.1,47393.8,38123,81473.1,25049.3,7065.72,26.45
93980.2,63889,96403,43740.3,34321,83522.1,40212.7,10830.8,26.454
85929.5,63438,88771.4,36052.7,30445,77607.1,6777.72,2232.88,26.457
83254.2,52991,102964,40606.7,31183,85341.4,897.8,243.96,26.491
100420,65820,99986.2,73974.7,56149,86341.8,3900.07,877.04,26.506
89986.8,54387,108434,40781.6,30499,87631.1,6107.72,1558.76,26.507
97046.1,57114,111356,59648.1,44382,88078.4,2852.19,680.2,26.528
98079.7,67621,95055.5,59879.2,40701,96416.5,25121.7,8993.84,26.562
103198,69730,96990.8,69904.5,49518,92517,39335.7,7177.44,26.57
74081.9,47371,102490,38820.5,29903,85079.7,33670.2,7615.96,26.602
79779.7,49493,105640,49582.7,36665,88625.4,29256.2,8357.72,26.614
89136.2,58462,99921.8,51759.5,41086,82561.2,43897.1,12620.6,26.624
76513.6,49350,101609,55453.9,44998,80764.2,38383,10293.4,26.627
78571.4,54894,93803.6,39664,29610,87788.6,34794.4,10112.6,26.639
130303,82564,103429,54975.5,38824,92800.2,10626.9,2909.28,26.643
81877.8,53538,100227,64250.3,46438,90673.8,43506.4,11045.1,26.656
80401.6,53386,98700,61128.1,41946,95506,57114.8,11523.9,26.672
75357.3,50914,96999.2,38322,30754,81663.2,18806.2,4135.92,26.683
86341.2,54301,104205,42396.9,32944,84340.9,9456.38,2501.92,26.697
85825.4,58867,95548.5,53175.9,37535,92845,44337.2,11283,26.706
128152,80539,104279,54533.3,43062,82994.2,1283.72,387.6,26.707
101298,66075,100472,60906.4,47446,84128.5,62308,14614,26.707
96392.6,63745,99100.9,42762.1,34219,81897.6,1613.36,619.4,26.716
99782.2,59946,109087,58579.4,43322,88616.9,49106.3,12844,26.729
82189.7,51303,104992,37365.2,28231,86740.4,15351,3905.64,26.74
77629,50719,100307,50142.1,41131,79893.9,14839.2,4379.88,26.78
93355.9,58731,104173,44155.7,34843,83052.2,8368.97,2967.8,26.788
110972,68852,105627,57895.4,43196,87837.6,14701.8,3477.76,26.793
133852,82006,106969,65869,46414,93006.3,64468.7,17183.6,26.803
112302,71981,102247,63201.8,48128,86062,44321.8,11982.9,26.803
70497.7,48088,96076.8,37428.2,29813,82276,23169.3,4908.84,26.805
100033,65415,100218,58550,43335,88545.8,35065.8,9360.92,26.808
93305.7,60928,100362,47155.3,37444,82533.1,31504.7,7815.08,26.811
131947,82235,105153,79167.2,53462,97046.5,42228.1,11027.6,26.818
111175,74979,97173.7,69342.3,45919,98966,73426,18707.4,26.854
72002.5,50218,93965.4,42683.7,31934,87596.9,16480.7,4312.24,26.873
99792.7,64717,101056,41087.8,32304,83355.8,25539.1,7357.56,26.889
85176.2,56042,99605.8,48186.4,36179,87286.7,64920.3,16506.4,26.893
71871,48161,97799.9,42265.6,31205,88765.2,53566.5,12199.5,26.926
94789.3,61755,100593,39790.6,31103,83841.4,33830.3,7923.76,26.945
127123,78126,106637,69764.4,50250,90986.7,28887.7,7504.24,26.958
137541,85596,105307,62757.6,46597,88264.9,48883.9,13830.5,26.986
78538.5,50323,102281,53409.7,41059,85249.5,10777.6,3015.68,26.988
135287,83604,106050,85756.6,59644,94228.2,45921.1,11817.2,27.001
117127,79999,95951.9,79151.1,58034,89382.9,66019.8,20810.3,27.039
99156.6,64525,100710,46358.6,36640,82919.2,11194.4,2508.76,27.076
76407.6,46916,106732,52609.1,37800,91211.3,34590.8,9979.56,27.078
92665.8,56103,108246,54377.9,38511,92537.4,49206.8,13312.2,27.084
99910.5,64303,101826,40857.3,32223,83096.6,21906.3,4749.24,27.096
135193,81250,109046,65283.5,50134,85339.6,2103.8,582.92,27.11
82561.7,54174,99877.5,41350.4,32346,83779.7,29022.4,8045.36,27.117
73190.4,56814,84426.5,34313.4,24970,90058.5,25975.9,6872.68,27.126
92597,60845,99736,51156.5,40016,83781.3,29886.7,7254.96,27.176
103255,68497,98791.3,48336.5,39945,79303.5,22270.1,4081.96,27.204
116084,68628,110854,72288.3,50788,93279.7,25524.3,4998.52,27.234
110790,67624,107369,61430.3,43861,91787.6,61435,13547,27.242
75544.5,51631,95889.8,39075.1,30447,84107.6,29281.7,6277.6,27.245
109705,68667,104703,56895.1,43195,86321.9,14626.1,3477,27.251
94341.7,55565,111271,66959.8,50256,87318.5,15987.5,3908.68,27.269
84037.9,55564,99120.1,53764.8,42305,83288.8,40874,10926.5,27.271
111076,70830,102774,64100.9,48067,87397.1,39140.7,11226.7,27.285
92021,61971,97314.7,59597.2,43671,89436,53307.9,13464.2,27.323
137757,82473,109466,75489.6,54740,90377.9,53759.5,15279.8,27.36
88138.6,56679,101912,30506.4,24203,82604.2,1273.67,233.32,27.372
117333,75602,101710,51656.3,39470,85770.2,2386.54,503.88,27.468
105193,65746,104857,60993.5,47130,84813.6,22461.8,7292.96,27.475
87423.1,56132,102069,49046,35976,89345.1,27819.7,8133.52,27.478
74001.3,44143,109865,53431.2,39727,88143.2,16849.8,4313,27.478
78808.8,53426,96672.3,35612.5,30118,77491.9,1385.56,281.96,27.48
154451,94559,107045,91795.4,66795,90065.1,38630.2,11457.8,27.482
134125,82044,107138,52898.5,38888,89147.2,37657.4,9255.28,27.483
107031,68095,103009,55070,41103,87805.4,20805.5,5541.16,27.516
127574,78730,106195,75759.6,54554,91010.4,56641.1,14118.5,27.528
105448,68118,101451,43462.2,33874,84086.3,6717.42,1855.16,27.537
95884.9,67253,93436.9,40841.2,33741,79326.9,28797.9,7651.68,27.546
107724,72994,96717.3,64141.1,43618,96372,45035.4,15788.2,27.558
115314,69611,108564,51947.8,35974,94636.4,23172.6,5088.2,27.564
72983.3,46431,103014,41391.3,32082,84552.6,24562.2,5946.24,27.582
83711.8,55386,99052.8,38679.1,31726,79898.9,1041.18,299.44,27.584
88039.4,59074,97669.9,33489.3,27270,80482.3,969.49,253.08,27.595
115484,68344,110739,66703.2,47653,91735.3,1652.89,993.32,27.626
128997,79658,106128,70561.1,50234,92055,27496.8,8269.56,27.631
131872,84699,102036,90071.5,61942,95297.6,65612.4,14262.2,27.633
78446.7,49647,103553,39047.6,30562,83732.2,30440.1,7026.2,27.635
101069,64008,103481,46582.4,35777,85329.3,23137.1,5465.16,27.66
98780.9,65142,99378.3,44163.7,34758,83270.4,26785.3,6536,27.71
102177,67018,99917.1,46744.6,37354,82011.4,43660.6,8990.04,27.763
100383,62034,106050,53398.3,42106,83112,14651.6,4015.08,27.785
73856.3,53732,90081.2,47206.9,35804,86407.9,14243.5,4754.56,27.818
123245,76219,105971,66817.8,48614,90076.3,1703.14,444.6,27.835
72113.4,44630,105893,45324.2,35218,84342.2,14230.8,3413.92,27.84
70104.6,49278,93233.9,30357.7,23934,83125.4,24148.8,6534.48,27.85
114516,70811,105985,64951.1,48934,86987.3,54106.5,13574.4,27.853
150500,93207,105820,80068.4,54887,95603,62982,17500.5,27.864
77924.1,49035,104147,50235.9,38815,84819.3,17735.6,4968.88,27.92
99065.5,65050,99805.6,40679.7,31271,85254.3,12472.1,2731.44,27.925
87506.2,55939,102519,67867.6,48419,91860.1,42136.3,11079.3,27.949
76353.6,47950,104357,62865.4,48350,85210.9,32697.3,6815.68,27.97
73609.5,49870,96732.9,36788.4,27806,86706.5,24701.6,4335.04,27.975
129723,84378,100755,49312.7,38250,84490.3,44419.7,12750.5,27.98
79070.5,51237,101137,62721.4,48861,84126.6,1201.98,345.8,27.983
84005,59325,92799.9,55745.3,41360,88329.9,52824.8,14641.4,28.006
95361.6,62854,99430.7,50286.9,41286,79823.7,1758.75,346.56,28.009
116205,74405,102354,54785.9,42621,84241.3,38118.3,8495.28,28.028
74307.6,45488,107057,43042.1,32088,87908.6,24847.6,5779.8,28.028
128525,80771,104283,73542.6,52211,92311.7,36723.4,11034.4,28.034
82835.7,52091,104216,49231.6,37707,85566.1,52657.3,16076.3,28.035
89821.9,62125,94753.6,29640.1,24480,79350.3,14459.3,3741.48,28.053
75153.9,49718,99064.5,51666.4,34542,98025.8,53466.7,11440.3,28.083
111064,70629,103055,71759,54678,86009,50619.8,13053.8,28.092
88558.9,56645,102459,41190.9,31205,86508.2,23669.1,7485.24,28.1
110660,70210,103293,42256.9,33330,83088.8,2694.74,886.16,28.119
96493.1,59231,106765,50017.5,36770,89147.3,32093.7,6521.56,28.132
108715,67391,105722,48597.8,37823,84205.5,3484.67,907.44,28.15
89955.2,59333,99359.6,39932.7,31625,82751.9,2685.36,504.64,28.207
94702.5,64958,95545.2,55802.3,38986,93804.4,37729,9529.64,28.216
103307,65769,102941,61936.8,47652,85182,3510.8,1386.24,28.248
132338,84143,103073,56100.4,42591,86323.4,40416.4,6893.2,28.274
83351.6,52841,103377,55330.6,39037,92890,43572.8,10226.6,28.294
119782,70342,111598,65696.9,44590,96557.7,67083.1,13516.6,28.297
78975.6,51457,100584,33702.3,26445,83521.1,25148.5,5095.8,28.302
80578.3,50975,103595,42533.6,32331,86217,19101.7,4570.64,28.314
104010,64030,106456,68399,49082,91328.7,69739.6,18679.3,28.373
148137,90672,107071,85336.6,59352,94227.9,39042.2,11001.8,28.384
105650,69491,99637.5,49973.3,36887,88786,35284.9,7030,28.392
88173.9,57220,100989,34622.2,26988,84074.5,16237.5,3853.96,28.403
83081.9,57197,95194.7,51292.5,35376,95022.2,51627.5,11621.9,28.412
121548,76038,104760,54677.4,42466,84381.3,1762.1,528.2,28.427
86137.8,54193,104167,37548.8,29085,84607.2,1009.69,215.84,28.458
110003,69849,103210,48848.4,38340,83498.3,20841.7,6469.12,28.517
98247.1,60592,106264,61991.1,46732,86935,60287.9,16799.8,28.527
80072.4,52451,100048,47973.3,37139,84654.4,28038.8,8109.96,28.533
75739.8,46282,107249,43929.9,32958,87353.3,24111.3,6994.28,28.541
89676.2,59018,99580.1,46770.7,34542,88737.3,37728.4,11032.2,28.548
118488,74547,104165,45379.1,35099,84730.8,8373.66,2190.32,28.574
117659,73732,104580,54997.6,42524,84759.8,50302.3,12175.2,28.581
75777.6,52056,95400.4,42338,34513,80394.7,43580.8,9442.24,28.611
69050,46907,96473.1,31550.3,26347,78478.8,7623.93,2368.92,28.614
91352,55078,108698,63583.7,44478,93687.2,49297.9,10473.6,28.625
108870,75003,95128.4,61982.4,49743,81661.3,28542.7,7960.24,28.628
121708,77738,102605,60290.6,45518,86805.4,1377.52,405.84,28.632
73120.9,47881,100083,54212.4,41949,84694.8,19833.3,6719.92,28.636
71610,44912,104494,45499,33608,88723.7,52790.6,10148.3,28.643
145027,85558,111088,73604.9,53770,89711.1,62627.6,16100.6,28.668
107462,66077,106582,41517.2,31872,85368.8,1222.08,349.6,28.67
112653,70712,104407,64427.2,48104,87774.4,3830.39,1004.72,28.674
80231.7,57139,92022.4,59242.1,47403,81903.9,27606,8004.32,28.697
126771,76400,108744,72097.4,50984,92675.6,37840.9,9044.76,28.716
80925.5,50991,104009,48876.5,35755,89586.6,38572.6,10770,28.732
71833.2,53563,87890.2,44806.9,32998,88989.2,45495,9884.56,28.759
92292,59819,101112,44307.1,35535,81714.1,4857.5,1455.4,28.759
116064,72186,105372,53360.1,39779,87911,16295.7,4165.56,28.771
87462.8,53675,106790,49795.1,38879,83936.6,22022.2,6430.36,28.775
97457.8,64431,99129.2,68560.4,45675,98372.8,68430.5,17175.2,28.781
103696,65724,103400,71214.3,50241,92894.3,45060.2,9433.12,28.786
89599.3,63611,92310.8,51039.3,40015,83591.4,28697.4,8405.6,28.797
116997,79406,96561,73645.1,54595,88403.8,83277.6,23813.8,28.81
77639.5,49655,102471,34341.5,26707,84270.3,13812.7,4000.64,28.885
75139,48362,101822,46712.4,36250,84450.9,46272.9,8958.88,28.896
81551.7,51006,104783,52624.5,39546,87209.8,31802.9,5687.08,28.907
121282,76311,104157,63702.9,47151,88541.8,41912.5,11042,28.924
107497,70951,99292.7,52814.1,41507,83388.9,14946.4,3109.16,28.933
116419,67601,112863,55772.1,40713,89776.8,20844.4,5214.36,28.937
102936,66788,101006,46366,36028,84341.2,29776.8,8188.24,28.947
80003.6,54543,96128.1,40299.8,33810,78115.6,428.8,165.68,28.972
95747.2,58998,106358,66401.7,48434,89848.1,47704.7,11564.9,28.98
85521.6,55502,100983,44815.6,34419,85331.9,6860.8,2439.6,28.986
105327,66761,103394,64070.8,47012,89316.4,38412.4,10885.5,29.008
94884.2,60335,103063,51198.1,39483,84981.3,25143.1,6866.6,29.021
93292.6,56450,108309,60984.7,46930,85162.9,32960,7319.56,29.047
103158,67426,100266,45417.3,31978,93078.6,42981.2,11175,29.066
100309,67382,97560.5,48956.2,38306,83757,34988.7,7900.96,29.07
83599.6,52192,104974,50859.7,37928,87880.8,50532.7,16684.3,29.082
106209,68341,101850,49345.5,39101,82706.5,2953.36,677.16,29.091
73547.5,46057,104653,47566,36724,84884.1,20993.8,5682.52,29.109
100910,63601,103980,71332.9,51209,91290.1,33205.2,10942.5,29.116
94851.9,61068,101792,59520.8,47813,81583.6,29202,7426.72,29.12
147076,90435,106583,64982.6,49583,85890.4,2458.23,731.12,29.127
81246.7,49802,106915,34479.5,25246,89505.3,1680.36,524.4,29.127
107207,68101,103169,77671.1,59873,85017.5,30205.6,7765.68,29.193
109493,70963,101119,52091.8,41031,83202.7,15424.1,4164.04,29.206
83002.5,51650,105318,61096,44986,89005.1,50248,9480.24,29.211
90774.2,59906,99305.2,53383.6,42422,82470.1,15922.6,4404.96,29.217
110530,68590,105609,75647,55898,88690.2,1242.85,459.8,29.234
109983,70814,101786,71983.5,47294,99748.6,55854.6,15531.4,29.24
142927,85539,109504,96336.6,66375,95118.9,21655.1,7707.92,29.26
120390,79755,98926.8,55679.7,41755,87391.3,39595,11454.7,29.279
87776.5,55894,102918,49113,37190,86546.7,29116.9,7679.04,29.281
84336.1,56815,97281.6,34143.2,28747,77838,6162.66,1917.48,29.326
81898.3,56562,94892.1,60364.3,46654,84795.2,51259,12380.4,29.329
71265.3,47751,97808.2,36180.7,28931,81958.3,15117.2,3963.4,29.37
71776.8,49189,95630.4,28829.4,22653,83404.7,23922.4,5306.32,29.383
91013.5,55535,107404,62655.7,44722,91816.2,38880.1,10573.1,29.424
69210.6,49757,91158.8,24487.2,20761,77298.3,11193.7,2649.36,29.434
69946.5,44894,102108,43723.5,34590,82840.9,17694,4423.96,29.45
87573.1,55159,104048,62756.9,44751,91904.9,58247.8,10203,29.456
101656,67147,99217.5,58633.7,43190,88970.1,53216.1,11222.9,29.471
66345,49227,88325.2,30536.6,25190,79446.1,21086.2,6601.36,29.495
117036,72573,105688,44576.4,35392,82543,1407.67,378.48,29.498
98368,67089,96090.9,40733.3,33849,78864.9,20219.3,5560.16,29.529
83200.3,58538,93146.6,58463.5,39166,97826.3,55805.6,16182.7,29.565
73427.8,47563,101175,46843.7,36459,84202.8,41221.8,11391.6,29.566
71272.7,46854,99691.1,56822,40542,91852.6,37230.6,10433.3,29.572
107519,65330,107858,67818.1,48518,91605.7,61167,17109.9,29.58
145687,88358,108057,56866.9,41118,90637.4,4994.85,1607.4,29.583
77099.5,49052,103009,53736,39573,88991.1,36917.7,8838.04,29.588
102193,66193,101179,64709.3,49593,85511.8,63779.3,16007.9,29.588
91797.8,61646,97590.5,62379,45274,90296.2,38803.1,11740.5,29.589
72324.9,43786,108251,36960.6,28350,85440.8,523.27,157.32,29.633
73045.9,44111,108525,43412,32367,87899.6,41142,9409.56,29.642
96986,62427,101816,46682.2,36095,84758.8,17038.8,4822.96,29.676
72721,47019,101360,47364.3,36294,85525.6,38265.7,9682.4,29.684
109676,71387,100687,46142.2,35430,85350.8,16447.2,4229.4,29.695
82881,55598,97695.8,31940.2,26586,78734.5,2751.02,741.76,29.724
94221.4,61156,100970,53977.2,40488,87370.3,44981.8,10310.9,29.735
119767,74921,104764,72352.6,49988,94856.8,71116.5,18921.7,29.737
120838,74031,106972,56332.3,41039,89958.1,34404.5,8501.36,29.739
76460.3,53226,94143.8,33879.9,26698,83165.5,14349.4,3599.36,29.75
160136,97999,107090,77472.1,56559,89768.4,16337.3,5006.12,29.75
88416.3,55883,103689,70392.2,52395,88047,30115.2,8578.88,29.757
114703,70196,107088,73800.5,52636,91887.5,60775,15357.3,29.763
124074,75357,107904,57841.8,42576,89034.2,26768.5,5411.96,29.77
71699.9,49104,95693.3,44100.1,34904,82802.6,15122.6,2891.04,29.771
75838.4,54834,90639.8,64000.4,42881,97813.3,54702.2,13436.8,29.775
94522.7,58883,105203,52277.4,38039,90066.9,46480.6,9743.2,29.782
82473.6,56486,95687.3,38757.5,30846,82344.9,13471.7,3447.36,29.803
95347.9,60720,102910,59894.7,45640,86004.7,47175.4,13273.4,29.809
131961,77962,110928,74635.3,55914,87479,4070.92,963.68,29.812
106341,73333,95034.6,35357.9,28649,80883,7191.11,2576.4,29.842
73188.5,46020,104226,58012.6,43320,87763.5,58655.8,12533.9,29.849
149348,91581,106875,69014,51120,88476.2,25407.7,5351.16,29.897
121698,74639,106856,53552.4,40731,86165.6,1482.04,464.36,29.904
73561.1,47359,101795,63008.8,49323,83720.5,17605.6,5197.64,29.905
109133,69035,103602,77188.7,57743,87606.1,24231.9,5522.92,29.941
81568.4,53607,99719.6,44236.8,35107,82579,16541.6,4621.56,29.942
