"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
73916.4,45946,105432,58753,44702,86135.6,24640.6,15565.6,7.407
82907.6,55874,97244.4,40708.5,32622,81781.4,13121.3,9731.04,7.41
108768,67342,105851,73409.9,53735,89531.8,17348.3,7704.88,7.411
84263,59446,92895.4,25246.3,21174,78140.2,15820.7,6584.64,7.412
71637.9,54638,85926.7,56795.2,44842,83005.5,16660.2,21194.9,7.434
86026.2,57934,97314.5,44605.9,33306,87770.8,16756.7,6725.24,7.444
76720,54414,92401.3,32346.3,26739,79279.1,18346.6,9813.88,7.447
86817.4,64130,88720.8,32009.9,27422,76500.7,24081.1,11376.4,7.461
91150.5,54969,108673,62329.4,47981,85134.1,13826.8,11629.5,7.469
78564.5,53840,95631.6,39960.8,30524,85797.1,35298.3,13664.8,7.471
108417,68710,103409,34532.5,26906,84112.1,8316.04,7568.84,7.478
117894,74651,103499,57140.3,42470,88173.9,31687.7,18697.5,7.482
76464,49364,101514,49247.7,38936,82892.3,18881.3,11979.9,7.485
148808,101758,95838,72983.1,54755,87353.1,655.93,504.64,7.496
77085.2,55663,90757.9,27026.5,22811,77647,12516.9,6683.44,7.504
100480,66888,98449.3,32650.4,25665,83373.4,13124.6,5956.12,7.504
97351.8,64923,98271,32314.1,26086,81182.9,17420.7,10229.6,7.504
70371.2,45570,101204,41299.5,31046,87180.4,8573.32,3002.76,7.506
103032,69611,97000.2,47265.2,37851,81835.9,34548.6,19636.1,7.513
72330.4,47735,99303.4,45257.2,36463,81342,10962.5,6327.76,7.521
110308,74311,97282.2,46065.2,36639,82396.6,20592.5,14139,7.531
70221.8,44789,102750,41510.5,28617,95063.6,14754.7,12228.4,7.535
120266,75595,104263,68654.9,53231,84525.3,19078.2,13220.2,7.546
91611.2,62947,95379.2,35932.8,29075,80993.6,20113.4,5899.12,7.549
86599.7,61046,92969.3,31594.5,25202,82159.3,8374.33,4668.68,7.55
90015.9,63838,92410.2,39879.7,27802,94006.1,16817,9822.24,7.562
96751.6,64513,98285.8,38335.4,31365,80100.4,21750.2,16117.3,7.563
90056.9,65911,89544.5,31651.5,26111,79442,10677.8,7594.68,7.567
129235,80531,105171,81730,63255,84677.2,31599.9,22004.3,7.588
105079,69295,99378.7,38043.9,29922,83324.9,18936.9,12739.1,7.595
134854,90522,97631.2,62721.4,46807,87818.2,31954.3,12076.4,7.596
77919.7,50550,101020,51091.5,39594,84566.7,8594.76,6233.52,7.598
91693,64122,93715,35841,27902,84183,11698.9,9943.84,7.599
104752,68915,99616,48083.2,35907,87759.5,25187.3,11644.7,7.599
79229.8,56747,91500.9,28337.7,24054,77207,1979.18,1431.08,7.603
115856,73006,104002,45637.1,34954,85565.9,29861.9,8133.52,7.609
147650,89406,108230,63990.4,48819,85902.5,20116.8,14703,7.61
104896,69023,99596.7,45898.4,36463,82494.4,14736.7,7663.84,7.61
86707.6,57052,99601.6,36111,29852,79276.8,18782.8,9316.84,7.612
91348.9,62080,96434.4,39180.3,32092,80011.2,10555.9,8378.24,7.615
101979,68118,98113.4,41810.7,33426,81975.2,12972.5,6264.68,7.616
132598,81975,106007,60752.2,45863,86812,47983.4,20680.4,7.617
72071.9,48427,97534.5,30714.1,25659,78447.4,7453.08,2897.12,7.624
140723,86708,106362,47965.3,36152,86951,23411.8,20140.8,7.624
89450.5,57050,102756,30196.9,22666,87310.7,2133.28,1421.96,7.625
81140.6,55843,95224.7,30749,24687,81628.6,12771.5,6844.56,7.627
95672.8,65194,96174.7,27199.3,21898,81401.7,9704.28,4175.44,7.628
85278.5,63482,88037.8,37477.1,30739,79901.8,21778.3,13981,7.632
95806.7,65974,95170.7,36711.3,28202,85310,19442.7,10694.7,7.638
76721.9,53793,93470.3,55867.3,43401,84360.2,12489.5,5668.08,7.638
91847.4,62410,96447.9,41057.6,33486,80354.5,2964.08,1320.88,7.655
96494.9,67499,93688.7,32989.5,26543,81452.6,10797,5643,7.662
100506,66899,98458,56510.5,43095,85937.4,24677.4,23278.8,7.67
95937.6,65045,96661.8,38872.1,31561,80717.3,19166.7,6327,7.671
161085,95755,110249,78456.3,55851,92061.3,30609.6,18680.8,7.674
102312,65275,102721,47460.1,38015,81818.9,17888.3,8266.52,7.703
82224.4,59471,90609.8,23319.3,19467,78505,10567.9,6513.2,7.704
106731,69671,100397,44129.6,35719,80967.4,24745.1,12901,7.723
74581,49209,99326.2,38902.9,30425,83797.5,18115.5,12311.2,7.726
85465.8,51229,109334,53559.8,41600,84377.3,14991.2,16944.2,7.732
91530.6,63163,94969.4,25739.4,19963,84499.2,13595.6,4758.36,7.734
132416,78527,110510,66321.3,47375,91745.3,44199.2,17964.9,7.735
105162,70067,98361.5,43669.3,32775,87319.9,31820.3,11597.6,7.737
102554,61442,109388,49744.8,37190,87660,25979.9,13104.7,7.738
101287,72954,90988,52659.3,39930,86428.3,23074.8,18956.7,7.739
121238,81222,97823.8,50912,39666,84116.5,17133.9,19352.6,7.743
110604,71323,101630,45490.3,35179,84745.3,18031,12960.3,7.743
107107,68020,103196,55422.4,40944,88710.5,27285.8,15926.6,7.751
146863,93514,102924,72498,53754,88388.4,25401,19548,7.751
98454.8,67333,95827.2,39450.9,32085,80581.5,14137.7,16536.8,7.752
80698,56155,94179,39727.7,31295,83195.1,8127.1,6523.08,7.753
112208,74310,98958.9,45917.1,36602,82214.7,22354.6,14307,7.767
96203.5,68854,91567.6,39425.5,32290,80018.2,36647.7,14776.7,7.771
127739,83065,100783,43729.6,33444,85691.3,23196.7,16533.8,7.774
86006.4,58983,95561.7,31822.3,25283,82486.6,15046.9,6022.24,7.778
121437,74135,107351,44774.8,34659,84663.7,27197.3,14689.3,7.785
76968,56249,89675.9,24117.3,20564,76860.2,14212.7,6026.04,7.786
69143.6,47402,95595.1,33346.6,27578,79244.4,33603.2,14224.2,7.791
126814,81390,102111,61580.4,48243,83654.2,24904.6,12641.1,7.797
99361.2,73408,88706.1,39815.4,33144,78727.5,33431.7,16929,7.8
107592,63794,110530,60730.1,41474,95964,23482.2,22218.6,7.804
94032.9,62938,97914.5,38412.4,30055,83759.7,23606.1,10671.9,7.807
105353,70181,98380,42611.3,33785,82657.3,6154.62,5897.6,7.809
130914,79380,108083,47523.1,35788,87025.7,19822.6,9531.92,7.81
99298.6,64303,101203,53127,34751,100191,30586.8,16422.8,7.814
94139.6,64278,95982,35339.2,28986,79900.2,17677.3,7695.76,7.823
114124,76699,97514.1,41638.5,32831,83117.2,85111.4,2546,7.83
114127,79905,93604.1,55683,41977,86934.4,28761.1,16439.6,7.831
91427.7,67279,89059.1,38594.7,31595,80055.1,23091.6,8917.84,7.842
99689.2,66180,98719.1,38360.9,30000,83800.6,5993.15,4129.08,7.849
89848.5,58294,101011,36795.7,28554,84452.1,13042.2,7011,7.859
104278,66878,102185,34777,27214,83749.1,11004.8,6991.24,7.86
106794,72076,97104.1,42159.1,33880,81550.7,22441,12754.3,7.866
130604,82003,104377,45186.1,33443,88548.2,34136.5,10285.8,7.867
91809,66960,89856.5,33086.6,27312,79392.4,15664.6,9329,7.88
95029.9,64317,96831,31226.7,25193,81231.8,26579.6,11932.8,7.91
95863.2,65091,96518.5,36852.7,30443,79334.4,13932.7,9515.2,7.915
121222,78543,101148,71271.9,53563,87203.4,24987.7,14867.9,7.935
134782,84868,104080,70993.9,53808,86467.7,39747.8,21752,7.936
81242.3,52536,101346,34021.9,27148,82129.8,15720.9,5766.88,7.938
103454,68046,99638.3,46844.4,37930,80938.4,23550.5,13652.6,7.944
85343,60748,92069.5,30188.9,26053,75939.7,18875.9,11524.6,7.952
78749.9,53643,96209.3,26160.8,21659,79157.7,8868.79,7663.84,7.952
85726.8,62787,89480.2,24316.3,20567,77483,11636.6,12349.2,7.953
107958,74994,94342.8,39181.6,30882,83148.9,20152.3,13255.9,7.953
81885.3,56102,95654.9,32079.6,26974,77940.6,24813.5,9791.08,7.96
106618,71888,97197,44920.2,34840,84497.3,55849.2,25289,7.962
76905.4,58935,85519.2,27170.5,22215,80155.1,14328,10961.5,7.962
116631,71513,106883,67093.8,51700,85049.5,23724.7,16286,7.97
91065,62431,95594.1,36224.2,28107,84462.6,28488.4,11676.6,7.975
119934,75818,103669,45383.8,36174,82221.3,13050.9,7866.76,7.976
81362,56646,94130.9,30417.3,24510,81331.3,17552.7,7689.68,7.985
84567.4,61390,90278.7,29354.7,24426,78759.9,40848.6,456,7.985
72828.3,47626,100216,39345.8,32106,80314,16468.6,9288.72,7.997
91662,65110,92261.8,33715.7,28126,78560.6,9417.52,6969.2,8
105778,71527,96918.4,38156.5,30795,81202.3,26540,13475.6,8.012
92100.4,58979,102340,33871.9,26619,83392.5,19447.4,8084.88,8.013
100770,66278,99641.7,31988.5,26162,80131.4,17501.1,10612.6,8.022
106892,72841,96172.4,34927.1,27636,82826.1,29333.3,10818.6,8.023
73903.4,53832,89971.2,24909.9,20497,79645.7,7289.6,5610.32,8.04
105361,67533,102245,50897.2,41184,80992.6,20006.2,11691.1,8.054
96534.6,68766,92000.3,33554.9,28254,77831.7,16729.9,7734.52,8.058
113867,70712,105532,78939.4,59969,86267.4,31610.6,16961.7,8.059
82989.5,55970,97173.5,30941.9,25958,78118.9,19675.9,11090.7,8.067
103624,68992,98433.5,30553.3,24716,81014.1,14307.9,6537.52,8.069
148016,101846,95245.8,94510.9,69054,89696,17180.1,8253.6,8.073
124732,78754,103797,45911.1,34662,86804.8,13448.9,13889,8.087
83833.3,56945,96480.8,40181.9,33705,78129.7,16242.1,6866.6,8.093
129799,81967,103780,45200.2,35211,84128.3,31124.2,18135.9,8.094
89112,60146,97097.8,35108,28286,81341.9,13474.4,9419.44,8.104
89641.5,60134,97694.2,32456.1,26666,79766.2,14699.8,10712.2,8.116
84961.7,57733,96444.8,32486.3,26761,79556.9,20124.1,7150.84,8.12
87635.8,57178,100446,36985.3,29130,83208.8,7426.28,5505.44,8.122
136469,82216,108782,68237.5,49713,89956.6,25874.7,18163.2,8.122
138403,90583,100134,56936.6,44443,83959.2,16526.2,10656,8.134
134263,90877,96823.7,54122.6,42928,82626.2,25860,19923.4,8.144
119307,74216,105353,50702.2,38497,86313.8,3611.3,2782.36,8.145
95851.4,67434,93153.5,31215.3,25086,81548.5,26964.2,15763.2,8.146
111046,69811,104246,52489.1,41323,83244.9,14432.5,8230.8,8.149
65643.7,51259,83927.3,28913.2,23387,81021.7,9081.18,5924.2,8.153
86661.1,59600,95292.3,36856.7,29224,82652.6,26158.8,13931.6,8.153
74362.8,56539,86196.1,23861.4,19963,78333.9,11870.4,6586.92,8.158
104998,70065,98210.6,36737.4,28621,84120.9,18561.7,12749,8.158
110401,73671,98210.1,40091.5,31955,82222.9,29189.2,15487.3,8.164
72428.4,55198,85993.5,43564.1,34618,82472,35120.1,12778.6,8.164
105617,71017,97465.6,47223.6,37965,81518.4,19884.9,14877.8,8.166
108648,71663,99358.5,43593.6,35023,81573.4,25427.2,17184.4,8.17
96696.4,69525,91148.5,31044.5,25373,80184.8,11152.2,6782.24,8.175
133056,81323,107227,50035.6,38187,85870.4,15975.5,10858.1,8.179
92644.7,61766,98299.5,50435.6,39542,83590.8,24011.5,10887,8.183
83492.3,55210,99108,67253.3,53182,82876,13152.8,9303.92,8.186
107070,68977,101729,42394.9,33321,83382.7,31232.7,14100.3,8.188
118180,80018,96791.3,37341.8,29502,82951.4,36190.1,14482.6,8.189
78483.3,51578,99722.4,42985.2,34090,82636.5,14622.8,13961.2,8.191
104518,71191,96216,32330.2,26135,81071,20476.5,8974.08,8.193
87598.6,61127,93916.9,39296.2,31163,82640.1,15461.6,12522.5,8.194
86102.5,62446,90363.1,35284.2,29070,79545.5,24016.2,9782.72,8.195
102588,67381,99779.3,26515.9,20825,83445.3,19333.5,11376.4,8.2
82482.3,59843,90329.1,35774,29143,80447.6,30045.5,13913.3,8.202
120310,79599,99054.3,51626.2,41346,81830.7,16421.7,10312.4,8.209
74773.9,54434,90024.2,30979.5,26242,77367.2,13753.1,9546.36,8.212
103371,68438,98987.5,41322.2,31838,85058.6,31780.1,10479.6,8.214
116813,76717,99788.2,52022.2,41328,82494.3,15020.1,7925.28,8.215
114572,74382,100947,38311.9,30126,83343.7,19693.3,9226.4,8.223
74799.3,56743,86390.3,35066.5,27487,83607.4,29735.9,16044.4,8.224
101958,62722,106532,47198.2,36518,84702.8,7480.55,3771.12,8.225
92872.3,63005,96603.1,43424.7,34000,83702.4,57305.1,1615,8.228
117543,82878,92947.7,45142.6,34259,86355.8,18169.1,12300.6,8.228
140580,85344,107952,92240.9,74012,81677.3,21886.2,11621.9,8.23
91749.5,67820,88659.6,32750.9,27448,78197.5,20328.5,9498.48,8.231
105957,72527,95743.4,54134.7,42415,83644.2,22079.2,10903,8.242
99913,68658,95369.8,37854.3,30886,80321.9,10194,9068.32,8.257
103274,68549,98734.7,32900.4,25933,83143.4,17822,6710.04,8.264
78176.4,55299,92648.5,28672.7,23887,78665.8,13509.9,4598.76,8.278
139578,85758,106665,49433.9,36691,88296.9,23162.6,15402.2,8.281
95624.5,65667,95433.7,39322.3,31931,80706.1,30363.1,17148.6,8.284
118491,82187,94484.6,55310.5,44015,82354.4,27621.4,19011.4,8.286
111456,65912,110820,52442.9,36277,94740.4,38010.4,18950.6,8.288
85876.2,60955,92330.1,36435.3,27531,86732.1,14167.2,5940.16,8.294
110704,75064,96652.2,34404.5,27852,80954.1,13495.1,6347.52,8.302
116367,76015,100325,41571.5,32107,84854.7,21036,11762.5,8.305
79821.3,54892,95299.3,31854.5,26136,79875.1,10202.8,5621.72,8.319
119938,75287,104404,67127.3,52655,83548.7,13101.9,7685.12,8.324
114419,75987,98681.8,48114.7,38983,80887.7,16167.1,10512.3,8.325
91024.1,53734,111016,54820.7,39422,91135.2,17511.1,8732.4,8.328
88833,62455,93215.2,40955.8,33367,80441.1,17383.8,7223.04,8.333
114074,75643,98831.9,49138.5,39510,81506.9,15277.3,12390.3,8.334
107199,71090,98824.2,40636.2,32146,82844.9,32109.1,21200.2,8.335
120543,76607,103122,56592.2,44658,83049.6,29333.9,13430,8.336
84778.2,54758,101465,36582.7,30210,79360.5,10069.4,5607.28,8.337
103789,69807,97439.1,41078.4,33330,80771.5,27204,8030.16,8.342
70345.8,52298,88152.2,39550.8,33402,77600.1,4875.59,4329.72,8.342
98578.1,66283,97467.2,35518.7,28443,81839.3,27872.7,11026.1,8.346
73482.4,55711,86441.5,32938.5,27954,77221.9,10813.1,5176.36,8.355
79880.8,60531,86485.7,35244,29327,78758.5,26491.8,13867.7,8.359
140774,84967,108581,65129.4,47463,89929.4,84198.2,26490.6,8.372
99277.5,69668,93389.4,31373.4,25640,80190.7,16346,8438.28,8.376
109327,69506,103083,71098.4,56438,82559.7,21316.1,5966.76,8.383
140764,88646,104067,49720.7,37458,86990.7,41816,16498.1,8.403
90019,59925,98447.9,36926.4,28745,84188.8,12373.6,11140.1,8.407
95694.5,69348,90434.3,32677.2,27040,79198.8,11595.7,10161.2,8.408
72449.5,53031,89533.5,22999.8,19619,76829.2,13180.2,4537.2,8.41
119270,77303,101115,56978.1,44295,84301.2,12542.4,4976.48,8.422
122192,84228,95075,57073.3,45268,82626.9,21329.5,10777.6,8.424
100505,70330,93654.2,46404.2,36266,83856.7,20811.5,10154.4,8.43
93029.1,60842,100206,54048.9,42910,82548.3,11016.8,6397.68,8.433
120968,77735,101985,54025.5,41587,85137.5,15574.2,7218.48,8.437
84690.1,53350,104035,57822.3,45086,84049.3,26390,14057,8.445
99167.8,65142,99767.6,37818.2,30146,82214.9,33286.3,14755.4,8.459
78263.2,53086,96617.9,31008.9,25466,79800.6,12278.4,5784.36,8.487
124329,79194,102887,60291.3,47418,83328.1,18576.4,10777.6,8.489
93943,68519,89853.2,35058.4,28611,80304.4,26325.6,10229.6,8.492
107254,70411,99828.5,34713.4,27462,82840.9,13901.8,7146.28,8.521
101087,68515,96692.1,41440.2,33367,81392.5,12363.5,4406.48,8.527
87781.5,58342,98605.6,35822.9,28586,82127.2,14325.3,5272.88,8.536
149652,92049,106547,57480.6,44257,85117.6,11268.7,8666.28,8.541
100090,65546,100074,43385.9,30826,92238.2,31985.1,15595.2,8.542
88770.4,65982,88170.3,34168.7,28286,79165.6,24516,12355.3,8.542
84152,63630,86672.7,41675.3,33614,81252.9,13617.8,17362.2,8.545
106204,72192,96411.7,36507,29532,81014.5,9158.23,9032.6,8.548
104016,65702,103753,38225.5,30154,83078.4,15830.1,8683.76,8.549
111806,69717,105101,60217.6,45449,86831.8,5890.64,6303.44,8.551
103281,66142,102335,41802.6,31370,87331.1,20081.9,6693.32,8.553
151689,90385,109986,68191.3,51197,87289.9,45908.4,27429.2,8.557
70353.9,50057,92109.2,30554,25577,78288.6,8470.14,9481,8.565
68563.9,46530,96570.1,29945.7,24542,79965.7,15058.2,9551.68,8.567
90843,55167,107918,34901,23723,96415.7,22136.8,12602.3,8.567
107131,72647,96644.6,49563.9,40051,81102.1,29634.1,14619.4,8.57
114509,76102,98610.6,48453.1,37510,84655.3,24530,13784.9,8.574
79348.2,54898,94724.1,30448.8,24738,80665.1,9736.44,8432.2,8.58
107152,71594,98084.8,38903.6,29262,87129.5,20543.5,14220.4,8.586
121038,82994,95577.1,54639.2,42977,83319.8,27127,17849.4,8.588
150344,91594,107572,67371.2,50126,88082.8,34087.6,21802.9,8.59
92971.5,61548,98995.6,37469.1,29153,84230.6,27755.4,11674.4,8.593
96207.3,61142,103121,47087.6,37090,83201.2,12150.5,5039.56,8.593
77288.6,54531,92886.3,33396.2,27291,80196.8,10811.1,9114.68,8.6
95577.3,65441,95716.1,35773.3,29105,80551.1,22493.9,12311.2,8.601
101951,68379,97712.1,49263.8,37963,85044.6,32375.7,16039.8,8.602
119105,73151,106706,60399.2,45823,86382.8,35918,19471.2,8.605
102002,69168,96646.3,47409.2,36860,84292.2,18336.6,14803.3,8.61
81467.4,54529,97912.1,34374.4,28057,80292.2,14071.3,8043.08,8.611
102420,70926,94636.9,40807.7,33315,80275.3,27927.6,15041.9,8.612
89803.9,54576,107838,56472.3,41932,88261.2,28324.9,18658,8.614
117722,72477,106448,62822.6,47056,87494.4,25892.8,18727.2,8.616
78917.9,56522,91503.6,31611.3,26218,79017.3,21623.6,10060.9,8.619
109692,69348,103663,37203.8,29395,82945.6,23643,10333.7,8.619
139201,89437,102001,57494.7,44048,85542.4,18920.8,8980.92,8.622
87060.4,60886,93709.4,35944.2,28950,81369.1,21265.8,12860.7,8.624
88877,55877,104240,32890.3,26333,81855.4,18289,10312.4,8.624
139248,88987,102552,58531.2,44431,86333.9,20017.6,13234.6,8.632
91863.5,65350,92125,36551.9,29566,81020.8,15898.4,9073.64,8.634
76140.3,51104,97642.7,38744.8,32044,79240.3,26314.9,15774.6,8.637
116137,75753,100473,59806.9,46068,85080.8,23373,15583,8.645
89407.7,59278,98846.5,43812.6,35079,81852.5,14967.8,9864.04,8.645
86974.2,58789,96955.9,38398.4,31321,80344.7,15428.1,7153.88,8.651
86108.1,61974,91057.2,30988.2,25386,79998.4,19467.5,10678.8,8.655
131957,81794,105728,64738.8,44190,96010.8,21361.6,26720.1,8.661
130570,84295,101513,57703.1,44391,85189.1,35753.9,17630.5,8.667
85440.3,59463,94166.4,28077.7,22335,82386.4,16324.6,6854.44,8.668
102429,69434,96678.6,42305.1,33395,83021.7,18662.2,9163.32,8.668
88567,57223,101433,32964.7,25715,84012.2,13700.2,10143.7,8.672
112546,74467,99048.2,47541.2,37267,83603.7,12411.8,10313.2,8.685
118905,78655,99073,41862.3,32370,84754,12796.3,8773.44,8.686
110594,78819,91956.4,41667.3,33395,81770,19876.2,14354.9,8.687
90941.6,61659,96659.8,45073.6,35563,83062.2,18272.9,8241.44,8.689
85199.8,59951,93136.9,29529.6,24091,80330.9,9991.71,7590.88,8.695
124721,78911,103582,63481.8,48674,85473.7,36961.9,20170.4,8.7
73805.4,51909,93180.6,23486.8,19737,77987.2,5717.11,3937.56,8.704
101230,68959,96205,43821.4,34811,82499.1,28340.3,17904.1,8.705
123433,75534,107095,55228.8,40442,89497.9,49501.6,16035.2,8.707
101045,69690,95022.1,36676.5,29779,80715.6,14779.5,5522.16,8.708
120826,80619,98220.9,55943,45286,80958.4,22662.1,11403,8.709
130083,86181,98921.4,72419.6,57005,83257.5,15886.4,10190.8,8.71
108830,73423,97139.5,40356.8,32459,81481.9,20239.4,9712.04,8.711
115135,67680,111487,66587.3,44104,98944.9,37304.9,16002.6,8.717
100722,62895,104951,61891.9,41922,96754.7,27299.8,22321.2,8.724
131051,80451,106755,53537,39791,88175.8,23865.4,11063.3,8.726
76230.9,54567,91554.7,31999.2,26467,79234.5,14190.6,5577.64,8.726
80270.2,53051,99160.9,31505.4,25766,80134.2,10137.8,4676.28,8.731
114700,76557,98188,43503.1,35280,80811.2,21334.8,6592.24,8.731
114444,77882,96302.1,51029.9,39806,84014.8,20033.7,13091,8.734
138191,88390,102460,54012.1,40438,87534.8,27828.5,21503.4,8.743
96002,66724,94292.8,36866.8,30456,79330.8,14895.4,6427.32,8.744
87981.7,56809,101497,49413.2,41492,78047.4,14408.4,10041.1,8.748
126660,78726,105439,53975.9,40806,86687.3,19558,10697.8,8.749
97065.3,63071,100859,50619.2,39442,84107.8,21981.4,10809.5,8.749
83515.2,55458,98691.9,30611,25074,80008,11766.5,4293.24,8.749
123508,72322,111919,64448.6,42622,99096.9,33832.3,23880,8.753
97482.6,66750,95709.7,29361.4,24286,79232,31318.5,11270,8.762
102633,69816,96341.1,39079.8,29889,85688.1,39737.7,26852.3,8.762
73343.5,48788,98521,48322.4,39468,80238.6,9826.22,8192.8,8.764
128476,80866,104120,54409.4,41638,85637.4,26836.9,12655.5,8.765
98135.5,62556,102810,40384.2,30833,85837.3,20590.4,11501.1,8.769
87511.8,59079,97076.3,49212.8,39691,81258,11399.4,6277.6,8.771
130669,84635,101182,72993.8,55718,85856,14220.8,11779.2,8.771
113861,72411,103051,50812.1,40198,82840.5,15671.3,10323.8,8.785
125362,80545,102001,54018.8,41453,85402.1,29756.7,12717.1,8.79
123663,80850,100240,51480.1,39750,84875.5,29683.7,13566,8.792
80569,53795,98153.6,27512.9,21651,83279.5,15526.6,9911.92,8.798
96173.2,62602,100681,40263,31690,83265.2,16825,11211.5,8.806
101922,71776,93061.6,47890.9,38340,81861.8,25448.6,12473.9,8.811
103722,70663,96196.1,33836.3,27347,81087.4,24217.2,15084.5,8.812
82965.9,58687,92648.4,23957.2,19727,79589.3,9475.81,4379.88,8.812
127633,78963,105930,62846.7,47155,87344.3,27747.4,17486.8,8.814
93677.7,66433,92412.8,34765,28393,80243.6,32696,13015.8,8.82
72629.9,58127,81887.5,46179.1,38075,79485,7366.65,4212.68,8.825
96862.6,64669,98161.2,33294.3,26222,83211.7,24412.1,11229,8.833
107484,70812,99476.1,40797,32293,82794.1,17568.1,9660.36,8.833
93443.3,64419,95063.6,41557.4,30671,88797.5,32382.4,16278.4,8.839
94251.8,63686,96989.7,44946.9,34942,84300.9,54741,1039.68,8.845
117005,73379,104499,48964.3,36711,87410.4,27588.6,14934,8.849
92393.6,61362,98678.5,31291,25166,81486.4,18508.1,13649.6,8.855
108147,73762,96086,29452.5,23586,81836.7,19780.4,9205.12,8.858
112733,77179,95726.7,41630.4,32751,83304.1,47251.1,22081.8,8.858
76074.6,47389,105206,36632.2,28640,83824.4,22366.6,8660.2,8.861
88754.9,58393,99611.9,39250.6,31508,81640.5,20141.5,9771.32,8.865
157967,96224,107588,55222.7,40900,88486,27797.6,20106.6,8.875
82642.3,49590,109216,45551.3,33398,89384.1,21287.9,9793.36,8.878
107817,71210,99225.9,39497.2,31331,82617.4,11495.2,6878.76,8.88
89048.1,58322,100063,34200.8,26942,83193,11852.3,6504.84,8.884
121603,75807,105127,54170.2,40031,88683.7,19432.7,13395.8,8.885
100970,66183,99983,56556,41299,89746.9,30658.5,15020.6,8.886
103867,71565,95116.5,43778.5,35296,81285.9,9375.98,7508.8,8.886
112884,72844,101559,43044.8,34268,82321.3,18231.4,8675.4,8.887
79541.7,59752,87241.3,43684,36965,77448.2,8738.81,3508.16,8.887
110658,76947,94247.4,48392.8,39539,80211.1,16204.6,9653.52,8.894
83882.3,49658,110703,45655.8,32286,92674.8,10604.1,6322.44,8.895
132717,86323,100758,52022.8,40963,83230.4,18228,11407.6,8.899
113712,77383,96303.5,38311.9,29927,83897.9,30144,11387.8,8.902
92246.1,61555,98212,29771.5,23731,82217.4,16417.7,8994.6,8.915
71517.6,56078,83579.6,36268.4,30634,77589.9,15860.2,5399.8,8.917
