"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
88456.6,57372,101044,47885.6,37953,82687.2,13838.2,18878.4,1.4
90622.9,59333,100097,47405.9,37641,82537.4,10470.1,5384.6,1.401
113639,75615,98491.3,41388.6,33039,82098.2,7764.63,5656.68,1.402
138876,89891,101249,57033.8,43047,86829.8,14600.6,11903.1,1.403
85242.6,55278,101061,39475.1,32174,80407.7,11036.9,6523.08,1.409
99784.7,64174,101902,49709.3,38967,83602.8,6526.47,7085.48,1.413
115907,76270,99594.7,35363.9,28138,82365.9,10179.3,9063.76,1.418
82789.8,53798,100853,47542.5,37946,82110,17692,9776.64,1.418
108975,71123,100414,43338.9,33651,84403.5,5741.23,6893.96,1.42
70664.5,46747,99066.7,28652.6,22891,82031.1,5690.31,972.04,1.427
92811.5,62702,97006.4,52759.2,42403,81542,11071.1,6690.28,1.429
88882.6,57293,101671,34710,27232,83532.5,8077.52,3852.44,1.432
102544,63134,106446,38935.7,30526,83590.7,8135.14,3814.44,1.432
98919.8,65606,98814.2,37736.4,29982,82485.9,9225.23,7165.28,1.432
99384.1,61328,106203,49451.4,38200,84838.9,7711.7,3575.8,1.433
98685.4,68706,94132.2,31859.8,26085,80044.7,7230.64,7289.92,1.437
103167,68639,98503.4,40019.8,30274,86633.3,9047.68,4270.44,1.438
85877.4,61585,91386.9,25776.9,21021,80363.2,11878.4,5541.16,1.441
126078,78534,105211,56910.5,43078,86579.8,12374.9,7063.44,1.441
96765.9,66759,94993.2,38906.2,32023,79622.7,14433.8,6501.04,1.443
112634,69967,105500,41860.3,33019,83084.1,4980.78,5119.36,1.444
96847.1,59741,106241,39416.1,30304,85242,15441.5,8844.12,1.447
130255,90343,94488.4,68925.6,46827,96463.7,15446.2,11761,1.448
82083.7,54553,98609.3,31815.6,25300,82413.8,5964.34,4198.24,1.449
136831,84635,105953,65091.8,48006,88861,8444.68,7418.36,1.452
90515,53260,111378,46694.3,36145,84663.4,16157.1,7356.04,1.455
127217,79131,105361,59402.9,46415,83874.3,5831.68,4863.24,1.456
81422.7,53937,98932.5,34568,29097,77858.4,6017.94,4545.56,1.457
98038.7,65768,97692.9,41303.5,34261,79007.2,9970.27,6652.28,1.458
115818,79049,96019.4,37277.5,29156,83791.2,10638.3,5910.52,1.468
96984.7,63742,99714.4,44810.9,36266,80977.5,15864.3,8223.2,1.473
154233,94329,107155,66107.6,49732,87115.4,6306.71,6119.52,1.474
115466,78274,96675.8,32275.2,25362,83400,10760.9,9783.48,1.474
96718.8,62003,102230,37822.8,29347,84463.8,6810.55,7940.48,1.484
97500.6,63335,100889,40122.3,31435,83647.3,8559.92,8344.8,1.485
117860,75167,102759,49516.4,36530,88833.9,16670.3,13146.5,1.486
81554.2,54694,97720.7,52804.7,42610,81215.9,10068.8,8484.64,1.488
84777.6,55807,99557.1,39828.8,32443,80455.6,10253,11599.1,1.497
84776.3,52110,106619,63416.8,46602,89182.6,14804.3,8230.04,1.5
132449,85890,101062,49049.4,36770,87421.8,13501.8,9021.96,1.505
89557.1,58348,100590,44062.6,35169,82108.8,7899.97,3860.8,1.507
150103,91395,107634,45964,33947,88735.3,11193.7,9178.52,1.508
154903,90579,112076,65944.8,47207,91549,12999.3,12290.7,1.514
97765.9,64255,99715,38222.2,31119,80495.1,13707.5,7520.96,1.518
115806,75307,100780,37813.5,29403,84282,15257.2,11253.3,1.518
114257,74226,100881,38439.9,30498,82602.1,12588,6215.28,1.519
85589.8,55458,101143,58307.4,45418,84134.8,4296.04,3964.92,1.526
101472,69759,95328.9,29733.3,23298,83638,5685.62,4855.64,1.531
121465,77973,102091,51273.1,40673,82615.8,5922.8,5386.88,1.535
116488,69239,110258,66025.1,44943,96278.1,17301.4,14201.4,1.546
137132,88722,101295,53952.4,42394,83403.9,9488.54,9687.72,1.553
121726,79952,99778.2,44978.4,34636,85105.3,9696.24,9271.24,1.554
89126.9,55023,106156,57186.5,42930,87299.7,12725.3,5540.4,1.555
83993.3,56378,97637.1,32202.9,26135,80751.8,6446.07,4173.16,1.56
104447,68018,100636,40212.1,31334,84104.7,4957.33,3752.12,1.562
112201,69558,105713,55177.2,41338,87476.2,8104.32,6206.92,1.565
94349.1,63291,97695.8,32786.4,26975,79655,6562.65,4583.56,1.566
99423.8,62938,103528,41800,32714,83737.9,8145.19,5031.96,1.576
122771,78623,102336,51888.8,40571,83818.1,13164.8,6610.48,1.578
121882,76699,104143,55805.6,43275,84512.5,18646.1,16637.2,1.58
99697.2,63485,102918,71744.3,53232,88327.2,11871.7,5659.72,1.594
133812,87932,99730.6,38088.2,29029,85988,9844.98,8153.28,1.595
103774,68290,99588.8,41042.2,32278,83330.5,7177.04,7638.76,1.597
109773,69118,104084,33420.9,25095,87279.3,6891.62,4466.52,1.597
134971,86998,101674,52283.5,40662,84266.6,13836.2,7945.04,1.597
123795,80195,101167,48358.6,38547,82217.3,9199.77,4946.84,1.599
131922,82280,105076,61785.4,45603,88791.7,15674,8412.44,1.6
91973.3,67032,89920.6,25425.8,20673,80603.1,9932.08,4466.52,1.601
96957.5,61041,104097,39350.4,30669,84087.2,12847.2,8134.28,1.604
121292,72289,109961,47097,34901,88437.2,17635.1,11121.8,1.606
103330,68424,98969.1,35979,28645,82315.2,8470.14,7057.36,1.607
109948,74426,96814.7,35375.3,27703,83686.2,14687.7,7376.56,1.608
87464.6,55262,103726,49812.5,38046,85804.3,8761.59,9304.68,1.61
150305,90814,108468,70155,51991,88432.2,20631.3,17378.9,1.616
91786,58051,103621,39452.3,31175,82936.5,12283.8,8682.24,1.617
97027.5,64716,98256.9,40231.5,31857,82764,6507.71,7125.76,1.617
90300.5,57879,102247,59155,44059,87990.7,11665.4,8415.48,1.619
127725,81119,103189,57068.6,45355,82461.6,22621.2,12271,1.621
153790,91378,110298,64010.5,47350,88595.3,14200,13600.2,1.626
105102,67717,101717,51983.3,40453,84215.7,4716.13,5571.56,1.631
118161,77459,99972.8,50936.8,38967,85667.1,11293.5,8002.04,1.637
109895,72656,99125.7,52988.3,39820,87208.5,12529,7015.56,1.655
141699,96423,96308.9,45148.6,35683,82920.7,9208.48,7544.52,1.664
90484,57567,103010,44532.2,33675,86665.6,11461.7,6819.48,1.675
91379.3,63957,93635.3,31445.1,25497,80824.7,4253.83,3226.2,1.678
119167,82285,94910.8,35195.8,28368,81309.6,13069,10602,1.68
90535.5,55932,106081,45032,35813,82406.4,17407.3,13350.2,1.68
111882,75231,97463.9,38005.8,28879,86247.6,13698.2,6317.88,1.682
89867.1,59335,99259,52677.4,43371,79598.5,14176.5,6067.84,1.686
144417,91450,103494,60363.7,45271,87384.7,7487.25,9174.72,1.688
105876,67409,102934,50903.9,40413,82548.7,16402.9,7488.28,1.689
139649,87886,104136,60964,46778,85410.6,690.77,693.88,1.693
116703,69575,109928,50449,38371,86164.7,12600,10547.3,1.699
98410.7,69090,93348.5,32701.4,26786,80008.8,8774.99,7274.72,1.702
90663.2,55065,107903,60708,46084,86332.8,6172.04,8301.48,1.704
99626.6,65077,100329,39743.1,30781,84617.2,10464.7,9756.88,1.704
84843.9,50407,110309,66181.9,50099,86574.6,10799.1,5402.84,1.705
96403.2,62690,100780,43103.1,34490,81902.2,9619.19,4490.84,1.706
140569,91964,100173,46182.4,34901,86719.9,17555.3,9352.56,1.708
114221,76319,98082.7,47615.6,37003,84331.9,21301.3,10000.1,1.711
124397,78178,104281,44873.2,34130,86165.1,28987.6,12913.9,1.712
131916,80260,107715,58771.7,43640,88260,17570.1,8818.28,1.714
156625,96387,106493,67010.1,50067,87713.9,11424.8,9895.96,1.714
148273,89681,108353,63555.5,48013,86751,24033.6,13488.5,1.72
130788,79715,107524,52384,40443,84885.8,11639.2,7660.8,1.72
102611,63767,105457,56647.8,43767,84823.6,11083.1,8706.56,1.722
122524,83060,96673.7,64376.3,49320,85542.7,14864,13239.2,1.723
130640,82859,103327,43989.5,34267,84130.4,12328.7,9827.56,1.732
120289,78282,100703,75212.2,55082,89486.7,30609.6,14712.8,1.734
102028,62278,107365,47326.1,36838,84194.7,6280.58,6199.32,1.735
130450,81211,105272,51637.6,40395,83775.7,16362.1,8537.84,1.736
123073,81147,99396.4,60056.8,45723,86081,26020.8,14554.8,1.74
106478,66926,104266,45529.2,35063,85098.3,7762.62,5554.08,1.747
130584,82331,103946,48120.1,36443,86535.1,14185.2,7191.12,1.748
97071.5,65819,96654.2,33613.9,27270,80781.8,11590.3,5494.8,1.749
102239,69043,97045.5,33159,26779,81149.6,12012.4,9101.76,1.752
112400,71820,102565,48381.4,38913,81482.3,7865.13,7292.96,1.757
103741,66504,102231,58198.2,45169,84440.2,16296.4,8015.72,1.767
80606.8,54326,97239.8,37891.9,31218,79546.4,6838.69,5949.28,1.769
93762,64978,94567.2,34003.8,28066,79401.3,19179.4,11256.4,1.773
86418.7,52810,107244,46901.3,36046,85272.3,9957.54,5753.96,1.795
111362,72755,100312,37299.6,29495,82877.2,5524.82,6650,1.804
128873,81997,103001,65023.5,49904,85391.6,13378.6,2277.72,1.808
71639.8,51489,91184.2,26690.1,22553,77557.9,5387.47,3230.76,1.811
144955,85918,110568,49579.3,36547,88905.6,899.81,522.12,1.812
145030,94338,100751,52745.1,39650,87180.4,13637.2,10480.4,1.818
92176,60303,100175,36001.1,28194,83683.4,7463.8,3505.88,1.829
130318,83202,102648,49562.6,38574,84205.2,9363.92,7761.12,1.836
102193,68122,98313.4,48634.6,38711,82336.3,3230.07,2830.24,1.837
114336,76002,98591.2,36529.7,29234,81891.4,14192.6,7819.64,1.84
97399.5,71181,89675.3,33699,28144,78471.3,881.72,883.88,1.845
110079,67618,106689,38096.9,29014,86052.1,11004.8,6879.52,1.849
88859,55999,103992,34627.6,27282,83181.4,5427.67,6832.4,1.855
97613.4,63178,101257,29654.2,23262,83544.7,7309.03,5898.36,1.856
87231.5,58263,98120.7,33839.7,27251,81381.2,6304.7,3526.4,1.857
117550,75347,102243,49358.9,38135,84824.6,13567.5,7372.76,1.862
119031,72508,107585,45106.4,33509,88217.9,13473.7,6510.92,1.862
130547,83649,102279,49753.5,37785,86294.8,7522.76,4575.2,1.866
92518.3,63363,95691.1,35404.8,29495,78667.2,12178.6,9845.8,1.868
143828,87403,107844,63367.3,48047,86432.8,6750.25,7467,1.869
85024.9,57806,96394.8,41768.5,33491,81733.6,15911.8,9373.84,1.871
128383,81515,103217,42013.7,32230,85430,7777.36,5240.96,1.871
90999.3,58886,101276,53077.4,40422,86054.1,10707.3,6824.04,1.873
150024,90662,108447,74618.6,54158,90295.1,7754.58,7796.08,1.88
101624,64006,104053,45614.3,35558,84070.4,16050.5,11436.5,1.881
104108,64435,105887,50519.3,38115,86864.4,16309.1,8428.4,1.893
98488.2,65166,99047.4,38521.7,31655,79752.2,10640.9,6946.4,1.896
128364,82006,102584,48270.8,36514,86637.4,11669.4,10545,1.898
73021.1,46138,103722,42908.8,33811,83170.3,10941.8,6132.44,1.902
123652,78075,103793,48967,37958,84543.4,14592.6,7681.32,1.908
143020,84963,110318,57680.3,42176,89627.7,8457.41,8838.8,1.91
142286,88911,104878,54889.1,41071,87585.2,10774.9,9463.52,1.914
108907,65203,109464,65584.3,49767,86365.1,29405,13670.1,1.919
94541.3,65135,95123.4,34916.4,27675,82684,19535.9,10641.5,1.919
87527.3,58549,97972.4,44635.4,35433,82556.5,11059.7,9246.16,1.93
118523,77430,100317,37881.1,28946,85765.8,12592,8669.32,1.934
95061.5,57490,108366,36955.9,28482,85034,7484.57,7831.8,1.935
100576,65914,99999.6,40508.2,32126,82635.4,5351.96,4199,1.938
122526,77284,103900,48274.8,38588,81987.7,11473.8,10905.2,1.94
78575.7,50602,101766,35183.7,27934,82544.6,5429.68,5334.44,1.942
113671,72417,102870,56351.7,43917,84091.9,6582.75,5000.04,1.942
100442,68763,95728.2,30312.1,25030,79366.2,6762.31,5226.52,1.946
146725,90414,106353,52578.2,41091,83857,8228.94,6967.68,1.947
102678,66291,101509,44868.6,35051,83892.2,18518.1,9068.32,1.947
89479.6,61326,95622.4,31453.8,25207,81777.2,9935.43,4981.8,1.947
130230,76899,110987,56323.6,41699,88520.6,18232,10169.6,1.963
100600,64565,102113,42337.3,33113,83792.4,6494.98,5853.52,1.967
114669,77308,97207.9,34771,27169,83873.2,3149,1820.2,1.974
83738.4,56946,96369.9,31482.6,25846,79828.4,5309.75,3393.4,1.976
95464.5,65439,95606,38810.4,30763,82679.8,14780.2,6596.8,1.979
85215.9,52437,106503,61932.1,41549,97686.7,11686.1,15798.9,1.98
99443.7,63959,101896,38187.3,29511,84803.8,8421.9,7270.16,1.981
80800.3,57557,92001.4,48154.2,39421,80054.7,7370.67,7772.52,1.992
68679.3,47560,94637.6,28237.8,22392,82645.3,522.6,425.6,1.994
164391,99515,108260,72024.3,54166,87143,24608.4,25037.4,1.996
164469,102226,105439,58125.9,43746,87078.5,13149.4,10678,2.001
122878,76872,104758,63126.7,47889,86388.8,14097.5,10672.7,2.002
92418.4,62443,96996.2,37325.7,30511,80173.6,9366.6,9636.04,2.003
117148,77328,99284,70599.9,54316,85183.7,12523.6,16884.9,2.007
82157.4,55215,97514.6,33274.2,27714,78684.4,9585.02,4055.36,2.008
131136,85335,100711,44764,33943,86428.9,7320.42,7470.8,2.015
106308,65105,107012,44273.6,32685,88772.1,4355,4824.48,2.016
87828,57489,100122,27850.6,21837,83583.6,8279.86,6720.68,2.021
87841,55029,104613,40102.2,30475,86239.1,4951.3,4802.44,2.023
112512,81551,90416.9,39928.7,32514,80481.1,7593.11,6828.6,2.025
96136.6,66046,95394.2,36805.1,30522,79026.9,8576.67,7187.32,2.027
122049,81394,98270.6,48965.6,37742,85024.9,14295.8,11478.3,2.027
98321.5,58790,109604,55841.2,42298,86519.6,7008.2,4433.84,2.028
104092,67516,101039,38830.5,30225,84195.1,15627.8,7467.76,2.029
139379,85081,107361,64342.8,48468,87001.1,11287.5,10125.5,2.036
69629.1,45845,99535.7,48611.9,39661,80326.4,2710.15,3033.92,2.042
102505,72160,93095.1,58342.9,48604,78667.6,9287.54,5598.16,2.043
98764.8,64299,100665,32239.7,25867,81681.8,7835.65,4579.76,2.046
143221,85578,109679,60864.8,41671,95722.1,3628.05,4264.36,2.048
95716.2,64714,96932,42745.3,34894,80281.9,10921,12839.4,2.048
93115.3,60038,101642,49304.6,39242,82341.1,5396.85,4081.2,2.048
99065.5,64229,101081,41994.9,32473,84752.9,14774.8,6431.88,2.049
89198.8,56970,102611,34440,27411,82341.4,18019.7,7656.24,2.052
114029,75504,98975.1,38246.9,29580,84738.1,10642.3,7443.44,2.058
122920,75931,106092,51955.2,41350,82344.2,10414.5,10236.4,2.06
132852,83094,104780,51940.4,40318,84428,19234.4,16995.1,2.064
118297,71724,108091,67166.2,51041,86240.5,5954.29,4955.96,2.065
94856.9,66682,93226.7,30824.7,25235,80052.6,5277.59,3319.68,2.08
88385.3,61942,93513.6,33304.4,27618,79029.4,11420.2,6716.12,2.081
131467,85677,100561,48613.2,36656,86913.9,1919.55,2192.6,2.083
120245,76192,103428,44708.4,35288,83031.4,10950.5,9022.72,2.084
100567,66639,98902.5,44516.1,35407,82396.4,12225.5,10827,2.085
102991,68854,98027.7,41648.5,32414,84206.8,10965.2,8093.24,2.087
77078.4,48000,105238,50113.3,36444,90117.1,13865.7,6656.08,2.087
107153,66889,104985,35369.3,28308,81883.6,6864.15,5619.44,2.088
101034,63257,104674,37960.9,28740,86562.4,12818.4,6385.52,2.088
69315.4,54290,83673.8,18390.8,16082,74944.8,7043.04,3650.28,2.091
115730,76642,98959.7,42236.1,33770,81965.9,11583,8129.72,2.093
107751,71747,98423.2,40537,32611,81464.3,7721.75,9588.16,2.096
145498,88865,107302,61109.4,46017,87030.1,20322.4,12318.1,2.105
88455.4,58264,99495.6,37087.2,30609,79406.2,6245.74,5204.48,2.105
73182.9,47071,101891,57309.1,44255,84867.5,10502.9,7000.36,2.11
98081.5,58264,110323,40991.9,31708,84724.6,4929.19,4700.6,2.112
134049,81394,107932,64270.4,50430,83522.2,7788.08,7452.56,2.114
75220.3,44698,110288,61782.7,48334,83771.1,8765.61,8398,2.117
79140.5,56160,92353.2,29134.3,23592,80931.9,4537.24,3847.12,2.126
79926.7,55879,93739.6,24454.3,19987,80184.1,2031.44,1771.56,2.131
110062,69678,103520,58992.8,45642,84706.1,21968.6,11893.2,2.133
113421,70933,104791,61617.2,46521,86802.7,11694.2,9897.48,2.146
107850,66550,106207,55779.5,42406,86204,8273.16,6446.32,2.148
110245,70511,102467,38409.8,30095,83642.5,19570.7,8990.04,2.149
109766,66765,107745,50628.6,38128,87022.5,18070.6,8419.28,2.15
103963,68019,100168,48231.3,37111,85173.8,15093.8,16393.2,2.151
70406,45439,101545,54598.3,42354,84482.1,16246.8,9589.68,2.155
91316.1,57429,104207,37682.8,29433,83905.2,9558.22,4766.72,2.156
70754.4,46197,100374,54341.7,42073,84646.6,4021.34,2869.76,2.157
117120,76918,99789,32533.9,26042,81873.1,4817.3,3981.64,2.158
117266,72191,106456,71435.4,52434,89285.4,18517.5,8551.52,2.16
138608,84720,107222,52148.1,39452,86626.2,28569.5,12472.4,2.163
110731,68310,106235,49913,37894,86322.3,17753.7,8829.68,2.164
135761,80826,110079,57130.9,42542,88010.2,25561.2,11772.4,2.167
126837,77273,107572,55247.5,41476,87296.3,13266.7,7585.56,2.167
103130,65634,102976,39327.7,30862,83513,7394.79,6783.76,2.171
102302,63199,106085,44687.7,34034,86050.7,13361.1,10059.4,2.176
108441,66654,106622,48082.6,36894,85410.6,20113.4,9262.12,2.178
139728,89472,102347,54764.5,43880,81792.2,10074.1,10568.6,2.179
128578,75794,111176,59470.5,40574,96058.1,22522.1,12208.6,2.186
92021,62567,96387.7,48622.6,36231,87950.3,14710.5,7296,2.191
115295,77271,97785,40838.5,32975,81164.3,8453.39,8238.4,2.205
83222.6,53297,102334,46077.2,37021,81567.7,6167.35,5386.12,2.206
121288,76687,103652,48994.4,38754,82853.4,8677.17,7071.04,2.21
98906.1,63984,101305,42258.9,33800,81937.3,5187.81,4220.28,2.214
111408,70489,103580,58612.3,45604,84229.8,21917.7,16112.8,2.218
116835,79384,96454.2,39213.8,31928,80490.9,6741.54,6526.12,2.241
91978.2,63775,94518,39355.8,31858,80959.9,11928,6754.88,2.252
95793.1,61763,101645,54654.6,44435,80608.6,4872.91,5398.28,2.258
120592,72983,108288,51348.1,38491,87427,14686.4,11195.6,2.26
96405,62924,100407,33172.4,27237,79817.3,1088.08,911.24,2.265
76527.8,51314,97738,35823.6,29498,79589.6,10602.1,5537.36,2.268
78346.9,49902,102893,39945.4,31735,82491.3,9391.39,4332,2.271
102934,73183,92178,48204.5,36882,85655.1,11897.9,7391.76,2.271
109818,69115,104131,62101.6,48870,83280,13917.2,7398.6,2.276
76834.7,45883,109745,42626.7,32166,86849,11702.2,6935.76,2.283
152467,96170,103900,51949.1,40211,84666.8,16874.6,14101,2.283
113304,67175,110540,65688.8,50683,84939.4,10434.6,11722.2,2.285
135830,81718,108932,62670.5,46806,87748.8,25171.9,12941.3,2.286
83480.5,54235,100875,34818.6,27814,82040.3,9798.08,4916.44,2.289
109171,74122,96524.9,72467.9,48643,97634.9,12689.8,6181.08,2.289
89898.8,61130,96378.3,30351,24334,81740.9,22100.6,9165.6,2.29
98741.2,64576,100209,35781.4,28812,81388.5,9499.93,9126.84,2.291
82830.8,52465,103467,46468.5,36281,83938.2,22431.6,12179.8,2.294
112118,71305,103047,46818.3,35988,85258.5,26780.6,14284.2,2.294
104525,66374,103205,45595.5,35198,84895.4,11147.5,8147.2,2.295
73498.5,49791,96740.4,41225.8,34322,78718.4,3760.04,5057.04,2.296
123524,84824,95436,39954.8,31221,83869.1,21716,10092.8,2.302
73777.5,45578,106084,37183.7,27850,87499.8,16977.1,11078.5,2.303
119552,73039,107271,52463,39999,85957.5,10782.3,8936.08,2.305
76175.1,54434,91711.2,21394.4,17694,79241.9,4312.79,3528.68,2.313
97634.5,63395,100932,51279.1,41667,80654.4,10723.4,9025,2.315
129131,77327,109441,69121.9,49803,90957.8,33863.8,14459,2.33
109987,69817,103243,67007.4,51556,85177.2,7937.49,6494.96,2.333
79846.1,56110,93259.5,31165.1,26266,77759.6,10125,4742.4,2.337
130232,80915,105480,58452.1,43559,87943.2,7862.45,4092.6,2.34
96203.5,60306,104547,36985.3,29190,83037.7,14131.6,5218.16,2.344
105556,65266,105993,48950.2,38214,83948.3,14881.4,12023.2,2.345
106298,75111,92747.1,43233.8,35423,79986.7,17632.4,8380.52,2.345
117755,74460,103642,82197.6,61512,87574.8,20481.9,13044.6,2.354
140511,87693,105009,67286.1,49664,88789.9,30361.7,15762.4,2.356
82061.3,54709,98301.4,31595.9,25657,80705.7,12249.6,6332.32,2.358
73751.5,47683,101365,48211.2,37703,83801.5,13260,6612,2.359
94346,63006,98134.5,36667.1,29303,82005.8,7331.81,6589.2,2.359
140560,87251,105578,70134.3,53927,85232.2,23571.3,12050.6,2.363
111726,72808,100567,57047.8,44481,84051.3,6580.07,8350.88,2.366
124265,76865,105950,43306.1,33577,84525.4,15722.9,11187.2,2.368
104441,67134,101955,36844.6,28522,84659.2,4034.07,3529.44,2.378
113952,68957,108298,40634.2,31017,85856.2,3986.5,4109.32,2.378
99620.4,65894,99079.1,37321.7,29506,82895.5,12329.3,5690.88,2.382
92678.8,60215,100869,62817.9,44359,92807.1,22839,14515.2,2.386
126262,81755,101213,42467.3,32166,86524.1,15074.3,11280.7,2.395
117351,74133,103742,54486.4,42013,84993.3,14446.5,10666.6,2.399
129569,83018,102284,47791.1,36538,85720,6535.85,7145.52,2.402
118838,73138,106486,61776,47342,85517.1,8242.34,7583.28,2.403
98640.1,66950,96556.8,32619,26990,79204,9426.23,5647.56,2.408
108995,69294,103084,37622.5,29534,83484.4,14379.5,5849.72,2.412
142654,89232,104771,59842.4,46492,84355,13275.4,12220.8,2.412
103095,66714,101275,46140.2,36862,82031.5,28741.7,14496.2,2.418
79689.8,49176,106201,37733.1,29249,84545.6,4393.86,4259.04,2.418
90308.6,61075,96904.8,32432,26087,81476,11237.2,6218.32,2.425
85247.5,57730,96774.3,31506.8,25922,79655.4,18197.9,8720.24,2.426
164413,96604,111537,74607.2,53217,91877.7,15611.7,9495.44,2.427
119820,75356,104206,57757.4,45589,83028.5,19906.4,9629.2,2.439
146117,93046,102916,65097.2,48910,87225.7,16538.3,16926,2.441
114912,75071,100317,43149.3,34127,82862.1,10214.8,8075.76,2.445
136491,82123,108923,91181,63535,94052.7,18069.9,14343.5,2.445
95349.8,64294,97191.7,37075.1,30482,79711.1,8515.03,4413.32,2.448
119169,73799,105826,43949.3,33451,86103.9,25391,10328.4,2.449
129615,80668,105301,45524.5,35253,84630.9,7073.19,5643,2.452
125190,79398,103333,48969,38442,83482.4,23017.2,11740.5,2.454
130108,78011,109302,68362.8,52198,85831.3,9903.27,8850.2,2.455
100559,70530,93438.8,32353.6,26694,79430.9,5148.95,4794.84,2.457
100850,65742,100534,38762.2,31082,81729.6,16861.9,8402.56,2.461
138088,84238,107431,66696.5,49822,87732.8,10334.1,6359.68,2.462
104372,69788,98012.9,40888.1,33157,80816.8,20248.7,11822.6,2.463
102949,71518,94338.1,34272.5,26702,84116.7,8624.91,6010.08,2.466
92886.5,62230,97821.2,36888.2,29746,81271.6,6153.28,4875.4,2.473
133849,81516,107610,80051.6,56245,93275.2,13931.3,6354.36,2.474
135256,83921,105625,50761.2,38941,85428.9,9020.21,9346.48,2.486
111100,70352,103495,47929.8,37064,84748.7,15023.4,9392.08,2.493
83656,57202,95844.2,37997.7,29974,83079.3,6729.48,4946.08,2.495
105879,64283,107943,59798.8,44783,87510.4,17590.8,8008.12,2.498
149400,94474,103638,69627.7,52702,86583.5,28067,20719.9,2.504
156358,103276,99220.6,64985.3,49733,85634.8,9840.29,8569.76,2.506
98500,61839,104389,40622.8,31711,83953.6,22655.4,9546.36,2.508
101907,71185,93819.9,29036.5,23309,81639.4,10137.1,6507.88,2.51
88629.6,63437,91562.2,32265.9,26896,78620.4,7561.62,4256.76,2.51
129490,80174,105848,54436.8,40542,87997,17077.6,10804.2,2.513
