"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
87656.2,64514,89044.8,57714.3,44766,84491.9,13836.6,-19.76,3.862
159289,102407,101938,113055,84587,87592.1,31227,-16.72,3.914
86578,53650,105759,77002.5,59490,84828.3,19217.5,-12.16,3.917
128695,91346,92332.1,53562.9,43438,80811.7,22700.4,16.72,3.922
151101,90277,109691,64545.6,49857,84843.9,19586.7,46.36,3.94
161151,109704,96269.9,72390.8,57464,82559.5,40353.9,52.44,3.941
105239,71987,95808.6,60442.5,45391,87267.5,24939.7,-1.52,3.943
146573,103203,93076.8,62063.6,50039,81284.6,17882.6,41.8,3.956
134228,93615,93967.1,63773.8,50987,81971.5,19858.7,-14.44,3.964
75937,49211,101128,44140.2,34155,84695.3,14722.7,-13.68,3.986
123759,86386,93888.6,52523.2,42958,80128.5,23724.5,10.64,3.992
139610,94106,97225.1,75703,60003,82683.8,15680.1,15.96,3.997
105915,76950,90204.3,45077.9,38218,77299.3,19473.8,-3.8,4.011
128688,82559,102153,87782.6,67346,85423.3,15894.3,-18.24,4.019
161747,95279,111255,107785,78178,90355.7,19612.6,1.52,4.025
97759.7,58376,109750,74061.5,57425,84522.4,28531.4,-13.68,4.042
118177,79878,96958.4,63778.6,50946,82043.6,17325.7,19.76,4.096
118297,71830,107932,86753,65822,86376.1,28638.2,8.36,4.106
131959,81162,106553,81833.2,60455,88711,43999.4,6.84,4.12
81842.5,57451,93360.1,55224.2,45718,79162.9,19525.5,42.56,4.141
81516.4,54283,98414.9,50023.5,41151,79666.1,24624.8,40.28,4.142
125781,89518,92083.8,59147.1,47639,81367.4,23240.4,2.28,4.16
91603.8,57671,104096,69096.8,54379,83273.5,35462,-22.04,4.161
124146,83650,97262.6,95647.4,72094,86946.9,9798.8,19.76,4.17
122015,69578,114927,91588.5,69242,86686.5,7133.2,7.6,4.173
180274,112978,104573,74506.2,56086,87059.9,21352.7,53.96,4.174
119294,80375,97269.9,65292.2,51567,82979.3,23634.1,63.84,4.18
160740,105294,100046,75663.6,58135,85296.1,53462.3,3.04,4.183
100904,68911,95961.9,72498.2,57090,83223.7,7375.96,-37.24,4.187
134312,86539,101714,69879.5,54502,84026.7,14346,-1.52,4.196
154565,99122,102193,85768.4,64814,86723.8,17512,13.68,4.197
154652,98154,103259,110879,84659,85833.7,16161.6,19,4.203
85299,64917,86112.3,58787.4,49257,78216.1,13173,7.6,4.236
147558,91285,105936,69709.5,53185,85898,36582,50.92,4.241
105228,69089,99816.7,68516.8,54705,82082.4,7279.4,-9.88,4.297
116486,72503,105292,67762,52167,85127.6,25709.4,19,4.31
155683,98682,103391,81394,66839,79807.2,4570.28,19.76,4.312
186523,123911,98651,91317.9,65515,91347.1,20064.1,36.48,4.32
96836.6,62539,101477,63761.6,52086,80226.5,29928.8,19.76,4.346
105487,72596,95228.7,86614.3,64884,87484.7,14973.6,48.64,4.347
179195,111850,104995,91935.3,69075,87225.1,31110,28.88,4.357
132251,88160,98312.2,80933.6,62808,84448.9,35508.9,-17.48,4.372
148632,101165,96285.7,52729.2,41981,82314.9,7527.6,-4.56,4.376
190566,126326,98862.6,72211.2,56810,83302.9,10170.8,4.56,4.406
126964,84887,98021.2,71954.9,57787,81603.7,22937.1,12.92,4.411
158507,96490,107658,94799.5,70778,87778.4,49104.8,-6.84,4.418
148364,97078,100159,75452.8,58578,84415.2,34334.6,20.52,4.425
91203.9,62254,96012.1,68837.8,53694,84019.6,29790.1,-22.8,4.43
130877,82385,104111,86411.7,66289,85430.1,31915.8,-4.56,4.477
121134,83691,94856.8,62781.7,50150,82043.1,15616.2,-12.92,4.494
195929,130973,98038.7,94246.6,71529,86350.3,26722.6,-9.88,4.502
144345,97949,96578.6,63903,50566,82821.4,6803.4,-3.04,4.575
170043,113050,98575.3,67177.2,54810,80323.4,29565,1.52,4.583
130638,75667,113147,79176.5,57635,90030.5,23762.6,6.08,4.6
134896,84422,104719,104891,77106,89151.5,33750.4,11.4,4.611
105330,65412,105530,79454.6,58340,89255,13083.2,15.96,4.62
104707,74550,92047.1,52773.4,43982,78635.8,20889.6,17.48,4.637
143217,95604,98174.4,65368.4,54624,78426.8,12000.6,2.28,4.641
157781,108315,95465.2,93774.7,73787,83288.7,46581.4,6.84,4.653
177026,113266,102427,82683.2,62338,86925,30833.2,-14.44,4.663
144045,94279,100130,82686.6,62047,87336.2,3572.04,19.76,4.666
101439,69177,96100.4,78784.8,59773,86380.8,14154.9,9.88,4.682
92134.5,61714,97840.5,62437.6,50394,81198.4,37659.1,9.12,4.685
153789,99118,101684,87854,66346,86781.4,45035.7,26.6,4.696
111988,72933,100630,83181,64285,84799.7,26488,-15.96,4.706
98572.6,61075,105772,61343.5,46891,85735.1,10062,-14.44,4.711
154065,95050,106226,91856.4,70915,84889,7765.6,31.92,4.714
88823.1,51732,112524,71063.4,53872,86449.6,34664.4,18.24,4.721
145865,98318,97229.4,98668,74878,86357.9,22750.8,30.4,4.727
137916,90426,99954.2,70412,56910,81084.5,24607.2,47.88,4.775
97302.8,73519,86737.2,71584.3,56258,83389.9,5168.68,137.56,4.832
105403,72669,95057,40365.5,32688,80928.5,14087.6,11.4,4.84
143243,99247,94587.9,98404.2,76834,83934.4,23342.4,22.04,4.851
109907,68491,105166,67313.2,54742,80586,21589.3,3.04,4.861
105221,61761,111653,68782.7,51413,87677.1,24583.4,-56.24,4.87
129233,82558,102588,98578.2,76526,84421.3,32373.4,-1.52,4.883
134488,88537,99549.4,85699,63972,87794.2,35186.6,-28.88,4.888
115346,76439,98893.5,67448.5,54683,80835.1,12025.1,20.52,4.888
129628,83495,101746,97424.3,73247,87168,19205.2,12.92,4.896
175588,113246,101613,87006,68122,83703.1,25343.6,27.36,4.899
128264,89318,94112.4,73606.6,58426,82564,16057.5,25.08,4.911
110189,81098,89044.6,57889.8,45978,82514.8,20887.6,23.56,4.951
108755,64994,109662,75627.6,60254,82257.2,18666.7,28.88,4.964
107732,59073,119518,65886.6,50889,84850.2,27440,5.32,4.979
119359,75707,103324,99607.1,72262,90335.9,67274.4,43.32,4.985
154847,94248,107674,102506,75816,88607,23767.4,3.04,4.987
158541,104722,99216.3,103474,76990,88079.5,40874.8,53.96,4.992
127535,79480,105160,60703.6,46437,85670.3,18716.3,-2.28,5
110925,78426,92693.4,47731.2,38195,81898.5,12960.8,-27.36,5.014
86845.3,47290,120353,50692,36755,90386.3,12750.7,40.28,5.032
157987,104031,99526.5,63862.9,51506,81258.8,17804.4,-9.88,5.049
123451,79624,101609,62871.4,48808,84419.4,38316,33.44,5.056
137168,97096,92582.7,56797.7,47281,78727,16965.3,-1.52,5.061
124787,82147,99554.1,79269,60595,85732.7,29374,10.64,5.062
128314,90336,93087.8,73058.5,58332,82081.2,22376.8,22.04,5.087
186841,117176,104499,100503,74616,88273.1,35132.2,12.16,5.089
79644,56110,93023.5,44681.4,37182,78754.3,19149.5,-4.56,5.103
122440,84594,94855.8,65388.8,51518,83181,12255,18.24,5.103
104068,67382,101217,71978,56570,83386.1,19038.6,-28.88,5.104
166730,111839,97701.5,86770.7,64395,88308.2,33479.8,-6.08,5.107
100751,69696,94737.6,42970.6,35844,78566,13024,14.44,5.136
141655,95126,97591.7,68162.5,54086,82592.5,25526.5,7.6,5.142
104768,67196,102180,76398.7,56865,88048.3,26280,26.6,5.155
145508,101783,93689.5,62105.1,50495,80604.4,17410.7,25.08,5.168
181481,128206,92769.2,101016,78375,84468.1,3718.24,-15.2,5.173
112145,74503,98647.5,58563,46603,82354.8,22491,-15.96,5.181
144034,97652,96663.8,81313,62308,85525.6,27732.4,5.32,5.214
152831,98926,101246,104130,77011,88614.5,21953.1,12.16,5.218
127006,82698,100649,70467.7,57886,79780.5,17636.5,-13.68,5.272
91221.8,62451,95728.1,75889.4,58215,85433.1,12870.4,9.12,5.275
91309.3,56068,106728,65104.6,48480,88009.3,13723.1,-5.32,5.283
83634.3,60571,90489.8,59292.6,48950,79383,12248.2,54.72,5.319
86548.3,55606,102004,52135.6,40834,83674.4,19756,33.44,5.333
91765,63544,94641.6,54196.7,44053,80626.4,21748.4,34.2,5.334
131458,78562,109662,79486.6,59442,87635.5,14499,22.04,5.352
102882,67767,99495.1,87824.7,66059,87129.4,39051.7,40.28,5.355
153621,97043,103745,82197.7,63023,85475.3,8262.68,-13.68,5.398
108007,75531,93714.5,67177.2,53462,82348.7,29592.2,-5.32,5.432
136158,92182,96800.1,56168.7,45006,81790.7,10776.6,-23.56,5.447
152702,93837,106648,78346.9,61917,82926.2,12994.8,9.12,5.449
151729,95203,104447,96751.8,71771,88346.6,53501.7,25.08,5.452
95944.4,70639,89013.3,42818.9,35423,79219.2,9804.92,15.2,5.457
136828,91965,97506.5,81893.8,64745,82894.3,29776.5,19,5.472
152170,98938,100796,84258.1,63831,86508.8,2137.24,15.96,5.475
122186,79682,100494,93654.4,67402,91061.6,26063.7,9.12,5.48
115028,76046,99130.4,66228.6,53690,80841.1,21282.6,25.84,5.592
134578,90878,97049.8,76814.2,61399,81989.8,14105.2,27.36,5.608
76216.6,52080,95908.8,47674.8,38932,80253.2,14893.4,7.6,5.614
91054.4,55428,107659,70004.6,54944,83500,20695.1,19,5.648
98126.8,65840,97673.7,83234,62868,86766.3,20302.1,25.08,5.67
94912.7,63418,98082.5,72405,57975,81848,13850.2,62.32,5.693
89364.9,64947,90175.4,43329.6,36767,77233.6,17123.1,40.28,5.727
121468,80151,99319.1,77961.3,58019,88062.1,23296.8,11.4,5.734
136363,85107,105006,81421.2,60523,88165.1,14708.4,15.96,5.743
75776.4,50496,98346,56986.7,44656,83632.3,21771.6,22.8,5.745
100014,71879,91188.3,49128.6,41723,77168.3,16517.2,18.24,5.755
123996,86314,94147.2,76999.1,61962,81440.5,21887.2,-0.76,5.761
107434,71212,98871.1,76436.8,57260,87484.5,29520.2,-26.6,5.766
76705.8,48216,104260,54604.7,40977,87331.2,23506.2,8.36,5.795
89487.1,60167,97472.5,67660,53167,83400.7,12518.1,16.72,5.804
90792.8,62538,95145.3,64957,50515,84272.4,9557.4,-0.76,5.824
132977,93841,92867.5,72270.4,60673,78062.9,21696.1,17.48,5.86
155617,98327,103720,74126.1,58747,82692.4,21456,28.88,5.863
175800,103130,111716,107811,83955,84158.4,50119.4,65.36,5.883
127091,84459,98616.1,68712.6,53846,83630.2,26218.8,12.16,5.884
109198,73166,97810,81765.2,63486,84405.5,28674.9,3.04,5.902
141265,87441,105877,71619,54341,86373.5,23991.8,-29.64,5.903
106983,69309,101160,59157.3,48048,80688.7,15303.4,0,5.913
105338,73804,93537.4,57775.5,47457,79785.4,12529,31.16,5.914
118080,78837,98158.3,75363.7,60329,81868.4,29303.9,-12.16,5.95
124126,83195,97779.4,66342.8,53494,81277.2,22538.6,39.52,5.956
116190,79307,96015,58476.6,47867,80061.9,19327,-0.76,5.957
83424.7,64453,84826.5,57851,45693,82973.8,22096.6,25.08,5.969
188543,114973,107472,94605.7,71085,87220.6,32727.7,-2.28,5.973
193134,126224,100276,87195.7,68160,83838.9,41760.8,22.04,5.985
183894,116641,103323,102905,78549,85857.1,28068.4,30.4,5.985
105207,70407,97928.6,84698.8,67411,82342.9,29444,9.12,5.987
122704,76070,105712,77148,58298,86726.4,23431.4,28.88,5.998
90057.5,64066,92123.9,47954.3,38422,81795.1,7705.76,25.08,6.002
80045.7,55859,93912.8,47861.1,40191,78043,19354.2,-15.96,6.006
140578,88502,104099,74772.8,59522,82327.7,44442.8,54.72,6.012
100250,60685,108263,80542.6,61936,85224.1,27803.8,-16.72,6.027
135791,90395,98448,71272.2,57494,81241.4,4180.64,20.52,6.032
145423,97629,97618.9,72718.5,56985,83630.4,12367.2,18.24,6.032
121695,80944,98530.3,90909.2,69960,85160.4,21031,31.92,6.039
182482,116800,102390,74976.1,57652,85229.2,29196.5,-10.64,6.055
118850,86273,90282.8,68516.1,57605,77949.4,34805.8,-11.4,6.075
168580,106074,104155,88268.8,67763,85367.9,22499.8,31.16,6.075
105599,76873,90025.6,37096.7,31209,77899.7,10357.8,11.4,6.089
153286,94152,106697,92341.3,71256,84928.7,33008.6,38.76,6.09
138319,85410,106134,83642.7,64034,85604.7,15625.7,20.52,6.115
108206,74161,95621.6,55857.9,45393,80644.7,15981.4,-4.56,6.127
149366,95251,102769,83610.1,65371,83821.1,41303.9,82.08,6.128
112276,74807,98361.8,77276.6,58599,86424.6,20420.4,-22.04,6.132
86112.4,62139,90820,56538.6,44335,83575.4,20936.5,5.32,6.133
97829.8,68057,94205.9,59890.3,47229,83105.1,14782.5,1.52,6.153
93460,68761,89076.6,53574.5,44525,78855.9,20404.8,19.76,6.155
93275.9,68516,89219,64893.1,54276,78355.7,20621.7,20.52,6.157
146748,97257,98885.1,100496,79725,82610.2,14418.7,120.84,6.162
140693,93694,98410.2,80051,62970,83313,26918.5,1.52,6.165
185761,120619,100930,112028,81611,89961.7,4170.44,-5.32,6.172
153797,101827,98983.7,72528.1,58699,80975.9,24520.8,-4.56,6.173
132080,84587,102332,72864.7,55382,86224.1,20810.7,-30.4,6.175
90525,57715,102792,70658.8,52295,88549.5,35139,73.72,6.175
90384.8,64462,91890.7,67270.4,52195,84464.6,29059.1,33.44,6.198
89826.2,56766,103704,59410.2,43971,88547.2,10631.1,28.12,6.198
92931.2,68019,89538.8,61977.9,51899,78263.3,10354.4,12.92,6.224
112444,76120,96809.2,54306.8,43580,81667.1,15771.2,19.76,6.237
149770,99156,98988.5,69636.8,55940,81582.3,24424.2,-6.84,6.251
119247,75645,103311,55760,46073,79315.2,20709.4,-31.16,6.253
84966.7,46259,120374,67988.4,49939,89222.7,18730.6,-16.72,6.256
111762,68596,106776,92900.2,68676,88652.7,26521.4,20.52,6.26
94099.3,68045,90629.6,43016.1,35833,78673.4,12167.9,12.92,6.261
123541,77520,104443,92905,73744,82564.3,21705.6,-5.32,6.269
141085,92777,99659.7,69760.5,55933,81737.5,11840.2,7.6,6.269
138034,87580,103291,78297.9,62168,82539.8,9237.8,-16.72,6.291
108695,79666,89416.5,60957.2,47694,83760.9,21804.2,-3.04,6.292
142002,90607,102710,80018.3,60555,86600.3,25354.5,32.68,6.308
87914.8,60145,95794.9,55130.3,45885,78740.8,7662.92,-12.16,6.326
133592,90111,97158.9,68435.2,55851,80302.4,28130.2,-18.24,6.328
100968,71223,92905.6,46968.3,38871,79187.9,30398.7,-13.68,6.328
82224.4,56175,95926.3,60435.7,47951,82599.2,13405.5,8.36,6.334
117759,74377,103761,74846.2,58009,84558,35281.8,27.36,6.339
111992,73980,99209.8,87870.3,66008,87241.9,29871,23.56,6.342
95304.5,65955,94699.1,63504.5,49663,83801.5,10153.1,-4.56,6.345
137902,94543,95591.7,91706.8,69090,86989.4,21949.7,-14.44,6.35
180623,116102,101956,93487.8,71810,85319.8,32046.4,9.12,6.362
160564,107395,97981.8,81220.6,64675,82301.8,30219.2,-3.8,6.366
110581,68430,105905,76815.5,59146,85114.5,27042.9,3.04,6.367
174983,111678,102685,87992,64986,88736.7,35667.4,24.32,6.368
106220,69718,99848.7,86145.1,67098,84139.7,18729.9,10.64,6.369
132869,85850,101429,79649.8,60030,86955.3,43870.2,8.36,6.382
175066,109754,104535,84919.1,66297,83944.3,22074.2,13.68,6.397
167073,114135,95933,70443.9,55279,83514.8,17703.1,7.6,6.407
86322,57527,98339.9,71092.6,54975,84749.9,31271.8,43.32,6.409
138659,88815,102316,96358,76139,82939.4,7402.48,5.32,6.414
124282,84930,95901.9,73676.6,59194,81570.3,27013,25.08,6.415
132733,94556,91996.4,67048,55260,79516.1,31804.3,19,6.436
85814.8,57955,97040.1,62764,49019,83912.4,10700.5,30.4,6.443
130013,84891,100370,92741.1,70639,86041.5,30204.2,5.32,6.46
136048,89182,99976.1,73627,58762,82114.6,15470.7,-10.64,6.461
166125,109344,99567.8,118394,90536,85701.6,19853.3,34.2,6.503
109070,70916,100795,85138,60760,91830.3,2002.6,38.76,6.504
158583,97136,106993,93020.6,68912,88463.5,25671.4,34.2,6.511
160548,109815,95812.9,73667.1,59287,81431.8,17049.6,-0.76,6.515
170028,107165,103979,97130.5,73753,86309,4201.72,-19,6.522
88571.3,69876,83070.2,58701,47884,80340.6,17595.7,34.96,6.526
80091.6,53434,98231.1,68177.5,52426,85226.4,17227.8,23.56,6.544
134724,93741,94188,82586,61897,87441.3,13868.6,21.28,6.558
138548,88891,102146,97622.2,73446,87108.4,26182.7,97.28,6.561
136022,92621,96245.6,64364.7,50637,83302.8,14517.3,22.04,6.561
173425,109218,104063,78216.3,59694,85871,24004,-6.08,6.565
147783,91978,105298,79732,59934,87184.5,24274,15.96,6.612
104437,61210,111818,62871.4,48234,85424,18659.9,456,6.631
194015,124938,101770,76712.8,58318,86207.6,7862.84,15.96,6.635
122778,76726,104872,98754.4,75978,85182.1,23696,60.04,6.635
127701,84132,99475.1,84184,64744,85213.8,7907.04,-19,6.65
124467,83331,97888,75110.8,59195,83156.7,40794.6,9.12,6.671
128929,89358,94557.7,66357.8,53422,81405.1,21777,28.12,6.69
113848,74614,99996.7,73644,56298,85728.3,16266.3,25.84,6.692
130576,88101,97131.8,98190.6,71413,90109.9,24662.2,1.52,6.749
96031.8,65030,96779,55989.8,46330,79200.3,14139.2,12.92,6.758
144622,91094,104046,67379.2,52970,83363.4,10786.2,0.76,6.78
142862,89853,104199,66673.3,51949,84111.4,32659,-11.4,6.795
138287,91217,99353.8,61257.8,49749,80696.9,21930.7,18.24,6.801
154243,103642,97532.5,81744.8,63395,84505.6,29197.8,5.32,6.803
99859.7,63061,103779,61561.1,50161,80430.4,12633.7,-8.36,6.816
147709,101696,95188.4,60056.2,47896,82174.8,11064.3,31.16,6.821
113486,76120,97706.5,87024.4,64504,88416.7,29148.9,60.04,6.834
152374,96790,103171,74016.6,57758,83984.1,29146.2,-11.4,6.837
116748,79062,96774.5,63435.2,48294,86082.9,18979.5,-12.16,6.852
159696,95131,110015,92949.2,67727,89942.2,20202.1,18.24,6.856
121536,79771,99848.2,68600.4,54783,82065.6,29946.5,14.44,6.857
189016,124215,99724.9,92259,74043,81659.1,18717,-6.08,6.868
137633,87995,102505,90665.1,67083,88574.2,25903.2,11.4,6.879
124701,92206,88631.8,54126,45159,78549.1,8656.4,15.2,6.888
116454,81517,93623.8,72424.8,56160,84516.2,17638.5,32.68,6.904
100762,64619,102192,57767.4,43983,86075.1,16990.5,19.76,6.905
119271,79745,98019,65467,52461,81783.5,10087.8,25.84,6.91
124603,83140,98219.4,59464,47152,82648.3,19399.7,15.2,6.93
83749.6,53190,103189,57052.7,47070,79435,19326.3,9.12,6.935
123623,89333,90691.7,49057.9,41573,77335.3,10442.1,10.64,6.94
189027,131698,94064.5,81136.2,65558,81109,21341.1,-3.04,6.944
122035,77718,102907,75279.4,57118,86374,16598.8,17.48,6.95
109454,65802,109012,59133.5,46055,84146.6,2034.56,12.16,6.959
119509,68525,114296,90509.4,67069,88440.6,11214.6,-3.8,6.959
129569,89535,94839.6,62815,50290,81858.1,22033.4,29.64,6.963
136088,89153,100037,62787.8,49685,82819,20420.4,-9.12,6.964
94098.6,63309,97408.7,77764.8,56672,89927.9,29500.4,54.72,6.974
129775,86182,98686,86260,65338,86521.4,45994.5,28.88,6.989
109529,67547,106268,62811.6,47846,86034.8,12271.3,26.6,7.002
123974,79168,102627,59215.1,46660,83170.2,11365.5,17.48,7.002
147114,91664,105180,86826.5,67376,84455.3,30061.4,-20.52,7.003
111961,75751,96863,38462.2,31471,80094.6,16566.8,-20.52,7.018
168594,113354,97472.9,81711.5,64631,82855.7,20963,-5.32,7.037
156528,103014,99581,80170,63022,83368,30404.2,19,7.062
137082,89087,100843,62105.1,49602,82055.5,15289.1,-18.24,7.072
155038,104690,97054.2,68701.1,53674,83884.1,11373,24.32,7.076
79907.5,57059,91779,60716.5,48859,81440.8,30657.1,-3.04,7.083
79187,58765,88311.1,41108.7,34413,78287.3,8121.92,5.32,7.084
88399,60895,95136.2,58275.3,48511,78727.1,25748.9,38,7.094
106807,69874,100176,53803.6,42794,82396.5,22366.6,-16.72,7.095
85130.3,59198,94244.8,56872.5,43310,86058.5,17916.6,-11.4,7.095
150129,106217,92629.5,64997.1,52660,80889.7,19421.5,11.4,7.103
135200,77295,114632,78737.2,56434,91436.4,21560.8,-6.08,7.113
115309,81615,92592.3,46276.7,39010,77743.9,17134,-15.2,7.123
140142,88404,103890,81361.3,63600,83838,18660.6,7.6,7.138
123779,78254,103662,74826.5,58842,83339,19174,-28.88,7.144
100648,67534,97670,48817.9,40883,78255.7,11332.9,22.8,7.15
89287.4,66116,88504.2,47627.9,40180,77683.9,18897.9,-16.72,7.176
97437.3,64381,99185.4,54223.2,42400,83810.6,36008,54.72,7.183
108336,63543,111734,89141.9,64707,90283.9,12467.1,5.32,7.197
78757.4,50615,101975,54757,43491,82512.6,10718.2,24.32,7.199
142488,92977,100435,101894,78325,85256.6,25098.8,-2.28,7.202
92815.9,64958,93641.7,56023.2,45290,81067.2,20320.4,25.84,7.205
114464,79508,94349.5,67137.8,55984,78592.8,9714.48,14.44,7.205
105329,66892,103194,64234.8,49928,84315.3,10563.8,6.84,7.214
124686,92591,88252.7,102197,73714,90858.6,28644.3,4.56,7.242
84000.7,54638,100755,51287,41070,81839.4,28096.9,-31.16,7.242
88838.6,58974,98723.6,67103.8,50647,86830.6,26388.8,-3.04,7.247
88625.9,52662,110292,69487.2,52926,86043,22418.9,-9.88,7.252
84587.2,59549,93091.5,42372.8,34905,79557.3,11694,23.56,7.259
151392,103031,96297.2,66546.2,51971,83915.4,13391.2,22.04,7.273
100469,66982,98300.2,66481.6,51238,85033.3,35290.6,31.16,7.274
131087,82765,103799,71814.8,56368,83495.2,27521.6,67.64,7.281
136593,90768,98622.7,52677.6,42196,81815.3,26620,-5.32,7.312
99697.9,68003,96081,68086.4,55359,80603.1,13788.4,-0.76,7.315
95284.7,62798,99439.1,65767.6,53241,80955.3,15466.6,16.72,7.322
140470,88619,103881,74396.8,54623,89260.3,32712.1,18.24,7.334
131856,82032,105341,62306.4,48320,84505.6,15034.8,25.08,7.334
91222.5,59799,99974.2,59880.1,47707,82258.4,14040,38.76,7.339
139959,92614,99038.8,64217.8,49554,84929.2,27143.6,-6.84,7.34
106821,77285,90581.9,58840.4,48669,79232.5,23964.6,38.76,7.343
166741,110922,98515.5,116366,85091,89623.9,29616,34.96,7.344
128948,78785,107263,104265,76661,89134.2,27790.2,17.48,7.359
110863,75155,96674.2,81772.7,69095,77560.7,5095.92,-9.88,7.365
132433,74494,116507,106765,76483,91484.1,39823.5,23.56,7.367
157541,105257,98089.7,64428,51481,82017.7,28408.4,2.28,7.376
108189,74747,94856.8,77813.1,59270,86039.4,14383.4,20.52,7.387
89590,60063,97753.5,62073.1,48882,83221.3,22536.6,6.84,7.388
143583,90231,104287,74974.8,57427,85561.6,12765,23.56,7.389
109525,82047,87484.8,63182.9,51074,81073.6,16653.9,22.8,7.412
106267,74599,93357,50791.2,42315,78663.7,24950.6,-3.8,7.412
92592.7,53675,113054,81132.2,59990,88632.7,34023.1,15.96,7.412
107104,69911,100401,59897.8,50539,77671.9,17839.8,7.6,7.424
82844.4,55207,98344.2,66251,52743,82320.5,14356.8,3.04,7.442
122686,83215,96621.6,62496.1,49839,82179.5,14063.8,19,7.447
156272,94163,108763,96887.1,71615,88662.9,33676.3,-6.84,7.466
124386,83446,97688.8,78361.8,60730,84563.2,22805.2,35.72,7.483
120597,79695,99171,87147.4,66610,85742.3,13489.8,12.16,7.493
118524,76309,101791,80434.5,60869,86601.6,27904.5,39.52,7.507
157020,98618,104347,85337.3,61779,90526.9,20791.7,19,7.534
96416.8,57642,109621,64428.6,49550,85214.8,21669.6,-13.68,7.545
156279,102590,99833.4,104286,80263,85151.3,23177.8,-1.52,7.546
78418.8,51937,98951.8,56767.1,45593,81597.8,13130.8,29.64,7.55
75261.2,55735,88495.9,49409.5,40495,79963,17512,-16.72,7.562
93257.3,65205,93730.7,52670.1,44849,76964.6,11422.6,51.68,7.564
97666.1,70711,90518.4,35037,30007,76521.6,9116.08,9.88,7.585
125794,77279,106679,80155.7,61378,85585.8,32997.7,-12.16,7.599
137627,90789,99346,71904.6,57861,81442.4,18198.2,25.08,7.602
112684,78934,93557.2,82331.7,65002,83008.1,34521.6,-11.4,7.603
112914,70395,105120,68799.7,52054,86618.8,20808.7,26.6,7.627
82633.6,52054,104036,61382.9,48278,83325.6,15784.8,32.68,7.645
120146,77481,101624,64291.3,50125,84057.7,19613.2,1.52,7.665
142406,87550,106599,87956,64979,88709.9,16640.3,3.8,7.668
88123.7,57218,100935,59675.4,46518,84072.6,25957.6,-6.84,7.67
80564.7,56789,92973.7,55153.4,43585,82930.7,24928.8,175.56,7.675
116528,73391,104056,54249,42555,83545.2,24368.5,-23.56,7.676
107767,72008,98080.6,71388.4,56984,82102.2,26005.9,-9.12,7.704
118156,79514,97384.9,76702.6,63367,79328.1,28010.6,-24.32,7.704
