"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","586_15 YG D-A","Time"
130679,93587,91510.5,54613.5,44063,81228.1,17027.2,-17.48,1.938
89559.6,63988,91726.2,69128.1,53572,84566.2,17556.2,44.08,1.948
86195.5,59162,95482,49179.6,40775,79044.4,6152.64,-12.92,1.953
117003,76195,100636,65176.6,52791,80911.8,14710.4,28.12,1.963
126102,87980,93932.8,72708.3,56469,84382.8,17361.8,44.84,1.973
90151.1,57430,102876,76967.2,58738,85874.9,15162.6,-13.68,1.978
132769,89514,97204.5,90156.4,71779,82315.1,20679.5,25.84,1.986
79405.9,52886,98399.3,65445.9,50634,84707.2,11230.9,38,1.993
77563.9,45934,110664,51158.4,40119,83569.4,2499,-12.92,2
121384,79382,100212,55596.1,43834,83121.5,10193.2,38,2.004
130157,88744,96119,77186.8,59452,85085.7,10234,307.04,2.016
110409,69342,104349,71888.2,58087,81107.1,1599.36,25.08,2.018
103082,68006,99338.4,54670.6,45342,79019.4,6974.08,-12.92,2.02
126668,86599,95859.1,59044.4,48303,80109.6,16564.8,15.2,2.024
76452.2,49654,100906,58283.5,45902,83213.5,8612.88,2.28,2.025
147471,106087,91101.1,72659.4,58639,81205.4,9211.96,-12.92,2.031
104669,72036,95224.5,43645.8,35516,80537.5,12180.2,66.88,2.039
106806,76843,91089.7,38076.6,31878,78279.3,7248.12,30.4,2.04
90776.1,60127,98942.2,65567.6,51170,83975.8,16322.7,25.84,2.049
130649,88331,96933.2,68178.8,55574,80400.3,5408.72,36.48,2.052
125438,77159,106542,85265.9,66523,84000.8,11233.6,25.84,2.052
126590,86364,96060.7,71542.8,59217,79177.1,9568.28,-27.36,2.06
124161,87395,93105.9,84719.8,65867,84294.1,13611.6,79.04,2.064
151564,98188,101162,118937,89928,86676.4,6131.56,20.52,2.065
115875,79781,95185.3,45184,37825,78286.2,2347.36,19,2.066
153054,100083,100222,66952.8,51987,84402.2,16305.7,6.84,2.08
116341,74994,101668,61286.4,47634,84319.2,12754.1,39.52,2.083
92112.8,61298,98481.2,64720.4,50290,84341.1,34009.5,27.36,2.087
121315,81731,97276.8,67638.9,53931,82193.6,20973.2,28.88,2.094
131436,81920,105149,105414,81416,84853.5,17924.1,31.16,2.095
139403,90639,100794,98062.8,77183,83265,18653.8,-1.52,2.12
133221,91562,95353.4,103950,76618,88914.9,32271.4,-12.92,2.122
126624,89659,92555.3,55974.9,44763,81950.9,9656,15.96,2.126
133402,87046,100437,75920.6,60570,82145.2,22621.6,76.76,2.13
106148,76740,90650.8,36418.1,30708,77722.3,12868.3,7.6,2.131
113844,73710,101219,79742.9,59198,88280.6,18764.6,18.24,2.141
105015,76955,89432.3,43079.4,36582,77175.9,8975.32,-0.76,2.142
115773,75529,100455,66925.6,52237,83964.2,35366.8,6.08,2.143
142487,82387,113343,112519,84727,87032.9,30703.4,70.68,2.145
127276,82126,101565,78897,61847,83603,17429.8,35.72,2.159
101775,69858,95478.8,77861.4,63082,80890.3,6510.32,-2.28,2.162
156481,103326,99250.1,77406.4,56003,90582.8,12846.6,15.96,2.164
122110,84587,94607.6,45556.6,38230,78095.7,10272.8,8.36,2.174
118312,89825,86320.1,78656.3,57381,89834.9,26093.6,26.6,2.18
113358,73154,101554,68355.6,50038,89527.1,13848.9,19,2.19
157929,99035,104509,88684.9,68443,84918.2,24794.8,9.12,2.19
111678,69810,104840,69994.4,56762,80813.9,11765.4,12.16,2.196
120662,88071,89787.8,55260.9,46799,77385.8,22015.7,22.8,2.199
106957,77610,90317.3,41101.9,34919,77140.1,20087.9,11.4,2.211
176355,105736,109306,102107,75480,88655.4,33295.5,28.88,2.213
96205.4,69364,90896.1,50358.1,41208,80088,18453.8,33.44,2.213
124829,79595,102780,76579.6,61759,81262.9,17255,22.04,2.216
86081.4,59178,95329.9,69406.2,50254,90512.4,10844.6,37.24,2.217
117300,84908,90537.9,42957.6,36204,77761.4,6045.88,-5.32,2.22
138334,93183,97290.7,65026.4,52050,81874.5,12361,-2.28,2.221
95558.7,64637,96887.8,48957.3,42013,76368.4,10331.2,18.24,2.222
107247,86308,81435.5,49468,44478,72888.5,7233.16,-12.92,2.225
172826,112962,100267,74092.1,59698,81337.7,23573.6,9.88,2.231
94000.1,58281,105701,67904.8,55748,79827.2,14728.8,-20.52,2.233
191264,121011,103583,90055.8,69543,84866.9,31790,66.88,2.241
89868.4,64110,91867.3,70222.2,52903,86991,16617.2,-8.36,2.246
86788.2,53509,106295,59775.4,47989,81632.1,8301.44,21.28,2.246
138072,87482,103434,64401.4,51822,81444.4,11702.1,17.48,2.251
79687.4,53762,97139.1,51486.9,41674,80967.6,9840.28,40.28,2.254
139375,87800,104033,71456.4,54773,85497.8,8444.24,-23.56,2.256
77256.3,49303,102693,45719.8,36859,81290.7,2647.24,54.72,2.258
180958,109687,108119,97964.9,72619,88409.7,16857.9,22.04,2.264
108458,72541,97984.5,62077.9,51293,79315.6,7643.2,37.24,2.277
104986,75575,91040.1,57757.8,49211,76918.1,11688.5,13.68,2.286
128053,91714,91502.7,51389.6,43090,78159,6508.96,9.12,2.293
91649,63496,94593.5,71510.2,58417,80224.8,9496.2,25.84,2.295
119710,77542,101175,56899,45530,81900.6,7673.12,19,2.301
175034,107038,107168,103605,73982,91777.6,28294.8,-3.8,2.311
165758,103024,105443,82249.4,62672,86008,15763.8,44.84,2.312
92823.9,64250,94681.9,58652.7,48099,79915.7,6362.08,1.52,2.318
108600,79522,89499.7,49934.4,42958,76179.1,10352.3,22.8,2.318
151812,110630,89931.8,74211.1,62026,78410.7,16084.7,1.52,2.326
102568,66706,100769,51227.8,41966,79999.6,9831.44,-16.72,2.34
93377,65670,93186.4,73472,55294,87081,9577.12,12.92,2.348
158543,93082,111625,74594,56131,87092.5,12127.1,15.96,2.349
178236,118518,98558,99458.2,75038,86863.9,15361.9,27.36,2.36
110671,78326,92599,48700.9,42294,75463.8,17811.9,11.4,2.361
115042,68930,109377,92744.5,70426,86304.9,18559.9,-1.52,2.369
84980.9,60222,92479.7,73082.3,55582,86170.4,15031.4,40.28,2.371
120070,80510,97738.6,56718.1,47130,78868.6,21160.2,2.28,2.373
153345,102086,98442.8,84539.6,65990,83958,10410.1,46.36,2.375
125210,89535,91648.4,68377.4,57202,78339.6,7267.84,-5.32,2.376
162757,103889,102672,81740.1,64549,82989.9,26369.7,17.48,2.385
105156,76068,90596.9,60516.6,50388,78709.5,6976.12,-3.04,2.387
122409,81510,98419.8,93478.2,69514,88128.9,27160.6,39.52,2.388
98521.1,56115,115062,68298.5,51935,86184.9,15669.2,47.88,2.395
99517.4,68655,94996.4,52016.6,42674,79883.8,7994.08,-3.04,2.398
97305.9,63240,100839,83344.2,63493,86026,13984.9,-0.76,2.4
167086,107942,101445,102116,77630,86207.6,23083.3,-12.16,2.402
84927.6,51110,108899,51231.9,40970,81951,14165.1,-2.28,2.405
109045,73626,97063.2,66725,50890,85928.3,20591.1,36.48,2.413
87952,56655,101739,63431.8,48946,84931.6,15879.4,-7.6,2.417
151148,98503,100562,88680.2,68223,85187.4,9007.96,-30.4,2.418
129909,89395,95236.8,68809.2,53687,83995.8,13266.1,122.36,2.421
140736,92365,99857,81561.2,60653,88127.5,20285.1,6.84,2.425
137736,93031,97028.6,91481.8,72107,83145.2,18393.3,11.4,2.426
149768,101218,96970.8,77184.1,60966,82969.8,17531.8,20.52,2.426
160305,106378,98758.9,104056,82931,82230.2,34690.9,10.64,2.428
137993,87802,102999,98094.8,73415,87567.1,26798.8,63.08,2.432
74828.4,51126,95919,44088.5,35798,80713.5,12051.6,15.96,2.439
76584.9,56750,88441.7,53833.6,43038,81974.9,6925.12,29.64,2.441
148601,101596,95857.3,74406.3,59564,81866.4,15706.6,38.76,2.443
90195.7,56531,104563,54456.4,43027,82944.6,11794.6,-15.2,2.447
127411,84509,98805.8,67677,53453,82975.3,11413.1,28.12,2.447
119761,75622,103788,65736.3,55122,78155.6,6530.72,27.36,2.454
97041.8,60399,105295,55024.2,43442,83008.8,5720.16,-5.32,2.464
174770,116510,98306.8,92278.7,70263,86070.6,18251.9,25.08,2.467
156964,105339,97654.3,95064,70054,88933,28676.3,12.16,2.469
83565.5,58873,93023.1,50003.8,39225,83544.9,8733.92,-9.12,2.471
89430.7,62203,94222.6,61541.4,50235,80286.1,8106.28,-0.76,2.475
136319,90766,98426.6,80007.4,61482,85283,26219.4,30.4,2.483
74750.9,49990,97997.1,44803.8,36138,81251.4,13064.8,-9.88,2.489
103005,76973,87700,42751.6,37504,74705.9,12163.2,0.76,2.495
119308,75979,102910,66258.5,50790,85495.5,19881.2,-19,2.509
135897,92282,96509.8,62780.3,50147,82046.2,28335.6,52.44,2.51
99537.9,71750,90917.3,52834,43754,79136.2,17372.6,26.6,2.511
99609.2,70080,93150.5,66170.8,51424,84329.7,18891.1,-31.92,2.514
101486,74363,89439.4,77647.8,59035,86198.5,38338.4,33.44,2.516
163342,109442,97812.4,88867.8,68038,85599.9,25707.4,50.16,2.531
123674,86979,93184.9,63198.5,49839,83103.2,18887.7,-12.92,2.532
109795,76005,94671.4,84427.4,63297,87413.9,13442.2,37.24,2.546
121253,82768,96008.4,61037.5,49780,80356.6,16959.2,-15.2,2.547
109389,73835,97093.8,56217,43631,84440.8,14683.2,-15.2,2.548
95664.8,64719,96872.4,51552.2,42607,79295,13082.5,13.68,2.549
165591,113934,95249.9,69910.1,54291,84390.2,10262.6,-3.04,2.549
178305,109960,106270,106337,78872,88357.1,28736.1,-15.96,2.549
185141,122102,99370.9,105476,76542,90309.7,30847.5,2.28,2.555
80060,59709,87873,65033.8,51504,82752,11745,39.52,2.561
160962,99262,106272,74905.4,57539,85316.1,1756.44,-24.32,2.566
130464,88030,97126.6,68323,55454,80744.7,12987.3,21.28,2.577
111376,77293,94434.3,67986.4,53120,83877.2,25861.8,44.08,2.586
111893,79190,92600,91213.2,65994,90580.1,10894.3,41.8,2.589
120232,80178,98275.6,55371.7,45570,79632.2,11954.4,24.32,2.595
136461,84779,105487,78950,59158,87461.9,24029.8,57,2.604
80027.7,67742,77421.7,48709.8,40862,78122.5,13694.5,-8.36,2.607
135391,90048,98536.4,85958.8,66256,85024.7,23828.6,35.72,2.611
147169,101481,95041,83689,63981,85722.9,7796.88,11.4,2.617
106233,63354,109891,61761,46499,87046.4,9041.28,-8.36,2.617
91226.2,65477,91308.4,58688.1,49189,78191.9,7742.48,19,2.618
115290,80355,94028.5,92744.5,72751,83546.7,25990.3,25.08,2.619
83470.6,61134,89481,35100.9,30199,76173.9,5433.2,22.8,2.625
131591,79207,108878,105518,76843,89991.3,21923.2,-6.84,2.626
88596.1,62322,93165.1,58808.4,50186,76795.7,11364.2,12.92,2.637
97887.5,69506,92296.4,41526.2,34202,79570.3,6490.6,-8.36,2.65
158416,106454,97525,61070.8,46534,86008.9,16655.9,14.44,2.657
116038,72158,105389,68975.8,51802,87263,28444.4,20.52,2.657
131139,88878,96698.2,88340.2,68119,84990.4,27168,26.6,2.658
105272,75123,91837.2,55640.3,48143,75741.9,13912.1,22.8,2.66
82603.8,54671,99020.1,48273.2,40994,77173.1,16025.6,4.56,2.668
130048,74414,114533,100054,74547,87959.7,5306.72,-22.04,2.693
168737,112803,98032.2,87445.3,65951,86895,11804.1,18.24,2.694
138105,90709,99779,55411.2,45881,79148.8,5896.28,28.12,2.709
160030,102078,102742,96670.8,71703,88356.4,16611.7,44.84,2.716
75840.9,50679,98074.3,49162,39163,82268.4,5157.12,-5.32,2.722
86627.6,54573,104030,65270.5,52185,81969.3,17482.8,158.84,2.728
163418,106172,100872,79431.5,61928,84059.3,23897.2,5.32,2.732
100447,73960,89006.5,56655.6,46184,80395.4,8563.92,37.24,2.737
171498,114061,98537.3,105594,82765,83612.6,26099.1,43.32,2.739
82088.6,50661,106191,63031.9,50117,82424.3,13555.8,-9.88,2.74
121924,80342,99454.7,67422.7,51514,85775,20203.5,138.32,2.743
88415.1,62128,93265.1,50352,41860,78831,23345.1,9.12,2.756
75013.8,48490,101384,52636.1,42935,80343.7,4599.52,-18.24,2.76
170940,102815,108960,91200.9,70082,85285,35677.6,42.56,2.761
138352,90159,100567,87716.6,63887,89980.7,7820,2.28,2.767
75939.5,51499,96638.2,42014.5,34630,79510.9,1714.96,2.28,2.77
98886.3,67395,96158.6,54293.2,44923,79205.8,17044.9,-22.04,2.772
124875,82079,99706.8,67488,54146,81684.5,16658.6,-5.32,2.773
96596,66491,95208.6,66576.1,54939,79417.7,17857.5,40.28,2.774
134174,93652,93892.3,65183.4,55536,76920.6,16290.8,22.8,2.78
125087,88961,92149.3,64147.8,52341,80319.3,9934.8,26.6,2.79
103123,74058,91256.2,45139.8,38730,76382.1,6535.48,12.16,2.792
167938,115523,95271,101582,73719,90306.6,51884,5.32,2.793
114149,77946,95974.9,52778.2,44067,78491.2,13234.8,35.72,2.799
106858,61911,113115,81204.9,63927,83248.8,5419.6,7.6,2.803
105060,73186,94077.9,44824.2,37138,79099.6,7263.08,29.64,2.803
146089,89246,107278,98753.7,74019,87436,32923.6,76,2.806
102366,62566,107225,80623.5,59970,88106.4,21262.2,5.32,2.813
180165,113856,103703,79272.4,58984,88078,13282.4,68.4,2.818
170372,101878,109597,94756.6,71194,87226.1,24152.2,39.52,2.818
198143,125870,103166,91118.6,66039,90424.6,50794.6,22.04,2.824
117934,73252,105511,66471.4,53040,82131.7,13199.5,-3.04,2.826
145965,96061,99582,77765.5,58957,86443.3,11851,5.32,2.835
115829,74807,101474,88924.3,68315,85306.9,5609.32,-3.8,2.836
116011,74723,101747,67658,53735,82516.6,19569.7,-5.32,2.845
111650,73765,99194.3,61984,48969,82954.2,11637.5,6.84,2.848
138491,89609,101286,76852.9,59965,83992.9,3656.36,-26.6,2.852
160672,98951,106414,100343,73635,89306.3,12327,3.04,2.856
94526.4,61139,101325,42884.2,35007,80282.8,13360,25.84,2.857
152302,108245,92209.8,97460.3,77809,82087.7,11430.8,9.12,2.873
107047,67928,103277,75327.7,56408,87517.3,27620.2,34.96,2.877
132653,92614,93868.4,59177,48178,80497.8,12324.3,9.12,2.879
118711,75300,103318,86067.6,65244,86452.8,6789.12,8.36,2.886
147896,90579,107006,99224.2,76031,85527.7,1515.04,-31.92,2.894
98061.7,62360,103056,52131.5,42865,79703.5,28781.7,46.36,2.908
169041,110470,100283,98742.8,77850,83124.1,19441.9,3.04,2.911
103280,72926,92814.3,50500.2,42826,77279.7,17588.2,7.6,2.919
115614,78943,95979,59145.7,47106,82286.2,15348.3,79.04,2.921
87157.7,50756,112538,58733,47688,80714.7,11640.9,-19.76,2.931
120560,81051,97482.3,57079.2,45830,81622.1,17548.8,24.32,2.94
118577,76503,101578,64055.3,51711,81180.6,9306.48,25.84,2.941
120545,85320,92593.3,61994.2,50072,81140.3,24930.8,69.16,2.943
168086,107930,102063,106566,80087,87204.2,1850.28,-50.16,2.945
185836,117835,103356,81209.7,61110,87091.4,22442.7,20.52,2.947
117641,83570,92254.9,49650.2,41334,78721.5,7009.44,21.28,2.948
94723,65258,95126.5,52895.2,43267,80119.7,1391.28,-5.32,2.951
88656.9,58691,98996.8,66928.3,52871,82960.7,22177.5,15.2,2.954
194699,126697,100711,96615.1,70429,89902.8,17365.2,26.6,2.954
93037.2,59711,102113,52988.3,42050,82583.7,9160.96,-18.24,2.96
128109,86471,97093.5,59220.5,48195,80528.6,6208.4,17.48,2.964
145346,98129,97070.1,57751.7,47061,80423.6,16356.7,3.8,2.968
141304,90247,102613,61652.2,49359,81858.2,9151.44,-20.52,2.969
100512,65912,99938.6,59832.5,48264,81244.5,17253.6,9.12,2.972
144041,91037,103693,99637.7,73565,88763.1,13935.9,-3.04,2.973
135208,96459,91863,79461.4,57334,90828.9,34918.7,-2.28,2.976
82152.5,51327,104895,61661,50930,79344.5,8397.32,-7.6,2.986
80273.3,55583,94647.4,52351.8,42018,81653.8,20329.3,15.96,2.99
178089,113706,102644,74949.6,56387,87110.5,11230.9,29.64,2.998
105041,72364,95129.8,58936.3,47768,80858.5,6708.2,7.6,3.001
156956,95417,107803,89272.4,64413,90828.9,31269.1,-2.28,3.011
115012,75551,99765.9,73306.7,57631,83361.9,25981.4,50.16,3.014
129188,83721,101127,65356.8,49321,86843.9,12620.8,77.52,3.015
125083,80927,101294,77390.8,58604,86545,58565.7,63.08,3.016
85908.4,59847,94074.8,52428,42967,79966.5,7354.88,15.2,3.017
78823.7,54101,95484.2,53883.9,42049,83981.4,9717.88,-9.12,3.02
105376,67851,101781,67466.9,52299,84542.9,25268.8,5.32,3.02
142777,89034,105095,68767,53443,84327.5,9862.04,-32.68,3.023
88149.7,63266,91312.6,38400.3,33198,75805.8,7543.92,-2.28,3.025
195023,129287,98857.7,71647.5,56767,82715.2,11169,41.8,3.027
147642,96035,100753,76116.5,61179,81537.3,17610.6,39.52,3.03
80761.8,51945,101893,53125,43165,80658,8999.8,-1.52,3.035
131141,75610,113668,88712.8,66083,87978.5,16665.4,44.84,3.037
101107,69835,94883,72473,52486,90492.6,10461.8,40.28,3.037
110235,76822,94040.6,52045.2,44086,77367.7,8893.72,-13.68,3.04
80663.2,51730,102191,45546.4,38534,77462.2,15145.6,-15.96,3.041
128132,79595,105500,78788.2,60582,85231,19246,2.28,3.045
124702,79335,103013,87439.8,68447,83721.1,17406.6,24.32,3.046
78722,57818,89230.5,48431.6,39475,80405.7,9116.76,7.6,3.051
165244,106296,101880,78846.7,62344,82883.6,9333.68,54.72,3.054
131167,82190,104589,64127.4,50974,82447,10372,20.52,3.064
191602,114374,109787,94584.6,72458,85548.8,23659.9,38.76,3.065
139338,84113,108564,107785,81765,86391.8,36929.4,10.64,3.074
178010,120163,97085.4,113786,87503,85220.7,21797.4,50.92,3.074
85155.1,59710,93463.9,62649.8,49639,82713.5,20631.2,-15.2,3.077
156413,103212,99316.8,67009.9,52172,84174.7,22342.8,-5.32,3.085
131562,90368,95410.5,55932.7,46640,78593.6,14613.2,22.8,3.093
100462,68822,95665,61555.6,50090,80537.2,8906.64,-20.52,3.094
169204,106302,104315,106257,78339,88891.2,14100.5,42.56,3.096
121054,87644,90518.7,59466.7,49452,78807.9,10439.4,-8.36,3.102
108809,72935,97770.5,68493,55859,80358.7,12223.7,11.4,3.105
128605,82735,101870,88903.2,68875,84593.3,11471.6,20.52,3.106
85645.6,56739,98924.3,56877.2,46591,80004.9,16141.2,34.2,3.108
86462.1,62785,90250.5,60930.7,48025,83147.4,9115.4,22.04,3.109
98959.4,68003,95369.4,51442,41243,81742.4,5074.16,2.28,3.117
122095,80257,99700.2,63148.9,50801,81465.4,25880.1,51.68,3.119
109237,65083,109998,71810,53711,87619.7,22565.1,20.52,3.121
147715,103608,93435.4,108326,78552,90376.5,19347.4,87.4,3.122
104749,73226,93748.5,64105.6,53507,78517.3,17427.7,28.12,3.123
196063,126002,101976,84546.4,66014,83934.2,40979.5,46.36,3.124
151296,91443,108432,81661.2,62335,85854.6,21338.4,3.8,3.129
94316.9,59598,103714,59571.4,47619,81985.6,26611.8,-4.56,3.133
132939,85259,102186,75778.5,58271,85226.3,25672,19.76,3.143
102803,70088,96126.7,51044.2,42140,79383.8,10509.4,6.08,3.144
100179,69935,93877.6,43549.9,36562,78061.6,18105,20.52,3.151
137190,89626,100315,72259.5,57427,82463,13527.9,-16.72,3.164
156855,107358,95751.2,59774,48211,81254.3,10822.2,11.4,3.166
91295.6,64950,92119.3,61341.4,49614,81027,14226.3,22.8,3.167
95246.9,65883,94745.2,45844.2,37414,80302.8,18194.1,17.48,3.178
115338,85803,88094.7,61141.5,52166,76811.9,19247.4,19.76,3.184
150799,110380,89533.9,76483,58888,85117.3,22589.6,17.48,3.187
81405.4,46248,115356,70001.2,53068,86447.6,10413.5,-3.8,3.193
78014.6,59094,86519.2,44285,35374,82045.1,6736.76,-2.28,3.193
101173,63907,103752,64561.2,51315,82453.2,19000.6,5.32,3.195
105303,67787,101806,66118.4,52479,82569,19775.8,-16.72,3.196
146766,96767,99398.4,77071.2,59570,84790,17104.7,22.04,3.199
83960.4,58814,93556.4,56346.8,45271,81569.8,11532.8,5.32,3.215
135347,79703,111289,95851.4,69095,90914.2,12988,-6.08,3.219
138246,91543,98970.7,86333.5,66483,85103.7,13004.3,88.92,3.225
112696,79275,93164.5,62194.8,51627,78951,13342.3,-0.76,3.225
119573,78461,99875.2,83891.6,64237,85588.1,34002,13.68,3.228
135197,97323,91040,53694.2,45350,77594.3,16314.6,-23.56,3.229
155263,94703,107444,72296.2,56562,83766.6,16075.2,-9.12,3.229
156714,100654,102037,105874,85059,81573.4,28738.8,25.08,3.237
98687.3,67674,95569.5,53602.4,44442,79044.2,6740.84,-12.92,3.248
114034,71847,104017,70061.1,58139,78974.9,4787.88,12.16,3.251
183797,118430,101708,97768.4,75162,85247.2,34786.1,21.28,3.254
113955,68147,109589,70666.3,53359,86793,1884.96,-24.32,3.255
140769,90114,102375,78047.7,60478,84575.1,15549.6,-6.08,3.255
95214.6,57285,108929,82333.7,63765,84620.5,3291.88,14.44,3.265
135451,92681,95779.5,107771,80793,87419.6,24500.4,25.84,3.273
155708,107635,94806.4,90446.8,69439,85363,26581.9,28.12,3.275
166835,117195,93294.7,81326,63798,83541.5,24688.8,-8.36,3.283
168257,98781,111630,92103.3,68409,88235.2,1423.24,12.16,3.287
85696.4,57406,97833,55248,44599,81184.1,2664.24,19.76,3.288
115624,79108,95787.6,69912.2,57636,79494.8,21780.4,15.96,3.298
94885.4,64395,96566.7,51095.9,42134,79475.5,11371,-6.84,3.3
189790,131631,94492,95482.2,73538,85092.4,18340.3,9.12,3.301
143076,93321,100477,86993.1,66077,86280.8,18699.3,12.16,3.31
135412,81518,108864,87730.2,69075,83235.4,24541.2,8.36,3.316
119067,84287,92578.8,64475.6,51151,82607.8,14009.4,38,3.317
89338.3,66170,88482.3,54240.9,46455,76519.9,5227.16,3.04,3.329
98340.1,63030,102250,77362.2,58270,87009,19010.8,120.08,3.331
74837.7,48114,101936,54091.3,44218,80169.3,14725.4,31.16,3.337
78342.6,57661,89042.1,62720.5,47533,86475.7,15867.1,-9.12,3.344
76192.4,53075,94081,55163.6,45855,78839.9,5954.08,1.52,3.346
102503,73303,91641.8,52392.6,43423,79073.4,23840.1,-16.72,3.352
141316,88007,105234,72573,55635,85488.3,16238.4,-3.04,3.355
77296,50002,101309,53835.6,44694,78940.6,10791.6,29.64,3.356
85754.1,54875,102414,73748,57691,83776.5,13228,19,3.357
146521,93623,102564,66148.4,51519,84145.6,12941.1,73.72,3.374
140566,86995,105893,108913,81167,87938.6,21979.6,52.44,3.375
98611,65626,98475.8,55247.3,44410,81528.6,11708.2,17.48,3.379
106636,71295,98022.5,41426.3,33388,81314,12218.9,-24.32,3.398
120847,79015,100232,57279.1,46299,81078.3,14679.2,38,3.403
140593,91898,100262,72568.9,56359,84385.4,30467.4,12.16,3.404
154019,91629,110159,70795.5,52477,88413.1,25538.8,8.36,3.405
151116,97630,101439,65666.9,51159,84121,15732.5,18.24,3.408
79743.8,56979,91719.6,65729.5,52599,81896,7954.64,8.36,3.414
154232,102437,98673.1,81508.9,59525,89739.9,21415.9,48.64,3.414
111550,78538,93082.7,83578.8,63454,86321.1,25748.9,15.2,3.415
139816,95387,96061.3,70401.8,56582,81542.7,22109.5,7.6,3.418
153606,104115,96688.3,72995.3,58475,81809.6,12486.2,8.36,3.419
148889,94930,102787,87880.5,70894,81238.7,13694.5,40.28,3.42
145786,94452,101154,69871.4,55792,82074.3,16878.3,51.68,3.42
124590,85194,95841.3,63548.7,49466,84193.8,4834.8,-31.92,3.441
119333,85288,91696.2,82352.1,61864,87240.2,15756.3,3.8,3.447
117267,78252,98211.4,83793,65137,84306.3,25515.6,39.52,3.45
157212,102067,100944,85335.2,63719,87768.6,21273.8,-19.76,3.452
76986,56472,89342.6,59940,47036,83515.3,6355.96,-15.96,3.452
145988,89393,107027,85047.6,65769,84746.3,23504.2,106.4,3.453
192423,114480,110156,94205.2,70128,88036.6,19214.1,-10.64,3.456
96177.5,68110,92542.8,58777.8,47751,80669.8,11775.6,-15.96,3.461
155591,102411,99567.5,66883.4,53654,81695.2,13597.3,-24.32,3.474
152688,103667,96526,71177.6,55655,83814.5,888.08,28.88,3.497
104215,72026,94824.2,60537.7,48951,81048.3,14922.6,-18.24,3.501
76974.9,52083,96857.4,54943.3,43311,83137.4,4219.4,25.84,3.507
136531,85131,105105,80223,62495,84126.6,12592.2,53.96,3.512
137926,95398,94752,69291.3,56090,80960.5,22374,27.36,3.513
87594.8,66260,86637.7,42736,35232,79494.3,12222.3,33.44,3.521
83435.3,51852,105454,73593,56312,85647.7,12204.6,166.44,3.523
91619.3,58711,102270,78663.1,61011,84497.3,11629.4,0.76,3.528
