"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
119386,81066,96515,88931.4,65550,88912.4,5060.5,6.36,11.35
91970.3,62653,96202.4,37827,29565,83850.2,5431.12,9.01,11.355
138963,89083,102231,61907.5,45094,89971.3,5991.4,3.18,11.386
92508.2,67607,89674.4,50460.6,40135,82396.5,6984.36,-8.48,11.398
107965,70052,101005,56842.3,44576,83570,7434.44,12.72,11.4
81452.6,59431,89819.8,70554.1,56839,81349.7,4377.84,12.72,11.407
80706.1,59219,89315.2,46292.1,38523,78753,7683.84,0.53,11.413
153202,104199,96356.4,77228.7,58463,86572.1,3618.62,10.6,11.426
155679,104755,97395,98384.2,75171,85773.9,4409.16,20.14,11.436
142907,99421,94201.1,65116.6,51008,83663,4757.16,-1.06,11.437
108754,74729,95375.5,52817.7,41652,83104.3,8869.36,12.19,11.445
87842,64810,88826,42967.6,36142,77912.7,10364.6,2.65,11.451
108588,72461,98210.2,53460.9,39725,88196.7,4927.1,11.66,11.468
123219,76619,105395,51379.9,38251,88029.9,3060.08,12.19,11.471
145026,99398,95620.1,69598.3,51710,88207.1,5472.88,10.07,11.483
104205,74782,91321.5,55808.8,43886,83340.5,3470.14,13.25,11.485
125657,80022,102910,73155.4,50790,94394.8,10638.4,18.55,11.498
119910,76886,102209,63013.5,46358,89081.8,6672.9,24.38,11.498
105052,72375,95124.8,70229.3,53407,86178.7,10888.9,8.48,11.499
107249,69436,101225,69332,48195,94278.3,5530.88,1.06,11.502
101912,67781,98536.5,59403,43205,90106.2,9593.78,-0.53,11.506
90606.8,63296,93813.3,67305.5,52676,83737.1,4487.46,1.06,11.514
153674,93546,107660,92079.6,60915,99064.8,6769.76,11.13,11.528
86421.1,62170,91100.1,62647.5,50087,81970.8,10447.5,9.01,11.539
146622,94574,101603,89356.5,65079,89984,8289.36,16.96,11.546
115806,81215,93448.7,59587.5,45483,85859,3423.74,4.24,11.551
113819,80495,92667.1,69497.9,52994,85945.9,8625.18,-1.06,11.555
125519,87959,93520.9,52943.6,41487,83633.6,10555.4,19.08,11.567
123202,84113,95992,62403.9,47701,85736.2,6632.3,10.07,11.572
129561,87831,96673.5,53682.5,43187,81462.8,3575.7,4.24,11.578
102568,72874,92240,51950,42190,80696.8,10153.5,18.02,11.586
98850.8,70646,91700.7,46981.2,37018,83174.6,10696.9,9.54,11.59
123523,85304,94898.3,71573.7,54860,85502.3,4806.46,9.54,11.597
93008.5,70493,86468.2,102848,84784,79499,3189.42,13.78,11.599
113857,78309,95285.4,69844.2,54597,83838.1,8302.12,8.48,11.602
103225,73627,91881.1,46860.5,37254,82435.5,3300.78,6.36,11.632
117330,82623,93065,47480,37227,83585.7,3534.52,10.07,11.648
150370,98050,100507,83852.3,52406,104861,10433.6,30.74,11.651
101173,72691,91214.9,60213.9,50027,78880.9,11011.9,3.18,11.653
108924,83182,85817.5,42888.7,35811,78488.5,4750.2,7.42,11.66
103431,75750,89484.8,49348.7,40010,80832.7,3804.8,12.19,11.664
119386,80859,96762.1,57007.6,44262,84407.7,6887.5,12.19,11.69
90434.5,63802,92892.3,52091,41463,82334.4,3690.54,-3.18,11.694
99512.8,68595,95075,48227.6,38543,82003,5083.12,9.54,11.696
107609,75787,93053.8,56780.8,45142,82433,4616.8,5.3,11.696
74846,53924,90963.3,60396,46388,85326.2,8550.94,0.53,11.706
77567.8,56683,89682.7,42857.4,36054,77902.6,3433.02,6.36,11.724
101561,73429,90644.5,46436,39205,77623.4,7386.3,11.13,11.73
93002.6,61386,99290,38788.7,28743,88440.8,4062.32,5.3,11.74
125301,90140,91099.7,55832.5,44984,81341,9436.02,8.48,11.743
123017,75109,107338,77830.8,58177,87675.9,7927.44,14.84,11.756
138235,86141,105169,92678.2,57593,105460,6307.5,1.06,11.761
143955,90295,104482,134453,93063,94683.1,10082.1,21.73,11.767
152806,103039,97189.7,76804.2,55442,90787.5,8331.12,19.08,11.77
76581.1,57027,88007.8,93988.4,76067,80976.3,11686.4,5.83,11.798
114821,79747,94359.7,63933.4,51295,81683.2,3657.48,9.54,11.8
76496,52134,96160.7,56639.9,41242,90004.2,5498.98,15.9,11.8
118251,84276,91956.1,56603.4,44168,83987.5,3294.4,3.18,11.812
105098,66726,103224,91844.2,69382,86753,5684.58,11.66,11.824
110175,77199,93530.2,85105.7,66306,84117.4,3340.8,9.54,11.847
150029,94093,104495,97973.6,63337,101375,9011.46,5.83,11.851
89832.6,67451,87282.2,39416.2,31974,80790.1,4954.36,18.55,11.857
78673.3,56428,91371.9,86440.9,69740,81230.1,3571.64,23.85,11.858
114272,76374,98056.4,60689.5,46386,85744.5,3525.82,0,11.865
117478,81099,94933.8,61099.5,46118,86825.5,10308.9,4.77,11.87
83776.4,58290,94190.6,51644.9,38466,87989.5,11063.5,4.24,11.888
99631.6,69300,94220.2,60309.6,47316,83533,10567.6,19.61,11.892
132573,82282,105592,98879.6,71571,90541.9,5427.06,33.39,11.903
113350,79729,93171.7,63966.5,49397,84865.6,5467.66,23.85,11.908
137828,91902,98286,88133.3,63555,90880.4,4506.02,11.13,11.909
167218,104252,105118,97252.7,64728,98466.7,9940.04,-5.3,11.92
90097.3,65863,89650,43797,35867,80025.6,8012.12,1.59,11.924
104551,74851,91539.6,69135.4,52907,85638.2,10648.2,2.12,11.93
110089,75818,95159.1,64612,49431,85663.1,3884.84,-1.06,11.936
124583,87048,93795,60456.3,47564,83299.6,3724.18,6.36,11.942
73799.9,52384,92328.7,64985.5,51536,82639.1,8063.16,10.07,11.956
69821.4,48501,94344.8,47134.3,32673,94542.6,6007.06,-2.65,11.961
99339.9,70756,92011.1,77598.2,63736,79789.7,4323.32,6.36,11.964
104592,74535,91964.2,63300,50727,81779.6,7438.5,2.12,11.965
121924,74738,106912,67683.7,51130,86753.7,9067.72,1.06,11.975
81500.8,60388,88448.6,38151.2,30516,81933.4,3225.96,0,11.978
141466,94271,98345.6,82055.5,56450,95262.9,9293.92,6.89,11.982
88606.3,60494,95991.4,45151.3,36846,80308.1,11269.4,16.43,11.983
149249,95623,102289,110549,80107,90440.4,8717.4,29.68,11.988
111605,71294,102591,82088.6,59747,90042.3,4035.64,-6.36,11.996
118423,74047,104812,52636.2,38162,90392.6,7705.88,6.89,12.014
144278,96415,98069.8,92957.8,68530,88896.5,9757.34,5.83,12.017
124448,86090,94735.7,78717,58286,88508.4,8127.54,14.31,12.031
154086,107799,93676.2,87759.8,66127,86975.5,3940.52,12.72,12.043
125834,85614,96323.4,106758,79998,87458.6,4681.76,14.31,12.043
91293.2,64883,92212,47678.3,35731,87449.2,3134.32,4.24,12.053
99386.8,69839,93263.2,55621.4,39951,91241.9,4360.44,20.14,12.07
83786.3,60638,90554.1,41465.9,32042,84810.9,8415.22,1.59,12.074
131465,88439,97419.9,78115.6,62459,81963.9,4510.66,4.24,12.084
144618,90317,104938,79040.1,55961,92563.9,4587.8,-4.77,12.085
96409.5,67521,93575.2,50162.5,37989,86536.8,3282.22,6.89,12.086
110264,81390,88785.3,45301.5,37678,78796.1,9133.26,16.43,12.091
87893.5,62183,92632.9,51715.7,39375,86075.9,6736.7,13.25,12.113
103563,69664,97426.5,65657.7,49968,86114,5050.06,1.06,12.117
90146.1,64078,92197.2,45040.5,37018,79738.9,3729.98,9.01,12.135
126315,84125,98403.1,56011.8,41917,87572.7,8405.94,4.77,12.142
94471.7,64838,95488.8,49771.5,40034,81476.4,3963.72,4.24,12.143
118313,82504,93980.4,56958.9,43544,85726.1,8722.04,17.49,12.144
95026.1,65801,94643.4,60832.7,48441,82300.8,7849.72,4.77,12.152
159490,111867,93435.6,69569.3,53958,84497,9924.96,14.84,12.164
124271,88147,92393.5,62173.7,49871,81703.1,5857.42,-3.71,12.168
180152,118871,99321.3,93681.6,65843,93244.8,9357.14,19.61,12.172
92141.3,65850,91701.9,37330.5,30487,80247.1,4789.64,15.9,12.19
132727,88362,98440.7,75996.8,55863,89156.1,3284.54,11.13,12.2
118523,81478,95333.1,68887.8,51390,87850.3,3080.96,5.83,12.205
123029,88802,90795.8,69485.2,53638,84898.4,5634.7,20.67,12.213
92996,64330,94739.4,47906.3,37539,83635.3,4986.26,4.77,12.217
175417,114106,100749,104605,75559,90728.8,4540.24,17.49,12.218
96441.2,66835,94566.8,54576.3,40367,88604.8,7776.06,6.89,12.225
115649,71370,106196,120492,91719,86094.8,3699.82,14.84,12.228
105617,74531,92870.4,87301,68887,83054.3,7637.44,6.89,12.239
73753,51099,94590.5,50536.6,39910,82985.8,7111.96,16.43,12.259
107041,79169,88608.8,47439.9,38581,80584.3,10797.9,10.6,12.276
137691,85568,105456,109371,70528,101630,6211.8,-7.42,12.296
112199,78300,93908.7,57123.6,46504,80501.8,10799.6,14.31,12.305
66294.4,46769,92896.3,39825.7,31761,82176.8,5189.84,-6.89,12.318
112600,80107,92118.7,80383.9,64678,81450.3,7324.24,8.48,12.319
102365,74218,90390.7,36910.6,27655,87469.7,4851.12,26.5,12.322
140871,92208,100123,73893.2,56688,85426.6,9391.36,13.25,12.327
141645,99751,93060.4,64540.7,52611,80396.4,8681.44,19.61,12.329
112254,74588,98631,56428.2,42065,87913.4,3330.94,-3.18,12.332
119116,81075,96286.1,92623.7,71147,85318.9,3463.76,12.72,12.335
106504,72123,96776.6,54763.6,39867,90024,4159.18,-3.18,12.364
85136.7,57634,96809.5,93342.3,68226,89662,6120.74,16.96,12.365
156559,98746,103906,83838.4,57911,94877.2,3087.92,22.26,12.369
88204.4,64481,89647.5,45623.4,36933,80956.7,4343.62,-6.36,12.381
131877,88742,97390.9,89304.3,67590,86590.5,5674.14,18.02,12.387
117543,82895,92928.1,76616.8,60923,82418.1,9165.74,-2.65,12.389
78158.5,56242,91074.2,56708.3,46430,80043.9,4595.92,8.48,12.39
77063.6,52798,95655.9,48881.2,38803,82557.6,4412.06,0.53,12.396
95179.3,68567,90971.9,49722.8,39508,82480.4,9556.66,1.06,12.397
112350,80067,91960.5,92823.2,71531,85043.7,9505.04,9.54,12.4
144357,91030,103928,108568,74870,95032.8,7930.92,21.73,12.4
119523,76746,102064,66963.9,46023,95355.5,10669.1,5.3,12.402
128825,86379,97740.2,74796.8,56342,87002.3,10282.2,12.19,12.402
96426.7,66007,95738.6,57019.8,44307,84339.9,10350.7,15.37,12.404
139232,87287,104537,122023,83267,96039,5903.24,16.96,12.444
141781,95542,97252.8,87744.1,69418,82837.3,5387.04,16.43,12.444
92204,69071,87485.1,43511,36098,78994.4,4828.5,-2.65,12.444
129320,84167,100694,63394,46427,89486.5,3658.06,2.12,12.461
91332.1,68867,86914.5,40717.2,33779,78997,11578,12.19,12.461
75377.9,51946,95098.2,74774.2,57715,84906.9,3370.38,10.07,12.465
87652,62512,91892.1,40988,33552,80060.5,9725.44,-6.89,12.485
145913,86454,110609,91956.7,63070,95552.1,7159.52,9.01,12.508
127495,73679,113404,59752.8,39439,99291.5,9263.18,13.78,12.513
121205,84962,93492.3,66958.7,52986,82818.2,9625.68,4.24,12.525
124986,84707,96698.6,64409,47611,88658.2,6307.5,1.59,12.53
121451,82486,96493.8,52806.7,39350,87947.6,6785.42,11.66,12.534
94395.8,65243,94819.8,57664.2,44534,84858.3,4163.82,8.48,12.542
89090.1,61917,94297.4,50274.4,39325,83783.4,8061.42,-0.53,12.549
133969,90199,97337.9,83853.5,64159,85653.2,11129.6,23.85,12.555
134158,92571,94977.4,68331,53222,84140.7,6043.02,1.59,12.559
80909.4,53660,98816.2,83847.7,70216,78259.1,9960.92,16.43,12.563
88624.1,64883,89516.1,115401,85463,88493.4,5556.4,5.83,12.567
89612.8,60857,96502.7,49511.7,38125,85109.5,7994.14,5.3,12.569
119412,77616,100827,109985,78928,91323.3,7946.58,7.95,12.579
89878.1,66265,88889.4,41439.3,34745,78162.7,3415.04,-3.18,12.581
91658.2,65334,91941.6,50892.1,41374,80612.6,7607.28,12.19,12.582
120597,84798,93203.4,67527.1,52775,83855.1,4517.62,11.66,12.595
88649.2,65926,88124.8,48170.7,39702,79515.3,11359.9,9.54,12.597
175254,106519,107825,106886,69599,100647,7064.4,6.36,12.597
117766,81396,94819.7,61497.4,45472,88632.4,3910.94,-4.24,12.611
93490.3,64815,94530.3,82083.9,61506,87462.2,3167.38,3.71,12.63
129122,88450,95671.3,80974.4,59882,88619.9,7955.86,4.77,12.632
128382,85215,98734.2,73091,55234,86723.6,4182.96,18.55,12.637
131641,83138,103770,129268,93626,90484.2,10484.7,20.14,12.641
107465,77799,90525.5,61750.9,50147,80700.8,8845,1.06,12.644
94619.6,67598,91733.3,56134.1,48119,76452.3,6397.98,1.59,12.669
86367.6,64811,87333.8,48486.8,42486,74792.5,3738.1,3.71,12.674
124622,88342,92450,57482.1,44686,84302.6,9377.44,20.67,12.681
116345,80179,95097.4,55391.7,42255,85910.6,10622.1,-2.12,12.688
81961.4,60290,89093.1,49013.5,39102,82147.9,7358.46,9.54,12.691
118477,79138,98113.8,65906.6,48038,89913.2,5488.54,5.83,12.691
105180,67398,102274,53930.7,41854,84446,7457.64,1.59,12.701
122536,87763,91502.5,60915.7,49451,80729.8,9251.58,-3.18,12.717
124494,85663,95243.3,79274.4,60530,85830.6,11601.2,10.07,12.723
91093.9,65139,91649.1,47944.5,36499,86087.1,6090.58,6.89,12.727
105675,73269,94521.4,59273.7,45077,86176.1,6772.66,5.3,12.727
81337.1,62384,85446.7,65439.1,54868,78162.4,7958.76,9.54,12.736
81647.3,59179,90417.8,63575.5,52335,79611.9,5501.3,7.42,12.742
81993.8,59336,90561.3,53445.8,43176,81124.4,4565.18,-3.18,12.748
74569.4,55941,87359.6,44682.6,37509,78069.8,8549.78,2.65,12.754
114597,80258,93576.2,51252.9,39894,84195.8,3362.26,16.43,12.755
82416.8,62466,86467.4,49962.9,40978,79905.6,6730.9,8.48,12.767
94748.3,63119,98376.5,59648.9,47755,81858.5,7575.38,11.13,12.771
96986.3,66974,94903.9,73538.2,56039,86000.8,7978.48,14.31,12.773
80281.7,56078,93821.9,49871.9,39075,83644.4,7311.48,3.18,12.782
102589,73362,91645.2,93900.8,70874,86828.5,3085.02,8.48,12.789
138284,84770,106908,91225.3,62622,95470.3,5495.5,11.66,12.805
140183,87791,104646,72703,53602,88889.7,3758.98,6.89,12.811
133362,92018,94981.2,76663.2,55546,90451.2,7687.32,23.32,12.813
104264,67610,101066,40916.7,30119,89030.7,5860.9,15.9,12.816
131444,78982,109066,93224,59414,102830,9976.58,-6.89,12.825
134683,95234,92683.1,65288.3,51882,82470.5,7976.74,4.77,12.838
74626.9,55479,88154.9,37028.4,31619,76747.9,5515.8,3.71,12.841
105320,72878,94709.2,71214.1,54663,85379.3,6573.72,20.67,12.852
86291.7,64323,87919,37102.6,30463,79820,4567.5,9.01,12.857
108534,77186,92152.3,50315,40670,81078,9375.12,2.12,12.861
114553,78298,95881.6,70660.8,53239,86981.9,5210.14,-3.18,12.865
87620.3,58883,97520.2,63196.2,47851,86552.6,3713.74,2.12,12.873
124380,85055,95836.2,54457.9,38770,92054.6,10189.4,-3.71,12.876
89393.7,62090,94355.1,72526.1,56506,84116.2,4391.76,10.07,12.89
122381,83307,96274.9,62779.8,51439,79984.8,10223.7,9.54,12.896
114299,77234,96986.9,80897.8,59750,88731.7,4100.02,1.59,12.898
75214.9,54471,90493.8,41617.3,34415,79251.3,10706.2,4.77,12.903
90894.5,65950,90324,43670.5,35267,81152.1,9482.42,4.24,12.912
133164,91806,95059.2,82953.9,62858,86488.1,4356.38,-1.06,12.921
138897,96377,94449.4,66889.7,51177,85657.2,5436.34,11.13,12.922
110947,73766,98569,77308.8,57010,88870.5,3865.7,-1.06,12.928
157777,105494,98015.7,73640.9,54358,88784.1,6567.34,24.91,12.937
115725,75585,100339,62210.2,41121,99146.6,7578.28,24.91,12.945
69024.8,48707,92873.9,59925,47975,81860.3,8676.8,9.54,12.947
102503,73647,91214.2,77018.2,63634,79320.2,9361.2,9.54,12.948
102438,72431,92686.5,61733.5,47535,85111.3,8845.58,10.07,12.95
128754,87789,96117.2,59857.7,46185,84937.5,3174.92,3.18,12.951
87756.2,61986,92782.1,40886.5,31818,84214.6,5902.08,9.54,12.951
103451,71475,94855.1,64248.3,47855,87986.2,6225.14,16.96,12.967
97962.5,68197,94140.1,55275.2,42981,84281.7,8013.28,7.42,12.97
96058.4,66199,95096.3,38505,30123,83772.1,4197.46,4.77,12.971
136135,93140,95788.5,65765.6,51336,83957,5253.64,-9.01,12.972
133379,93079,93911.1,60784.6,44139,90250.8,3609.92,22.26,12.978
183672,114517,105112,93679.3,59781,102698,5399.22,21.2,12.981
127649,83663,99991.4,92643.4,67730,89642.4,4617.96,-1.59,12.983
121900,81987,97440.3,63913.7,47143,88849.8,8602.56,-7.95,12.985
87286.3,65655,87128.1,40288.5,34891,75674.2,6546.46,7.95,12.986
130532,87282,98010.5,64283.1,50234,83864.7,3973.58,6.36,12.992
124070,84083,96702.8,62855.8,48527,84887.1,3239.88,-5.83,12.993
146328,97545,98311,91786.2,69417,86654.5,9675.56,16.43,12.997
157961,105326,98286.6,88877.5,65806,88512.8,4034.48,29.15,13.006
96622.7,66955,94574.9,61826.8,49030,82640.9,9183.72,0.53,13.009
102907,71107,94844.8,74602.5,57175,85512,4650.44,4.77,13.027
99774.2,69757,93736.8,66523.1,54061,80643.3,3547.28,8.48,13.036
113422,79075,94001.9,62431.2,49867,82048.1,4432.36,2.65,13.051
113438,75813,98060.8,59818.3,42865,91455.8,3349.5,-5.3,13.06
105543,74914,92331,71667.1,57626,81504.5,3186.52,0,13.066
142770,89363,104703,79391.6,54603,95287.9,6937.38,7.42,13.073
105272,76458,90233.9,55707.3,46046,79286.6,4048.4,10.07,13.078
85578.9,58614,95685.3,51577.1,38410,88002,5855.68,5.83,13.089
78999.4,55674,92993.2,65109.6,51978,82092.9,6185.7,2.65,13.098
76486.7,53452,93778.3,50101,40156,81766.6,4234.58,6.89,13.102
114604,82140,91437.9,72284.2,47944,98807.4,4828.5,14.31,13.103
92744.5,62217,97692,63957.2,49613,84483.9,6681.6,8.48,13.103
81529.1,55152,96879.4,56963,41712,89497.6,9622.78,1.59,13.107
75228.8,53627,91934.9,44161.2,36038,80308.2,7256.96,7.95,13.113
97860.2,69575,92179.2,49329.6,38755,83418,4103.5,-2.12,13.119
114827,77475,97131.8,65330,50383,84978.5,8022.56,1.59,13.136
154975,91208,111355,104163,72744,93842.1,10395.9,4.24,13.143
95608.3,66202,94646.4,56488.5,39450,93841.1,7372.38,12.19,13.145
137429,91263,98688,67023.6,48994,89653.1,7690.8,0,13.153
129194,86162,98267,84122,65486,84186.3,4695.68,2.12,13.154
92919.4,68297,89163,38141.4,32061,77964.9,10159.3,12.19,13.159
97368.5,58822,108482,68382,44570,100549,4930,13.78,13.159
104580,68529,100012,67052.1,51189,85845.1,4183.54,6.89,13.166
95148.9,67671,92147,61755.5,51127,79159.9,7890.32,16.43,13.168
93153.7,69694,87596.1,36260.4,29843,79628.9,4169.62,6.89,13.168
80052.7,59138,88713.4,41437.5,35570,76346.6,3107.06,-2.12,13.17
106395,74875,93124.8,66446.5,52059,83648.2,7864.22,14.31,13.173
115159,80067,94259.7,63691,48319,86385.3,5993.72,-11.66,13.18
82874.9,59696,90982.5,41036.2,34108,78847.9,7859,-1.59,13.19
148381,95015,102345,109754,80527,89322.1,5055.28,6.89,13.202
116121,74311,102409,84097.1,58031,94973.2,6570.24,2.12,13.205
128168,86983,96566.2,101232,75731,87604.1,3844.82,6.36,13.206
68185.3,42966,104003,41558.2,29690,91733.1,7706.46,-7.95,13.209
114468,80334,93382.7,68729.4,53043,84917,3970.68,5.83,13.212
100026,69162,94781.5,76998.5,57159,88283.1,11068.1,5.83,13.213
98037.7,69567,92357,55770.5,45883,79658.6,3489.28,2.65,13.22
170915,105973,105697,122125,82745,96726.2,4977.56,9.54,13.223
112354,81364,90497.8,75044.5,59200,83076.2,10647.1,3.71,13.232
96553.4,66761,94781.7,63892.8,50889,82282.6,4802.98,-1.59,13.236
101039,68582,96551.8,53188.9,41702,83588,3137.22,-3.71,13.254
130071,86494,98554.4,78046.5,57262,89323.8,3105.32,-1.06,13.257
96088.1,69859,90142,47288.6,38491,80515,4301.86,12.19,13.258
100474,72783,90469.6,46656.4,37410,81734.1,5684,11.13,13.261
138756,92590,98213,84662,59863,92685.1,5579.02,3.18,13.266
114657,77343,97153.3,70322.7,51634,89256.4,10086.8,-0.53,13.27
113308,78721,94330.1,81425.6,63441,84114.5,10934.2,4.77,13.28
112687,79464,92935.9,56491.4,44860,82528.3,6281.4,19.61,13.281
161133,103643,101888,83869.7,58518,93928.1,5112.12,20.67,13.283
112980,80954,91462.6,59002.2,48871,79122,10680.7,-2.12,13.287
133874,91103,96304.1,64490.8,48127,87819.1,3495.66,20.14,13.309
67181.4,50029,88005,46765.4,38169,80296,5270.46,11.13,13.31
129407,90227,93994.1,72693.1,55535,85784.1,5399.8,19.08,13.325
120051,83598,94112.8,72592.2,58314,81582.5,3474.2,16.43,13.34
97268.2,66302,96144.4,54091.4,39287,90231.7,5075,-2.12,13.352
156223,99365,103037,100312,68533,95924.9,11583.2,26.5,13.356
120351,84075,93813,76339,60806,82277.3,3250.32,7.95,13.359
97256.9,70499,90410.2,51158.9,42475,78934.7,6185.7,1.06,13.363
132569,85346,101798,81576.4,57430,93090.6,4101.76,0.53,13.371
159558,108903,96019.5,76756.6,59427,84647.1,6364.34,12.19,13.379
139585,97339,93979.5,53308.4,41302,84587.1,6684.5,-3.71,13.381
120785,81790,96781.8,67403,48275,91503.3,6222.24,-1.59,13.382
94114.7,62279,99036.6,58682.7,43667,88071.7,6225.72,18.02,13.384
107259,76280,92151.3,54050.2,42844,82677.5,9902.92,13.78,13.386
95339,67140,93061.3,41823.2,32516,84294.7,8993.48,10.07,13.4
125274,86070,95386.9,71870.7,56922,82746.9,8632.72,6.36,13.403
97229.2,69743,91364.2,51877.5,41826,81285.5,9909.3,-2.12,13.407
123468,78768,102727,99413.2,68720,94807.1,7960.5,20.67,13.408
133000,88099,98937.4,72631.1,53667,88694.2,4290.26,19.08,13.412
112832,77470,95450.8,66614.7,48211,90553.3,9144.86,14.31,13.423
124724,78534,104081,80142.1,52718,99628,7985.44,-7.42,13.435
72439,54299,87430,68143.6,60102,74304.7,5536.1,8.48,13.455
110111,75303,95829.4,91420.2,68079,88005.3,10426.1,15.37,13.459
93242.8,65424,93402.4,59087.5,47408,81681.5,6793.54,13.78,13.49
105910,65315,106268,64055.2,46287,90693.3,5593.52,2.12,13.498
129165,87671,96553.4,60039.3,45355,86754.1,4870.26,11.66,13.504
92757.7,69554,87399.3,67059,57634,76253.2,11633.6,4.77,13.516
86840.8,63307,89898.4,38563.6,32038,78884.6,10063,-0.53,13.519
77424.6,57566,88144,35074.3,28803,79805.3,10653.4,1.59,13.524
163068,97150,110003,81971.4,56295,95427.3,7516.22,-2.65,13.528
137027,90890,98803.1,96506.2,72451,87295.3,4680.02,21.73,13.532
136798,89271,100427,76655.7,53819,93344.5,7335.84,4.24,13.543
75716.5,57066,86954.7,28190.9,24478,75476.7,10042.7,0.53,13.544
111506,76943,94975.2,84370.3,63282,87375.4,5776.22,5.83,13.544
73141.2,52858,90684.1,48602.3,39694,80243.8,3141.28,6.89,13.545
82346.2,56375,95727.6,47252,38079,81323.3,7969.2,0,13.546
129279,90259,93868.3,78867.8,62807,82294.7,3283.96,6.36,13.564
111159,73610,98966,119107,89523,87193.2,3376.18,13.25,13.573
101748,73315,90951.8,52483.6,43215,79592,4575.04,4.24,13.574
108837,74850,95294.1,54070.5,41398,85597.5,7174.02,-6.36,13.582
130981,87821,97743.9,69746.7,49709,91953.6,3150.56,7.42,13.596
121784,84035,94975,72854.4,55503,86023.9,4170.2,-2.65,13.599
148835,99179,98348.1,89443.5,65254,89830.1,3830.32,16.96,13.604
136309,85855,104049,90927.2,69819,85349.3,11156.9,10.07,13.612
89933.6,64858,90873.7,45846.7,36291,82792.1,6694.36,-2.12,13.617
116295,79111,96339.1,58859,45467,84839.2,3191.16,4.77,13.621
81711.3,52766,101486,37341,30563,80070,4978.72,-1.59,13.622
134779,91447,96590.3,84709,63847,86949.9,7042.94,-1.06,13.629
105634,70563,98108.2,67590.9,50011,88573.2,11299,-4.24,13.639
108113,71871,98583.7,84568.6,61250,90486.4,3613.98,27.56,13.641
83329,57067,95695.4,64128.3,48294,87023.5,5283.22,5.3,13.643
122193,87178,91858.6,66451.8,49027,88828.2,9448.2,1.06,13.645
127169,86091,96806.1,54535.7,40790,87620.7,8013.86,-1.06,13.654
144357,101014,93656.3,58701.8,47838,80418.9,3642.4,14.31,13.662
88605.7,59922,96907,45833.9,36250,82862.7,3271.2,0,13.665
95633.3,69558,90103.6,48283.3,39598,79910.4,3783.34,2.65,13.667
98453.5,68874,93681.9,61113.4,48691,82256.1,5260.02,3.71,13.691
142774,95946,97522.3,76659.8,57783,86945.5,11487.5,22.26,13.692
