"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","530_30 Blue C-A","582_15 YG D-A","Time"
104796,69334,99055.6,103960,77210,88241.8,36303.4,3865.29,18.76
73702.9,55674,86758.5,41998.4,37847,72724.5,3627.32,1349.91,18.76
146177,90638,105694,117944,76083,101594,53151.8,1699.71,18.762
101897,69234,96454.8,83760.7,66398,82673.3,17696.4,1531.17,18.767
123997,81995,99106.7,113431,83014,89549.1,22636.2,2147.56,18.776
82168.7,60626,88823.4,46623.3,39310,77728.4,14193.8,2262.04,18.781
122671,82309,97672.9,70108.7,53973,85128.5,43932.1,2004.99,18.781
85853.5,62414,90147.9,46270.7,38471,78822.9,29603.8,1467.57,18.784
153222,101119,99304.1,65569,49186,87364.9,26972.3,1778.15,18.787
93426.3,62790,97512.1,120924,90302,87759.8,16111.8,1869.31,18.795
98607.3,66543,97115.1,86549.9,66338,85503.6,24449.9,3313.03,18.796
135357,90463,98059.8,92434,67663,89528.3,16525.4,1384.89,18.809
104877,73670,93297.7,50832.9,38226,87149.8,8526,1183.49,18.811
108022,73314,96561.4,80809.1,62182,85167.8,26097.7,1407.15,18.817
78796.1,56966,90650.2,54046.1,44838,78994.8,32732.3,1984.85,18.82
125435,83805,98090.9,62506,47705,85869.3,25088.5,3106.86,18.822
104343,62211,109920,113071,67507,109770,5123.14,3342.71,18.825
144268,98837,95660.1,124447,90753,89867.3,14062.1,1521.1,18.828
105704,75047,92308,84899.8,65263,85255,27004.2,2957.4,18.83
82824.1,52005,104374,89662.8,64145,91607.1,5523.92,2735.33,18.834
79555.1,57134,91254.3,53605.3,46099,76207.3,19239.2,2419.45,18.845
104718,72123,95153.7,77713.6,60102,84739.9,11805.3,2624.03,18.845
87726.5,65398,87911.7,43637.5,36478,78398.6,16770.7,1316.52,18.847
142687,89135,104910,139449,99618,91739.6,32807.1,2438,18.852
146575,92818,103492,102192,75546,88651.3,35498.3,1990.15,18.853
132546,92859,93545.8,74052.7,59222,81947.8,30277.2,2132.19,18.853
102309,71515,93755.1,66271.4,52703,82408.2,16677.3,3095.73,18.859
129068,81941,103228,125819,87989,93712.4,41250.8,1724.62,18.86
108128,70903,99943.7,85580.7,63203,88739.8,14110.2,2857.76,18.861
85043.6,62006,89885.2,66951.1,53598,81863.3,10854.7,1212.64,18.866
103853,75191,90517.6,46831.5,37851,81085.1,15733.1,2200.56,18.869
118778,74454,104551,127967,85394,98208.9,16332.8,2869.95,18.871
96412.1,65788,96042.8,62293.2,43345,94184.9,19160.9,2644.17,18.871
105937,73915,93927.6,56355.1,45942,80390.2,17286.3,2363.27,18.878
100024,67320,97373,91319.8,68248,87691,18427.2,3843.56,18.881
116862,76650,99917,89700.5,67767,86747.4,44611.3,3840.38,18.886
89877.5,65415,90043.7,57727.4,45595,82974.5,35119.6,1344.61,18.886
145348,90492,105264,110188,74380,97086.2,58426.9,3814.94,18.893
134488,91061,96789.8,65569,49629,86585.1,36579.4,1224.83,18.894
145904,97916,97654.9,89761.4,67880,86661.8,40159.2,2950.51,18.895
104871,75569,90947.4,59094.5,47153,82132.9,21664.2,3410.55,18.896
103375,68311,99175.7,97930.1,76903,83455.1,33410.9,1407.68,18.901
79810.5,59499,87908.4,43530.2,36838,77441.6,5302.94,1352.56,18.905
90509.8,60949,97321.5,79925.7,61605,85025.8,23749.8,2683.92,18.906
127200,83974,99271.3,77582.5,52638,96592.8,40235.2,2559.37,18.912
75222.2,51169,96342.7,70613.3,53329,86776.6,26289.1,1421.46,18.912
63047.2,44915,91992.9,61734,49103,82394.2,20463,2786.74,18.915
100218,68056,96507.5,49920.6,38376,85251.1,18939.9,3028.95,18.917
88228.8,60854,95017,117873,87886,87897,42623.6,3725.9,18.921
119752,70111,111937,124160,83602,97329.6,35095.2,2992.91,18.929
71524.9,45382,103289,77582,59018,86150.2,30937.2,1802.53,18.93
94510.7,64854,95504.6,78105.1,58682,87227.7,28241.9,3441.82,18.932
71002.1,52587,88485.7,51387.4,41670,80819,17102.5,2441.71,18.935
173777,103274,110276,119781,73223,107206,39742.8,1595.3,18.94
156633,91257,112486,103887,69101,98527.1,53716.7,3720.6,18.945
132197,87023,99555.8,92974.6,70994,85826.7,10282.2,1615.44,18.945
121412,84174,94528.9,84055.3,65783,83739.7,54925.4,2158.69,18.948
113891,77747,96003.1,75246.9,58479,84327.4,31223.7,1486.12,18.948
96689.3,67912,93306.5,56902.6,45692,81615.4,26822.7,3242.01,18.954
114441,69229,108337,163533,107481,99713.6,75509.6,1739.46,18.959
103893,70323,96820.5,109408,71115,100825,57195,1685.4,18.964
105571,67283,102830,109378,74779,95858.5,18091.4,1380.65,18.964
86630.3,60848,93304.7,100983,76804,86167.4,34391.1,1367.93,18.975
122417,74726,107362,153691,108794,92581.5,11651.6,1188.79,18.993
78456.2,57031,90156.3,57286.6,45891,81809.8,8338.66,1538.59,18.994
95983.8,68070,92410.7,51016.2,39598,84433.5,16951.7,1248.68,19.01
148266,101231,95986.2,66653.6,50594,86338.5,37305,1641.41,19.012
99141.9,61123,106300,142249,101251,92072.5,10881.4,1193.56,19.013
134553,85630,102979,80162.4,59358,88505.7,44320.1,3532.45,19.02
130704,88151,97171.9,132909,98783,88176.6,45421,1684.34,19.027
144919,93131,101979,91761.2,67691,88839.9,43378.2,1897.93,19.031
106225,68811,101169,138151,89238,101458,13484.4,1561.38,19.038
75651.2,58058,85395.2,40194.6,35006,75249.7,19978.1,1538.06,19.043
97720.3,66152,96810.3,88310.8,64184,90171,33780.4,2752.29,19.044
69539.6,47587,95768.7,86246,64031,88273.1,34319.8,2422.1,19.046
74316,51323,94896.5,81770.7,60710,88270.9,8596.76,2218.05,19.054
114606,78602,95555.4,72696,56775,83913.8,29543.5,1361.04,19.055
76040.6,52707,94549,74850.2,56103,87435.2,27076.7,2733.74,19.056
91950.5,63574,94788.3,96820.6,69742,90981.5,54452.7,1515.27,19.057
96913.7,71567,88746.8,86943.7,72290,78820.6,48850.5,3531.92,19.061
103821,72379,94005,56963.5,45750,81599.2,19663.7,1296.91,19.068
94232.2,63835,96743.1,139960,99759,91945.6,29844.5,2778.79,19.069
139683,89395,102402,68422,51191,87595.6,39859.3,1381.71,19.078
85725.4,59182,94929.2,60241.7,47374,83336.9,15569.5,1717.73,19.081
138651,91434,99379,97810,71091,90167.2,29987.2,2792.57,19.088
149580,93414,104940,99317.5,69542,93596.2,72932.7,2093.5,19.09
105896,76155,91130.2,58241.3,46822,81519.4,34552.3,1948.28,19.096
91588.9,64091,93653.8,74687.2,55403,88347.2,39403.5,1711.37,19.11
131327,90041,95586.2,77744.9,58877,86537.9,10878.5,2447.54,19.12
141879,88395,105189,126115,84182,98180.7,44487.2,1506.26,19.124
132133,80434,107660,147537,100446,96260.5,40242.1,3710.53,19.136
135080,92207,96008.1,76680.1,56831,88425.4,38430.2,1496.72,19.141
74784.6,54970,89159.2,46598.9,37443,81561.5,5827.84,1723.56,19.141
130442,84802,100807,87796.3,60938,94420.9,11761.8,2547.18,19.149
160910,105120,100318,89198.8,61444,95139.2,60003.9,1622.86,19.151
110831,69692,104221,99622,71576,91215.3,25344.3,2286.95,19.152
74567.5,47282,103355,99330.2,65214,99820.7,13153.2,3331.05,19.161
84250.3,58688,94081.1,80964.5,58916,90062,19808.2,1944.57,19.162
135456,89190,99531.7,81579.9,58662,91139.4,19845.3,3079.3,19.163
159941,104498,100307,90271.2,65854,89835.3,35473.4,1580.46,19.165
139166,91860,99285.4,121818,88276,90437.5,1809.6,3515.49,19.171
117513,81741,94216.3,83109.9,64809,84042.2,47206.2,1961.53,19.185
95530.4,65765,95197.7,53670.9,45835,76739.9,16439.5,2236.07,19.188
91994.8,63083,95572,92145.8,74006,81599.7,14433.9,1319.7,19.189
73603.9,50059,96360.3,104257,79147,86327.6,37788.2,1549.72,19.196
85720.1,59293,94745.7,108655,81689,87169.7,14759.8,1905.88,19.197
101622,70905,93926.6,62869.1,49145,83837.4,20307.5,1673.21,19.197
92794.7,55186,110198,94917.6,69930,88953.5,42153.8,2120,19.206
124898,85308,95950.5,78577.8,60908,84548.4,48462.5,1892.63,19.212
126363,87559,94579.9,59723.8,48079,81408.9,20181.1,1982.73,19.216
149128,95730,102092,93395.1,66682,91790,4142.36,1297.44,19.216
88547.6,60899,95289.8,68980,53175,85015,22242.4,1932.91,19.219
133558,84559,103512,111813,76818,95391.4,50897.3,1758.54,19.22
96589,66726,94866.4,72984.3,57126,83728.9,29454.1,1845.46,19.22
87432.2,60166,95235.8,110114,83430,86496.5,29215.8,2382.88,19.227
171492,107978,104085,118406,81802,94861.3,43229.7,3553.12,19.238
97401.5,69916,91299.6,67483.6,53468,82715,16640.2,2264.69,19.239
97417.3,62116,102781,52522.5,31284,110028,12953.7,2180.95,19.24
98949.2,71599,90570.2,73787.6,60018,80571.6,26950.9,3051.74,19.24
118380,77670,99885.7,93398,72250,84718.8,52084,2839.21,19.241
83843.1,59451,92424.7,53142.5,42091,82743.3,20732.1,3621.49,19.242
83290.7,56997,95768.9,76984.6,60277,83701.2,34391.7,2349.49,19.242
119166,75171,103892,138282,96315,94091.7,20837.7,3600.29,19.251
141629,90283,102808,151027,107014,92490,34339.5,1865.6,19.254
112327,77034,95561.5,73410.6,54842,87725.4,6042.44,1485.59,19.268
85330.7,56526,98932.1,126505,87591,94651.6,18898.7,3870.59,19.269
92733.3,64811,93770.7,47445.7,37878,82090,26921.9,3677.67,19.272
77297.2,51999,97420.2,120918,84955,93278.9,16845.5,2680.21,19.28
116425,82899,92039.8,65819,51823,83235.5,24108.3,1449.55,19.281
149613,96431,101680,144145,105618,89442.1,30096.2,1236.49,19.288
128174,84203,99759,111117,81046,89852.2,74397.2,2445.42,19.299
125279,83103,98796.1,108511,80578,88254.6,13367.8,2474.04,19.323
101491,72451,91804.2,62537.3,51115,80180.9,25962,2003.93,19.327
130682,86827,98637.2,127613,83302,100397,63602.8,2852.46,19.331
111572,69014,105949,146286,102154,93848.4,25684.7,2476.16,19.332
66543.8,51247,85098,31045.1,27714,73413.1,18965.4,1342.49,19.335
73603.2,49642,97168.9,114199,88387,84674.4,49855.6,2344.19,19.342
65091.8,49926,85443.6,32758.4,28894,74301,14686.8,3424.33,19.343
95253.2,61410,101653,58592.2,43254,88775.5,8295.74,2114.17,19.344
125300,82596,99419.9,130541,91524,93473.9,42537.2,1262.99,19.344
98377.6,63066,102231,143614,102631,91706.3,7613.66,1705.01,19.345
97271.5,65979,96618.4,100987,73670,89837.1,47481.1,2179.36,19.348
106818,74958,93391.6,44174.5,34839,83097.2,16822.9,2140.67,19.348
125801,75261,109545,65633.4,44310,97074,35504.1,1480.29,19.35
134731,85354,103448,129503,91607,92646.9,35355.6,1293.2,19.354
131067,85333,100660,113731,71361,104447,35452.5,2318.75,19.375
92741.2,63815,95242.3,63742.6,49647,84142.7,25937.6,3813.88,19.384
90095.9,66135,89279.9,45807.8,37171,80763.5,26662,2007.64,19.387
99243.5,67099,96931.8,85732.7,62742,89550.5,32753.8,3722.19,19.388
77096.6,55203,91527.7,53728.3,44907,78409.6,27714.1,2893.27,19.389
149041,95744,102017,113065,82768,89525,38496.9,2236.07,19.39
94511.3,58942,105085,113620,81863,90959,29816.1,3372.92,19.396
109690,74720,96207.8,106079,79796,87121.7,52318.9,1838.04,19.399
77538.8,51526,98621.7,117543,86602,88950.4,25506.7,2176.18,19.407
88581.9,64370,90186.5,55484.5,46334,78478.8,64655.5,3846.21,19.41
86924,61460,92688.8,76521.1,61512,81527,15538.8,3185.3,19.411
137648,89398,100907,99211.9,72094,90187.1,27064,3432.81,19.413
145215,95619,99528.6,84252.5,63119,87478.8,35797,3807.52,19.413
114649,73986,101554,73868.8,54298,89157.4,4398.72,1452.73,19.417
65278,42360,100993,78034.4,51628,99055.9,5522.76,2887.44,19.42
97232.5,68444,93101.4,94500,75272,82276.9,71004.8,1492.48,19.436
143650,94142,100001,124090,95831,84861.4,21223.4,2661.66,19.437
170329,105299,106009,104196,71115,96022.2,18048.4,1690.17,19.445
117882,81676,94587.3,44992.3,35260,83625,33155.1,1273.06,19.452
102467,70363,95437.6,69244.5,55254,82129.9,12644.6,2963.23,19.455
111241,74646,97664.9,119844,91162,86155.6,25136.6,1796.7,19.461
124028,80509,100961,119332,87277,89605.6,7300.46,1977.96,19.482
69404.3,47566,95624.6,63880.6,48122,86997.2,14881.1,3393.59,19.486
115712,81696,92823.3,69433,54324,83763.3,56319.2,2643.11,19.489
110864,75019,96850.1,78162,59983,85397.9,6686.24,1233.31,19.493
78931.4,49971,103517,94557.4,58631,105693,24361.7,1794.05,19.495
78639,56941,90509.2,53059.6,43913,79186.4,14746.5,2943.09,19.5
94569.4,66819,92753.6,80130.5,63535,82654.1,19952.6,1921.25,19.506
76341.5,56443,88640.2,72761.6,61062,78092.8,40225.9,3040.61,19.51
85482.5,60414,92729.9,54026.4,40350,87749.1,41220.6,3367.09,19.515
76506.5,50779,98740.3,76958.5,55995,90071.4,18606.4,2206.92,19.524
98141.3,68857,93407.9,66780.6,53133,82369.4,29605.5,3271.69,19.525
108280,70378,100831,133666,102067,85825.1,34133,2581.63,19.525
98561.8,69010,93600.1,73168.7,57782,82987.5,29743,3415.32,19.525
101519,75079,88615.5,51868.2,42991,79068.6,22313.8,1955.7,19.526
107356,73933,95163.2,64659,51789,81822.2,25290.3,1865.07,19.526
172985,109182,103833,123420,81802,98878.4,56576.1,2017.71,19.527
90713.7,66233,89759.1,76673.7,61321,81944,30143.2,1517.92,19.527
144805,92210,102916,93780.8,68654,89521.6,45911.6,2226.53,19.528
110431,76330,94814.3,81615.3,64778,82570.3,9681.94,2490.47,19.53
102570,59532,112914,139333,102664,88944.1,42678.7,2135.9,19.535
135586,85142,104364,117587,79038,97499.6,62347.1,2774.02,19.542
82373.9,56911,94857.9,77613.3,60738,83744.4,42071.5,1544.95,19.547
125999,77876,106034,99368.5,73460,88649.8,4992.06,1196.21,19.553
109023,70114,101905,88613.6,66286,87610.9,35116.7,1561.91,19.554
124877,87106,93954,74904.1,59614,82345,52451.7,3818.65,19.555
90196.9,56616,104408,92826.1,62332,97597.6,24184.3,2809.53,19.566
103662,67502,100643,78695.6,59251,87043.1,49881.7,2909.7,19.567
110483,69370,104377,105284,78199,88235,42183.4,2121.59,19.576
76953.4,56659,89010,53934.2,44687,79097.5,24612.9,3147.14,19.586
134855,89013,99287.4,97393,68385,93335.5,43466.9,1158.58,19.597
77662.2,53870,94480.6,80394.4,64394,81820.1,9233.02,1980.61,19.598
101543,67726,98259.5,85535.5,56222,99705.7,21591.7,2255.68,19.606
118676,78179,99483.8,160904,115559,91252.2,27117.3,3123.29,19.619
118351,81886,94720.3,72069.1,55370,85301,23727.2,1547.07,19.623
147964,98366,98580.5,84075.1,64375,85591.3,19379.5,1928.14,19.625
79841.5,51360,101879,82647.1,58368,92796.7,39335,2144.38,19.627
147953,90953,106607,136903,92057,97461.9,69180.1,2115.23,19.627
150749,97880,100935,112418,76508,96296.1,29429.2,1506.79,19.628
80583.4,54871,96246,114053,91647,81558.3,47595.4,1970.54,19.631
96424.7,68819,91824.8,156779,122255,84043.1,5717.64,3083.54,19.644
89635.3,55265,106294,149718,103585,94723.2,20092.4,3588.63,19.652
138786,90059,100995,150618,115231,85662.1,8963.32,2822.78,19.657
85116.9,52183,106897,144510,99555,95129.3,42002.4,2358.5,19.663
89688.1,64042,91780.3,70854,57271,81079.2,12527.4,1261.93,19.669
82806.9,59458,91271.7,51156.6,40666,82442.3,16942.4,2462.91,19.671
83661.6,56518,97010.6,92565.7,65418,92732.6,41559.9,1173.42,19.672
159282,103926,100444,107544,80570,87476.9,34957.8,3068.7,19.674
136322,90272,98967.3,81672.1,55188,96986,21028.5,1904.29,19.675
134478,92555,95220.4,77975.8,57974,88146.8,72468.7,3463.02,19.675
71748.6,52679,89259.8,55638.2,45643,79887.5,26614.5,1273.06,19.675
79339.9,57198,90905.7,126590,97075,85461.5,3771.16,2968,19.676
80824.3,58563,90447.9,69367.4,58011,78365.5,10547.9,2271.58,19.681
123198,79530,101520,71903.2,50970,92451.4,14563.2,1373.23,19.682
128994,84435,100121,74668,55303,88484.3,31049.7,1443.72,19.688
84841,60545,91834.9,93342.9,70181,87164.9,5068.62,1652.54,19.688
117086,74210,103400,136471,95118,94028.1,35631.7,2059.58,19.692
113290,73045,101644,81687.2,61041,87702.6,22507.5,3203.85,19.693
78404.7,50453,101844,120467,81697,96636.3,24089.7,2020.89,19.702
66698.9,50180,87110,34268.1,28724,78185.4,11832,1721.44,19.706
102359,69338,96746.1,56601,41678,89001.5,26921.9,2371.22,19.707
88340.3,62882,92068.9,71947.3,56482,83480.3,23726.6,1703.95,19.709
151092,97099,101978,119354,83046,94188.7,38128,3386.17,19.713
77594.9,56228,90440,43814.9,36380,78929.5,31233.6,2076.01,19.713
97520.3,68971,92663.4,47335,38054,81519.5,23734.2,1596.89,19.731
123871,81282,99874.5,127141,93518,89098.6,36697.2,2472.98,19.734
87566.2,59210,96921.7,82507.3,65059,83112.2,23305.6,2688.69,19.753
150747,99452,99337.7,102056,71368,93716.5,13460.6,2024.6,19.769
95948.2,66621,94385.5,84463.7,66829,82829.5,51781.8,2080.78,19.772
91611.3,65936,91055.5,49260.6,39136,82490.3,17721.3,2165.05,19.774
128423,88641,94948.4,65708.2,48213,89317.2,40772.3,1253.45,19.777
125976,83662,98682.5,104808,79495,86404.4,14338.8,1908,19.79
164169,94310,114081,137446,90726,99284.3,29380.5,2537.11,19.799
102779,73503,91638.9,70076.8,55346,82978.9,27946.7,1310.69,19.8
108269,71363,99428.6,99124.3,68819,94395.6,35710.6,3598.17,19.802
95969.3,69426,90592,54043.2,44266,80011.2,23924.4,1286.31,19.802
115394,75364,100346,111553,84612,86402.7,17538,1873.55,19.803
167717,100907,108927,133865,90966,96442.1,16368.2,2662.19,19.808
158539,98910,105045,119395,84851,92216.4,25720.7,3848.33,19.808
67463.9,48474,91210,68905.7,57283,78833.3,13537.8,1226.95,19.811
83722.3,58277,94150.8,59723.2,45949,85181.8,2786.32,2090.85,19.813
88117.9,65514,88147.5,37817.2,32375,76552.5,12396.9,2436.41,19.814
95464.4,67592,92560.6,54596.6,42568,84054.7,26994.9,2335.18,19.817
107478,73875,95345.6,70461.3,53795,85839.8,29614.2,1421.99,19.819
60672.5,45846,86730.2,34797.7,30738,74191.6,22227.3,2355.32,19.822
93310.8,67522,90566.3,57311,47490,79088.9,34496.7,1908.53,19.823
100927,67713,97681.7,129685,96869,87737.1,35508.8,1173.42,19.827
93773.5,64278,95608.7,80314.3,59082,89087.7,37786.4,1383.83,19.83
120505,81918,96406.2,60417.4,48922,80935.3,35923.5,3013.05,19.831
130078,90319,94385.4,98745,74111,87319.7,39126.2,1367.93,19.844
120970,75907,104442,148924,100135,97467.4,73320.7,3098.38,19.847
65788.1,46575,92570.9,56384.1,45938,80438.6,23283.5,2511.14,19.849
159765,100647,104030,91128.4,63179,94528.1,32081,1969.48,19.859
129708,86883,97839.3,74063.1,55871,86875.1,29106.1,1946.16,19.862
94890.2,67906,91578.4,61625,47318,85351.4,52227.3,2849.81,19.864
118292,82195,94317.4,71213.6,55671,83832.7,39840.2,3546.23,19.875
145712,91522,104340,107170,72158,97335,24139.6,2851.93,19.884
119185,78675,99281.1,104975,78071,88120.6,44088.7,2149.15,19.889
131877,85811,100717,92468.2,64287,94264.8,25093.7,3682.44,19.89
154174,97795,103318,111937,81819,89660.2,39469.6,2382.35,19.892
112923,71260,103852,118778,85036,91540.6,38985.3,2607.07,19.899
104285,70453,97006.5,81878,59141,90731.6,25270,1272.53,19.903
140358,91081,100992,114475,80637,93036.8,37894.9,1270.94,19.905
89750.8,62807,93650.5,70012.4,49023,93595.5,25101.2,1412.98,19.907
70540.1,49679,93055.8,59331.1,44991,86424.5,6562.12,2492.06,19.908
86668.6,59998,94668.3,71533.1,54563,85919,50273.2,3114.28,19.921
99852.1,68331,95767.7,66360.7,52470,82885.7,19479.9,3620.96,19.924
106117,73290,94889.7,72029,54663,86356.3,31023,1956.76,19.927
160110,105051,99884.6,87237.8,65974,86658.6,17785.1,1431.53,19.931
122120,84801,94376.8,72342.2,55745,85048.4,30603.7,1676.39,19.935
99096.4,70798,91731.1,48163.8,38227,82571.5,27706.6,1215.82,19.951
85474.6,56516,99116.4,112926,86436,85620.8,19978.7,1431.53,19.952
129999,91330,93283.8,99586.6,75162,86832.5,37283.6,2827.02,19.964
135297,87628,101187,108358,79048,89836.3,32100.7,2139.61,19.966
156310,94097,108866,144381,100293,94344.8,3752.6,1177.13,19.966
151512,96164,103256,96557.8,69444,91124,17143.1,2950.51,19.966
120361,82875,95179.2,70634.1,56854,81420.5,37425.1,3652.76,19.969
95517.2,62159,100706,141376,102194,90662.8,18428.3,2429.52,19.971
112037,74293,98831.1,119314,84453,92588.4,33110.5,2178.3,19.979
88763.4,58767,98987.5,133330,97506,89614,44458.7,1926.55,19.982
130661,87227,98169,114603,83240,90228.4,42553.4,3106.33,19.995
116107,80275,94789.2,55923,42187,86874.4,44172.8,1827.97,19.999
134132,89024,98742.6,70938.6,53172,87433.9,6945.5,2125.3,20.006
84616.6,59059,93896.5,118553,94015,82641.1,42438,2231.83,20.012
88065.8,65467,88158.6,41395.8,34623,78355.8,16816.5,1479.76,20.017
113693,76175,97814,153893,114770,87875.8,23156.5,3248.9,20.019
93506.2,63719,96172.6,90774.6,66539,89406.3,60441.8,1587.35,20.022
128694,88438,95367.3,94196.6,71978,85766.1,72302.2,2882.67,20.025
77571.8,55086,92287.4,68579.8,55118,81542.2,31070,2050.04,20.025
97325.6,70687,90233.4,49806.9,38194,85462.3,13254.2,2169.82,20.027
135742,86660,102654,103073,72304,93424.8,29503.4,1832.74,20.027
111518,76508,95524.8,69999.6,54088,84815.4,21984.3,2433.76,20.03
161431,104168,101563,124907,86008,95176.1,42846.9,1780.27,20.036
149600,94970,103235,130509,89902,95137.6,24869.2,1498.84,20.047
121678,83974,94961.1,63696.8,46802,89193.4,6616.06,3253.67,20.056
127994,82877,101213,79570.2,57609,90519.1,25689.4,2038.38,20.072
95615.5,69319,90397.4,54323.4,43775,81328.1,15660.6,1268.29,20.073
98586.2,61860,104445,99058.8,69252,93743.4,57064.5,1610.67,20.097
80555,61481,85868,104340,88637,77146.2,2202.26,1792.46,20.099
86803.2,55151,103148,107408,77698,90595.4,35537.8,1902.17,20.099
99803.9,64220,101849,82055.5,55928,96152,948.88,2320.87,20.106
102019,69002,96894.4,75848.3,56074,88647.1,48619.1,2958.99,20.109
111318,70896,102902,111087,74024,98349,51204.7,1873.02,20.109
91650.9,66641,90131.2,47020.6,37661,81823.2,12798.3,2070.71,20.113
124716,80919,101007,149062,99907,97780.4,60242.3,3657,20.121
128280,88650,94833.3,61841.3,47882,84642.1,15929.7,3452.42,20.134
130260,79994,106717,124471,85255,95681.5,73701.8,1985.38,20.136
135868,89266,99749.8,103031,73846,91436.4,27435.7,2401.43,20.137
99292.4,67299,96691.3,88874,67147,86741.7,18773.4,2140.67,20.147
112606,68380,107923,130082,87288,97665.7,10794.4,1214.76,20.149
127837,88121,95072.8,63504.2,48557,85709.8,47801.3,3006.69,20.15
86850.1,54218,104980,84329.1,58291,94810.4,17825.1,1891.04,20.153
